,epoch,condition,win,wname,item,rt,channel,mean,subj
13675,138,correct/antonym,300..500,n400,2,382,FCz,10.64907839148505,6
13676,138,correct/antonym,300..500,n400,2,382,FC2,8.758443668406505,6
13677,138,correct/antonym,300..500,n400,2,382,FC4,5.4382051667749955,6
13678,138,correct/antonym,300..500,n400,2,382,FC6,1.460056475522105,6
13679,138,correct/antonym,300..500,n400,2,382,FT8,-1.4134714075470312,6
13680,138,correct/antonym,300..500,n400,2,382,T7,1.241042875804433,6
13681,138,correct/antonym,300..500,n400,2,382,C5,4.210952464611697,6
13682,138,correct/antonym,300..500,n400,2,382,C3,8.119238310932866,6
13683,138,correct/antonym,300..500,n400,2,382,C1,9.942825907243364,6
13684,138,correct/antonym,300..500,n400,2,382,Cz,10.477560403744901,6
13685,138,correct/antonym,300..500,n400,2,382,C2,8.999163752307169,6
13686,138,correct/antonym,300..500,n400,2,382,C4,5.519579966059823,6
13687,138,correct/antonym,300..500,n400,2,382,C6,1.9298722924948595,6
13688,138,correct/antonym,300..500,n400,2,382,T8,-0.7461020193898248,6
13689,138,correct/antonym,300..500,n400,2,382,CP5,4.524531573679998,6
13690,138,correct/antonym,300..500,n400,2,382,CP3,6.878682073881093,6
13691,138,correct/antonym,300..500,n400,2,382,CP1,8.948105140407595,6
13692,138,correct/antonym,300..500,n400,2,382,CPz,9.06679076579544,6
13693,138,correct/antonym,300..500,n400,2,382,CP2,7.833060759211398,6
13694,138,correct/antonym,300..500,n400,2,382,CP4,5.490484412457649,6
13695,138,correct/antonym,300..500,n400,2,382,CP6,2.0243582374803872,6
13696,138,correct/antonym,300..500,n400,2,382,P5,5.155999047241924,6
13697,138,correct/antonym,300..500,n400,2,382,P3,5.632066432221184,6
13698,138,correct/antonym,300..500,n400,2,382,P1,7.698883492798139,6
13699,138,correct/antonym,300..500,n400,2,382,Pz,7.856996252029078,6
13700,138,correct/antonym,300..500,n400,2,382,P2,5.847567816123059,6
13701,138,correct/antonym,300..500,n400,2,382,P4,4.306169101761632,6
13702,138,correct/antonym,300..500,n400,2,382,P6,3.502166764229523,6
13703,138,correct/antonym,300..500,n400,2,382,P8,2.8419242128454125,6
13704,138,correct/antonym,300..500,n400,2,382,PO3,5.651546544459507,6
13705,138,correct/antonym,300..500,n400,2,382,POz,6.007286269831254,6
13706,138,correct/antonym,300..500,n400,2,382,PO4,4.259102500313971,6
13707,138,correct/antonym,300..500,n400,2,382,Oz,2.5142017281542786,6
13708,139,correct/related,300..500,n400,21,428,F7,-5.284241514882942,6
13709,139,correct/related,300..500,n400,21,428,F5,-3.306030135937992,6
13710,139,correct/related,300..500,n400,21,428,F3,-2.48201484382282,6
13711,139,correct/related,300..500,n400,21,428,F1,-2.2431780081386754,6
13712,139,correct/related,300..500,n400,21,428,Fz,-1.0337238396961508,6
13713,139,correct/related,300..500,n400,21,428,F2,-0.039738316453071666,6
13714,139,correct/related,300..500,n400,21,428,F4,0.3730150195824186,6
13715,139,correct/related,300..500,n400,21,428,F6,0.1698832425350204,6
13716,139,correct/related,300..500,n400,21,428,F8,-0.18582654745948943,6
13717,139,correct/related,300..500,n400,21,428,FT7,-4.879246658529477,6
13718,139,correct/related,300..500,n400,21,428,FC5,-2.0331474937018674,6
13719,139,correct/related,300..500,n400,21,428,FC3,-0.773280339122643,6
13720,139,correct/related,300..500,n400,21,428,FC1,0.055870358210487955,6
13721,139,correct/related,300..500,n400,21,428,FCz,0.6079311137137249,6
13722,139,correct/related,300..500,n400,21,428,FC2,0.9877984138352828,6
13723,139,correct/related,300..500,n400,21,428,FC4,1.2225139924728383,6
13724,139,correct/related,300..500,n400,21,428,FC6,0.3766415223229957,6
13725,139,correct/related,300..500,n400,21,428,FT8,-0.017001520850559775,6
13726,139,correct/related,300..500,n400,21,428,T7,-4.666447542058757,6
13727,139,correct/related,300..500,n400,21,428,C5,-1.655931785756734,6
13728,139,correct/related,300..500,n400,21,428,C3,0.9694870261938374,6
13729,139,correct/related,300..500,n400,21,428,C1,2.1156526057957614,6
13730,139,correct/related,300..500,n400,21,428,Cz,2.6654109989566193,6
13731,139,correct/related,300..500,n400,21,428,C2,2.4924142022378355,6
13732,139,correct/related,300..500,n400,21,428,C4,2.8639283585627027,6
13733,139,correct/related,300..500,n400,21,428,C6,2.3606060159626474,6
13734,139,correct/related,300..500,n400,21,428,T8,1.0311084266145827,6
13735,139,correct/related,300..500,n400,21,428,CP5,0.09550937214471293,6
13736,139,correct/related,300..500,n400,21,428,CP3,2.209235353727096,6
13737,139,correct/related,300..500,n400,21,428,CP1,3.5001720106696794,6
13738,139,correct/related,300..500,n400,21,428,CPz,3.953902204263413,6
13739,139,correct/related,300..500,n400,21,428,CP2,5.598972770589435,6
13740,139,correct/related,300..500,n400,21,428,CP4,4.712277807501032,6
13741,139,correct/related,300..500,n400,21,428,CP6,4.409579514716503,6
13742,139,correct/related,300..500,n400,21,428,P5,2.402053225141581,6
13743,139,correct/related,300..500,n400,21,428,P3,3.242241120324946,6
13744,139,correct/related,300..500,n400,21,428,P1,4.404810501317308,6
13745,139,correct/related,300..500,n400,21,428,Pz,4.627940690591413,6
13746,139,correct/related,300..500,n400,21,428,P2,5.968254378443602,6
13747,139,correct/related,300..500,n400,21,428,P4,5.409925124361772,6
13748,139,correct/related,300..500,n400,21,428,P6,5.317746044448912,6
13749,139,correct/related,300..500,n400,21,428,P8,5.339659500809882,6
13750,139,correct/related,300..500,n400,21,428,PO3,4.819950815828954,6
13751,139,correct/related,300..500,n400,21,428,POz,3.963151298295848,6
13752,139,correct/related,300..500,n400,21,428,PO4,4.687188956807388,6
13753,139,correct/related,300..500,n400,21,428,Oz,3.975739757414809,6
13754,140,correct/antonym,300..500,n400,31,854,F7,-1.8377467080122663,6
13755,140,correct/antonym,300..500,n400,31,854,F5,-3.331160637857996,6
13756,140,correct/antonym,300..500,n400,31,854,F3,-3.605252492210201,6
13757,140,correct/antonym,300..500,n400,31,854,F1,-3.772641250502772,6
13758,140,correct/antonym,300..500,n400,31,854,Fz,-3.860142109555268,6
13759,140,correct/antonym,300..500,n400,31,854,F2,-4.175593136324204,6
13760,140,correct/antonym,300..500,n400,31,854,F4,-1.657730499195326,6
13761,140,correct/antonym,300..500,n400,31,854,F6,-3.151752171557163,6
13762,140,correct/antonym,300..500,n400,31,854,F8,-3.0192818800657535,6
13763,140,correct/antonym,300..500,n400,31,854,FT7,-2.2506538939560903,6
13764,140,correct/antonym,300..500,n400,31,854,FC5,-3.044444433957705,6
13765,140,correct/antonym,300..500,n400,31,854,FC3,-3.3664295549668743,6
13766,140,correct/antonym,300..500,n400,31,854,FC1,-3.4910685084930746,6
13767,140,correct/antonym,300..500,n400,31,854,FCz,-3.3940174392069733,6
13768,140,correct/antonym,300..500,n400,31,854,FC2,-4.968300224858717,6
13769,140,correct/antonym,300..500,n400,31,854,FC4,-2.2326275479509414,6
13770,140,correct/antonym,300..500,n400,31,854,FC6,-1.901268118685133,6
13771,140,correct/antonym,300..500,n400,31,854,FT8,-1.7201628227253782,6
13772,140,correct/antonym,300..500,n400,31,854,T7,-0.37751262924465473,6
13773,140,correct/antonym,300..500,n400,31,854,C5,-0.7605354467330518,6
13774,140,correct/antonym,300..500,n400,31,854,C3,-2.109491368613797,6
13775,140,correct/antonym,300..500,n400,31,854,C1,-3.98906899869482,6
13776,140,correct/antonym,300..500,n400,31,854,Cz,-4.747250746081419,6
13777,140,correct/antonym,300..500,n400,31,854,C2,-5.1177722148778555,6
13778,140,correct/antonym,300..500,n400,31,854,C4,-2.2598254437352745,6
13779,140,correct/antonym,300..500,n400,31,854,C6,-1.4489681200812046,6
13780,140,correct/antonym,300..500,n400,31,854,T8,-0.27797062411988666,6
13781,140,correct/antonym,300..500,n400,31,854,CP5,0.9306281824417891,6
13782,140,correct/antonym,300..500,n400,31,854,CP3,-0.7921456088600348,6
13783,140,correct/antonym,300..500,n400,31,854,CP1,-1.967571566914673,6
13784,140,correct/antonym,300..500,n400,31,854,CPz,-3.7465354725173436,6
13785,140,correct/antonym,300..500,n400,31,854,CP2,-4.420428066596381,6
13786,140,correct/antonym,300..500,n400,31,854,CP4,-1.5353219938798368,6
13787,140,correct/antonym,300..500,n400,31,854,CP6,-0.6210000130592986,6
13788,140,correct/antonym,300..500,n400,31,854,P5,1.8066094011221836,6
13789,140,correct/antonym,300..500,n400,31,854,P3,-0.11355400728681467,6
13790,140,correct/antonym,300..500,n400,31,854,P1,-0.7832888803968262,6
13791,140,correct/antonym,300..500,n400,31,854,Pz,-2.9021416089472316,6
13792,140,correct/antonym,300..500,n400,31,854,P2,-5.363509350141455,6
13793,140,correct/antonym,300..500,n400,31,854,P4,-3.321101841959631,6
13794,140,correct/antonym,300..500,n400,31,854,P6,-0.8769599272342602,6
13795,140,correct/antonym,300..500,n400,31,854,P8,-0.7149060516926364,6
13796,140,correct/antonym,300..500,n400,31,854,PO3,-0.9070613122067956,6
13797,140,correct/antonym,300..500,n400,31,854,POz,-0.9200107762669335,6
13798,140,correct/antonym,300..500,n400,31,854,PO4,-2.699654079332141,6
13799,140,correct/antonym,300..500,n400,31,854,Oz,-1.0039684609916701,6
13800,141,incorrect/antonym,300..500,n400,80,1466,F7,1.120028230118879,6
13801,141,incorrect/antonym,300..500,n400,80,1466,F5,-1.3477042842869553,6
13802,141,incorrect/antonym,300..500,n400,80,1466,F3,-3.724498139997104,6
13803,141,incorrect/antonym,300..500,n400,80,1466,F1,-5.4875051643750625,6
13804,141,incorrect/antonym,300..500,n400,80,1466,Fz,-6.6288697181607406,6
13805,141,incorrect/antonym,300..500,n400,80,1466,F2,-7.080066435717319,6
13806,141,incorrect/antonym,300..500,n400,80,1466,F4,-6.940788318991033,6
13807,141,incorrect/antonym,300..500,n400,80,1466,F6,-5.617589697721151,6
13808,141,incorrect/antonym,300..500,n400,80,1466,F8,-5.120560494970817,6
13809,141,incorrect/antonym,300..500,n400,80,1466,FT7,1.7138329780609953,6
13810,141,incorrect/antonym,300..500,n400,80,1466,FC5,0.18182051824530857,6
13811,141,incorrect/antonym,300..500,n400,80,1466,FC3,-2.6478107646462266,6
13812,141,incorrect/antonym,300..500,n400,80,1466,FC1,-4.909983752255089,6
13813,141,incorrect/antonym,300..500,n400,80,1466,FCz,-7.443146302061721,6
13814,141,incorrect/antonym,300..500,n400,80,1466,FC2,-7.658464251445446,6
13815,141,incorrect/antonym,300..500,n400,80,1466,FC4,-6.282822740633295,6
13816,141,incorrect/antonym,300..500,n400,80,1466,FC6,-5.037620288671237,6
13817,141,incorrect/antonym,300..500,n400,80,1466,FT8,-3.935538141971534,6
13818,141,incorrect/antonym,300..500,n400,80,1466,T7,2.307961620454826,6
13819,141,incorrect/antonym,300..500,n400,80,1466,C5,0.8070017675749761,6
13820,141,incorrect/antonym,300..500,n400,80,1466,C3,-1.805658693252436,6
13821,141,incorrect/antonym,300..500,n400,80,1466,C1,-4.438102180895047,6
13822,141,incorrect/antonym,300..500,n400,80,1466,Cz,-7.47748028808431,6
13823,141,incorrect/antonym,300..500,n400,80,1466,C2,-7.487849618977842,6
13824,141,incorrect/antonym,300..500,n400,80,1466,C4,-6.071529982042598,6
13825,141,incorrect/antonym,300..500,n400,80,1466,C6,-4.802486817567402,6
13826,141,incorrect/antonym,300..500,n400,80,1466,T8,-2.9535668115145386,6
13827,141,incorrect/antonym,300..500,n400,80,1466,CP5,1.0494404429129793,6
13828,141,incorrect/antonym,300..500,n400,80,1466,CP3,-1.3389313504391835,6
13829,141,incorrect/antonym,300..500,n400,80,1466,CP1,-3.9776712974300605,6
13830,141,incorrect/antonym,300..500,n400,80,1466,CPz,-5.632012453097465,6
13831,141,incorrect/antonym,300..500,n400,80,1466,CP2,-6.492951181748625,6
13832,141,incorrect/antonym,300..500,n400,80,1466,CP4,-5.826580680997361,6
13833,141,incorrect/antonym,300..500,n400,80,1466,CP6,-3.991702007126627,6
13834,141,incorrect/antonym,300..500,n400,80,1466,P5,0.3683809291886274,6
13835,141,incorrect/antonym,300..500,n400,80,1466,P3,-1.8504463673206422,6
13836,141,incorrect/antonym,300..500,n400,80,1466,P1,-3.5294885985647753,6
13837,141,incorrect/antonym,300..500,n400,80,1466,Pz,-4.708235458709427,6
13838,141,incorrect/antonym,300..500,n400,80,1466,P2,-5.672541669286138,6
13839,141,incorrect/antonym,300..500,n400,80,1466,P4,-4.381097202523127,6
13840,141,incorrect/antonym,300..500,n400,80,1466,P6,-3.5290238428165566,6
13841,141,incorrect/antonym,300..500,n400,80,1466,P8,-2.7190283999603224,6
13842,141,incorrect/antonym,300..500,n400,80,1466,PO3,-1.0268428368037772,6
13843,141,incorrect/antonym,300..500,n400,80,1466,POz,-3.103993145591699,6
13844,141,incorrect/antonym,300..500,n400,80,1466,PO4,-3.6606413122420944,6
13845,141,incorrect/antonym,300..500,n400,80,1466,Oz,-1.3896209014597012,6
13846,142,correct/antonym,300..500,n400,79,748,F7,3.9169964820546754,6
13847,142,correct/antonym,300..500,n400,79,748,F5,3.524557590749852,6
13848,142,correct/antonym,300..500,n400,79,748,F3,0.8725707521369899,6
13849,142,correct/antonym,300..500,n400,79,748,F1,-0.835308027082693,6
13850,142,correct/antonym,300..500,n400,79,748,Fz,-1.8120526726455173,6
13851,142,correct/antonym,300..500,n400,79,748,F2,-1.780605879676844,6
13852,142,correct/antonym,300..500,n400,79,748,F4,-1.994574165261238,6
13853,142,correct/antonym,300..500,n400,79,748,F6,-1.3819839077194656,6
13854,142,correct/antonym,300..500,n400,79,748,F8,-0.6319746772595177,6
13855,142,correct/antonym,300..500,n400,79,748,FT7,3.324184551283355,6
13856,142,correct/antonym,300..500,n400,79,748,FC5,3.481234324179747,6
13857,142,correct/antonym,300..500,n400,79,748,FC3,1.569048632647641,6
13858,142,correct/antonym,300..500,n400,79,748,FC1,-0.6277939702361773,6
13859,142,correct/antonym,300..500,n400,79,748,FCz,-2.584723258815516,6
13860,142,correct/antonym,300..500,n400,79,748,FC2,-2.617459586201847,6
13861,142,correct/antonym,300..500,n400,79,748,FC4,-1.992854225996023,6
13862,142,correct/antonym,300..500,n400,79,748,FC6,-1.9164791564043442,6
13863,142,correct/antonym,300..500,n400,79,748,FT8,-1.6487183657009656,6
13864,142,correct/antonym,300..500,n400,79,748,T7,2.322549157276713,6
13865,142,correct/antonym,300..500,n400,79,748,C5,3.2091817254410215,6
13866,142,correct/antonym,300..500,n400,79,748,C3,1.9793034309258206,6
13867,142,correct/antonym,300..500,n400,79,748,C1,0.28359694384396106,6
13868,142,correct/antonym,300..500,n400,79,748,Cz,-1.0972433838821958,6
13869,142,correct/antonym,300..500,n400,79,748,C2,-1.1406213104091472,6
13870,142,correct/antonym,300..500,n400,79,748,C4,-1.1487128992854396,6
13871,142,correct/antonym,300..500,n400,79,748,C6,-1.2103471798665586,6
13872,142,correct/antonym,300..500,n400,79,748,T8,-1.4956051445629996,6
13873,142,correct/antonym,300..500,n400,79,748,CP5,2.608801552850185,6
13874,142,correct/antonym,300..500,n400,79,748,CP3,2.772302342310237,6
13875,142,correct/antonym,300..500,n400,79,748,CP1,-0.002348320587176365,6
13876,142,correct/antonym,300..500,n400,79,748,CPz,-0.4317789177725836,6
13877,142,correct/antonym,300..500,n400,79,748,CP2,-0.01455802862358466,6
13878,142,correct/antonym,300..500,n400,79,748,CP4,-0.6947070884083087,6
13879,142,correct/antonym,300..500,n400,79,748,CP6,-0.28308642103511833,6
13880,142,correct/antonym,300..500,n400,79,748,P5,2.1496299079579266,6
13881,142,correct/antonym,300..500,n400,79,748,P3,2.2042849414935093,6
13882,142,correct/antonym,300..500,n400,79,748,P1,-0.6063261982689471,6
13883,142,correct/antonym,300..500,n400,79,748,Pz,-1.414244989739212,6
13884,142,correct/antonym,300..500,n400,79,748,P2,0.1522733615896318,6
13885,142,correct/antonym,300..500,n400,79,748,P4,-0.43361167417277435,6
13886,142,correct/antonym,300..500,n400,79,748,P6,0.6199218509206437,6
13887,142,correct/antonym,300..500,n400,79,748,P8,1.0125723631275518,6
13888,142,correct/antonym,300..500,n400,79,748,PO3,-0.4273635472150855,6
13889,142,correct/antonym,300..500,n400,79,748,POz,-2.867895462954314,6
13890,142,correct/antonym,300..500,n400,79,748,PO4,-1.2298969208272799,6
13891,142,correct/antonym,300..500,n400,79,748,Oz,-0.8979105816105296,6
13892,143,correct/unrelated,300..500,n400,73,524,F7,-6.258235886118442,6
13893,143,correct/unrelated,300..500,n400,73,524,F5,-5.273100786476537,6
13894,143,correct/unrelated,300..500,n400,73,524,F3,-4.188770390461944,6
13895,143,correct/unrelated,300..500,n400,73,524,F1,-5.122243993020149,6
13896,143,correct/unrelated,300..500,n400,73,524,Fz,-7.013770883920886,6
13897,143,correct/unrelated,300..500,n400,73,524,F2,-8.179510865812462,6
13898,143,correct/unrelated,300..500,n400,73,524,F4,-8.748359751919596,6
13899,143,correct/unrelated,300..500,n400,73,524,F6,-11.480908962246799,6
13900,143,correct/unrelated,300..500,n400,73,524,F8,-10.69525394233935,6
13901,143,correct/unrelated,300..500,n400,73,524,FT7,-5.9161137460213915,6
13902,143,correct/unrelated,300..500,n400,73,524,FC5,-5.042316432339416,6
13903,143,correct/unrelated,300..500,n400,73,524,FC3,-4.318811476600492,6
13904,143,correct/unrelated,300..500,n400,73,524,FC1,-4.266470277577709,6
13905,143,correct/unrelated,300..500,n400,73,524,FCz,-4.319808881253737,6
13906,143,correct/unrelated,300..500,n400,73,524,FC2,-6.01074466107216,6
13907,143,correct/unrelated,300..500,n400,73,524,FC4,-6.363780088663188,6
13908,143,correct/unrelated,300..500,n400,73,524,FC6,-7.695971979277896,6
13909,143,correct/unrelated,300..500,n400,73,524,FT8,-9.356609401345867,6
13910,143,correct/unrelated,300..500,n400,73,524,T7,-4.037154873772455,6
13911,143,correct/unrelated,300..500,n400,73,524,C5,-3.7254321875817853,6
13912,143,correct/unrelated,300..500,n400,73,524,C3,-2.606677941937613,6
13913,143,correct/unrelated,300..500,n400,73,524,C1,-2.2403347126027913,6
13914,143,correct/unrelated,300..500,n400,73,524,Cz,-1.7916167779109398,6
13915,143,correct/unrelated,300..500,n400,73,524,C2,-1.9725776249656204,6
13916,143,correct/unrelated,300..500,n400,73,524,C4,-2.614998337089139,6
13917,143,correct/unrelated,300..500,n400,73,524,C6,-5.437027882728217,6
13918,143,correct/unrelated,300..500,n400,73,524,T8,-6.290708758731852,6
13919,143,correct/unrelated,300..500,n400,73,524,CP5,-2.097973526942759,6
13920,143,correct/unrelated,300..500,n400,73,524,CP3,-1.9042418134675367,6
13921,143,correct/unrelated,300..500,n400,73,524,CP1,0.4241838382792322,6
13922,143,correct/unrelated,300..500,n400,73,524,CPz,0.5315215363266926,6
13923,143,correct/unrelated,300..500,n400,73,524,CP2,-0.26524434684825493,6
13924,143,correct/unrelated,300..500,n400,73,524,CP4,0.5013704692337982,6
13925,143,correct/unrelated,300..500,n400,73,524,CP6,-2.2183800437601384,6
13926,143,correct/unrelated,300..500,n400,73,524,P5,2.5376703376490175,6
13927,143,correct/unrelated,300..500,n400,73,524,P3,1.2611037266496343,6
13928,143,correct/unrelated,300..500,n400,73,524,P1,3.404750706629695,6
13929,143,correct/unrelated,300..500,n400,73,524,Pz,3.4281245769167925,6
13930,143,correct/unrelated,300..500,n400,73,524,P2,1.5071318246999081,6
13931,143,correct/unrelated,300..500,n400,73,524,P4,2.1446420766627563,6
13932,143,correct/unrelated,300..500,n400,73,524,P6,3.409971326818329,6
13933,143,correct/unrelated,300..500,n400,73,524,P8,4.75109980581008,6
13934,143,correct/unrelated,300..500,n400,73,524,PO3,5.013394462974097,6
13935,143,correct/unrelated,300..500,n400,73,524,POz,6.348772871657528,6
13936,143,correct/unrelated,300..500,n400,73,524,PO4,5.615403388122931,6
13937,143,correct/unrelated,300..500,n400,73,524,Oz,6.003396695596537,6
13938,144,correct/antonym,300..500,n400,50,390,F7,-9.221297490827476,6
13939,144,correct/antonym,300..500,n400,50,390,F5,-9.818388990183683,6
13940,144,correct/antonym,300..500,n400,50,390,F3,-8.208362975188503,6
13941,144,correct/antonym,300..500,n400,50,390,F1,-6.2540980838988265,6
13942,144,correct/antonym,300..500,n400,50,390,Fz,-4.253509675135966,6
13943,144,correct/antonym,300..500,n400,50,390,F2,-1.9353254483247904,6
13944,144,correct/antonym,300..500,n400,50,390,F4,-1.24440598453857,6
13945,144,correct/antonym,300..500,n400,50,390,F6,0.19418018235000617,6
13946,144,correct/antonym,300..500,n400,50,390,F8,0.07311770748947938,6
13947,144,correct/antonym,300..500,n400,50,390,FT7,-8.513498977012059,6
13948,144,correct/antonym,300..500,n400,50,390,FC5,-8.679924912707744,6
13949,144,correct/antonym,300..500,n400,50,390,FC3,-7.327907944051962,6
13950,144,correct/antonym,300..500,n400,50,390,FC1,-4.307955148035448,6
13951,144,correct/antonym,300..500,n400,50,390,FCz,-2.7212057599629444,6
13952,144,correct/antonym,300..500,n400,50,390,FC2,-1.2759100209177339,6
13953,144,correct/antonym,300..500,n400,50,390,FC4,0.5787088355349235,6
13954,144,correct/antonym,300..500,n400,50,390,FC6,0.6680346784473944,6
13955,144,correct/antonym,300..500,n400,50,390,FT8,0.28616309661787936,6
13956,144,correct/antonym,300..500,n400,50,390,T7,-6.668512215641614,6
13957,144,correct/antonym,300..500,n400,50,390,C5,-6.67630753595859,6
13958,144,correct/antonym,300..500,n400,50,390,C3,-4.440823909235141,6
13959,144,correct/antonym,300..500,n400,50,390,C1,-2.2885418926888086,6
13960,144,correct/antonym,300..500,n400,50,390,Cz,-1.570910875592807,6
13961,144,correct/antonym,300..500,n400,50,390,C2,-0.16026231624187842,6
13962,144,correct/antonym,300..500,n400,50,390,C4,2.0506688225952083,6
13963,144,correct/antonym,300..500,n400,50,390,C6,1.5082146018091687,6
13964,144,correct/antonym,300..500,n400,50,390,T8,1.6534070122900368,6
13965,144,correct/antonym,300..500,n400,50,390,CP5,-3.34348945392694,6
13966,144,correct/antonym,300..500,n400,50,390,CP3,-2.9046048822064394,6
13967,144,correct/antonym,300..500,n400,50,390,CP1,-1.7955261011669648,6
13968,144,correct/antonym,300..500,n400,50,390,CPz,-0.07830315358063396,6
13969,144,correct/antonym,300..500,n400,50,390,CP2,0.5913245556540678,6
13970,144,correct/antonym,300..500,n400,50,390,CP4,2.0651437841111115,6
13971,144,correct/antonym,300..500,n400,50,390,CP6,2.3782066519141356,6
13972,144,correct/antonym,300..500,n400,50,390,P5,-0.8845354198720383,6
13973,144,correct/antonym,300..500,n400,50,390,P3,-1.80846070320321,6
13974,144,correct/antonym,300..500,n400,50,390,P1,-1.2956884568887712,6
13975,144,correct/antonym,300..500,n400,50,390,Pz,-0.22494061225424958,6
13976,144,correct/antonym,300..500,n400,50,390,P2,1.0649117829801504,6
13977,144,correct/antonym,300..500,n400,50,390,P4,2.5961203395360446,6
13978,144,correct/antonym,300..500,n400,50,390,P6,4.35117898078728,6
13979,144,correct/antonym,300..500,n400,50,390,P8,4.565238766075712,6
13980,144,correct/antonym,300..500,n400,50,390,PO3,1.1266087395383622,6
13981,144,correct/antonym,300..500,n400,50,390,POz,0.003625582695755113,6
13982,144,correct/antonym,300..500,n400,50,390,PO4,2.210036508329028,6
13983,144,correct/antonym,300..500,n400,50,390,Oz,1.356618205991856,6
13984,145,correct/antonym,300..500,n400,23,368,F7,-1.799569398429573,6
13985,145,correct/antonym,300..500,n400,23,368,F5,-1.2839349267105726,6
13986,145,correct/antonym,300..500,n400,23,368,F3,-1.3833075315004761,6
13987,145,correct/antonym,300..500,n400,23,368,F1,-1.8526573111797298,6
13988,145,correct/antonym,300..500,n400,23,368,Fz,-1.7728726692843375,6
13989,145,correct/antonym,300..500,n400,23,368,F2,-1.422042434637929,6
13990,145,correct/antonym,300..500,n400,23,368,F4,0.4501413794776288,6
13991,145,correct/antonym,300..500,n400,23,368,F6,1.2673599975237717,6
13992,145,correct/antonym,300..500,n400,23,368,F8,1.205644901428605,6
13993,145,correct/antonym,300..500,n400,23,368,FT7,-1.6584193615278173,6
13994,145,correct/antonym,300..500,n400,23,368,FC5,-0.5595627194059208,6
13995,145,correct/antonym,300..500,n400,23,368,FC3,0.40807048811920354,6
13996,145,correct/antonym,300..500,n400,23,368,FC1,0.5855146264854119,6
13997,145,correct/antonym,300..500,n400,23,368,FCz,0.8125316097604457,6
13998,145,correct/antonym,300..500,n400,23,368,FC2,1.3720637371516633,6
13999,145,correct/antonym,300..500,n400,23,368,FC4,2.637495823203777,6
14000,145,correct/antonym,300..500,n400,23,368,FC6,2.4842568107705434,6
14001,145,correct/antonym,300..500,n400,23,368,FT8,1.700134848078425,6
14002,145,correct/antonym,300..500,n400,23,368,T7,-1.5533204161794913,6
14003,145,correct/antonym,300..500,n400,23,368,C5,0.9287957613651304,6
14004,145,correct/antonym,300..500,n400,23,368,C3,2.9532719311292746,6
14005,145,correct/antonym,300..500,n400,23,368,C1,3.2842185210753927,6
14006,145,correct/antonym,300..500,n400,23,368,Cz,3.2582730005753193,6
14007,145,correct/antonym,300..500,n400,23,368,C2,4.02060727946549,6
14008,145,correct/antonym,300..500,n400,23,368,C4,4.415741294913665,6
14009,145,correct/antonym,300..500,n400,23,368,C6,3.159107226677644,6
14010,145,correct/antonym,300..500,n400,23,368,T8,1.9540633107377654,6
14011,145,correct/antonym,300..500,n400,23,368,CP5,2.4606544138746154,6
14012,145,correct/antonym,300..500,n400,23,368,CP3,4.179887443071521,6
14013,145,correct/antonym,300..500,n400,23,368,CP1,5.822338150406489,6
14014,145,correct/antonym,300..500,n400,23,368,CPz,6.179915836836992,6
14015,145,correct/antonym,300..500,n400,23,368,CP2,5.691867601565655,6
14016,145,correct/antonym,300..500,n400,23,368,CP4,5.933493911242194,6
14017,145,correct/antonym,300..500,n400,23,368,CP6,4.071806246342072,6
14018,145,correct/antonym,300..500,n400,23,368,P5,5.888480461192902,6
14019,145,correct/antonym,300..500,n400,23,368,P3,6.445870574336541,6
14020,145,correct/antonym,300..500,n400,23,368,P1,7.232695342000123,6
14021,145,correct/antonym,300..500,n400,23,368,Pz,7.348470982886424,6
14022,145,correct/antonym,300..500,n400,23,368,P2,6.5551598724924975,6
14023,145,correct/antonym,300..500,n400,23,368,P4,6.2561627422615835,6
14024,145,correct/antonym,300..500,n400,23,368,P6,5.9413630483936215,6
14025,145,correct/antonym,300..500,n400,23,368,P8,5.37315727601688,6
14026,145,correct/antonym,300..500,n400,23,368,PO3,6.642699594391122,6
14027,145,correct/antonym,300..500,n400,23,368,POz,5.819461977244875,6
14028,145,correct/antonym,300..500,n400,23,368,PO4,5.3671580099584375,6
14029,145,correct/antonym,300..500,n400,23,368,Oz,3.48447564393027,6
14030,146,correct/unrelated,300..500,n400,66,488,F7,-0.08152706029565111,6
14031,146,correct/unrelated,300..500,n400,66,488,F5,-1.3975839524943645,6
14032,146,correct/unrelated,300..500,n400,66,488,F3,-2.212765324156164,6
14033,146,correct/unrelated,300..500,n400,66,488,F1,-1.7203347435433543,6
14034,146,correct/unrelated,300..500,n400,66,488,Fz,-1.938954621975299,6
14035,146,correct/unrelated,300..500,n400,66,488,F2,-2.939920452262187,6
14036,146,correct/unrelated,300..500,n400,66,488,F4,-2.619023941053262,6
14037,146,correct/unrelated,300..500,n400,66,488,F6,-3.900617215423094,6
14038,146,correct/unrelated,300..500,n400,66,488,F8,-2.6122577908305558,6
14039,146,correct/unrelated,300..500,n400,66,488,FT7,0.14077594350350708,6
14040,146,correct/unrelated,300..500,n400,66,488,FC5,-1.215301160186891,6
14041,146,correct/unrelated,300..500,n400,66,488,FC3,-1.650276726031853,6
14042,146,correct/unrelated,300..500,n400,66,488,FC1,-1.8236204242918104,6
14043,146,correct/unrelated,300..500,n400,66,488,FCz,-0.5029334534158613,6
