,epoch,condition,win,wname,item,rt,channel,mean,subj
12971,122,correct/unrelated,300..500,n400,49,338,Oz,-6.833775476970935,4
12972,123,correct/antonym,300..500,n400,62,364,F7,-4.8491117308880325,4
12973,123,correct/antonym,300..500,n400,62,364,F5,-5.764188811645327,4
12974,123,correct/antonym,300..500,n400,62,364,F3,-6.493452884464595,4
12975,123,correct/antonym,300..500,n400,62,364,F1,-5.25828592692223,4
12976,123,correct/antonym,300..500,n400,62,364,Fz,-4.780311079721704,4
12977,123,correct/antonym,300..500,n400,62,364,F2,-5.543007896373763,4
12978,123,correct/antonym,300..500,n400,62,364,F4,-7.731118198762186,4
12979,123,correct/antonym,300..500,n400,62,364,F6,-7.711950405466134,4
12980,123,correct/antonym,300..500,n400,62,364,F8,-6.155769007904721,4
12981,123,correct/antonym,300..500,n400,62,364,FT7,-2.1807759252642973,4
12982,123,correct/antonym,300..500,n400,62,364,FC5,-4.29400595367184,4
12983,123,correct/antonym,300..500,n400,62,364,FC3,-5.189573880800662,4
12984,123,correct/antonym,300..500,n400,62,364,FC1,-5.17112038918131,4
12985,123,correct/antonym,300..500,n400,62,364,FCz,-4.801211712395604,4
12986,123,correct/antonym,300..500,n400,62,364,FC2,-4.965167188020437,4
12987,123,correct/antonym,300..500,n400,62,364,FC4,-6.4873817427171225,4
12988,123,correct/antonym,300..500,n400,62,364,FC6,-6.194590530741859,4
12989,123,correct/antonym,300..500,n400,62,364,FT8,-5.921911018326889,4
12990,123,correct/antonym,300..500,n400,62,364,T7,-1.4383710650031207,4
12991,123,correct/antonym,300..500,n400,62,364,C5,-2.2125375315933913,4
12992,123,correct/antonym,300..500,n400,62,364,C3,-3.5709071959428003,4
12993,123,correct/antonym,300..500,n400,62,364,C1,-3.5687313398832847,4
12994,123,correct/antonym,300..500,n400,62,364,Cz,-3.7078483083899125,4
12995,123,correct/antonym,300..500,n400,62,364,C2,-3.7806040612965113,4
12996,123,correct/antonym,300..500,n400,62,364,C4,-4.49827587276564,4
12997,123,correct/antonym,300..500,n400,62,364,C6,-5.115745089827649,4
12998,123,correct/antonym,300..500,n400,62,364,T8,-4.274410221626693,4
12999,123,correct/antonym,300..500,n400,62,364,CP5,1.0871944021864086,4
13000,123,correct/antonym,300..500,n400,62,364,CP3,0.10401400354686045,4
13001,123,correct/antonym,300..500,n400,62,364,CP1,-0.6381367605830072,4
13002,123,correct/antonym,300..500,n400,62,364,CPz,-1.2729176666641981,4
13003,123,correct/antonym,300..500,n400,62,364,CP2,-1.401074433906218,4
13004,123,correct/antonym,300..500,n400,62,364,CP4,-1.894447866087465,4
13005,123,correct/antonym,300..500,n400,62,364,CP6,-3.050913061655876,4
13006,123,correct/antonym,300..500,n400,62,364,P5,4.200981527477722,4
13007,123,correct/antonym,300..500,n400,62,364,P3,3.178604898403463,4
13008,123,correct/antonym,300..500,n400,62,364,P1,2.1109844640285362,4
13009,123,correct/antonym,300..500,n400,62,364,Pz,1.6668783480468936,4
13010,123,correct/antonym,300..500,n400,62,364,P2,1.1617581463119528,4
13011,123,correct/antonym,300..500,n400,62,364,P4,1.8140981213875385,4
13012,123,correct/antonym,300..500,n400,62,364,P6,2.4448310761998417,4
13013,123,correct/antonym,300..500,n400,62,364,P8,1.105671351955125,4
13014,123,correct/antonym,300..500,n400,62,364,PO3,4.997766234505455,4
13015,123,correct/antonym,300..500,n400,62,364,POz,3.8799221324114628,4
13016,123,correct/antonym,300..500,n400,62,364,PO4,3.7412541727555992,4
13017,123,correct/antonym,300..500,n400,62,364,Oz,1.395991361483146,4
13018,124,correct/unrelated,300..500,n400,55,446,F7,5.2605468571476255,4
13019,124,correct/unrelated,300..500,n400,55,446,F5,3.583225180618464,4
13020,124,correct/unrelated,300..500,n400,55,446,F3,3.924580275341072,4
13021,124,correct/unrelated,300..500,n400,55,446,F1,3.2330951912630796,4
13022,124,correct/unrelated,300..500,n400,55,446,Fz,3.2469172930318524,4
13023,124,correct/unrelated,300..500,n400,55,446,F2,2.906108593084236,4
13024,124,correct/unrelated,300..500,n400,55,446,F4,4.307422278809904,4
13025,124,correct/unrelated,300..500,n400,55,446,F6,5.987227993877311,4
13026,124,correct/unrelated,300..500,n400,55,446,F8,6.476522933178684,4
13027,124,correct/unrelated,300..500,n400,55,446,FT7,4.166279704632811,4
13028,124,correct/unrelated,300..500,n400,55,446,FC5,2.0487613985061626,4
13029,124,correct/unrelated,300..500,n400,55,446,FC3,0.09550598194744163,4
13030,124,correct/unrelated,300..500,n400,55,446,FC1,-0.8457160628437105,4
13031,124,correct/unrelated,300..500,n400,55,446,FCz,-0.15750435013089506,4
13032,124,correct/unrelated,300..500,n400,55,446,FC2,-0.5609257013516357,4
13033,124,correct/unrelated,300..500,n400,55,446,FC4,0.3990706595630337,4
13034,124,correct/unrelated,300..500,n400,55,446,FC6,3.207765195017306,4
13035,124,correct/unrelated,300..500,n400,55,446,FT8,3.0798038365856057,4
13036,124,correct/unrelated,300..500,n400,55,446,T7,3.4800612490877088,4
13037,124,correct/unrelated,300..500,n400,55,446,C5,1.5926000889860878,4
13038,124,correct/unrelated,300..500,n400,55,446,C3,-1.089098457289286,4
13039,124,correct/unrelated,300..500,n400,55,446,C1,-3.2611969715858637,4
13040,124,correct/unrelated,300..500,n400,55,446,Cz,-4.019599148440474,4
13041,124,correct/unrelated,300..500,n400,55,446,C2,-4.254978669699014,4
13042,124,correct/unrelated,300..500,n400,55,446,C4,-3.3425399330395953,4
13043,124,correct/unrelated,300..500,n400,55,446,C6,-1.0879457063456623,4
13044,124,correct/unrelated,300..500,n400,55,446,T8,-0.41868574974230033,4
13045,124,correct/unrelated,300..500,n400,55,446,CP5,1.8565889959529593,4
13046,124,correct/unrelated,300..500,n400,55,446,CP3,-0.8206394001212589,4
13047,124,correct/unrelated,300..500,n400,55,446,CP1,-3.4220638984481564,4
13048,124,correct/unrelated,300..500,n400,55,446,CPz,-4.720049996479279,4
13049,124,correct/unrelated,300..500,n400,55,446,CP2,-5.263283937729166,4
13050,124,correct/unrelated,300..500,n400,55,446,CP4,-5.494123498606343,4
13051,124,correct/unrelated,300..500,n400,55,446,CP6,-3.6613953286466554,4
13052,124,correct/unrelated,300..500,n400,55,446,P5,0.8113795846557763,4
13053,124,correct/unrelated,300..500,n400,55,446,P3,-0.5559290208299698,4
13054,124,correct/unrelated,300..500,n400,55,446,P1,-2.5627123156418405,4
13055,124,correct/unrelated,300..500,n400,55,446,Pz,-4.710065951713679,4
13056,124,correct/unrelated,300..500,n400,55,446,P2,-5.36678761359968,4
13057,124,correct/unrelated,300..500,n400,55,446,P4,-5.806532546787125,4
13058,124,correct/unrelated,300..500,n400,55,446,P6,-4.500344750094534,4
13059,124,correct/unrelated,300..500,n400,55,446,P8,-4.051874104206784,4
13060,124,correct/unrelated,300..500,n400,55,446,PO3,-1.7766990603740718,4
13061,124,correct/unrelated,300..500,n400,55,446,POz,-5.200906965185077,4
13062,124,correct/unrelated,300..500,n400,55,446,PO4,-6.327325315499319,4
13063,124,correct/unrelated,300..500,n400,55,446,Oz,-6.3882604649493695,4
13064,125,correct/antonym,300..500,n400,70,724,F7,-1.8716863615251327,4
13065,125,correct/antonym,300..500,n400,70,724,F5,-0.2567642404086754,4
13066,125,correct/antonym,300..500,n400,70,724,F3,2.0774281152633356,4
13067,125,correct/antonym,300..500,n400,70,724,F1,3.5256867781984123,4
13068,125,correct/antonym,300..500,n400,70,724,Fz,3.8408235193310745,4
13069,125,correct/antonym,300..500,n400,70,724,F2,3.8919056055345935,4
13070,125,correct/antonym,300..500,n400,70,724,F4,1.4865294602711416,4
13071,125,correct/antonym,300..500,n400,70,724,F6,-0.27697872123731204,4
13072,125,correct/antonym,300..500,n400,70,724,F8,-0.5631598637893893,4
13073,125,correct/antonym,300..500,n400,70,724,FT7,2.4755022027739493,4
13074,125,correct/antonym,300..500,n400,70,724,FC5,3.2607868559882927,4
13075,125,correct/antonym,300..500,n400,70,724,FC3,4.482306579247834,4
13076,125,correct/antonym,300..500,n400,70,724,FC1,5.453972015359957,4
13077,125,correct/antonym,300..500,n400,70,724,FCz,5.192732829565785,4
13078,125,correct/antonym,300..500,n400,70,724,FC2,5.343098178172298,4
13079,125,correct/antonym,300..500,n400,70,724,FC4,3.908395737036797,4
13080,125,correct/antonym,300..500,n400,70,724,FC6,2.391238760598408,4
13081,125,correct/antonym,300..500,n400,70,724,FT8,1.900190744860694,4
13082,125,correct/antonym,300..500,n400,70,724,T7,6.784347597449081,4
13083,125,correct/antonym,300..500,n400,70,724,C5,7.6906009853600645,4
13084,125,correct/antonym,300..500,n400,70,724,C3,7.602378836134096,4
13085,125,correct/antonym,300..500,n400,70,724,C1,7.437763770901827,4
13086,125,correct/antonym,300..500,n400,70,724,Cz,6.952816705098215,4
13087,125,correct/antonym,300..500,n400,70,724,C2,7.703698555594626,4
13088,125,correct/antonym,300..500,n400,70,724,C4,7.152216096910987,4
13089,125,correct/antonym,300..500,n400,70,724,C6,6.482634728281437,4
13090,125,correct/antonym,300..500,n400,70,724,T8,4.797629671247594,4
13091,125,correct/antonym,300..500,n400,70,724,CP5,9.520666688317705,4
13092,125,correct/antonym,300..500,n400,70,724,CP3,10.022085294414335,4
13093,125,correct/antonym,300..500,n400,70,724,CP1,9.172177170775141,4
13094,125,correct/antonym,300..500,n400,70,724,CPz,8.66519983278163,4
13095,125,correct/antonym,300..500,n400,70,724,CP2,9.265481067634488,4
13096,125,correct/antonym,300..500,n400,70,724,CP4,10.265681029677552,4
13097,125,correct/antonym,300..500,n400,70,724,CP6,9.112420388053952,4
13098,125,correct/antonym,300..500,n400,70,724,P5,10.083489856497442,4
13099,125,correct/antonym,300..500,n400,70,724,P3,10.575022014221194,4
13100,125,correct/antonym,300..500,n400,70,724,P1,10.450726160961999,4
13101,125,correct/antonym,300..500,n400,70,724,Pz,10.464941502677378,4
13102,125,correct/antonym,300..500,n400,70,724,P2,11.021491485271602,4
13103,125,correct/antonym,300..500,n400,70,724,P4,11.791688821716493,4
13104,125,correct/antonym,300..500,n400,70,724,P6,12.063718216701034,4
13105,125,correct/antonym,300..500,n400,70,724,P8,10.505471097663783,4
13106,125,correct/antonym,300..500,n400,70,724,PO3,10.138381166716387,4
13107,125,correct/antonym,300..500,n400,70,724,POz,10.866425884052484,4
13108,125,correct/antonym,300..500,n400,70,724,PO4,12.952941360155986,4
13109,125,correct/antonym,300..500,n400,70,724,Oz,6.493563647488233,4
13110,126,correct/antonym,300..500,n400,1,678,F7,-1.5782481060276903,4
13111,126,correct/antonym,300..500,n400,1,678,F5,-1.1285690212531214,4
13112,126,correct/antonym,300..500,n400,1,678,F3,-0.8278752123365176,4
13113,126,correct/antonym,300..500,n400,1,678,F1,-1.9153656710678835,4
13114,126,correct/antonym,300..500,n400,1,678,Fz,-2.0529508508654466,4
13115,126,correct/antonym,300..500,n400,1,678,F2,-2.303928271091813,4
13116,126,correct/antonym,300..500,n400,1,678,F4,-3.333627384460846,4
13117,126,correct/antonym,300..500,n400,1,678,F6,-4.0934472414711145,4
13118,126,correct/antonym,300..500,n400,1,678,F8,-3.9715273851232316,4
13119,126,correct/antonym,300..500,n400,1,678,FT7,-0.3719252505503398,4
13120,126,correct/antonym,300..500,n400,1,678,FC5,0.9450470843695231,4
13121,126,correct/antonym,300..500,n400,1,678,FC3,1.572571792702734,4
13122,126,correct/antonym,300..500,n400,1,678,FC1,1.7349617670870947,4
13123,126,correct/antonym,300..500,n400,1,678,FCz,1.664140313797326,4
13124,126,correct/antonym,300..500,n400,1,678,FC2,1.1115735102910218,4
13125,126,correct/antonym,300..500,n400,1,678,FC4,0.015057768010927269,4
13126,126,correct/antonym,300..500,n400,1,678,FC6,0.6739419956398837,4
13127,126,correct/antonym,300..500,n400,1,678,FT8,-0.6690757135840854,4
13128,126,correct/antonym,300..500,n400,1,678,T7,2.176666866735988,4
13129,126,correct/antonym,300..500,n400,1,678,C5,3.7306722001521653,4
13130,126,correct/antonym,300..500,n400,1,678,C3,4.707279745112398,4
13131,126,correct/antonym,300..500,n400,1,678,C1,5.50910162366997,4
13132,126,correct/antonym,300..500,n400,1,678,Cz,6.458751979832522,4
13133,126,correct/antonym,300..500,n400,1,678,C2,6.7506423640946505,4
13134,126,correct/antonym,300..500,n400,1,678,C4,6.65376166448852,4
13135,126,correct/antonym,300..500,n400,1,678,C6,5.128721757163328,4
13136,126,correct/antonym,300..500,n400,1,678,T8,1.8765236826762144,4
13137,126,correct/antonym,300..500,n400,1,678,CP5,6.275876310344639,4
13138,126,correct/antonym,300..500,n400,1,678,CP3,7.9086948203839595,4
13139,126,correct/antonym,300..500,n400,1,678,CP1,8.79105140443228,4
13140,126,correct/antonym,300..500,n400,1,678,CPz,10.242810082574808,4
13141,126,correct/antonym,300..500,n400,1,678,CP2,10.82008137405091,4
13142,126,correct/antonym,300..500,n400,1,678,CP4,11.951910495466375,4
13143,126,correct/antonym,300..500,n400,1,678,CP6,9.706306168244819,4
13144,126,correct/antonym,300..500,n400,1,678,P5,8.404910851014614,4
13145,126,correct/antonym,300..500,n400,1,678,P3,9.863954784142026,4
13146,126,correct/antonym,300..500,n400,1,678,P1,10.752015034888101,4
13147,126,correct/antonym,300..500,n400,1,678,Pz,11.297054885828809,4
13148,126,correct/antonym,300..500,n400,1,678,P2,13.002552645821293,4
13149,126,correct/antonym,300..500,n400,1,678,P4,14.332872846816803,4
13150,126,correct/antonym,300..500,n400,1,678,P6,14.229769284175367,4
13151,126,correct/antonym,300..500,n400,1,678,P8,12.85557615015999,4
13152,126,correct/antonym,300..500,n400,1,678,PO3,9.741464206731964,4
13153,126,correct/antonym,300..500,n400,1,678,POz,10.741085147986539,4
13154,126,correct/antonym,300..500,n400,1,678,PO4,13.462700142274803,4
13155,126,correct/antonym,300..500,n400,1,678,Oz,5.7625852601229965,4
13156,127,correct/unrelated,300..500,n400,29,348,F7,-8.474610413339132,4
13157,127,correct/unrelated,300..500,n400,29,348,F5,-9.886910108102615,4
13158,127,correct/unrelated,300..500,n400,29,348,F3,-11.900115373755085,4
13159,127,correct/unrelated,300..500,n400,29,348,F1,-12.440930707545029,4
13160,127,correct/unrelated,300..500,n400,29,348,Fz,-14.640666151884213,4
13161,127,correct/unrelated,300..500,n400,29,348,F2,-14.658229626216096,4
13162,127,correct/unrelated,300..500,n400,29,348,F4,-13.160022296391606,4
13163,127,correct/unrelated,300..500,n400,29,348,F6,-11.183021045764683,4
13164,127,correct/unrelated,300..500,n400,29,348,F8,-7.012573078663575,4
13165,127,correct/unrelated,300..500,n400,29,348,FT7,-3.960192872152357,4
13166,127,correct/unrelated,300..500,n400,29,348,FC5,-6.568678215640351,4
13167,127,correct/unrelated,300..500,n400,29,348,FC3,-9.698704560638571,4
13168,127,correct/unrelated,300..500,n400,29,348,FC1,-10.923123995928872,4
13169,127,correct/unrelated,300..500,n400,29,348,FCz,-12.031888526574187,4
13170,127,correct/unrelated,300..500,n400,29,348,FC2,-12.211061058093694,4
13171,127,correct/unrelated,300..500,n400,29,348,FC4,-11.693320395265001,4
13172,127,correct/unrelated,300..500,n400,29,348,FC6,-8.488942995713607,4
13173,127,correct/unrelated,300..500,n400,29,348,FT8,-6.51973614491464,4
13174,127,correct/unrelated,300..500,n400,29,348,T7,-0.7731782001908656,4
13175,127,correct/unrelated,300..500,n400,29,348,C5,-2.1042399452824485,4
13176,127,correct/unrelated,300..500,n400,29,348,C3,-6.163723861666903,4
13177,127,correct/unrelated,300..500,n400,29,348,C1,-7.9259718860100365,4
13178,127,correct/unrelated,300..500,n400,29,348,Cz,-8.544501578331772,4
13179,127,correct/unrelated,300..500,n400,29,348,C2,-8.583061961248946,4
13180,127,correct/unrelated,300..500,n400,29,348,C4,-7.58354469760441,4
13181,127,correct/unrelated,300..500,n400,29,348,C6,-4.811118269831985,4
13182,127,correct/unrelated,300..500,n400,29,348,T8,-4.164899745417653,4
13183,127,correct/unrelated,300..500,n400,29,348,CP5,1.8845491897738298,4
13184,127,correct/unrelated,300..500,n400,29,348,CP3,-1.2901335061686,4
13185,127,correct/unrelated,300..500,n400,29,348,CP1,-3.20202765497202,4
13186,127,correct/unrelated,300..500,n400,29,348,CPz,-5.337583651180156,4
13187,127,correct/unrelated,300..500,n400,29,348,CP2,-3.9768752949690924,4
13188,127,correct/unrelated,300..500,n400,29,348,CP4,-3.2391967769615784,4
13189,127,correct/unrelated,300..500,n400,29,348,CP6,-0.7859445409571509,4
13190,127,correct/unrelated,300..500,n400,29,348,P5,6.9370492019947445,4
13191,127,correct/unrelated,300..500,n400,29,348,P3,4.012917892577045,4
13192,127,correct/unrelated,300..500,n400,29,348,P1,1.0846843954516798,4
13193,127,correct/unrelated,300..500,n400,29,348,Pz,-0.07438032106508599,4
13194,127,correct/unrelated,300..500,n400,29,348,P2,0.4256872036580969,4
13195,127,correct/unrelated,300..500,n400,29,348,P4,2.4365969181242555,4
13196,127,correct/unrelated,300..500,n400,29,348,P6,4.153257526957018,4
13197,127,correct/unrelated,300..500,n400,29,348,P8,3.2209014002536405,4
13198,127,correct/unrelated,300..500,n400,29,348,PO3,6.752963461066938,4
13199,127,correct/unrelated,300..500,n400,29,348,POz,3.6875619853033568,4
13200,127,correct/unrelated,300..500,n400,29,348,PO4,4.478144805092358,4
13201,127,correct/unrelated,300..500,n400,29,348,Oz,4.029921954390623,4
13202,128,correct/related,300..500,n400,75,908,F7,-2.421771620601148,4
13203,128,correct/related,300..500,n400,75,908,F5,-2.6382254903821245,4
13204,128,correct/related,300..500,n400,75,908,F3,-2.7732366052265705,4
13205,128,correct/related,300..500,n400,75,908,F1,-2.825798904924782,4
13206,128,correct/related,300..500,n400,75,908,Fz,-1.541286326955566,4
13207,128,correct/related,300..500,n400,75,908,F2,-1.1057815754076799,4
13208,128,correct/related,300..500,n400,75,908,F4,-0.8914138576789027,4
13209,128,correct/related,300..500,n400,75,908,F6,-3.057024609625945,4
13210,128,correct/related,300..500,n400,75,908,F8,-4.4556307100782275,4
13211,128,correct/related,300..500,n400,75,908,FT7,-1.4748496498990835,4
13212,128,correct/related,300..500,n400,75,908,FC5,-2.0715654005183257,4
13213,128,correct/related,300..500,n400,75,908,FC3,-2.0662946015993673,4
13214,128,correct/related,300..500,n400,75,908,FC1,-1.402450794412564,4
13215,128,correct/related,300..500,n400,75,908,FCz,0.17870863195065984,4
13216,128,correct/related,300..500,n400,75,908,FC2,0.15247212069523366,4
13217,128,correct/related,300..500,n400,75,908,FC4,-0.10914227426910957,4
13218,128,correct/related,300..500,n400,75,908,FC6,-2.0301893404852,4
13219,128,correct/related,300..500,n400,75,908,FT8,-3.33836604741589,4
13220,128,correct/related,300..500,n400,75,908,T7,0.029485769066554514,4
13221,128,correct/related,300..500,n400,75,908,C5,0.05939445068416214,4
13222,128,correct/related,300..500,n400,75,908,C3,-0.2161888457194425,4
13223,128,correct/related,300..500,n400,75,908,C1,-1.06346467738748,4
13224,128,correct/related,300..500,n400,75,908,Cz,-0.0805343021817854,4
13225,128,correct/related,300..500,n400,75,908,C2,0.4665658624044758,4
13226,128,correct/related,300..500,n400,75,908,C4,-0.5352764821074444,4
13227,128,correct/related,300..500,n400,75,908,C6,-2.27666870039699,4
13228,128,correct/related,300..500,n400,75,908,T8,-3.4497907057662824,4
13229,128,correct/related,300..500,n400,75,908,CP5,1.1689997859833985,4
13230,128,correct/related,300..500,n400,75,908,CP3,0.37831698026992333,4
13231,128,correct/related,300..500,n400,75,908,CP1,-0.15409727647972019,4
13232,128,correct/related,300..500,n400,75,908,CPz,0.25225804100069216,4
13233,128,correct/related,300..500,n400,75,908,CP2,0.2993126595796761,4
13234,128,correct/related,300..500,n400,75,908,CP4,-0.1993239243255122,4
13235,128,correct/related,300..500,n400,75,908,CP6,-1.3658790356503219,4
13236,128,correct/related,300..500,n400,75,908,P5,2.6651043977221556,4
13237,128,correct/related,300..500,n400,75,908,P3,1.5344961094195346,4
13238,128,correct/related,300..500,n400,75,908,P1,1.4651969819428838,4
13239,128,correct/related,300..500,n400,75,908,Pz,1.048985667501595,4
13240,128,correct/related,300..500,n400,75,908,P2,0.7503453306866485,4
13241,128,correct/related,300..500,n400,75,908,P4,0.43229026905390344,4
13242,128,correct/related,300..500,n400,75,908,P6,0.44722266593648846,4
13243,128,correct/related,300..500,n400,75,908,P8,0.4873409747922358,4
13244,128,correct/related,300..500,n400,75,908,PO3,3.3212243971502033,4
13245,128,correct/related,300..500,n400,75,908,POz,2.1755327299489373,4
13246,128,correct/related,300..500,n400,75,908,PO4,2.301162402707497,4
13247,128,correct/related,300..500,n400,75,908,Oz,-1.6667075865493277,4
13248,129,correct/related,300..500,n400,20,316,F7,-0.0023581390296342065,4
13249,129,correct/related,300..500,n400,20,316,F5,1.1500857073465984,4
13250,129,correct/related,300..500,n400,20,316,F3,2.159396775293408,4
13251,129,correct/related,300..500,n400,20,316,F1,3.3853410558970687,4
13252,129,correct/related,300..500,n400,20,316,Fz,4.18413937077719,4
13253,129,correct/related,300..500,n400,20,316,F2,3.7434958836369687,4
13254,129,correct/related,300..500,n400,20,316,F4,3.6101828737952313,4
13255,129,correct/related,300..500,n400,20,316,F6,3.376744723094549,4
13256,129,correct/related,300..500,n400,20,316,F8,3.2781010302865345,4
13257,129,correct/related,300..500,n400,20,316,FT7,0.7533542542949769,4
13258,129,correct/related,300..500,n400,20,316,FC5,2.2733130273905133,4
13259,129,correct/related,300..500,n400,20,316,FC3,4.337803512326701,4
13260,129,correct/related,300..500,n400,20,316,FC1,5.124355306575741,4
13261,129,correct/related,300..500,n400,20,316,FCz,5.6248647089696036,4
13262,129,correct/related,300..500,n400,20,316,FC2,5.057814582342766,4
13263,129,correct/related,300..500,n400,20,316,FC4,4.64254372978651,4
13264,129,correct/related,300..500,n400,20,316,FC6,3.307512611820275,4
13265,129,correct/related,300..500,n400,20,316,FT8,3.219970721493588,4
13266,129,correct/related,300..500,n400,20,316,T7,2.268759438708551,4
13267,129,correct/related,300..500,n400,20,316,C5,3.2354571610178673,4
13268,129,correct/related,300..500,n400,20,316,C3,4.019281249415167,4
13269,129,correct/related,300..500,n400,20,316,C1,3.8592690166645496,4
13270,129,correct/related,300..500,n400,20,316,Cz,4.43582824575105,4
13271,129,correct/related,300..500,n400,20,316,C2,3.894873438703116,4
13272,129,correct/related,300..500,n400,20,316,C4,3.439392321697068,4
13273,129,correct/related,300..500,n400,20,316,C6,3.5247419629614583,4
13274,129,correct/related,300..500,n400,20,316,T8,2.613898443233293,4
13275,129,correct/related,300..500,n400,20,316,CP5,4.238835491661033,4
13276,129,correct/related,300..500,n400,20,316,CP3,3.6855702799163566,4
13277,129,correct/related,300..500,n400,20,316,CP1,2.98991765855513,4
13278,129,correct/related,300..500,n400,20,316,CPz,2.0352150843521692,4
13279,129,correct/related,300..500,n400,20,316,CP2,2.8266235699963245,4
13280,129,correct/related,300..500,n400,20,316,CP4,3.1874739988250576,4
13281,129,correct/related,300..500,n400,20,316,CP6,3.5317155257270234,4
13282,129,correct/related,300..500,n400,20,316,P5,5.035799610810701,4
13283,129,correct/related,300..500,n400,20,316,P3,4.027187481668964,4
13284,129,correct/related,300..500,n400,20,316,P1,3.3814190432769493,4
13285,129,correct/related,300..500,n400,20,316,Pz,2.813714763319451,4
13286,129,correct/related,300..500,n400,20,316,P2,3.1327139014737697,4
13287,129,correct/related,300..500,n400,20,316,P4,3.989617601520487,4
13288,129,correct/related,300..500,n400,20,316,P6,4.143383095697212,4
13289,129,correct/related,300..500,n400,20,316,P8,2.875830641946345,4
13290,129,correct/related,300..500,n400,20,316,PO3,5.376432262650291,4
13291,129,correct/related,300..500,n400,20,316,POz,2.9616882484278952,4
13292,129,correct/related,300..500,n400,20,316,PO4,4.1778282841620795,4
13293,129,correct/related,300..500,n400,20,316,Oz,0.13037047319696213,4
13294,130,correct/antonym,300..500,n400,59,296,F7,0.6551554406434194,4
13295,130,correct/antonym,300..500,n400,59,296,F5,2.872792935403085,4
13296,130,correct/antonym,300..500,n400,59,296,F3,5.20538888260411,4
13297,130,correct/antonym,300..500,n400,59,296,F1,6.409485063238756,4
13298,130,correct/antonym,300..500,n400,59,296,Fz,5.457338940799426,4
13299,130,correct/antonym,300..500,n400,59,296,F2,5.258424495378977,4
13300,130,correct/antonym,300..500,n400,59,296,F4,4.108741349318406,4
13301,130,correct/antonym,300..500,n400,59,296,F6,2.710897690502791,4
13302,130,correct/antonym,300..500,n400,59,296,F8,1.6931898798584373,4
13303,130,correct/antonym,300..500,n400,59,296,FT7,2.833390894691507,4
13304,130,correct/antonym,300..500,n400,59,296,FC5,6.590003667254262,4
13305,130,correct/antonym,300..500,n400,59,296,FC3,8.619942799985132,4
13306,130,correct/antonym,300..500,n400,59,296,FC1,9.66529449139805,4
13307,130,correct/antonym,300..500,n400,59,296,FCz,8.929143257871404,4
13308,130,correct/antonym,300..500,n400,59,296,FC2,8.777121225515657,4
13309,130,correct/antonym,300..500,n400,59,296,FC4,8.164890869231632,4
13310,130,correct/antonym,300..500,n400,59,296,FC6,5.202871899651247,4
13311,130,correct/antonym,300..500,n400,59,296,FT8,3.582238621489117,4
13312,130,correct/antonym,300..500,n400,59,296,T7,5.086432572087816,4
13313,130,correct/antonym,300..500,n400,59,296,C5,7.752239986000392,4
13314,130,correct/antonym,300..500,n400,59,296,C3,10.680952588807747,4
13315,130,correct/antonym,300..500,n400,59,296,C1,11.826954662456302,4
13316,130,correct/antonym,300..500,n400,59,296,Cz,11.857293633467686,4
13317,130,correct/antonym,300..500,n400,59,296,C2,11.638765571022804,4
13318,130,correct/antonym,300..500,n400,59,296,C4,10.714177368893765,4
13319,130,correct/antonym,300..500,n400,59,296,C6,8.383759521358513,4
13320,130,correct/antonym,300..500,n400,59,296,T8,6.173776400417565,4
13321,130,correct/antonym,300..500,n400,59,296,CP5,11.194285694537166,4
13322,130,correct/antonym,300..500,n400,59,296,CP3,13.526524487832594,4
13323,130,correct/antonym,300..500,n400,59,296,CP1,14.221432902100855,4
13324,130,correct/antonym,300..500,n400,59,296,CPz,13.800377000970009,4
13325,130,correct/antonym,300..500,n400,59,296,CP2,14.634143609225667,4
13326,130,correct/antonym,300..500,n400,59,296,CP4,14.367322125319932,4
13327,130,correct/antonym,300..500,n400,59,296,CP6,12.7428230720096,4
13328,130,correct/antonym,300..500,n400,59,296,P5,13.383668312068993,4
13329,130,correct/antonym,300..500,n400,59,296,P3,15.25223550646151,4
13330,130,correct/antonym,300..500,n400,59,296,P1,15.352893345234817,4
13331,130,correct/antonym,300..500,n400,59,296,Pz,15.713487890252194,4
13332,130,correct/antonym,300..500,n400,59,296,P2,16.126940545551232,4
13333,130,correct/antonym,300..500,n400,59,296,P4,16.352556373697997,4
13334,130,correct/antonym,300..500,n400,59,296,P6,15.552035301863665,4
13335,130,correct/antonym,300..500,n400,59,296,P8,13.025455245973061,4
13336,130,correct/antonym,300..500,n400,59,296,PO3,15.486490681334486,4
13337,130,correct/antonym,300..500,n400,59,296,POz,15.392310122551857,4
13338,130,correct/antonym,300..500,n400,59,296,PO4,16.108037650156092,4
13339,130,correct/antonym,300..500,n400,59,296,Oz,9.741635207379897,4
13340,131,correct/antonym,300..500,n400,6,642,F7,-1.935752750482194,4
13341,131,correct/antonym,300..500,n400,6,642,F5,-3.9638313236766374,4
13342,131,correct/antonym,300..500,n400,6,642,F3,-4.678718404644003,4
13343,131,correct/antonym,300..500,n400,6,642,F1,-4.561328504395546,4
13344,131,correct/antonym,300..500,n400,6,642,Fz,-3.430791957310297,4
13345,131,correct/antonym,300..500,n400,6,642,F2,-3.4307273468313317,4
13346,131,correct/antonym,300..500,n400,6,642,F4,-4.209245895217832,4
13347,131,correct/antonym,300..500,n400,6,642,F6,-4.012586298949026,4
