,epoch,condition,win,wname,item,rt,channel,mean,subj
15023,50,correct/unrelated,200..300,p300,71,784,CP5,-0.4403238708568601,18
15024,50,correct/unrelated,200..300,p300,71,784,CP3,2.4327418855334013,18
15025,50,correct/unrelated,200..300,p300,71,784,CP1,0.46543923061280223,18
15026,50,correct/unrelated,200..300,p300,71,784,CPz,-1.12297195680361,18
15027,50,correct/unrelated,200..300,p300,71,784,CP2,-1.217626442157948,18
15028,50,correct/unrelated,200..300,p300,71,784,CP4,-1.7685766331747754,18
15029,50,correct/unrelated,200..300,p300,71,784,CP6,-1.485408199274415,18
15030,50,correct/unrelated,200..300,p300,71,784,P5,4.6546021742143076,18
15031,50,correct/unrelated,200..300,p300,71,784,P3,2.962301972777516,18
15032,50,correct/unrelated,200..300,p300,71,784,P1,-7.257291329262841,18
15033,50,correct/unrelated,200..300,p300,71,784,Pz,-3.124472303374389,18
15034,50,correct/unrelated,200..300,p300,71,784,P2,-2.3761854130773292,18
15035,50,correct/unrelated,200..300,p300,71,784,P4,-5.394380177501878,18
15036,50,correct/unrelated,200..300,p300,71,784,P6,-2.8987446791458304,18
15037,50,correct/unrelated,200..300,p300,71,784,P8,-4.297462698343914,18
15038,50,correct/unrelated,200..300,p300,71,784,PO3,0.6673068155589073,18
15039,50,correct/unrelated,200..300,p300,71,784,POz,-4.651750190778178,18
15040,50,correct/unrelated,200..300,p300,71,784,PO4,-7.059571812757161,18
15041,50,correct/unrelated,200..300,p300,71,784,Oz,-1.583623637170212,18
15042,51,correct/antonym,200..300,p300,64,472,F7,-4.7213476175904745,18
15043,51,correct/antonym,200..300,p300,64,472,F5,-2.5370549718865374,18
15044,51,correct/antonym,200..300,p300,64,472,F3,-1.8356532199077271,18
15045,51,correct/antonym,200..300,p300,64,472,F1,0.6741909754319673,18
15046,51,correct/antonym,200..300,p300,64,472,Fz,2.7398072285853887,18
15047,51,correct/antonym,200..300,p300,64,472,F2,1.9230701515821775,18
15048,51,correct/antonym,200..300,p300,64,472,F4,2.6292712326445167,18
15049,51,correct/antonym,200..300,p300,64,472,F6,1.7108370283850343,18
15050,51,correct/antonym,200..300,p300,64,472,F8,1.3962686631848613,18
15051,51,correct/antonym,200..300,p300,64,472,FT7,-3.0629144046572185,18
15052,51,correct/antonym,200..300,p300,64,472,FC5,-4.233487909013596,18
15053,51,correct/antonym,200..300,p300,64,472,FC3,-4.39937475973306,18
15054,51,correct/antonym,200..300,p300,64,472,FC1,-1.7218561938763188,18
15055,51,correct/antonym,200..300,p300,64,472,FCz,-0.5000231281396486,18
15056,51,correct/antonym,200..300,p300,64,472,FC2,1.138605511798417,18
15057,51,correct/antonym,200..300,p300,64,472,FC4,1.6097067357965813,18
15058,51,correct/antonym,200..300,p300,64,472,FC6,3.649805916270249,18
15059,51,correct/antonym,200..300,p300,64,472,FT8,1.8233876843881052,18
15060,51,correct/antonym,200..300,p300,64,472,T7,-2.8345022993106554,18
15061,51,correct/antonym,200..300,p300,64,472,C5,-3.939816996074335,18
15062,51,correct/antonym,200..300,p300,64,472,C3,-3.0667922541604353,18
15063,51,correct/antonym,200..300,p300,64,472,C1,-3.54172416863317,18
15064,51,correct/antonym,200..300,p300,64,472,Cz,-3.3821950092319004,18
15065,51,correct/antonym,200..300,p300,64,472,C2,-1.5607838975467516,18
15066,51,correct/antonym,200..300,p300,64,472,C4,-1.279042459608408,18
15067,51,correct/antonym,200..300,p300,64,472,C6,-0.5301118786280965,18
15068,51,correct/antonym,200..300,p300,64,472,T8,2.281902572647578,18
15069,51,correct/antonym,200..300,p300,64,472,CP5,-1.648397057402261,18
15070,51,correct/antonym,200..300,p300,64,472,CP3,-3.0386212346854813,18
15071,51,correct/antonym,200..300,p300,64,472,CP1,-3.4062285852854846,18
15072,51,correct/antonym,200..300,p300,64,472,CPz,-4.033721862858886,18
15073,51,correct/antonym,200..300,p300,64,472,CP2,-4.753734922782753,18
15074,51,correct/antonym,200..300,p300,64,472,CP4,-0.5352358444745946,18
15075,51,correct/antonym,200..300,p300,64,472,CP6,1.1576472695860003,18
15076,51,correct/antonym,200..300,p300,64,472,P5,0.13401079019219955,18
15077,51,correct/antonym,200..300,p300,64,472,P3,1.6566787630230042,18
15078,51,correct/antonym,200..300,p300,64,472,P1,-0.46277635907384795,18
15079,51,correct/antonym,200..300,p300,64,472,Pz,-3.3384461290227,18
15080,51,correct/antonym,200..300,p300,64,472,P2,-1.8061824804208726,18
15081,51,correct/antonym,200..300,p300,64,472,P4,1.2535394879893649,18
15082,51,correct/antonym,200..300,p300,64,472,P6,4.081036890246285,18
15083,51,correct/antonym,200..300,p300,64,472,P8,2.709327809832479,18
15084,51,correct/antonym,200..300,p300,64,472,PO3,-2.2740563950421198,18
15085,51,correct/antonym,200..300,p300,64,472,POz,-2.750201861658495,18
15086,51,correct/antonym,200..300,p300,64,472,PO4,0.8118480419048846,18
15087,51,correct/antonym,200..300,p300,64,472,Oz,1.477396392973277,18
15088,52,correct/unrelated,200..300,p300,77,680,F7,0.8461926037788714,18
15089,52,correct/unrelated,200..300,p300,77,680,F5,0.8719627242520698,18
15090,52,correct/unrelated,200..300,p300,77,680,F3,1.7216720334590885,18
15091,52,correct/unrelated,200..300,p300,77,680,F1,2.2653196203912715,18
15092,52,correct/unrelated,200..300,p300,77,680,Fz,0.43122984982384616,18
15093,52,correct/unrelated,200..300,p300,77,680,F2,3.073061884634948,18
15094,52,correct/unrelated,200..300,p300,77,680,F4,3.1202131240972535,18
15095,52,correct/unrelated,200..300,p300,77,680,F6,3.017143153501346,18
15096,52,correct/unrelated,200..300,p300,77,680,F8,3.588190445117852,18
15097,52,correct/unrelated,200..300,p300,77,680,FT7,1.9174910291772445,18
15098,52,correct/unrelated,200..300,p300,77,680,FC5,1.3947499421081926,18
15099,52,correct/unrelated,200..300,p300,77,680,FC3,1.3752904278878713,18
15100,52,correct/unrelated,200..300,p300,77,680,FC1,4.067811266687503,18
15101,52,correct/unrelated,200..300,p300,77,680,FCz,5.398313525737488,18
15102,52,correct/unrelated,200..300,p300,77,680,FC2,5.553913581223571,18
15103,52,correct/unrelated,200..300,p300,77,680,FC4,5.006481920808837,18
15104,52,correct/unrelated,200..300,p300,77,680,FC6,3.0120669694673596,18
15105,52,correct/unrelated,200..300,p300,77,680,FT8,2.8042135311328416,18
15106,52,correct/unrelated,200..300,p300,77,680,T7,2.3818186858474313,18
15107,52,correct/unrelated,200..300,p300,77,680,C5,2.0999289946661555,18
15108,52,correct/unrelated,200..300,p300,77,680,C3,3.8551242563130055,18
15109,52,correct/unrelated,200..300,p300,77,680,C1,4.390215439730845,18
15110,52,correct/unrelated,200..300,p300,77,680,Cz,5.059090843610568,18
15111,52,correct/unrelated,200..300,p300,77,680,C2,2.353215842946648,18
15112,52,correct/unrelated,200..300,p300,77,680,C4,7.276093209212142,18
15113,52,correct/unrelated,200..300,p300,77,680,C6,6.077486340214972,18
15114,52,correct/unrelated,200..300,p300,77,680,T8,5.345644271106623,18
15115,52,correct/unrelated,200..300,p300,77,680,CP5,3.5925616003562815,18
15116,52,correct/unrelated,200..300,p300,77,680,CP3,-0.26156039540799175,18
15117,52,correct/unrelated,200..300,p300,77,680,CP1,2.415922818340517,18
15118,52,correct/unrelated,200..300,p300,77,680,CPz,1.108627041032151,18
15119,52,correct/unrelated,200..300,p300,77,680,CP2,5.105505301550688,18
15120,52,correct/unrelated,200..300,p300,77,680,CP4,6.223293059119752,18
15121,52,correct/unrelated,200..300,p300,77,680,CP6,5.733843026101843,18
15122,52,correct/unrelated,200..300,p300,77,680,P5,3.4390209373731864,18
15123,52,correct/unrelated,200..300,p300,77,680,P3,-0.758449624385572,18
15124,52,correct/unrelated,200..300,p300,77,680,P1,-0.4031188573716793,18
15125,52,correct/unrelated,200..300,p300,77,680,Pz,-1.7861111689358176,18
15126,52,correct/unrelated,200..300,p300,77,680,P2,0.8052925037200936,18
15127,52,correct/unrelated,200..300,p300,77,680,P4,5.90383707690157,18
15128,52,correct/unrelated,200..300,p300,77,680,P6,5.039394620268188,18
15129,52,correct/unrelated,200..300,p300,77,680,P8,3.6898217268388747,18
15130,52,correct/unrelated,200..300,p300,77,680,PO3,0.06392344539154157,18
15131,52,correct/unrelated,200..300,p300,77,680,POz,-4.621497461401401,18
15132,52,correct/unrelated,200..300,p300,77,680,PO4,1.868886812658338,18
15133,52,correct/unrelated,200..300,p300,77,680,Oz,-1.8968019439314177,18
15134,53,correct/antonym,200..300,p300,59,498,F7,-2.3651187602646213,18
15135,53,correct/antonym,200..300,p300,59,498,F5,-1.217915313513508,18
15136,53,correct/antonym,200..300,p300,59,498,F3,2.6609941117600564,18
15137,53,correct/antonym,200..300,p300,59,498,F1,6.368347213887804,18
15138,53,correct/antonym,200..300,p300,59,498,Fz,5.746003968567912,18
15139,53,correct/antonym,200..300,p300,59,498,F2,6.194467312937101,18
15140,53,correct/antonym,200..300,p300,59,498,F4,2.6456172329317025,18
15141,53,correct/antonym,200..300,p300,59,498,F6,-0.8162783609555887,18
15142,53,correct/antonym,200..300,p300,59,498,F8,-2.7970346617387234,18
15143,53,correct/antonym,200..300,p300,59,498,FT7,-1.152707663875714,18
15144,53,correct/antonym,200..300,p300,59,498,FC5,0.6613031700930595,18
15145,53,correct/antonym,200..300,p300,59,498,FC3,4.289620408095255,18
15146,53,correct/antonym,200..300,p300,59,498,FC1,8.394652643515329,18
15147,53,correct/antonym,200..300,p300,59,498,FCz,10.063948253204904,18
15148,53,correct/antonym,200..300,p300,59,498,FC2,8.018544196043031,18
15149,53,correct/antonym,200..300,p300,59,498,FC4,5.34140640233305,18
15150,53,correct/antonym,200..300,p300,59,498,FC6,-0.2560160667989368,18
15151,53,correct/antonym,200..300,p300,59,498,FT8,-0.7577724648280607,18
15152,53,correct/antonym,200..300,p300,59,498,T7,-3.5012042105734453,18
15153,53,correct/antonym,200..300,p300,59,498,C5,1.891433775339713,18
15154,53,correct/antonym,200..300,p300,59,498,C3,6.850375339914235,18
15155,53,correct/antonym,200..300,p300,59,498,C1,6.033137167011305,18
15156,53,correct/antonym,200..300,p300,59,498,Cz,7.784135554246945,18
15157,53,correct/antonym,200..300,p300,59,498,C2,8.307317995178837,18
15158,53,correct/antonym,200..300,p300,59,498,C4,8.919858566059444,18
15159,53,correct/antonym,200..300,p300,59,498,C6,0.11412709422340463,18
15160,53,correct/antonym,200..300,p300,59,498,T8,-1.9772392895732187,18
15161,53,correct/antonym,200..300,p300,59,498,CP5,-2.015001974856794,18
15162,53,correct/antonym,200..300,p300,59,498,CP3,3.8732296376855624,18
15163,53,correct/antonym,200..300,p300,59,498,CP1,5.219051919036431,18
15164,53,correct/antonym,200..300,p300,59,498,CPz,4.923984479065541,18
15165,53,correct/antonym,200..300,p300,59,498,CP2,3.5087187781396056,18
15166,53,correct/antonym,200..300,p300,59,498,CP4,3.0552959331576597,18
15167,53,correct/antonym,200..300,p300,59,498,CP6,2.893641382723199,18
15168,53,correct/antonym,200..300,p300,59,498,P5,11.65935379896297,18
15169,53,correct/antonym,200..300,p300,59,498,P3,4.396994383726137,18
15170,53,correct/antonym,200..300,p300,59,498,P1,3.6804951228011187,18
15171,53,correct/antonym,200..300,p300,59,498,Pz,3.8908865146019105,18
15172,53,correct/antonym,200..300,p300,59,498,P2,4.214678570210524,18
15173,53,correct/antonym,200..300,p300,59,498,P4,2.02049968199752,18
15174,53,correct/antonym,200..300,p300,59,498,P6,5.336732595224287,18
15175,53,correct/antonym,200..300,p300,59,498,P8,0.8854819634041632,18
15176,53,correct/antonym,200..300,p300,59,498,PO3,6.639692912554603,18
15177,53,correct/antonym,200..300,p300,59,498,POz,0.7981847280439227,18
15178,53,correct/antonym,200..300,p300,59,498,PO4,0.3373379390671764,18
15179,53,correct/antonym,200..300,p300,59,498,Oz,4.473043739561165,18
15180,54,correct/related,200..300,p300,33,2746,F7,-6.418183545802786,18
15181,54,correct/related,200..300,p300,33,2746,F5,-6.731619034324598,18
15182,54,correct/related,200..300,p300,33,2746,F3,-6.573964579191816,18
15183,54,correct/related,200..300,p300,33,2746,F1,-7.952239704365283,18
15184,54,correct/related,200..300,p300,33,2746,Fz,-6.933716461190967,18
15185,54,correct/related,200..300,p300,33,2746,F2,-7.029178856233781,18
15186,54,correct/related,200..300,p300,33,2746,F4,-6.179141613114316,18
15187,54,correct/related,200..300,p300,33,2746,F6,-4.735273888633541,18
15188,54,correct/related,200..300,p300,33,2746,F8,-3.6552835350575856,18
15189,54,correct/related,200..300,p300,33,2746,FT7,-2.353333430961665,18
15190,54,correct/related,200..300,p300,33,2746,FC5,-3.3543102272973684,18
15191,54,correct/related,200..300,p300,33,2746,FC3,-4.279211889431501,18
15192,54,correct/related,200..300,p300,33,2746,FC1,-4.275066034148948,18
15193,54,correct/related,200..300,p300,33,2746,FCz,-3.909503796627198,18
15194,54,correct/related,200..300,p300,33,2746,FC2,-3.8188170777935273,18
15195,54,correct/related,200..300,p300,33,2746,FC4,-3.45413435049917,18
15196,54,correct/related,200..300,p300,33,2746,FC6,-1.003813528383804,18
15197,54,correct/related,200..300,p300,33,2746,FT8,-4.353431179724015,18
15198,54,correct/related,200..300,p300,33,2746,T7,-1.1561627774724048,18
15199,54,correct/related,200..300,p300,33,2746,C5,0.5221501730386744,18
15200,54,correct/related,200..300,p300,33,2746,C3,-0.36379570817244145,18
15201,54,correct/related,200..300,p300,33,2746,C1,-2.334112038083617,18
15202,54,correct/related,200..300,p300,33,2746,Cz,-1.629035260944057,18
15203,54,correct/related,200..300,p300,33,2746,C2,1.397139931578409,18
15204,54,correct/related,200..300,p300,33,2746,C4,-0.8057786485789448,18
15205,54,correct/related,200..300,p300,33,2746,C6,1.14977579596845,18
15206,54,correct/related,200..300,p300,33,2746,T8,-0.20745236819559,18
15207,54,correct/related,200..300,p300,33,2746,CP5,-4.105774793722828,18
15208,54,correct/related,200..300,p300,33,2746,CP3,3.42278142415342,18
15209,54,correct/related,200..300,p300,33,2746,CP1,-0.30411870639277266,18
15210,54,correct/related,200..300,p300,33,2746,CPz,-0.9299334209816317,18
15211,54,correct/related,200..300,p300,33,2746,CP2,0.3790887813538908,18
15212,54,correct/related,200..300,p300,33,2746,CP4,0.10742008842658676,18
15213,54,correct/related,200..300,p300,33,2746,CP6,-0.4712376814191205,18
15214,54,correct/related,200..300,p300,33,2746,P5,7.3358930129759745,18
15215,54,correct/related,200..300,p300,33,2746,P3,3.043757603618485,18
15216,54,correct/related,200..300,p300,33,2746,P1,2.357539034054574,18
15217,54,correct/related,200..300,p300,33,2746,Pz,0.8899290251054962,18
15218,54,correct/related,200..300,p300,33,2746,P2,0.4623028284891958,18
15219,54,correct/related,200..300,p300,33,2746,P4,3.8808176766364593,18
15220,54,correct/related,200..300,p300,33,2746,P6,-1.5661274202655668,18
15221,54,correct/related,200..300,p300,33,2746,P8,4.086842103998955,18
15222,54,correct/related,200..300,p300,33,2746,PO3,8.331843783029763,18
15223,54,correct/related,200..300,p300,33,2746,POz,1.7766560405841687,18
15224,54,correct/related,200..300,p300,33,2746,PO4,5.3136222433266855,18
15225,54,correct/related,200..300,p300,33,2746,Oz,6.735654675231877,18
15226,55,correct/antonym,200..300,p300,28,2178,F7,-4.082325764652163,18
15227,55,correct/antonym,200..300,p300,28,2178,F5,-2.1914357224092114,18
15228,55,correct/antonym,200..300,p300,28,2178,F3,-2.0006956522958053,18
15229,55,correct/antonym,200..300,p300,28,2178,F1,-2.040233410033469,18
15230,55,correct/antonym,200..300,p300,28,2178,Fz,-2.3718180414029826,18
15231,55,correct/antonym,200..300,p300,28,2178,F2,-3.3601785300124885,18
15232,55,correct/antonym,200..300,p300,28,2178,F4,-3.989110268191072,18
15233,55,correct/antonym,200..300,p300,28,2178,F6,-5.9102020343193855,18
15234,55,correct/antonym,200..300,p300,28,2178,F8,-6.016996997053622,18
15235,55,correct/antonym,200..300,p300,28,2178,FT7,-0.3507116733149887,18
15236,55,correct/antonym,200..300,p300,28,2178,FC5,-0.321481418309145,18
15237,55,correct/antonym,200..300,p300,28,2178,FC3,-0.8034771274677678,18
15238,55,correct/antonym,200..300,p300,28,2178,FC1,-2.3644506720239256,18
15239,55,correct/antonym,200..300,p300,28,2178,FCz,-3.312612263307142,18
15240,55,correct/antonym,200..300,p300,28,2178,FC2,-2.4940879666858495,18
15241,55,correct/antonym,200..300,p300,28,2178,FC4,-1.8157154002431617,18
15242,55,correct/antonym,200..300,p300,28,2178,FC6,1.7493454514026208,18
15243,55,correct/antonym,200..300,p300,28,2178,FT8,-0.9374418373977881,18
15244,55,correct/antonym,200..300,p300,28,2178,T7,2.176301733360112,18
15245,55,correct/antonym,200..300,p300,28,2178,C5,4.003338429324427,18
15246,55,correct/antonym,200..300,p300,28,2178,C3,1.351373832891334,18
15247,55,correct/antonym,200..300,p300,28,2178,C1,-2.858121373987265,18
15248,55,correct/antonym,200..300,p300,28,2178,Cz,-3.3790044486563193,18
15249,55,correct/antonym,200..300,p300,28,2178,C2,-2.821802867910514,18
15250,55,correct/antonym,200..300,p300,28,2178,C4,2.9732830234035226,18
15251,55,correct/antonym,200..300,p300,28,2178,C6,2.5861809724927305,18
15252,55,correct/antonym,200..300,p300,28,2178,T8,1.622262924834132,18
15253,55,correct/antonym,200..300,p300,28,2178,CP5,2.4869459258700672,18
15254,55,correct/antonym,200..300,p300,28,2178,CP3,1.4424565653369747,18
15255,55,correct/antonym,200..300,p300,28,2178,CP1,0.40170800197294426,18
15256,55,correct/antonym,200..300,p300,28,2178,CPz,-1.9018782553175153,18
15257,55,correct/antonym,200..300,p300,28,2178,CP2,0.4990907978624531,18
15258,55,correct/antonym,200..300,p300,28,2178,CP4,0.7341845970460208,18
15259,55,correct/antonym,200..300,p300,28,2178,CP6,4.732383428673294,18
15260,55,correct/antonym,200..300,p300,28,2178,P5,10.2239850965573,18
15261,55,correct/antonym,200..300,p300,28,2178,P3,6.402969084298332,18
15262,55,correct/antonym,200..300,p300,28,2178,P1,4.002139453019123,18
15263,55,correct/antonym,200..300,p300,28,2178,Pz,1.4241914916950469,18
15264,55,correct/antonym,200..300,p300,28,2178,P2,2.156893970590929,18
15265,55,correct/antonym,200..300,p300,28,2178,P4,5.432406200178828,18
15266,55,correct/antonym,200..300,p300,28,2178,P6,4.032263693006956,18
15267,55,correct/antonym,200..300,p300,28,2178,P8,-1.341553172392619,18
15268,55,correct/antonym,200..300,p300,28,2178,PO3,10.166177738299202,18
15269,55,correct/antonym,200..300,p300,28,2178,POz,3.1252849015645747,18
15270,55,correct/antonym,200..300,p300,28,2178,PO4,8.929152001996002,18
15271,55,correct/antonym,200..300,p300,28,2178,Oz,1.8638916489359758,18
15272,56,correct/antonym,200..300,p300,29,2634,F7,-5.559442852399889,18
15273,56,correct/antonym,200..300,p300,29,2634,F5,-5.681676156435685,18
15274,56,correct/antonym,200..300,p300,29,2634,F3,-6.759803793409031,18
15275,56,correct/antonym,200..300,p300,29,2634,F1,-6.235623104814962,18
15276,56,correct/antonym,200..300,p300,29,2634,Fz,-5.589802710322906,18
15277,56,correct/antonym,200..300,p300,29,2634,F2,-6.688255676796632,18
15278,56,correct/antonym,200..300,p300,29,2634,F4,-7.847822194190975,18
15279,56,correct/antonym,200..300,p300,29,2634,F6,-9.349374530360926,18
15280,56,correct/antonym,200..300,p300,29,2634,F8,-9.721839066375557,18
15281,56,correct/antonym,200..300,p300,29,2634,FT7,-3.135030300027235,18
15282,56,correct/antonym,200..300,p300,29,2634,FC5,-3.610468202150206,18
15283,56,correct/antonym,200..300,p300,29,2634,FC3,-3.916586567448962,18
15284,56,correct/antonym,200..300,p300,29,2634,FC1,-3.275428381034511,18
15285,56,correct/antonym,200..300,p300,29,2634,FCz,-2.835923530821904,18
15286,56,correct/antonym,200..300,p300,29,2634,FC2,-2.998913654748602,18
15287,56,correct/antonym,200..300,p300,29,2634,FC4,-5.248529411645581,18
15288,56,correct/antonym,200..300,p300,29,2634,FC6,-7.046874761927879,18
15289,56,correct/antonym,200..300,p300,29,2634,FT8,-3.396481089891425,18
15290,56,correct/antonym,200..300,p300,29,2634,T7,-0.32532306192766647,18
15291,56,correct/antonym,200..300,p300,29,2634,C5,-0.4294954027590127,18
15292,56,correct/antonym,200..300,p300,29,2634,C3,-1.5411523705206598,18
15293,56,correct/antonym,200..300,p300,29,2634,C1,1.294393933719929,18
15294,56,correct/antonym,200..300,p300,29,2634,Cz,0.32207395812673445,18
15295,56,correct/antonym,200..300,p300,29,2634,C2,3.5009802503211698,18
15296,56,correct/antonym,200..300,p300,29,2634,C4,-3.670954647175641,18
15297,56,correct/antonym,200..300,p300,29,2634,C6,-1.3459525733094706,18
15298,56,correct/antonym,200..300,p300,29,2634,T8,3.2656753625534263,18
15299,56,correct/antonym,200..300,p300,29,2634,CP5,-4.437884802750075,18
15300,56,correct/antonym,200..300,p300,29,2634,CP3,-1.673617958782519,18
15301,56,correct/antonym,200..300,p300,29,2634,CP1,1.1415705898552033,18
15302,56,correct/antonym,200..300,p300,29,2634,CPz,2.482682650579658,18
15303,56,correct/antonym,200..300,p300,29,2634,CP2,3.1069147916768345,18
15304,56,correct/antonym,200..300,p300,29,2634,CP4,0.6922658087825537,18
15305,56,correct/antonym,200..300,p300,29,2634,CP6,0.44707540096761367,18
15306,56,correct/antonym,200..300,p300,29,2634,P5,-0.2029522679626146,18
15307,56,correct/antonym,200..300,p300,29,2634,P3,0.5531914464673553,18
15308,56,correct/antonym,200..300,p300,29,2634,P1,2.4619253676740933,18
15309,56,correct/antonym,200..300,p300,29,2634,Pz,1.769982367790067,18
15310,56,correct/antonym,200..300,p300,29,2634,P2,2.4012016066727013,18
15311,56,correct/antonym,200..300,p300,29,2634,P4,4.227952739505792,18
15312,56,correct/antonym,200..300,p300,29,2634,P6,-1.4058941190549898,18
15313,56,correct/antonym,200..300,p300,29,2634,P8,1.4578009141836523,18
15314,56,correct/antonym,200..300,p300,29,2634,PO3,-1.5264883143563162,18
15315,56,correct/antonym,200..300,p300,29,2634,POz,1.5592943131107457,18
15316,56,correct/antonym,200..300,p300,29,2634,PO4,3.8572511924757116,18
15317,56,correct/antonym,200..300,p300,29,2634,Oz,3.0955847511056134,18
15318,57,correct/antonym,200..300,p300,47,548,F7,-7.713372368972059,18
15319,57,correct/antonym,200..300,p300,47,548,F5,-11.174451779052701,18
15320,57,correct/antonym,200..300,p300,47,548,F3,-15.070327930578378,18
15321,57,correct/antonym,200..300,p300,47,548,F1,-17.17711214592267,18
15322,57,correct/antonym,200..300,p300,47,548,Fz,-19.319987903869663,18
15323,57,correct/antonym,200..300,p300,47,548,F2,-25.81819863833542,18
15324,57,correct/antonym,200..300,p300,47,548,F4,-26.45023339563114,18
15325,57,correct/antonym,200..300,p300,47,548,F6,-22.626079683796764,18
15326,57,correct/antonym,200..300,p300,47,548,F8,-18.26522500736656,18
15327,57,correct/antonym,200..300,p300,47,548,FT7,-4.097954543176299,18
15328,57,correct/antonym,200..300,p300,47,548,FC5,-6.935940177217923,18
15329,57,correct/antonym,200..300,p300,47,548,FC3,-11.028891921977447,18
15330,57,correct/antonym,200..300,p300,47,548,FC1,-15.775280660004498,18
15331,57,correct/antonym,200..300,p300,47,548,FCz,-21.475427953458095,18
15332,57,correct/antonym,200..300,p300,47,548,FC2,-24.54213849751387,18
15333,57,correct/antonym,200..300,p300,47,548,FC4,-23.890795271490035,18
15334,57,correct/antonym,200..300,p300,47,548,FC6,-27.00628471974709,18
15335,57,correct/antonym,200..300,p300,47,548,FT8,-16.17801245153271,18
15336,57,correct/antonym,200..300,p300,47,548,T7,0.47075344230854616,18
15337,57,correct/antonym,200..300,p300,47,548,C5,-3.3787741630070363,18
15338,57,correct/antonym,200..300,p300,47,548,C3,-8.00217845425973,18
15339,57,correct/antonym,200..300,p300,47,548,C1,-14.048663540609402,18
15340,57,correct/antonym,200..300,p300,47,548,Cz,-15.345246714058412,18
15341,57,correct/antonym,200..300,p300,47,548,C2,-14.437047976676679,18
15342,57,correct/antonym,200..300,p300,47,548,C4,-16.829493425515548,18
15343,57,correct/antonym,200..300,p300,47,548,C6,-16.742372559895134,18
15344,57,correct/antonym,200..300,p300,47,548,T8,-11.997664830572697,18
15345,57,correct/antonym,200..300,p300,47,548,CP5,-2.3102301443121727,18
15346,57,correct/antonym,200..300,p300,47,548,CP3,-8.771245332273912,18
15347,57,correct/antonym,200..300,p300,47,548,CP1,-11.27492318888922,18
15348,57,correct/antonym,200..300,p300,47,548,CPz,-13.41705766637729,18
15349,57,correct/antonym,200..300,p300,47,548,CP2,-13.538721475530187,18
15350,57,correct/antonym,200..300,p300,47,548,CP4,-15.190057210557706,18
15351,57,correct/antonym,200..300,p300,47,548,CP6,-12.35666099393497,18
15352,57,correct/antonym,200..300,p300,47,548,P5,-2.4410193825552913,18
15353,57,correct/antonym,200..300,p300,47,548,P3,-6.735489556583235,18
15354,57,correct/antonym,200..300,p300,47,548,P1,-9.816381682089803,18
15355,57,correct/antonym,200..300,p300,47,548,Pz,-13.50567754094287,18
15356,57,correct/antonym,200..300,p300,47,548,P2,-13.312474014274505,18
15357,57,correct/antonym,200..300,p300,47,548,P4,-8.49116031465554,18
15358,57,correct/antonym,200..300,p300,47,548,P6,-6.317583343120419,18
15359,57,correct/antonym,200..300,p300,47,548,P8,-1.7960519315690173,18
15360,57,correct/antonym,200..300,p300,47,548,PO3,-3.5230325664485154,18
15361,57,correct/antonym,200..300,p300,47,548,POz,-9.17154707571399,18
15362,57,correct/antonym,200..300,p300,47,548,PO4,-7.1714716869014845,18
15363,57,correct/antonym,200..300,p300,47,548,Oz,0.33329523098725,18
15364,58,correct/unrelated,200..300,p300,6,1584,F7,-1.3488508867583024,18
15365,58,correct/unrelated,200..300,p300,6,1584,F5,-1.1843981659322826,18
15366,58,correct/unrelated,200..300,p300,6,1584,F3,-3.457801940666783,18
15367,58,correct/unrelated,200..300,p300,6,1584,F1,-1.0318904879233255,18
15368,58,correct/unrelated,200..300,p300,6,1584,Fz,-2.654043976052195,18
15369,58,correct/unrelated,200..300,p300,6,1584,F2,-0.15071199185504353,18
15370,58,correct/unrelated,200..300,p300,6,1584,F4,-0.5660892063559594,18
15371,58,correct/unrelated,200..300,p300,6,1584,F6,-0.15400946086262898,18
15372,58,correct/unrelated,200..300,p300,6,1584,F8,-0.24549641993931975,18
15373,58,correct/unrelated,200..300,p300,6,1584,FT7,-0.08281917000194586,18
15374,58,correct/unrelated,200..300,p300,6,1584,FC5,0.18992706010129667,18
15375,58,correct/unrelated,200..300,p300,6,1584,FC3,-0.4827598965728647,18
15376,58,correct/unrelated,200..300,p300,6,1584,FC1,-0.4250674643701305,18
15377,58,correct/unrelated,200..300,p300,6,1584,FCz,-0.24538894819479368,18
15378,58,correct/unrelated,200..300,p300,6,1584,FC2,0.3529412286088268,18
15379,58,correct/unrelated,200..300,p300,6,1584,FC4,0.7969456507131728,18
15380,58,correct/unrelated,200..300,p300,6,1584,FC6,1.9938164585029372,18
15381,58,correct/unrelated,200..300,p300,6,1584,FT8,0.43752694802549724,18
15382,58,correct/unrelated,200..300,p300,6,1584,T7,1.1286500833259459,18
15383,58,correct/unrelated,200..300,p300,6,1584,C5,1.1724576552912032,18
15384,58,correct/unrelated,200..300,p300,6,1584,C3,1.1488945467433698,18
15385,58,correct/unrelated,200..300,p300,6,1584,C1,-0.07199456604220256,18
15386,58,correct/unrelated,200..300,p300,6,1584,Cz,-1.6913129892566832,18
15387,58,correct/unrelated,200..300,p300,6,1584,C2,-4.88670307029526,18
15388,58,correct/unrelated,200..300,p300,6,1584,C4,-0.45997948117788373,18
15389,58,correct/unrelated,200..300,p300,6,1584,C6,-0.0007580134831991818,18
15390,58,correct/unrelated,200..300,p300,6,1584,T8,-1.0659100875114313,18
