,epoch,condition,win,wname,item,rt,channel,mean,subj
17805,73,correct/antonym,200..300,p300,42,278,F1,0.2042604565648456,7
17806,73,correct/antonym,200..300,p300,42,278,Fz,0.7915093360265424,7
17807,73,correct/antonym,200..300,p300,42,278,F2,-1.260404276664624,7
17808,73,correct/antonym,200..300,p300,42,278,F4,-1.908681085842687,7
17809,73,correct/antonym,200..300,p300,42,278,F6,-2.616868710767619,7
17810,73,correct/antonym,200..300,p300,42,278,F8,-0.2037528103759017,7
17811,73,correct/antonym,200..300,p300,42,278,FT7,2.841227774884768,7
17812,73,correct/antonym,200..300,p300,42,278,FC5,2.4765543220589206,7
17813,73,correct/antonym,200..300,p300,42,278,FC3,1.6360256452781574,7
17814,73,correct/antonym,200..300,p300,42,278,FC1,-0.08104463727668064,7
17815,73,correct/antonym,200..300,p300,42,278,FCz,-1.1055985654062057,7
17816,73,correct/antonym,200..300,p300,42,278,FC2,-0.7087341341332987,7
17817,73,correct/antonym,200..300,p300,42,278,FC4,-1.4685271714677006,7
17818,73,correct/antonym,200..300,p300,42,278,FC6,-1.7296199531280536,7
17819,73,correct/antonym,200..300,p300,42,278,FT8,-0.8242544463618134,7
17820,73,correct/antonym,200..300,p300,42,278,T7,-0.13234809691262137,7
17821,73,correct/antonym,200..300,p300,42,278,C5,-0.07377630192627005,7
17822,73,correct/antonym,200..300,p300,42,278,C3,-0.11675712188986312,7
17823,73,correct/antonym,200..300,p300,42,278,C1,0.18130915454182694,7
17824,73,correct/antonym,200..300,p300,42,278,Cz,-0.7615857904453831,7
17825,73,correct/antonym,200..300,p300,42,278,C2,-0.051296530284197166,7
17826,73,correct/antonym,200..300,p300,42,278,C4,0.7349454783320033,7
17827,73,correct/antonym,200..300,p300,42,278,C6,-0.36434321525388197,7
17828,73,correct/antonym,200..300,p300,42,278,T8,-0.06867558174069842,7
17829,73,correct/antonym,200..300,p300,42,278,CP5,-2.4162984316652687,7
17830,73,correct/antonym,200..300,p300,42,278,CP3,-1.3184470476442067,7
17831,73,correct/antonym,200..300,p300,42,278,CP1,-0.7702360593234309,7
17832,73,correct/antonym,200..300,p300,42,278,CPz,-0.9293951942189392,7
17833,73,correct/antonym,200..300,p300,42,278,CP2,0.6952214630956038,7
17834,73,correct/antonym,200..300,p300,42,278,CP4,1.3138661137507777,7
17835,73,correct/antonym,200..300,p300,42,278,CP6,0.7123176315152706,7
17836,73,correct/antonym,200..300,p300,42,278,P5,-1.5116194252919672,7
17837,73,correct/antonym,200..300,p300,42,278,P3,-0.3424810396396756,7
17838,73,correct/antonym,200..300,p300,42,278,P1,-0.16747352923342046,7
17839,73,correct/antonym,200..300,p300,42,278,Pz,-0.7546997094258818,7
17840,73,correct/antonym,200..300,p300,42,278,P2,0.3414219177452425,7
17841,73,correct/antonym,200..300,p300,42,278,P4,-0.2451955529217309,7
17842,73,correct/antonym,200..300,p300,42,278,P6,0.1479264411777964,7
17843,73,correct/antonym,200..300,p300,42,278,P8,-1.0926024767489966,7
17844,73,correct/antonym,200..300,p300,42,278,PO3,0.3513011589052651,7
17845,73,correct/antonym,200..300,p300,42,278,POz,-0.25079263591263545,7
17846,73,correct/antonym,200..300,p300,42,278,PO4,-0.0025964464724445133,7
17847,73,correct/antonym,200..300,p300,42,278,Oz,-1.4796858798802217,7
17848,74,correct/antonym,200..300,p300,15,674,F7,8.195240478833028,7
17849,74,correct/antonym,200..300,p300,15,674,F5,6.868481177694145,7
17850,74,correct/antonym,200..300,p300,15,674,F3,5.623271383134686,7
17851,74,correct/antonym,200..300,p300,15,674,F1,6.234566189226813,7
17852,74,correct/antonym,200..300,p300,15,674,Fz,6.340900331544473,7
17853,74,correct/antonym,200..300,p300,15,674,F2,5.432039134315395,7
17854,74,correct/antonym,200..300,p300,15,674,F4,4.919433938363731,7
17855,74,correct/antonym,200..300,p300,15,674,F6,3.369252655411124,7
17856,74,correct/antonym,200..300,p300,15,674,F8,1.6061160674772335,7
17857,74,correct/antonym,200..300,p300,15,674,FT7,2.786792895532061,7
17858,74,correct/antonym,200..300,p300,15,674,FC5,4.188576273110345,7
17859,74,correct/antonym,200..300,p300,15,674,FC3,3.251789738895568,7
17860,74,correct/antonym,200..300,p300,15,674,FC1,3.9498440010224694,7
17861,74,correct/antonym,200..300,p300,15,674,FCz,3.6756467498754,7
17862,74,correct/antonym,200..300,p300,15,674,FC2,3.1169240499631847,7
17863,74,correct/antonym,200..300,p300,15,674,FC4,1.5343582352137395,7
17864,74,correct/antonym,200..300,p300,15,674,FC6,1.4398443960929042,7
17865,74,correct/antonym,200..300,p300,15,674,FT8,-0.0230983377155303,7
17866,74,correct/antonym,200..300,p300,15,674,T7,-0.2172671689395514,7
17867,74,correct/antonym,200..300,p300,15,674,C5,1.049364646736529,7
17868,74,correct/antonym,200..300,p300,15,674,C3,1.33662601744,7
17869,74,correct/antonym,200..300,p300,15,674,C1,1.689575991371557,7
17870,74,correct/antonym,200..300,p300,15,674,Cz,0.9557823638517605,7
17871,74,correct/antonym,200..300,p300,15,674,C2,0.6232461778794602,7
17872,74,correct/antonym,200..300,p300,15,674,C4,-0.12225279657101847,7
17873,74,correct/antonym,200..300,p300,15,674,C6,-2.4255831993271832,7
17874,74,correct/antonym,200..300,p300,15,674,T8,-3.9557948948054373,7
17875,74,correct/antonym,200..300,p300,15,674,CP5,-1.9305696005599224,7
17876,74,correct/antonym,200..300,p300,15,674,CP3,-1.4620752506805577,7
17877,74,correct/antonym,200..300,p300,15,674,CP1,-0.9478974660091185,7
17878,74,correct/antonym,200..300,p300,15,674,CPz,-1.2855981179434672,7
17879,74,correct/antonym,200..300,p300,15,674,CP2,-1.393969182856219,7
17880,74,correct/antonym,200..300,p300,15,674,CP4,-2.085852415893983,7
17881,74,correct/antonym,200..300,p300,15,674,CP6,-3.420702320525151,7
17882,74,correct/antonym,200..300,p300,15,674,P5,-0.9344588142573854,7
17883,74,correct/antonym,200..300,p300,15,674,P3,-2.0649644151514344,7
17884,74,correct/antonym,200..300,p300,15,674,P1,-1.865578503779964,7
17885,74,correct/antonym,200..300,p300,15,674,Pz,-2.258572086287968,7
17886,74,correct/antonym,200..300,p300,15,674,P2,-2.0831717844545388,7
17887,74,correct/antonym,200..300,p300,15,674,P4,-2.8347310514397313,7
17888,74,correct/antonym,200..300,p300,15,674,P6,-3.7075868732584794,7
17889,74,correct/antonym,200..300,p300,15,674,P8,-2.882148384740209,7
17890,74,correct/antonym,200..300,p300,15,674,PO3,-0.3609541438135972,7
17891,74,correct/antonym,200..300,p300,15,674,POz,-0.34073915136195154,7
17892,74,correct/antonym,200..300,p300,15,674,PO4,-0.8304703043077175,7
17893,74,correct/antonym,200..300,p300,15,674,Oz,2.069256420482292,7
17894,75,correct/antonym,200..300,p300,44,232,F7,1.6484102407409256,7
17895,75,correct/antonym,200..300,p300,44,232,F5,-1.2142468363059038,7
17896,75,correct/antonym,200..300,p300,44,232,F3,-3.8368118583225863,7
17897,75,correct/antonym,200..300,p300,44,232,F1,-4.702668987224223,7
17898,75,correct/antonym,200..300,p300,44,232,Fz,-8.132166927658941,7
17899,75,correct/antonym,200..300,p300,44,232,F2,-10.469790167602177,7
17900,75,correct/antonym,200..300,p300,44,232,F4,-7.881490696831517,7
17901,75,correct/antonym,200..300,p300,44,232,F6,-2.8039249030026703,7
17902,75,correct/antonym,200..300,p300,44,232,F8,0.4176795708338027,7
17903,75,correct/antonym,200..300,p300,44,232,FT7,-2.1574132200570193,7
17904,75,correct/antonym,200..300,p300,44,232,FC5,-3.3942357891114803,7
17905,75,correct/antonym,200..300,p300,44,232,FC3,-5.027043125454201,7
17906,75,correct/antonym,200..300,p300,44,232,FC1,-7.836584696902662,7
17907,75,correct/antonym,200..300,p300,44,232,FCz,-9.80287583077739,7
17908,75,correct/antonym,200..300,p300,44,232,FC2,-10.739944119197938,7
17909,75,correct/antonym,200..300,p300,44,232,FC4,-9.373031345924494,7
17910,75,correct/antonym,200..300,p300,44,232,FC6,-4.3059141911207295,7
17911,75,correct/antonym,200..300,p300,44,232,FT8,-3.1518468458152156,7
17912,75,correct/antonym,200..300,p300,44,232,T7,-5.386320652118725,7
17913,75,correct/antonym,200..300,p300,44,232,C5,-4.997173576304249,7
17914,75,correct/antonym,200..300,p300,44,232,C3,-5.724856871317831,7
17915,75,correct/antonym,200..300,p300,44,232,C1,-7.428878097705742,7
17916,75,correct/antonym,200..300,p300,44,232,Cz,-9.792429592429942,7
17917,75,correct/antonym,200..300,p300,44,232,C2,-10.173116064786742,7
17918,75,correct/antonym,200..300,p300,44,232,C4,-8.665717967192206,7
17919,75,correct/antonym,200..300,p300,44,232,C6,-5.949977911331846,7
17920,75,correct/antonym,200..300,p300,44,232,T8,-4.9385323969709605,7
17921,75,correct/antonym,200..300,p300,44,232,CP5,-3.7870610786071226,7
17922,75,correct/antonym,200..300,p300,44,232,CP3,-4.882263331965763,7
17923,75,correct/antonym,200..300,p300,44,232,CP1,-6.2697515675463364,7
17924,75,correct/antonym,200..300,p300,44,232,CPz,-6.7520993204451,7
17925,75,correct/antonym,200..300,p300,44,232,CP2,-7.152445843955517,7
17926,75,correct/antonym,200..300,p300,44,232,CP4,-6.764003763668524,7
17927,75,correct/antonym,200..300,p300,44,232,CP6,-5.894664048707405,7
17928,75,correct/antonym,200..300,p300,44,232,P5,-1.9744667406936462,7
17929,75,correct/antonym,200..300,p300,44,232,P3,-3.2014833845013544,7
17930,75,correct/antonym,200..300,p300,44,232,P1,-5.060744390226284,7
17931,75,correct/antonym,200..300,p300,44,232,Pz,-5.577354652587003,7
17932,75,correct/antonym,200..300,p300,44,232,P2,-5.64087139331962,7
17933,75,correct/antonym,200..300,p300,44,232,P4,-4.6829161691923815,7
17934,75,correct/antonym,200..300,p300,44,232,P6,-4.4571675924051775,7
17935,75,correct/antonym,200..300,p300,44,232,P8,-3.5896953134105574,7
17936,75,correct/antonym,200..300,p300,44,232,PO3,-2.219556463569948,7
17937,75,correct/antonym,200..300,p300,44,232,POz,-4.687712580140767,7
17938,75,correct/antonym,200..300,p300,44,232,PO4,-3.580335716624795,7
17939,75,correct/antonym,200..300,p300,44,232,Oz,-1.2816328746695576,7
17940,76,correct/unrelated,200..300,p300,23,322,F7,-2.4530445542146335,7
17941,76,correct/unrelated,200..300,p300,23,322,F5,-2.9574948939036902,7
17942,76,correct/unrelated,200..300,p300,23,322,F3,-3.4026650968039664,7
17943,76,correct/unrelated,200..300,p300,23,322,F1,-2.3252498313459102,7
17944,76,correct/unrelated,200..300,p300,23,322,Fz,-1.4096621849591437,7
17945,76,correct/unrelated,200..300,p300,23,322,F2,-0.993949674938614,7
17946,76,correct/unrelated,200..300,p300,23,322,F4,0.0590936194265044,7
17947,76,correct/unrelated,200..300,p300,23,322,F6,1.5615555622597557,7
17948,76,correct/unrelated,200..300,p300,23,322,F8,3.583730906535239,7
17949,76,correct/unrelated,200..300,p300,23,322,FT7,-5.68574880601167,7
17950,76,correct/unrelated,200..300,p300,23,322,FC5,-5.783645646714697,7
17951,76,correct/unrelated,200..300,p300,23,322,FC3,-5.534081148761199,7
17952,76,correct/unrelated,200..300,p300,23,322,FC1,-3.450918746290498,7
17953,76,correct/unrelated,200..300,p300,23,322,FCz,-1.627910073259008,7
17954,76,correct/unrelated,200..300,p300,23,322,FC2,-2.4008202049862413,7
17955,76,correct/unrelated,200..300,p300,23,322,FC4,-0.7854861037284937,7
17956,76,correct/unrelated,200..300,p300,23,322,FC6,2.345040096403531,7
17957,76,correct/unrelated,200..300,p300,23,322,FT8,3.4765557164366703,7
17958,76,correct/unrelated,200..300,p300,23,322,T7,-14.108943663841828,7
17959,76,correct/unrelated,200..300,p300,23,322,C5,-9.04625320304453,7
17960,76,correct/unrelated,200..300,p300,23,322,C3,-5.5636665017874245,7
17961,76,correct/unrelated,200..300,p300,23,322,C1,-3.1525281605482407,7
17962,76,correct/unrelated,200..300,p300,23,322,Cz,-1.7495457335313143,7
17963,76,correct/unrelated,200..300,p300,23,322,C2,-2.7374545372265606,7
17964,76,correct/unrelated,200..300,p300,23,322,C4,-1.2050042060170159,7
17965,76,correct/unrelated,200..300,p300,23,322,C6,1.1262615365024273,7
17966,76,correct/unrelated,200..300,p300,23,322,T8,2.973563692638617,7
17967,76,correct/unrelated,200..300,p300,23,322,CP5,-8.179566775461671,7
17968,76,correct/unrelated,200..300,p300,23,322,CP3,-4.955919555679841,7
17969,76,correct/unrelated,200..300,p300,23,322,CP1,-3.364270600788245,7
17970,76,correct/unrelated,200..300,p300,23,322,CPz,-2.905780205360031,7
17971,76,correct/unrelated,200..300,p300,23,322,CP2,-2.267856294876258,7
17972,76,correct/unrelated,200..300,p300,23,322,CP4,0.3308526598656627,7
17973,76,correct/unrelated,200..300,p300,23,322,CP6,0.7635724919538354,7
17974,76,correct/unrelated,200..300,p300,23,322,P5,-6.170066119190747,7
17975,76,correct/unrelated,200..300,p300,23,322,P3,-4.400097999510129,7
17976,76,correct/unrelated,200..300,p300,23,322,P1,-2.5944934831129913,7
17977,76,correct/unrelated,200..300,p300,23,322,Pz,-1.6627119133011632,7
17978,76,correct/unrelated,200..300,p300,23,322,P2,-1.0726366771273,7
17979,76,correct/unrelated,200..300,p300,23,322,P4,-0.05134510632498766,7
17980,76,correct/unrelated,200..300,p300,23,322,P6,2.284572111825661,7
17981,76,correct/unrelated,200..300,p300,23,322,P8,2.30379781465397,7
17982,76,correct/unrelated,200..300,p300,23,322,PO3,-0.7057458855575612,7
17983,76,correct/unrelated,200..300,p300,23,322,POz,1.6710547921326746,7
17984,76,correct/unrelated,200..300,p300,23,322,PO4,2.0828748177219834,7
17985,76,correct/unrelated,200..300,p300,23,322,Oz,3.2597996398862352,7
17986,77,correct/antonym,200..300,p300,52,392,F7,3.4034625285649067,7
17987,77,correct/antonym,200..300,p300,52,392,F5,3.3112423969154112,7
17988,77,correct/antonym,200..300,p300,52,392,F3,4.188998897509858,7
17989,77,correct/antonym,200..300,p300,52,392,F1,4.200804709374074,7
17990,77,correct/antonym,200..300,p300,52,392,Fz,3.946636405580524,7
17991,77,correct/antonym,200..300,p300,52,392,F2,3.743974114314837,7
17992,77,correct/antonym,200..300,p300,52,392,F4,4.664272869656762,7
17993,77,correct/antonym,200..300,p300,52,392,F6,5.67198734899792,7
17994,77,correct/antonym,200..300,p300,52,392,F8,5.834216981583579,7
17995,77,correct/antonym,200..300,p300,52,392,FT7,2.5156924644616847,7
17996,77,correct/antonym,200..300,p300,52,392,FC5,1.6918804898687667,7
17997,77,correct/antonym,200..300,p300,52,392,FC3,2.1349761485792254,7
17998,77,correct/antonym,200..300,p300,52,392,FC1,2.9096661266382045,7
17999,77,correct/antonym,200..300,p300,52,392,FCz,2.4311461360090822,7
18000,77,correct/antonym,200..300,p300,52,392,FC2,2.7034007068586003,7
18001,77,correct/antonym,200..300,p300,52,392,FC4,2.7414113893454988,7
18002,77,correct/antonym,200..300,p300,52,392,FC6,1.740199886205372,7
18003,77,correct/antonym,200..300,p300,52,392,FT8,2.33002770560072,7
18004,77,correct/antonym,200..300,p300,52,392,T7,2.5485432705465647,7
18005,77,correct/antonym,200..300,p300,52,392,C5,2.7961962261694615,7
18006,77,correct/antonym,200..300,p300,52,392,C3,2.9898320736784236,7
18007,77,correct/antonym,200..300,p300,52,392,C1,4.17820881620862,7
18008,77,correct/antonym,200..300,p300,52,392,Cz,4.6767623039000625,7
18009,77,correct/antonym,200..300,p300,52,392,C2,3.1150457958336357,7
18010,77,correct/antonym,200..300,p300,52,392,C4,2.5959114395076317,7
18011,77,correct/antonym,200..300,p300,52,392,C6,0.9367559489273504,7
18012,77,correct/antonym,200..300,p300,52,392,T8,-1.4732789153180954,7
18013,77,correct/antonym,200..300,p300,52,392,CP5,4.718773289960873,7
18014,77,correct/antonym,200..300,p300,52,392,CP3,5.752866832347158,7
18015,77,correct/antonym,200..300,p300,52,392,CP1,5.887821714183094,7
18016,77,correct/antonym,200..300,p300,52,392,CPz,5.674564602929392,7
18017,77,correct/antonym,200..300,p300,52,392,CP2,4.746521984062714,7
18018,77,correct/antonym,200..300,p300,52,392,CP4,4.600262208593879,7
18019,77,correct/antonym,200..300,p300,52,392,CP6,2.47560599610288,7
18020,77,correct/antonym,200..300,p300,52,392,P5,7.4608485014786226,7
18021,77,correct/antonym,200..300,p300,52,392,P3,8.372296967942095,7
18022,77,correct/antonym,200..300,p300,52,392,P1,7.057732722012456,7
18023,77,correct/antonym,200..300,p300,52,392,Pz,5.864096912987296,7
18024,77,correct/antonym,200..300,p300,52,392,P2,5.106145029505781,7
18025,77,correct/antonym,200..300,p300,52,392,P4,5.173205144815107,7
18026,77,correct/antonym,200..300,p300,52,392,P6,5.100914205066264,7
18027,77,correct/antonym,200..300,p300,52,392,P8,1.637632875003792,7
18028,77,correct/antonym,200..300,p300,52,392,PO3,8.836305299022646,7
18029,77,correct/antonym,200..300,p300,52,392,POz,5.636784132311015,7
18030,77,correct/antonym,200..300,p300,52,392,PO4,5.488756475159684,7
18031,77,correct/antonym,200..300,p300,52,392,Oz,5.972746152912192,7
18032,78,correct/antonym,200..300,p300,9,296,F7,5.133043307592594,7
18033,78,correct/antonym,200..300,p300,9,296,F5,7.915891471889234,7
18034,78,correct/antonym,200..300,p300,9,296,F3,8.571082467358366,7
18035,78,correct/antonym,200..300,p300,9,296,F1,6.49194058993334,7
18036,78,correct/antonym,200..300,p300,9,296,Fz,4.657393207750037,7
18037,78,correct/antonym,200..300,p300,9,296,F2,4.435985855877643,7
18038,78,correct/antonym,200..300,p300,9,296,F4,3.711220305221967,7
18039,78,correct/antonym,200..300,p300,9,296,F6,3.679564246970623,7
18040,78,correct/antonym,200..300,p300,9,296,F8,1.3837697732381045,7
18041,78,correct/antonym,200..300,p300,9,296,FT7,5.1895803131988165,7
18042,78,correct/antonym,200..300,p300,9,296,FC5,6.612959109965498,7
18043,78,correct/antonym,200..300,p300,9,296,FC3,6.383349003002334,7
18044,78,correct/antonym,200..300,p300,9,296,FC1,3.6897642221437854,7
18045,78,correct/antonym,200..300,p300,9,296,FCz,0.977104421629862,7
18046,78,correct/antonym,200..300,p300,9,296,FC2,0.6619657998150347,7
18047,78,correct/antonym,200..300,p300,9,296,FC4,2.666052850356991,7
18048,78,correct/antonym,200..300,p300,9,296,FC6,2.3194341402314,7
18049,78,correct/antonym,200..300,p300,9,296,FT8,1.6466364198544472,7
18050,78,correct/antonym,200..300,p300,9,296,T7,5.2110478697512335,7
18051,78,correct/antonym,200..300,p300,9,296,C5,3.317112370933706,7
18052,78,correct/antonym,200..300,p300,9,296,C3,3.707068567309449,7
18053,78,correct/antonym,200..300,p300,9,296,C1,0.5617702444791293,7
18054,78,correct/antonym,200..300,p300,9,296,Cz,-2.161736933370737,7
18055,78,correct/antonym,200..300,p300,9,296,C2,-2.065802008992879,7
18056,78,correct/antonym,200..300,p300,9,296,C4,0.5090948042709931,7
18057,78,correct/antonym,200..300,p300,9,296,C6,1.1492331244529648,7
18058,78,correct/antonym,200..300,p300,9,296,T8,1.626807970932543,7
18059,78,correct/antonym,200..300,p300,9,296,CP5,1.1884666132055017,7
18060,78,correct/antonym,200..300,p300,9,296,CP3,-0.7685924185531057,7
18061,78,correct/antonym,200..300,p300,9,296,CP1,-1.697902854030191,7
18062,78,correct/antonym,200..300,p300,9,296,CPz,-3.7802207061832727,7
18063,78,correct/antonym,200..300,p300,9,296,CP2,-2.8256025265418603,7
18064,78,correct/antonym,200..300,p300,9,296,CP4,-1.4210587955511227,7
18065,78,correct/antonym,200..300,p300,9,296,CP6,-0.9586512507235916,7
18066,78,correct/antonym,200..300,p300,9,296,P5,-0.7928342393330048,7
18067,78,correct/antonym,200..300,p300,9,296,P3,-1.506434760085349,7
18068,78,correct/antonym,200..300,p300,9,296,P1,-2.4168769568619113,7
18069,78,correct/antonym,200..300,p300,9,296,Pz,-3.1029339349445335,7
18070,78,correct/antonym,200..300,p300,9,296,P2,-2.780833185552504,7
18071,78,correct/antonym,200..300,p300,9,296,P4,-2.3634013931301627,7
18072,78,correct/antonym,200..300,p300,9,296,P6,-1.7717738075313176,7
18073,78,correct/antonym,200..300,p300,9,296,P8,-3.1368171068954402,7
18074,78,correct/antonym,200..300,p300,9,296,PO3,-1.1513907401489256,7
18075,78,correct/antonym,200..300,p300,9,296,POz,-2.5258128667921302,7
18076,78,correct/antonym,200..300,p300,9,296,PO4,-2.0226011111959767,7
18077,78,correct/antonym,200..300,p300,9,296,Oz,-1.399105102739237,7
18078,79,correct/unrelated,200..300,p300,24,336,F7,8.717931337453985,7
18079,79,correct/unrelated,200..300,p300,24,336,F5,7.594499183159947,7
18080,79,correct/unrelated,200..300,p300,24,336,F3,6.467573663720873,7
18081,79,correct/unrelated,200..300,p300,24,336,F1,5.4179098521102995,7
18082,79,correct/unrelated,200..300,p300,24,336,Fz,4.79340047017586,7
18083,79,correct/unrelated,200..300,p300,24,336,F2,3.3036991220620697,7
18084,79,correct/unrelated,200..300,p300,24,336,F4,2.736424512396442,7
18085,79,correct/unrelated,200..300,p300,24,336,F6,2.518281259738075,7
18086,79,correct/unrelated,200..300,p300,24,336,F8,2.5128289324557453,7
18087,79,correct/unrelated,200..300,p300,24,336,FT7,5.596487190647124,7
18088,79,correct/unrelated,200..300,p300,24,336,FC5,6.765208910357789,7
18089,79,correct/unrelated,200..300,p300,24,336,FC3,6.539144347128897,7
18090,79,correct/unrelated,200..300,p300,24,336,FC1,5.198087819969355,7
18091,79,correct/unrelated,200..300,p300,24,336,FCz,4.751620290776666,7
18092,79,correct/unrelated,200..300,p300,24,336,FC2,2.516657566746339,7
18093,79,correct/unrelated,200..300,p300,24,336,FC4,1.9851732157052309,7
18094,79,correct/unrelated,200..300,p300,24,336,FC6,1.6730054123463267,7
18095,79,correct/unrelated,200..300,p300,24,336,FT8,1.2791036871531847,7
18096,79,correct/unrelated,200..300,p300,24,336,T7,4.401694874780515,7
18097,79,correct/unrelated,200..300,p300,24,336,C5,3.4719711679445697,7
18098,79,correct/unrelated,200..300,p300,24,336,C3,5.121613074545503,7
18099,79,correct/unrelated,200..300,p300,24,336,C1,3.4544465348955455,7
18100,79,correct/unrelated,200..300,p300,24,336,Cz,3.4002758049706836,7
18101,79,correct/unrelated,200..300,p300,24,336,C2,2.171978990377988,7
18102,79,correct/unrelated,200..300,p300,24,336,C4,1.2467399946968067,7
18103,79,correct/unrelated,200..300,p300,24,336,C6,0.004389606343703561,7
18104,79,correct/unrelated,200..300,p300,24,336,T8,-0.6916228922319498,7
18105,79,correct/unrelated,200..300,p300,24,336,CP5,1.2118399333178596,7
18106,79,correct/unrelated,200..300,p300,24,336,CP3,2.342226879181982,7
18107,79,correct/unrelated,200..300,p300,24,336,CP1,0.636287281337392,7
18108,79,correct/unrelated,200..300,p300,24,336,CPz,0.4658072921531054,7
18109,79,correct/unrelated,200..300,p300,24,336,CP2,0.3177917991000887,7
18110,79,correct/unrelated,200..300,p300,24,336,CP4,-0.6479972382598601,7
18111,79,correct/unrelated,200..300,p300,24,336,CP6,-1.962284710673236,7
18112,79,correct/unrelated,200..300,p300,24,336,P5,0.6992943721265976,7
18113,79,correct/unrelated,200..300,p300,24,336,P3,-0.9855474083012732,7
18114,79,correct/unrelated,200..300,p300,24,336,P1,-1.5157891059243174,7
18115,79,correct/unrelated,200..300,p300,24,336,Pz,-2.724843366870877,7
18116,79,correct/unrelated,200..300,p300,24,336,P2,-2.5291823284873876,7
18117,79,correct/unrelated,200..300,p300,24,336,P4,-3.2924098963328428,7
18118,79,correct/unrelated,200..300,p300,24,336,P6,-3.6324970549467386,7
18119,79,correct/unrelated,200..300,p300,24,336,P8,-3.34425506774458,7
18120,79,correct/unrelated,200..300,p300,24,336,PO3,-1.907195225580959,7
18121,79,correct/unrelated,200..300,p300,24,336,POz,-4.049650394864796,7
18122,79,correct/unrelated,200..300,p300,24,336,PO4,-3.266682044079565,7
18123,79,correct/unrelated,200..300,p300,24,336,Oz,-1.4049389384820186,7
18124,80,correct/antonym,200..300,p300,53,526,F7,8.47888762563403,7
18125,80,correct/antonym,200..300,p300,53,526,F5,4.340255673288976,7
18126,80,correct/antonym,200..300,p300,53,526,F3,1.91223027664928,7
18127,80,correct/antonym,200..300,p300,53,526,F1,-0.6663126651747967,7
18128,80,correct/antonym,200..300,p300,53,526,Fz,2.406023463917397,7
18129,80,correct/antonym,200..300,p300,53,526,F2,2.1130395089253415,7
18130,80,correct/antonym,200..300,p300,53,526,F4,1.66718781217284,7
18131,80,correct/antonym,200..300,p300,53,526,F6,2.7478301567498136,7
18132,80,correct/antonym,200..300,p300,53,526,F8,3.41133186903424,7
18133,80,correct/antonym,200..300,p300,53,526,FT7,2.4645493435622288,7
18134,80,correct/antonym,200..300,p300,53,526,FC5,0.4579090446736451,7
18135,80,correct/antonym,200..300,p300,53,526,FC3,0.48405347797432857,7
18136,80,correct/antonym,200..300,p300,53,526,FC1,0.8179210703179213,7
18137,80,correct/antonym,200..300,p300,53,526,FCz,2.5289576332441923,7
18138,80,correct/antonym,200..300,p300,53,526,FC2,2.407151608772035,7
18139,80,correct/antonym,200..300,p300,53,526,FC4,-0.11924797633836075,7
18140,80,correct/antonym,200..300,p300,53,526,FC6,-0.8369444889873383,7
18141,80,correct/antonym,200..300,p300,53,526,FT8,-1.2791909297648267,7
18142,80,correct/antonym,200..300,p300,53,526,T7,-0.7207830876940611,7
18143,80,correct/antonym,200..300,p300,53,526,C5,-3.291192340662664,7
18144,80,correct/antonym,200..300,p300,53,526,C3,-1.0245245763250153,7
18145,80,correct/antonym,200..300,p300,53,526,C1,0.3554503609434373,7
18146,80,correct/antonym,200..300,p300,53,526,Cz,2.5222851475644634,7
18147,80,correct/antonym,200..300,p300,53,526,C2,2.0358278800938847,7
18148,80,correct/antonym,200..300,p300,53,526,C4,-0.6106894056250236,7
18149,80,correct/antonym,200..300,p300,53,526,C6,-3.72513320174676,7
18150,80,correct/antonym,200..300,p300,53,526,T8,-3.6559085175626036,7
18151,80,correct/antonym,200..300,p300,53,526,CP5,-5.770836087627372,7
18152,80,correct/antonym,200..300,p300,53,526,CP3,-3.779427674126336,7
18153,80,correct/antonym,200..300,p300,53,526,CP1,-2.321436390447611,7
18154,80,correct/antonym,200..300,p300,53,526,CPz,-1.3326487202580015,7
18155,80,correct/antonym,200..300,p300,53,526,CP2,-1.139986034766955,7
18156,80,correct/antonym,200..300,p300,53,526,CP4,-2.208004179460733,7
18157,80,correct/antonym,200..300,p300,53,526,CP6,-5.126919640946539,7
18158,80,correct/antonym,200..300,p300,53,526,P5,-4.899358141639623,7
18159,80,correct/antonym,200..300,p300,53,526,P3,-5.088276358320544,7
18160,80,correct/antonym,200..300,p300,53,526,P1,-3.886460469052955,7
18161,80,correct/antonym,200..300,p300,53,526,Pz,-2.66175375990475,7
18162,80,correct/antonym,200..300,p300,53,526,P2,-2.018140465046263,7
18163,80,correct/antonym,200..300,p300,53,526,P4,-2.9908311207298297,7
18164,80,correct/antonym,200..300,p300,53,526,P6,-4.197509630326171,7
18165,80,correct/antonym,200..300,p300,53,526,P8,-3.4719659447808406,7
18166,80,correct/antonym,200..300,p300,53,526,PO3,-4.2849148940022435,7
18167,80,correct/antonym,200..300,p300,53,526,POz,-3.5763105064243876,7
18168,80,correct/antonym,200..300,p300,53,526,PO4,-1.9016773128231916,7
18169,80,correct/antonym,200..300,p300,53,526,Oz,-1.2858350264788476,7
18170,81,correct/antonym,200..300,p300,5,464,F7,9.326389858462615,7
18171,81,correct/antonym,200..300,p300,5,464,F5,7.194048910248837,7
18172,81,correct/antonym,200..300,p300,5,464,F3,7.293546875258077,7
18173,81,correct/antonym,200..300,p300,5,464,F1,6.067723704236046,7
