,epoch,condition,win,wname,item,rt,channel,mean,subj
11789,103,correct/antonym,300..500,n400,49,664,FCz,4.809281710358009,2
11790,103,correct/antonym,300..500,n400,49,664,FC2,2.8304655124951736,2
11791,103,correct/antonym,300..500,n400,49,664,FC4,2.2302092767502533,2
11792,103,correct/antonym,300..500,n400,49,664,FC6,1.6501101002745684,2
11793,103,correct/antonym,300..500,n400,49,664,FT8,1.7907758683029862,2
11794,103,correct/antonym,300..500,n400,49,664,T7,-0.6222337347776271,2
11795,103,correct/antonym,300..500,n400,49,664,C5,-0.8389125043326846,2
11796,103,correct/antonym,300..500,n400,49,664,C3,-0.09649401496306652,2
11797,103,correct/antonym,300..500,n400,49,664,C1,3.476304909032296,2
11798,103,correct/antonym,300..500,n400,49,664,Cz,3.7586262960155334,2
11799,103,correct/antonym,300..500,n400,49,664,C2,3.423709704025006,2
11800,103,correct/antonym,300..500,n400,49,664,C4,2.806452823248372,2
11801,103,correct/antonym,300..500,n400,49,664,C6,1.9844800398085494,2
11802,103,correct/antonym,300..500,n400,49,664,T8,2.33029567933012,2
11803,103,correct/antonym,300..500,n400,49,664,CP5,-2.5569001224085426,2
11804,103,correct/antonym,300..500,n400,49,664,CP3,-1.0266039925847827,2
11805,103,correct/antonym,300..500,n400,49,664,CP1,0.6211575237816632,2
11806,103,correct/antonym,300..500,n400,49,664,CPz,1.910949460783418,2
11807,103,correct/antonym,300..500,n400,49,664,CP2,1.6369788437218276,2
11808,103,correct/antonym,300..500,n400,49,664,CP4,1.261897665978331,2
11809,103,correct/antonym,300..500,n400,49,664,CP6,0.9757137939387746,2
11810,103,correct/antonym,300..500,n400,49,664,P5,-5.771458066748853,2
11811,103,correct/antonym,300..500,n400,49,664,P3,-4.106134348822646,2
11812,103,correct/antonym,300..500,n400,49,664,P1,-2.132263068325571,2
11813,103,correct/antonym,300..500,n400,49,664,Pz,-1.2300179945373308,2
11814,103,correct/antonym,300..500,n400,49,664,P2,-0.6046940532281727,2
11815,103,correct/antonym,300..500,n400,49,664,P4,-1.2371265332541963,2
11816,103,correct/antonym,300..500,n400,49,664,P6,-3.014356638777955,2
11817,103,correct/antonym,300..500,n400,49,664,P8,-2.595991617356604,2
11818,103,correct/antonym,300..500,n400,49,664,PO3,-7.020284654602421,2
11819,103,correct/antonym,300..500,n400,49,664,POz,-4.220594577168165,2
11820,103,correct/antonym,300..500,n400,49,664,PO4,-3.604729125178278,2
11821,103,correct/antonym,300..500,n400,49,664,Oz,-4.193438095784051,2
11822,104,incorrect/related,300..500,n400,27,1162,F7,2.2917226324243964,2
11823,104,incorrect/related,300..500,n400,27,1162,F5,-1.9057664781416728,2
11824,104,incorrect/related,300..500,n400,27,1162,F3,-7.090189496152069,2
11825,104,incorrect/related,300..500,n400,27,1162,F1,-8.945003132141867,2
11826,104,incorrect/related,300..500,n400,27,1162,Fz,-8.422237596855778,2
11827,104,incorrect/related,300..500,n400,27,1162,F2,-9.179664010105304,2
11828,104,incorrect/related,300..500,n400,27,1162,F4,-8.822097229848904,2
11829,104,incorrect/related,300..500,n400,27,1162,F6,-8.610800455050065,2
11830,104,incorrect/related,300..500,n400,27,1162,F8,-9.113377271158702,2
11831,104,incorrect/related,300..500,n400,27,1162,FT7,1.876364972285802,2
11832,104,incorrect/related,300..500,n400,27,1162,FC5,-0.9097120569792931,2
11833,104,incorrect/related,300..500,n400,27,1162,FC3,-5.9979338472992865,2
11834,104,incorrect/related,300..500,n400,27,1162,FC1,-7.382440052919087,2
11835,104,incorrect/related,300..500,n400,27,1162,FCz,-6.682660431383826,2
11836,104,incorrect/related,300..500,n400,27,1162,FC2,-7.226374767594318,2
11837,104,incorrect/related,300..500,n400,27,1162,FC4,-6.977277669255559,2
11838,104,incorrect/related,300..500,n400,27,1162,FC6,-6.99170102878523,2
11839,104,incorrect/related,300..500,n400,27,1162,FT8,-7.225488105563845,2
11840,104,incorrect/related,300..500,n400,27,1162,T7,2.976252430101399,2
11841,104,incorrect/related,300..500,n400,27,1162,C5,-0.2660205508649508,2
11842,104,incorrect/related,300..500,n400,27,1162,C3,-4.7552191862866975,2
11843,104,incorrect/related,300..500,n400,27,1162,C1,-7.243435458711008,2
11844,104,incorrect/related,300..500,n400,27,1162,Cz,-6.532611532323849,2
11845,104,incorrect/related,300..500,n400,27,1162,C2,-5.39785195128982,2
11846,104,incorrect/related,300..500,n400,27,1162,C4,-5.076196236318581,2
11847,104,incorrect/related,300..500,n400,27,1162,C6,-5.018052854592656,2
11848,104,incorrect/related,300..500,n400,27,1162,T8,-5.391487995277656,2
11849,104,incorrect/related,300..500,n400,27,1162,CP5,-0.2808060684489531,2
11850,104,incorrect/related,300..500,n400,27,1162,CP3,-4.219134809356406,2
11851,104,incorrect/related,300..500,n400,27,1162,CP1,-5.339266005546743,2
11852,104,incorrect/related,300..500,n400,27,1162,CPz,-4.6522864533198325,2
11853,104,incorrect/related,300..500,n400,27,1162,CP2,-3.5526110186344093,2
11854,104,incorrect/related,300..500,n400,27,1162,CP4,-2.005629363893798,2
11855,104,incorrect/related,300..500,n400,27,1162,CP6,-2.3686589063130645,2
11856,104,incorrect/related,300..500,n400,27,1162,P5,0.9324759070949277,2
11857,104,incorrect/related,300..500,n400,27,1162,P3,-2.592680960404866,2
11858,104,incorrect/related,300..500,n400,27,1162,P1,-3.116435117214337,2
11859,104,incorrect/related,300..500,n400,27,1162,Pz,-3.006917055771352,2
11860,104,incorrect/related,300..500,n400,27,1162,P2,-1.5634307097338263,2
11861,104,incorrect/related,300..500,n400,27,1162,P4,0.7933221514889921,2
11862,104,incorrect/related,300..500,n400,27,1162,P6,2.6268014845975403,2
11863,104,incorrect/related,300..500,n400,27,1162,P8,0.9201107417705886,2
11864,104,incorrect/related,300..500,n400,27,1162,PO3,-0.1916908948273794,2
11865,104,incorrect/related,300..500,n400,27,1162,POz,-0.4815035495464123,2
11866,104,incorrect/related,300..500,n400,27,1162,PO4,4.057267478607044,2
11867,104,incorrect/related,300..500,n400,27,1162,Oz,1.6525188038122067,2
11868,105,correct/related,300..500,n400,46,312,F7,1.0888681328665348,2
11869,105,correct/related,300..500,n400,46,312,F5,-0.9309338662849994,2
11870,105,correct/related,300..500,n400,46,312,F3,-3.298666089749809,2
11871,105,correct/related,300..500,n400,46,312,F1,-3.9842994698519227,2
11872,105,correct/related,300..500,n400,46,312,Fz,-5.27247662922343,2
11873,105,correct/related,300..500,n400,46,312,F2,-4.629805566435795,2
11874,105,correct/related,300..500,n400,46,312,F4,-5.711185270576837,2
11875,105,correct/related,300..500,n400,46,312,F6,-7.856877614761726,2
11876,105,correct/related,300..500,n400,46,312,F8,-9.184359604944287,2
11877,105,correct/related,300..500,n400,46,312,FT7,-1.497331734904729,2
11878,105,correct/related,300..500,n400,46,312,FC5,-1.9572854225535947,2
11879,105,correct/related,300..500,n400,46,312,FC3,-2.505696777848158,2
11880,105,correct/related,300..500,n400,46,312,FC1,-1.8248229775500333,2
11881,105,correct/related,300..500,n400,46,312,FCz,-1.8524534557639454,2
11882,105,correct/related,300..500,n400,46,312,FC2,-2.7679208204274977,2
11883,105,correct/related,300..500,n400,46,312,FC4,-3.9857193845042,2
11884,105,correct/related,300..500,n400,46,312,FC6,-6.176473781515653,2
11885,105,correct/related,300..500,n400,46,312,FT8,-7.463021828832844,2
11886,105,correct/related,300..500,n400,46,312,T7,-0.4297107968272026,2
11887,105,correct/related,300..500,n400,46,312,C5,-0.92615873246129,2
11888,105,correct/related,300..500,n400,46,312,C3,0.01439435592754082,2
11889,105,correct/related,300..500,n400,46,312,C1,-0.7636382256577586,2
11890,105,correct/related,300..500,n400,46,312,Cz,-0.7459562556000664,2
11891,105,correct/related,300..500,n400,46,312,C2,-1.3005350119323176,2
11892,105,correct/related,300..500,n400,46,312,C4,-1.934849497105333,2
11893,105,correct/related,300..500,n400,46,312,C6,-3.826184429380726,2
11894,105,correct/related,300..500,n400,46,312,T8,-4.556732865477964,2
11895,105,correct/related,300..500,n400,46,312,CP5,0.9581268753282325,2
11896,105,correct/related,300..500,n400,46,312,CP3,1.821912293716549,2
11897,105,correct/related,300..500,n400,46,312,CP1,1.1065391654603898,2
11898,105,correct/related,300..500,n400,46,312,CPz,1.0746359509153078,2
11899,105,correct/related,300..500,n400,46,312,CP2,0.7797384559100368,2
11900,105,correct/related,300..500,n400,46,312,CP4,1.1095657772325969,2
11901,105,correct/related,300..500,n400,46,312,CP6,0.2095372697863893,2
11902,105,correct/related,300..500,n400,46,312,P5,4.385969448671543,2
11903,105,correct/related,300..500,n400,46,312,P3,3.3914155976108034,2
11904,105,correct/related,300..500,n400,46,312,P1,2.80453587618375,2
11905,105,correct/related,300..500,n400,46,312,Pz,3.0924428356002145,2
11906,105,correct/related,300..500,n400,46,312,P2,3.2682472653020613,2
11907,105,correct/related,300..500,n400,46,312,P4,4.601910289926464,2
11908,105,correct/related,300..500,n400,46,312,P6,6.498165330632779,2
11909,105,correct/related,300..500,n400,46,312,P8,3.5054337562279847,2
11910,105,correct/related,300..500,n400,46,312,PO3,5.640685368558541,2
11911,105,correct/related,300..500,n400,46,312,POz,4.769170868792959,2
11912,105,correct/related,300..500,n400,46,312,PO4,7.606633204393578,2
11913,105,correct/related,300..500,n400,46,312,Oz,4.1960411356342515,2
11914,106,correct/related,300..500,n400,31,836,F7,7.713714184901114,2
11915,106,correct/related,300..500,n400,31,836,F5,6.72537736678015,2
11916,106,correct/related,300..500,n400,31,836,F3,1.8072689303495901,2
11917,106,correct/related,300..500,n400,31,836,F1,0.4327314451700867,2
11918,106,correct/related,300..500,n400,31,836,Fz,0.8210192099428826,2
11919,106,correct/related,300..500,n400,31,836,F2,0.5504397644587153,2
11920,106,correct/related,300..500,n400,31,836,F4,-0.13476221570762484,2
11921,106,correct/related,300..500,n400,31,836,F6,-1.8872962468614296,2
11922,106,correct/related,300..500,n400,31,836,F8,-3.6710759343808244,2
11923,106,correct/related,300..500,n400,31,836,FT7,6.997433945925028,2
11924,106,correct/related,300..500,n400,31,836,FC5,7.238955719127341,2
11925,106,correct/related,300..500,n400,31,836,FC3,3.530187102290966,2
11926,106,correct/related,300..500,n400,31,836,FC1,0.7084595705073171,2
11927,106,correct/related,300..500,n400,31,836,FCz,1.1570904199268393,2
11928,106,correct/related,300..500,n400,31,836,FC2,-1.0493286664456887,2
11929,106,correct/related,300..500,n400,31,836,FC4,-0.062075416598759835,2
11930,106,correct/related,300..500,n400,31,836,FC6,-2.997301640644937,2
11931,106,correct/related,300..500,n400,31,836,FT8,-4.344117495104896,2
11932,106,correct/related,300..500,n400,31,836,T7,5.802225975256753,2
11933,106,correct/related,300..500,n400,31,836,C5,5.417411215635846,2
11934,106,correct/related,300..500,n400,31,836,C3,2.2574777839087514,2
11935,106,correct/related,300..500,n400,31,836,C1,-1.5220330251851741,2
11936,106,correct/related,300..500,n400,31,836,Cz,-3.260534826190665,2
11937,106,correct/related,300..500,n400,31,836,C2,-3.134633851324404,2
11938,106,correct/related,300..500,n400,31,836,C4,-3.132289648990915,2
11939,106,correct/related,300..500,n400,31,836,C6,-4.2037020730082055,2
11940,106,correct/related,300..500,n400,31,836,T8,-4.831511665490356,2
11941,106,correct/related,300..500,n400,31,836,CP5,2.7335694187736395,2
11942,106,correct/related,300..500,n400,31,836,CP3,-0.10005681134214658,2
11943,106,correct/related,300..500,n400,31,836,CP1,-2.5932972968828776,2
11944,106,correct/related,300..500,n400,31,836,CPz,-5.108294558137104,2
11945,106,correct/related,300..500,n400,31,836,CP2,-5.292704972016914,2
11946,106,correct/related,300..500,n400,31,836,CP4,-4.817411826823776,2
11947,106,correct/related,300..500,n400,31,836,CP6,-4.273087095193916,2
11948,106,correct/related,300..500,n400,31,836,P5,0.5591122260163666,2
11949,106,correct/related,300..500,n400,31,836,P3,-1.6691725893509046,2
11950,106,correct/related,300..500,n400,31,836,P1,-3.8281647862972044,2
11951,106,correct/related,300..500,n400,31,836,Pz,-4.316521624093695,2
11952,106,correct/related,300..500,n400,31,836,P2,-4.0031803259237035,2
11953,106,correct/related,300..500,n400,31,836,P4,-2.7006890151081335,2
11954,106,correct/related,300..500,n400,31,836,P6,-0.45369493713700326,2
11955,106,correct/related,300..500,n400,31,836,P8,-2.614122219024742,2
11956,106,correct/related,300..500,n400,31,836,PO3,-2.9439154057290784,2
11957,106,correct/related,300..500,n400,31,836,POz,-2.7328850601774493,2
11958,106,correct/related,300..500,n400,31,836,PO4,-0.1613000042728028,2
11959,106,correct/related,300..500,n400,31,836,Oz,0.10568864256734052,2
11960,107,correct/antonym,300..500,n400,62,294,F7,1.2742646138609346,2
11961,107,correct/antonym,300..500,n400,62,294,F5,2.7341643701669582,2
11962,107,correct/antonym,300..500,n400,62,294,F3,4.672959207986338,2
11963,107,correct/antonym,300..500,n400,62,294,F1,6.096098361565746,2
11964,107,correct/antonym,300..500,n400,62,294,Fz,6.901619276079352,2
11965,107,correct/antonym,300..500,n400,62,294,F2,6.6574675235554555,2
11966,107,correct/antonym,300..500,n400,62,294,F4,5.505085966283394,2
11967,107,correct/antonym,300..500,n400,62,294,F6,1.4437103426033382,2
11968,107,correct/antonym,300..500,n400,62,294,F8,-0.49420657584003047,2
11969,107,correct/antonym,300..500,n400,62,294,FT7,2.156788996662918,2
11970,107,correct/antonym,300..500,n400,62,294,FC5,3.853803718420787,2
11971,107,correct/antonym,300..500,n400,62,294,FC3,5.213610961549755,2
11972,107,correct/antonym,300..500,n400,62,294,FC1,7.269818028144765,2
11973,107,correct/antonym,300..500,n400,62,294,FCz,8.858580217261824,2
11974,107,correct/antonym,300..500,n400,62,294,FC2,7.344066480260455,2
11975,107,correct/antonym,300..500,n400,62,294,FC4,6.582303674104974,2
11976,107,correct/antonym,300..500,n400,62,294,FC6,3.3025239483268747,2
11977,107,correct/antonym,300..500,n400,62,294,FT8,0.8652822775206894,2
11978,107,correct/antonym,300..500,n400,62,294,T7,2.5523573271405953,2
11979,107,correct/antonym,300..500,n400,62,294,C5,4.081795756145959,2
11980,107,correct/antonym,300..500,n400,62,294,C3,5.236373959486567,2
11981,107,correct/antonym,300..500,n400,62,294,C1,7.819092848348403,2
11982,107,correct/antonym,300..500,n400,62,294,Cz,8.28731951942161,2
11983,107,correct/antonym,300..500,n400,62,294,C2,7.62348256644444,2
11984,107,correct/antonym,300..500,n400,62,294,C4,6.883859191177466,2
11985,107,correct/antonym,300..500,n400,62,294,C6,4.059985819958352,2
11986,107,correct/antonym,300..500,n400,62,294,T8,1.832310879760166,2
11987,107,correct/antonym,300..500,n400,62,294,CP5,4.3003087026908675,2
11988,107,correct/antonym,300..500,n400,62,294,CP3,4.2240623070253545,2
11989,107,correct/antonym,300..500,n400,62,294,CP1,6.464517201131113,2
11990,107,correct/antonym,300..500,n400,62,294,CPz,7.135383306426922,2
11991,107,correct/antonym,300..500,n400,62,294,CP2,6.717857938519666,2
11992,107,correct/antonym,300..500,n400,62,294,CP4,4.904624712859434,2
11993,107,correct/antonym,300..500,n400,62,294,CP6,4.6152206696432625,2
11994,107,correct/antonym,300..500,n400,62,294,P5,4.366221635104547,2
11995,107,correct/antonym,300..500,n400,62,294,P3,3.8199455887066907,2
11996,107,correct/antonym,300..500,n400,62,294,P1,4.058727873048152,2
11997,107,correct/antonym,300..500,n400,62,294,Pz,5.127600658667768,2
11998,107,correct/antonym,300..500,n400,62,294,P2,4.866715819616454,2
11999,107,correct/antonym,300..500,n400,62,294,P4,4.013696886207902,2
12000,107,correct/antonym,300..500,n400,62,294,P6,4.616397727073857,2
12001,107,correct/antonym,300..500,n400,62,294,P8,3.2433434500468197,2
12002,107,correct/antonym,300..500,n400,62,294,PO3,0.8928210796695778,2
12003,107,correct/antonym,300..500,n400,62,294,POz,1.562620923414369,2
12004,107,correct/antonym,300..500,n400,62,294,PO4,1.9969249908287319,2
12005,107,correct/antonym,300..500,n400,62,294,Oz,1.3048477608365023,2
12006,108,correct/antonym,300..500,n400,1,310,F7,7.70332877148102,2
12007,108,correct/antonym,300..500,n400,1,310,F5,9.905369278156348,2
12008,108,correct/antonym,300..500,n400,1,310,F3,10.818100654057336,2
12009,108,correct/antonym,300..500,n400,1,310,F1,9.830216609582521,2
12010,108,correct/antonym,300..500,n400,1,310,Fz,9.716126028886372,2
12011,108,correct/antonym,300..500,n400,1,310,F2,8.516271208582005,2
12012,108,correct/antonym,300..500,n400,1,310,F4,7.0959569987781475,2
12013,108,correct/antonym,300..500,n400,1,310,F6,1.3918071068510736,2
12014,108,correct/antonym,300..500,n400,1,310,F8,-2.2723026705820284,2
12015,108,correct/antonym,300..500,n400,1,310,FT7,7.9111046285319455,2
12016,108,correct/antonym,300..500,n400,1,310,FC5,9.222326240129807,2
12017,108,correct/antonym,300..500,n400,1,310,FC3,10.381233223459661,2
12018,108,correct/antonym,300..500,n400,1,310,FC1,8.773619974241159,2
12019,108,correct/antonym,300..500,n400,1,310,FCz,8.97643746702014,2
12020,108,correct/antonym,300..500,n400,1,310,FC2,8.143993969691772,2
12021,108,correct/antonym,300..500,n400,1,310,FC4,6.840471447721077,2
12022,108,correct/antonym,300..500,n400,1,310,FC6,2.211885691768765,2
12023,108,correct/antonym,300..500,n400,1,310,FT8,-0.6858859521481205,2
12024,108,correct/antonym,300..500,n400,1,310,T7,6.917088456405673,2
12025,108,correct/antonym,300..500,n400,1,310,C5,7.500714222385168,2
12026,108,correct/antonym,300..500,n400,1,310,C3,7.633985615596623,2
12027,108,correct/antonym,300..500,n400,1,310,C1,6.704260117767081,2
12028,108,correct/antonym,300..500,n400,1,310,Cz,6.417808994817321,2
12029,108,correct/antonym,300..500,n400,1,310,C2,5.627376987889966,2
12030,108,correct/antonym,300..500,n400,1,310,C4,4.944225718663493,2
12031,108,correct/antonym,300..500,n400,1,310,C6,2.829668332813659,2
12032,108,correct/antonym,300..500,n400,1,310,T8,0.03184105075754848,2
12033,108,correct/antonym,300..500,n400,1,310,CP5,6.503069474425632,2
12034,108,correct/antonym,300..500,n400,1,310,CP3,4.619055640947995,2
12035,108,correct/antonym,300..500,n400,1,310,CP1,3.6686666760187387,2
12036,108,correct/antonym,300..500,n400,1,310,CPz,3.3384605794262905,2
12037,108,correct/antonym,300..500,n400,1,310,CP2,3.71083102939198,2
12038,108,correct/antonym,300..500,n400,1,310,CP4,3.2248792884570783,2
12039,108,correct/antonym,300..500,n400,1,310,CP6,1.9324275753064701,2
12040,108,correct/antonym,300..500,n400,1,310,P5,3.720155532200183,2
12041,108,correct/antonym,300..500,n400,1,310,P3,2.544509829444292,2
12042,108,correct/antonym,300..500,n400,1,310,P1,1.8802041078584641,2
12043,108,correct/antonym,300..500,n400,1,310,Pz,1.4116334784821245,2
12044,108,correct/antonym,300..500,n400,1,310,P2,1.4356723828009297,2
12045,108,correct/antonym,300..500,n400,1,310,P4,0.905409427133382,2
12046,108,correct/antonym,300..500,n400,1,310,P6,-0.30380880266830335,2
12047,108,correct/antonym,300..500,n400,1,310,P8,-1.064230581433952,2
12048,108,correct/antonym,300..500,n400,1,310,PO3,-1.2564686965128053,2
12049,108,correct/antonym,300..500,n400,1,310,POz,-2.270458427052034,2
12050,108,correct/antonym,300..500,n400,1,310,PO4,-2.743057791407749,2
12051,108,correct/antonym,300..500,n400,1,310,Oz,-2.2108464461551143,2
12052,109,correct/related,300..500,n400,50,380,F7,-1.256987989310652,2
12053,109,correct/related,300..500,n400,50,380,F5,-2.782461975382587,2
12054,109,correct/related,300..500,n400,50,380,F3,-3.335190742077238,2
12055,109,correct/related,300..500,n400,50,380,F1,-2.091223557276596,2
12056,109,correct/related,300..500,n400,50,380,Fz,-1.7437383674630837,2
12057,109,correct/related,300..500,n400,50,380,F2,-1.0735453411961349,2
12058,109,correct/related,300..500,n400,50,380,F4,0.30880080802792564,2
12059,109,correct/related,300..500,n400,50,380,F6,-0.46045718405685443,2
12060,109,correct/related,300..500,n400,50,380,F8,-1.2887613443127657,2
12061,109,correct/related,300..500,n400,50,380,FT7,-2.28999919921421,2
12062,109,correct/related,300..500,n400,50,380,FC5,-3.8970798314871105,2
12063,109,correct/related,300..500,n400,50,380,FC3,-3.6430423210130805,2
12064,109,correct/related,300..500,n400,50,380,FC1,-3.603670444927027,2
12065,109,correct/related,300..500,n400,50,380,FCz,-2.2172077556359944,2
12066,109,correct/related,300..500,n400,50,380,FC2,-1.0938947064692826,2
12067,109,correct/related,300..500,n400,50,380,FC4,1.1521442587919724,2
12068,109,correct/related,300..500,n400,50,380,FC6,0.687836895890625,2
12069,109,correct/related,300..500,n400,50,380,FT8,-0.233547556828026,2
12070,109,correct/related,300..500,n400,50,380,T7,-2.779520190033467,2
12071,109,correct/related,300..500,n400,50,380,C5,-4.459053072495135,2
12072,109,correct/related,300..500,n400,50,380,C3,-5.738826777093099,2
12073,109,correct/related,300..500,n400,50,380,C1,-4.906329106697332,2
12074,109,correct/related,300..500,n400,50,380,Cz,-4.834335884994098,2
12075,109,correct/related,300..500,n400,50,380,C2,-2.4379765870229435,2
12076,109,correct/related,300..500,n400,50,380,C4,-0.41606010202580723,2
12077,109,correct/related,300..500,n400,50,380,C6,0.6812958644142021,2
12078,109,correct/related,300..500,n400,50,380,T8,0.1531983288684131,2
12079,109,correct/related,300..500,n400,50,380,CP5,-3.4108974135578625,2
12080,109,correct/related,300..500,n400,50,380,CP3,-5.083873783324869,2
12081,109,correct/related,300..500,n400,50,380,CP1,-5.654784459953918,2
12082,109,correct/related,300..500,n400,50,380,CPz,-4.62238032217524,2
12083,109,correct/related,300..500,n400,50,380,CP2,-2.9189889963579603,2
12084,109,correct/related,300..500,n400,50,380,CP4,-0.9881576286122756,2
12085,109,correct/related,300..500,n400,50,380,CP6,0.7207774689860544,2
12086,109,correct/related,300..500,n400,50,380,P5,-2.226211861467674,2
12087,109,correct/related,300..500,n400,50,380,P3,-3.3700271324248456,2
12088,109,correct/related,300..500,n400,50,380,P1,-4.211310363059107,2
12089,109,correct/related,300..500,n400,50,380,Pz,-2.98024354765834,2
12090,109,correct/related,300..500,n400,50,380,P2,-1.290319362451169,2
12091,109,correct/related,300..500,n400,50,380,P4,0.8160504043536941,2
12092,109,correct/related,300..500,n400,50,380,P6,3.0938628861402053,2
12093,109,correct/related,300..500,n400,50,380,P8,2.638657412221756,2
12094,109,correct/related,300..500,n400,50,380,PO3,-1.3275395054525496,2
12095,109,correct/related,300..500,n400,50,380,POz,-1.1685043313302672,2
12096,109,correct/related,300..500,n400,50,380,PO4,3.1135379493000417,2
12097,109,correct/related,300..500,n400,50,380,Oz,-0.89430973623181,2
12098,110,correct/antonym,300..500,n400,41,456,F7,-3.316966629578164,2
12099,110,correct/antonym,300..500,n400,41,456,F5,-1.8859777996742049,2
12100,110,correct/antonym,300..500,n400,41,456,F3,0.6464010694724954,2
12101,110,correct/antonym,300..500,n400,41,456,F1,1.3579186163038672,2
12102,110,correct/antonym,300..500,n400,41,456,Fz,1.3738143690388964,2
12103,110,correct/antonym,300..500,n400,41,456,F2,2.3212746529704615,2
12104,110,correct/antonym,300..500,n400,41,456,F4,0.4052279118072781,2
12105,110,correct/antonym,300..500,n400,41,456,F6,-2.656192979317954,2
12106,110,correct/antonym,300..500,n400,41,456,F8,-3.7496223451411295,2
12107,110,correct/antonym,300..500,n400,41,456,FT7,-1.7446481861129397,2
12108,110,correct/antonym,300..500,n400,41,456,FC5,-0.32073241123004237,2
12109,110,correct/antonym,300..500,n400,41,456,FC3,2.288224569861271,2
12110,110,correct/antonym,300..500,n400,41,456,FC1,4.377470682233096,2
12111,110,correct/antonym,300..500,n400,41,456,FCz,4.360720788135027,2
12112,110,correct/antonym,300..500,n400,41,456,FC2,2.799682992822366,2
12113,110,correct/antonym,300..500,n400,41,456,FC4,2.7448797783909438,2
12114,110,correct/antonym,300..500,n400,41,456,FC6,1.0142133264309892,2
12115,110,correct/antonym,300..500,n400,41,456,FT8,-0.5813628039627555,2
12116,110,correct/antonym,300..500,n400,41,456,T7,-0.6010776677274154,2
12117,110,correct/antonym,300..500,n400,41,456,C5,2.8861831655726897,2
12118,110,correct/antonym,300..500,n400,41,456,C3,5.180610940575649,2
12119,110,correct/antonym,300..500,n400,41,456,C1,6.019790683030198,2
12120,110,correct/antonym,300..500,n400,41,456,Cz,4.468439329266728,2
12121,110,correct/antonym,300..500,n400,41,456,C2,4.760662575274286,2
12122,110,correct/antonym,300..500,n400,41,456,C4,4.165807092060375,2
12123,110,correct/antonym,300..500,n400,41,456,C6,4.144183360954999,2
12124,110,correct/antonym,300..500,n400,41,456,T8,2.3091492435076715,2
12125,110,correct/antonym,300..500,n400,41,456,CP5,3.713230711310646,2
12126,110,correct/antonym,300..500,n400,41,456,CP3,5.7315259473717814,2
12127,110,correct/antonym,300..500,n400,41,456,CP1,4.3915214093474635,2
12128,110,correct/antonym,300..500,n400,41,456,CPz,3.751136640182143,2
12129,110,correct/antonym,300..500,n400,41,456,CP2,3.61539654970731,2
12130,110,correct/antonym,300..500,n400,41,456,CP4,5.2316476687122355,2
12131,110,correct/antonym,300..500,n400,41,456,CP6,6.046127229250179,2
12132,110,correct/antonym,300..500,n400,41,456,P5,4.589338501879787,2
12133,110,correct/antonym,300..500,n400,41,456,P3,5.3168257656040865,2
12134,110,correct/antonym,300..500,n400,41,456,P1,4.869523577486772,2
12135,110,correct/antonym,300..500,n400,41,456,Pz,3.3167154022034953,2
12136,110,correct/antonym,300..500,n400,41,456,P2,4.324681275032234,2
12137,110,correct/antonym,300..500,n400,41,456,P4,6.717856049976146,2
12138,110,correct/antonym,300..500,n400,41,456,P6,7.5376406444686115,2
12139,110,correct/antonym,300..500,n400,41,456,P8,4.94934218919558,2
12140,110,correct/antonym,300..500,n400,41,456,PO3,6.065778406568588,2
12141,110,correct/antonym,300..500,n400,41,456,POz,3.8991541474820695,2
12142,110,correct/antonym,300..500,n400,41,456,PO4,7.037353849388793,2
12143,110,correct/antonym,300..500,n400,41,456,Oz,4.519501793324075,2
12144,111,correct/antonym,300..500,n400,56,328,F7,-4.863610242384529,2
12145,111,correct/antonym,300..500,n400,56,328,F5,-5.567883782306975,2
12146,111,correct/antonym,300..500,n400,56,328,F3,-6.655969950090186,2
12147,111,correct/antonym,300..500,n400,56,328,F1,-7.612304177354444,2
12148,111,correct/antonym,300..500,n400,56,328,Fz,-6.742207187059808,2
12149,111,correct/antonym,300..500,n400,56,328,F2,-5.235662698839359,2
12150,111,correct/antonym,300..500,n400,56,328,F4,-3.1396170576773614,2
12151,111,correct/antonym,300..500,n400,56,328,F6,0.014089510983413746,2
12152,111,correct/antonym,300..500,n400,56,328,F8,2.0980778951472923,2
12153,111,correct/antonym,300..500,n400,56,328,FT7,-6.394577385394795,2
12154,111,correct/antonym,300..500,n400,56,328,FC5,-7.269520923743126,2
12155,111,correct/antonym,300..500,n400,56,328,FC3,-8.727742231659718,2
12156,111,correct/antonym,300..500,n400,56,328,FC1,-8.847200329790859,2
12157,111,correct/antonym,300..500,n400,56,328,FCz,-8.074361694496917,2
12158,111,correct/antonym,300..500,n400,56,328,FC2,-5.759685402655262,2
12159,111,correct/antonym,300..500,n400,56,328,FC4,-2.3081537284900646,2
12160,111,correct/antonym,300..500,n400,56,328,FC6,2.107279681002815,2
12161,111,correct/antonym,300..500,n400,56,328,FT8,4.4261765512074955,2
12162,111,correct/antonym,300..500,n400,56,328,T7,-5.0232261525514454,2
12163,111,correct/antonym,300..500,n400,56,328,C5,-5.990063289312014,2
12164,111,correct/antonym,300..500,n400,56,328,C3,-7.3392020105918085,2
12165,111,correct/antonym,300..500,n400,56,328,C1,-8.182921632877587,2
12166,111,correct/antonym,300..500,n400,56,328,Cz,-8.90542250545066,2
12167,111,correct/antonym,300..500,n400,56,328,C2,-5.869047792063895,2
