,epoch,condition,win,wname,item,rt,channel,mean,subj
23176,26,correct/related,600..800,latepos,4,422,P2,3.121655155513079,17
23177,26,correct/related,600..800,latepos,4,422,P4,3.538523466088607,17
23178,26,correct/related,600..800,latepos,4,422,P6,4.798874578706764,17
23179,26,correct/related,600..800,latepos,4,422,P8,3.241634518272904,17
23180,26,correct/related,600..800,latepos,4,422,PO3,-0.21753465027334384,17
23181,26,correct/related,600..800,latepos,4,422,POz,0.508041603814549,17
23182,26,correct/related,600..800,latepos,4,422,PO4,3.966676972627173,17
23183,26,correct/related,600..800,latepos,4,422,Oz,0.601459281418251,17
23184,27,correct/antonym,600..800,latepos,59,556,F7,-3.9554031468498443,17
23185,27,correct/antonym,600..800,latepos,59,556,F5,-6.2226289902168315,17
23186,27,correct/antonym,600..800,latepos,59,556,F3,-7.383530012193922,17
23187,27,correct/antonym,600..800,latepos,59,556,F1,-7.997025971597614,17
23188,27,correct/antonym,600..800,latepos,59,556,Fz,-8.367688666803286,17
23189,27,correct/antonym,600..800,latepos,59,556,F2,-7.381150236014516,17
23190,27,correct/antonym,600..800,latepos,59,556,F4,-8.056022280277176,17
23191,27,correct/antonym,600..800,latepos,59,556,F6,-6.933720956263876,17
23192,27,correct/antonym,600..800,latepos,59,556,F8,-7.65412066372808,17
23193,27,correct/antonym,600..800,latepos,59,556,FT7,-2.084886021481376,17
23194,27,correct/antonym,600..800,latepos,59,556,FC5,-3.66049559475101,17
23195,27,correct/antonym,600..800,latepos,59,556,FC3,-5.020928317369806,17
23196,27,correct/antonym,600..800,latepos,59,556,FC1,-3.4431086719465354,17
23197,27,correct/antonym,600..800,latepos,59,556,FCz,-5.149455687100786,17
23198,27,correct/antonym,600..800,latepos,59,556,FC2,-5.8882697864685785,17
23199,27,correct/antonym,600..800,latepos,59,556,FC4,-7.12445413306968,17
23200,27,correct/antonym,600..800,latepos,59,556,FC6,-6.724702202775309,17
23201,27,correct/antonym,600..800,latepos,59,556,FT8,-5.642702683151245,17
23202,27,correct/antonym,600..800,latepos,59,556,T7,-0.06800646115422382,17
23203,27,correct/antonym,600..800,latepos,59,556,C5,-0.8889680103895578,17
23204,27,correct/antonym,600..800,latepos,59,556,C3,-2.386235233738566,17
23205,27,correct/antonym,600..800,latepos,59,556,C1,-2.2259755742425726,17
23206,27,correct/antonym,600..800,latepos,59,556,Cz,-0.33832032100628334,17
23207,27,correct/antonym,600..800,latepos,59,556,C2,-2.83814213481279,17
23208,27,correct/antonym,600..800,latepos,59,556,C4,-2.4097016510947276,17
23209,27,correct/antonym,600..800,latepos,59,556,C6,-3.985879023376807,17
23210,27,correct/antonym,600..800,latepos,59,556,T8,-3.1240850020751725,17
23211,27,correct/antonym,600..800,latepos,59,556,CP5,0.7849849034548009,17
23212,27,correct/antonym,600..800,latepos,59,556,CP3,-0.44837124139343904,17
23213,27,correct/antonym,600..800,latepos,59,556,CP1,0.5335461569312427,17
23214,27,correct/antonym,600..800,latepos,59,556,CPz,0.332529352312862,17
23215,27,correct/antonym,600..800,latepos,59,556,CP2,-0.47731653024472875,17
23216,27,correct/antonym,600..800,latepos,59,556,CP4,-0.42276839598351174,17
23217,27,correct/antonym,600..800,latepos,59,556,CP6,-2.068953956539436,17
23218,27,correct/antonym,600..800,latepos,59,556,P5,2.4410846420360404,17
23219,27,correct/antonym,600..800,latepos,59,556,P3,0.8200990605015291,17
23220,27,correct/antonym,600..800,latepos,59,556,P1,-0.05230391083266294,17
23221,27,correct/antonym,600..800,latepos,59,556,Pz,0.23234438687384784,17
23222,27,correct/antonym,600..800,latepos,59,556,P2,-0.12164869091701434,17
23223,27,correct/antonym,600..800,latepos,59,556,P4,-0.2010039485690007,17
23224,27,correct/antonym,600..800,latepos,59,556,P6,2.1663224913613415,17
23225,27,correct/antonym,600..800,latepos,59,556,P8,1.7208191276058158,17
23226,27,correct/antonym,600..800,latepos,59,556,PO3,0.27293149685524715,17
23227,27,correct/antonym,600..800,latepos,59,556,POz,-0.34849883195894965,17
23228,27,correct/antonym,600..800,latepos,59,556,PO4,0.688479782438718,17
23229,27,correct/antonym,600..800,latepos,59,556,Oz,0.9252992282339234,17
23230,28,correct/antonym,600..800,latepos,29,530,F7,-11.148916240237977,17
23231,28,correct/antonym,600..800,latepos,29,530,F5,-5.689207157396657,17
23232,28,correct/antonym,600..800,latepos,29,530,F3,0.7344949877583198,17
23233,28,correct/antonym,600..800,latepos,29,530,F1,3.8100334120846675,17
23234,28,correct/antonym,600..800,latepos,29,530,Fz,5.356108340223407,17
23235,28,correct/antonym,600..800,latepos,29,530,F2,7.3753888126687235,17
23236,28,correct/antonym,600..800,latepos,29,530,F4,6.460778321456618,17
23237,28,correct/antonym,600..800,latepos,29,530,F6,5.304499197653404,17
23238,28,correct/antonym,600..800,latepos,29,530,F8,3.304210081393109,17
23239,28,correct/antonym,600..800,latepos,29,530,FT7,-5.22983085552722,17
23240,28,correct/antonym,600..800,latepos,29,530,FC5,-1.717919047666291,17
23241,28,correct/antonym,600..800,latepos,29,530,FC3,4.135782808943364,17
23242,28,correct/antonym,600..800,latepos,29,530,FC1,7.739233613326844,17
23243,28,correct/antonym,600..800,latepos,29,530,FCz,9.395467475914229,17
23244,28,correct/antonym,600..800,latepos,29,530,FC2,9.655444882791361,17
23245,28,correct/antonym,600..800,latepos,29,530,FC4,8.027908675366156,17
23246,28,correct/antonym,600..800,latepos,29,530,FC6,5.247799480601041,17
23247,28,correct/antonym,600..800,latepos,29,530,FT8,2.7692272198163557,17
23248,28,correct/antonym,600..800,latepos,29,530,T7,0.39142348318386255,17
23249,28,correct/antonym,600..800,latepos,29,530,C5,4.207006262985684,17
23250,28,correct/antonym,600..800,latepos,29,530,C3,7.469548876084922,17
23251,28,correct/antonym,600..800,latepos,29,530,C1,10.742212677839866,17
23252,28,correct/antonym,600..800,latepos,29,530,Cz,12.013460752966493,17
23253,28,correct/antonym,600..800,latepos,29,530,C2,10.947547433764694,17
23254,28,correct/antonym,600..800,latepos,29,530,C4,8.472612244578894,17
23255,28,correct/antonym,600..800,latepos,29,530,C6,5.17285794658026,17
23256,28,correct/antonym,600..800,latepos,29,530,T8,2.704445042298015,17
23257,28,correct/antonym,600..800,latepos,29,530,CP5,9.263283137903446,17
23258,28,correct/antonym,600..800,latepos,29,530,CP3,10.734457625856784,17
23259,28,correct/antonym,600..800,latepos,29,530,CP1,11.99540207104809,17
23260,28,correct/antonym,600..800,latepos,29,530,CPz,12.588532837108257,17
23261,28,correct/antonym,600..800,latepos,29,530,CP2,11.938549176122917,17
23262,28,correct/antonym,600..800,latepos,29,530,CP4,8.829728317367188,17
23263,28,correct/antonym,600..800,latepos,29,530,CP6,6.202397036550343,17
23264,28,correct/antonym,600..800,latepos,29,530,P5,13.279046987008227,17
23265,28,correct/antonym,600..800,latepos,29,530,P3,12.787668573171144,17
23266,28,correct/antonym,600..800,latepos,29,530,P1,11.857459410610153,17
23267,28,correct/antonym,600..800,latepos,29,530,Pz,12.610675879842153,17
23268,28,correct/antonym,600..800,latepos,29,530,P2,11.017719402285241,17
23269,28,correct/antonym,600..800,latepos,29,530,P4,10.165451248083855,17
23270,28,correct/antonym,600..800,latepos,29,530,P6,9.006598864059303,17
23271,28,correct/antonym,600..800,latepos,29,530,P8,6.406576595006729,17
23272,28,correct/antonym,600..800,latepos,29,530,PO3,13.318938153243288,17
23273,28,correct/antonym,600..800,latepos,29,530,POz,12.812423333763643,17
23274,28,correct/antonym,600..800,latepos,29,530,PO4,11.390723445677555,17
23275,28,correct/antonym,600..800,latepos,29,530,Oz,11.121951427783008,17
23276,29,correct/antonym,600..800,latepos,77,590,F7,-3.7052324434550545,17
23277,29,correct/antonym,600..800,latepos,77,590,F5,-1.0961793769353423,17
23278,29,correct/antonym,600..800,latepos,77,590,F3,0.37535410959538573,17
23279,29,correct/antonym,600..800,latepos,77,590,F1,-0.9315542972508289,17
23280,29,correct/antonym,600..800,latepos,77,590,Fz,1.2208006273159455,17
23281,29,correct/antonym,600..800,latepos,77,590,F2,2.6616582008048053,17
23282,29,correct/antonym,600..800,latepos,77,590,F4,2.700160076467266,17
23283,29,correct/antonym,600..800,latepos,77,590,F6,1.1642707119143154,17
23284,29,correct/antonym,600..800,latepos,77,590,F8,-0.8269077476838148,17
23285,29,correct/antonym,600..800,latepos,77,590,FT7,-0.7496419366784627,17
23286,29,correct/antonym,600..800,latepos,77,590,FC5,1.3913957487755289,17
23287,29,correct/antonym,600..800,latepos,77,590,FC3,0.8587835641612726,17
23288,29,correct/antonym,600..800,latepos,77,590,FC1,0.7168953797718395,17
23289,29,correct/antonym,600..800,latepos,77,590,FCz,1.3728948305688369,17
23290,29,correct/antonym,600..800,latepos,77,590,FC2,2.875649420585892,17
23291,29,correct/antonym,600..800,latepos,77,590,FC4,3.6739018387683124,17
23292,29,correct/antonym,600..800,latepos,77,590,FC6,1.9030902994511867,17
23293,29,correct/antonym,600..800,latepos,77,590,FT8,0.1445401479484288,17
23294,29,correct/antonym,600..800,latepos,77,590,T7,1.7693029640930815,17
23295,29,correct/antonym,600..800,latepos,77,590,C5,3.0797680385764887,17
23296,29,correct/antonym,600..800,latepos,77,590,C3,4.197169895250599,17
23297,29,correct/antonym,600..800,latepos,77,590,C1,2.734294175470464,17
23298,29,correct/antonym,600..800,latepos,77,590,Cz,2.417681721546242,17
23299,29,correct/antonym,600..800,latepos,77,590,C2,2.9162985757603734,17
23300,29,correct/antonym,600..800,latepos,77,590,C4,3.4139428913509886,17
23301,29,correct/antonym,600..800,latepos,77,590,C6,2.815955260712687,17
23302,29,correct/antonym,600..800,latepos,77,590,T8,0.43017288440032575,17
23303,29,correct/antonym,600..800,latepos,77,590,CP5,5.255336624723025,17
23304,29,correct/antonym,600..800,latepos,77,590,CP3,5.534793789537249,17
23305,29,correct/antonym,600..800,latepos,77,590,CP1,4.023919750440955,17
23306,29,correct/antonym,600..800,latepos,77,590,CPz,4.253220971031545,17
23307,29,correct/antonym,600..800,latepos,77,590,CP2,4.000609220667313,17
23308,29,correct/antonym,600..800,latepos,77,590,CP4,2.941343991344604,17
23309,29,correct/antonym,600..800,latepos,77,590,CP6,3.627158657416782,17
23310,29,correct/antonym,600..800,latepos,77,590,P5,6.555555623691361,17
23311,29,correct/antonym,600..800,latepos,77,590,P3,5.794848112082835,17
23312,29,correct/antonym,600..800,latepos,77,590,P1,4.1938271058762115,17
23313,29,correct/antonym,600..800,latepos,77,590,Pz,4.056645506234557,17
23314,29,correct/antonym,600..800,latepos,77,590,P2,4.202940340984393,17
23315,29,correct/antonym,600..800,latepos,77,590,P4,4.714703475990832,17
23316,29,correct/antonym,600..800,latepos,77,590,P6,3.5768793038436173,17
23317,29,correct/antonym,600..800,latepos,77,590,P8,3.2738914492646036,17
23318,29,correct/antonym,600..800,latepos,77,590,PO3,4.883765567038594,17
23319,29,correct/antonym,600..800,latepos,77,590,POz,3.3554929033320557,17
23320,29,correct/antonym,600..800,latepos,77,590,PO4,3.693875062986461,17
23321,29,correct/antonym,600..800,latepos,77,590,Oz,2.1701358322420585,17
23322,30,correct/unrelated,600..800,latepos,68,432,F7,2.7830150714663597,17
23323,30,correct/unrelated,600..800,latepos,68,432,F5,7.740235922410923,17
23324,30,correct/unrelated,600..800,latepos,68,432,F3,11.004751363431945,17
23325,30,correct/unrelated,600..800,latepos,68,432,F1,13.211759490473131,17
23326,30,correct/unrelated,600..800,latepos,68,432,Fz,13.373563650154674,17
23327,30,correct/unrelated,600..800,latepos,68,432,F2,9.92691266494389,17
23328,30,correct/unrelated,600..800,latepos,68,432,F4,5.539131246513295,17
23329,30,correct/unrelated,600..800,latepos,68,432,F6,0.3834116621596895,17
23330,30,correct/unrelated,600..800,latepos,68,432,F8,-5.30275524365002,17
23331,30,correct/unrelated,600..800,latepos,68,432,FT7,4.4215768334060845,17
23332,30,correct/unrelated,600..800,latepos,68,432,FC5,7.761457918731719,17
23333,30,correct/unrelated,600..800,latepos,68,432,FC3,11.992054759649454,17
23334,30,correct/unrelated,600..800,latepos,68,432,FC1,12.86362000740873,17
23335,30,correct/unrelated,600..800,latepos,68,432,FCz,15.055005059286321,17
23336,30,correct/unrelated,600..800,latepos,68,432,FC2,11.25196147116724,17
23337,30,correct/unrelated,600..800,latepos,68,432,FC4,6.803324185402577,17
23338,30,correct/unrelated,600..800,latepos,68,432,FC6,1.5821954480434663,17
23339,30,correct/unrelated,600..800,latepos,68,432,FT8,-2.4125244339249132,17
23340,30,correct/unrelated,600..800,latepos,68,432,T7,6.942995084761446,17
23341,30,correct/unrelated,600..800,latepos,68,432,C5,8.387620896173631,17
23342,30,correct/unrelated,600..800,latepos,68,432,C3,9.416157326732856,17
23343,30,correct/unrelated,600..800,latepos,68,432,C1,10.847373889988123,17
23344,30,correct/unrelated,600..800,latepos,68,432,Cz,10.474860474910612,17
23345,30,correct/unrelated,600..800,latepos,68,432,C2,9.513178347020167,17
23346,30,correct/unrelated,600..800,latepos,68,432,C4,6.858686498634761,17
23347,30,correct/unrelated,600..800,latepos,68,432,C6,3.3487177840885294,17
23348,30,correct/unrelated,600..800,latepos,68,432,T8,-0.7873369550433917,17
23349,30,correct/unrelated,600..800,latepos,68,432,CP5,9.014092817581394,17
23350,30,correct/unrelated,600..800,latepos,68,432,CP3,9.446134845887332,17
23351,30,correct/unrelated,600..800,latepos,68,432,CP1,9.75999121902912,17
23352,30,correct/unrelated,600..800,latepos,68,432,CPz,8.742581103996788,17
23353,30,correct/unrelated,600..800,latepos,68,432,CP2,8.470623341490585,17
23354,30,correct/unrelated,600..800,latepos,68,432,CP4,7.803539468808149,17
23355,30,correct/unrelated,600..800,latepos,68,432,CP6,6.732153904913545,17
23356,30,correct/unrelated,600..800,latepos,68,432,P5,8.0007986235174,17
23357,30,correct/unrelated,600..800,latepos,68,432,P3,8.095346148585097,17
23358,30,correct/unrelated,600..800,latepos,68,432,P1,8.666027967810738,17
23359,30,correct/unrelated,600..800,latepos,68,432,Pz,7.000835385231708,17
23360,30,correct/unrelated,600..800,latepos,68,432,P2,7.615145710448396,17
23361,30,correct/unrelated,600..800,latepos,68,432,P4,7.927276150250189,17
23362,30,correct/unrelated,600..800,latepos,68,432,P6,7.660606955960568,17
23363,30,correct/unrelated,600..800,latepos,68,432,P8,7.7900601302868635,17
23364,30,correct/unrelated,600..800,latepos,68,432,PO3,5.6581746542820754,17
23365,30,correct/unrelated,600..800,latepos,68,432,POz,5.352151337418605,17
23366,30,correct/unrelated,600..800,latepos,68,432,PO4,6.437780471450454,17
23367,30,correct/unrelated,600..800,latepos,68,432,Oz,5.696212583300965,17
23368,31,correct/antonym,600..800,latepos,51,426,F7,-6.456756295109721,17
23369,31,correct/antonym,600..800,latepos,51,426,F5,-7.49243394493841,17
23370,31,correct/antonym,600..800,latepos,51,426,F3,-8.73997427075955,17
23371,31,correct/antonym,600..800,latepos,51,426,F1,-7.090457322668802,17
23372,31,correct/antonym,600..800,latepos,51,426,Fz,-8.929068052367937,17
23373,31,correct/antonym,600..800,latepos,51,426,F2,-7.968398370797145,17
23374,31,correct/antonym,600..800,latepos,51,426,F4,-9.092153851816533,17
23375,31,correct/antonym,600..800,latepos,51,426,F6,-8.591310730958657,17
23376,31,correct/antonym,600..800,latepos,51,426,F8,-5.281103881918584,17
23377,31,correct/antonym,600..800,latepos,51,426,FT7,-6.434881777521592,17
23378,31,correct/antonym,600..800,latepos,51,426,FC5,-6.574507423328976,17
23379,31,correct/antonym,600..800,latepos,51,426,FC3,-6.801214331934425,17
23380,31,correct/antonym,600..800,latepos,51,426,FC1,-6.2317495887600005,17
23381,31,correct/antonym,600..800,latepos,51,426,FCz,-4.908185490980453,17
23382,31,correct/antonym,600..800,latepos,51,426,FC2,-6.416947921391712,17
23383,31,correct/antonym,600..800,latepos,51,426,FC4,-8.631688023321232,17
23384,31,correct/antonym,600..800,latepos,51,426,FC6,-6.6468182727506075,17
23385,31,correct/antonym,600..800,latepos,51,426,FT8,-3.9217799859064364,17
23386,31,correct/antonym,600..800,latepos,51,426,T7,-4.684717013384646,17
23387,31,correct/antonym,600..800,latepos,51,426,C5,-4.758809729083632,17
23388,31,correct/antonym,600..800,latepos,51,426,C3,-4.758453140208721,17
23389,31,correct/antonym,600..800,latepos,51,426,C1,-2.1488849682370676,17
23390,31,correct/antonym,600..800,latepos,51,426,Cz,-0.9091032938006742,17
23391,31,correct/antonym,600..800,latepos,51,426,C2,-2.4307343953075464,17
23392,31,correct/antonym,600..800,latepos,51,426,C4,-3.4395111496879665,17
23393,31,correct/antonym,600..800,latepos,51,426,C6,-3.5603519665805496,17
23394,31,correct/antonym,600..800,latepos,51,426,T8,-3.6023292959507707,17
23395,31,correct/antonym,600..800,latepos,51,426,CP5,-3.402203212791521,17
23396,31,correct/antonym,600..800,latepos,51,426,CP3,-2.23843386075596,17
23397,31,correct/antonym,600..800,latepos,51,426,CP1,-0.8320425033142737,17
23398,31,correct/antonym,600..800,latepos,51,426,CPz,0.56314089896654,17
23399,31,correct/antonym,600..800,latepos,51,426,CP2,-1.0690885063486961,17
23400,31,correct/antonym,600..800,latepos,51,426,CP4,-0.5155606724924483,17
23401,31,correct/antonym,600..800,latepos,51,426,CP6,-1.4234566856067254,17
23402,31,correct/antonym,600..800,latepos,51,426,P5,-2.117538569461226,17
23403,31,correct/antonym,600..800,latepos,51,426,P3,-2.36762033974149,17
23404,31,correct/antonym,600..800,latepos,51,426,P1,-0.7328415372296356,17
23405,31,correct/antonym,600..800,latepos,51,426,Pz,-0.3119637027268302,17
23406,31,correct/antonym,600..800,latepos,51,426,P2,-1.237093924795301,17
23407,31,correct/antonym,600..800,latepos,51,426,P4,-1.3645509032781769,17
23408,31,correct/antonym,600..800,latepos,51,426,P6,-1.055807748403862,17
23409,31,correct/antonym,600..800,latepos,51,426,P8,0.7841558403137568,17
23410,31,correct/antonym,600..800,latepos,51,426,PO3,-4.125716927782594,17
23411,31,correct/antonym,600..800,latepos,51,426,POz,-2.651019170445007,17
23412,31,correct/antonym,600..800,latepos,51,426,PO4,-2.5418727450082095,17
23413,31,correct/antonym,600..800,latepos,51,426,Oz,-1.688484108676127,17
23414,32,correct/antonym,600..800,latepos,15,420,F7,-7.542429141035638,17
23415,32,correct/antonym,600..800,latepos,15,420,F5,-4.214256904685986,17
23416,32,correct/antonym,600..800,latepos,15,420,F3,0.4361502034730477,17
23417,32,correct/antonym,600..800,latepos,15,420,F1,5.8971252038803215,17
23418,32,correct/antonym,600..800,latepos,15,420,Fz,2.6229315711393766,17
23419,32,correct/antonym,600..800,latepos,15,420,F2,5.834003529442801,17
23420,32,correct/antonym,600..800,latepos,15,420,F4,6.173662298270528,17
23421,32,correct/antonym,600..800,latepos,15,420,F6,7.179673507325243,17
23422,32,correct/antonym,600..800,latepos,15,420,F8,10.189631398994829,17
23423,32,correct/antonym,600..800,latepos,15,420,FT7,-4.366190937293416,17
23424,32,correct/antonym,600..800,latepos,15,420,FC5,-0.6006281926808288,17
23425,32,correct/antonym,600..800,latepos,15,420,FC3,3.149876140827055,17
23426,32,correct/antonym,600..800,latepos,15,420,FC1,7.702576800467618,17
23427,32,correct/antonym,600..800,latepos,15,420,FCz,8.689323874313011,17
23428,32,correct/antonym,600..800,latepos,15,420,FC2,7.73038202026835,17
23429,32,correct/antonym,600..800,latepos,15,420,FC4,7.053213439116449,17
23430,32,correct/antonym,600..800,latepos,15,420,FC6,7.714883025785992,17
23431,32,correct/antonym,600..800,latepos,15,420,FT8,7.469004967353502,17
23432,32,correct/antonym,600..800,latepos,15,420,T7,0.47126883368113687,17
23433,32,correct/antonym,600..800,latepos,15,420,C5,2.0152593653636375,17
23434,32,correct/antonym,600..800,latepos,15,420,C3,5.681266933035845,17
23435,32,correct/antonym,600..800,latepos,15,420,C1,7.7596460447519915,17
23436,32,correct/antonym,600..800,latepos,15,420,Cz,12.182059621226239,17
23437,32,correct/antonym,600..800,latepos,15,420,C2,10.161204744710204,17
23438,32,correct/antonym,600..800,latepos,15,420,C4,8.908511499753931,17
23439,32,correct/antonym,600..800,latepos,15,420,C6,7.13154484149145,17
23440,32,correct/antonym,600..800,latepos,15,420,T8,4.790388589357245,17
23441,32,correct/antonym,600..800,latepos,15,420,CP5,3.39388262523265,17
23442,32,correct/antonym,600..800,latepos,15,420,CP3,5.5963952980527125,17
23443,32,correct/antonym,600..800,latepos,15,420,CP1,7.048640304468366,17
23444,32,correct/antonym,600..800,latepos,15,420,CPz,8.848572047852876,17
23445,32,correct/antonym,600..800,latepos,15,420,CP2,8.229087570756468,17
23446,32,correct/antonym,600..800,latepos,15,420,CP4,7.203255294256248,17
23447,32,correct/antonym,600..800,latepos,15,420,CP6,5.561822855952246,17
23448,32,correct/antonym,600..800,latepos,15,420,P5,4.828557651932576,17
23449,32,correct/antonym,600..800,latepos,15,420,P3,4.5962553128533905,17
23450,32,correct/antonym,600..800,latepos,15,420,P1,4.709816189660838,17
23451,32,correct/antonym,600..800,latepos,15,420,Pz,6.157779427209326,17
23452,32,correct/antonym,600..800,latepos,15,420,P2,4.4566329642714235,17
23453,32,correct/antonym,600..800,latepos,15,420,P4,4.509782911208829,17
23454,32,correct/antonym,600..800,latepos,15,420,P6,4.101718479387446,17
23455,32,correct/antonym,600..800,latepos,15,420,P8,4.738522806597605,17
23456,32,correct/antonym,600..800,latepos,15,420,PO3,2.3137017621579505,17
23457,32,correct/antonym,600..800,latepos,15,420,POz,2.6312600160958173,17
23458,32,correct/antonym,600..800,latepos,15,420,PO4,2.44791077507786,17
23459,32,correct/antonym,600..800,latepos,15,420,Oz,1.3263777891925708,17
23460,33,correct/unrelated,600..800,latepos,74,534,F7,-11.124702621127787,17
23461,33,correct/unrelated,600..800,latepos,74,534,F5,-9.606387487522326,17
23462,33,correct/unrelated,600..800,latepos,74,534,F3,-7.697008645344168,17
23463,33,correct/unrelated,600..800,latepos,74,534,F1,-5.618719719112679,17
23464,33,correct/unrelated,600..800,latepos,74,534,Fz,-4.671771039001464,17
23465,33,correct/unrelated,600..800,latepos,74,534,F2,-4.462374683351287,17
23466,33,correct/unrelated,600..800,latepos,74,534,F4,-4.999193283835709,17
23467,33,correct/unrelated,600..800,latepos,74,534,F6,-3.949737226143114,17
23468,33,correct/unrelated,600..800,latepos,74,534,F8,-1.536019249949424,17
23469,33,correct/unrelated,600..800,latepos,74,534,FT7,-6.66079304229863,17
23470,33,correct/unrelated,600..800,latepos,74,534,FC5,-5.591628946710195,17
23471,33,correct/unrelated,600..800,latepos,74,534,FC3,-2.9203478989458365,17
23472,33,correct/unrelated,600..800,latepos,74,534,FC1,-1.739395142816216,17
23473,33,correct/unrelated,600..800,latepos,74,534,FCz,0.13678268506310604,17
23474,33,correct/unrelated,600..800,latepos,74,534,FC2,-1.3395600384240611,17
23475,33,correct/unrelated,600..800,latepos,74,534,FC4,-3.652340078541727,17
23476,33,correct/unrelated,600..800,latepos,74,534,FC6,-3.013037433474902,17
23477,33,correct/unrelated,600..800,latepos,74,534,FT8,-1.6703279566204972,17
23478,33,correct/unrelated,600..800,latepos,74,534,T7,-2.5556631584557437,17
23479,33,correct/unrelated,600..800,latepos,74,534,C5,-0.9145952341758542,17
23480,33,correct/unrelated,600..800,latepos,74,534,C3,1.4540753415977714,17
23481,33,correct/unrelated,600..800,latepos,74,534,C1,2.5072193876355535,17
23482,33,correct/unrelated,600..800,latepos,74,534,Cz,3.6817768088358944,17
23483,33,correct/unrelated,600..800,latepos,74,534,C2,3.0237129867106494,17
23484,33,correct/unrelated,600..800,latepos,74,534,C4,0.920363972361634,17
23485,33,correct/unrelated,600..800,latepos,74,534,C6,0.8290996292932086,17
23486,33,correct/unrelated,600..800,latepos,74,534,T8,0.3487635618647239,17
23487,33,correct/unrelated,600..800,latepos,74,534,CP5,1.9870280316190643,17
23488,33,correct/unrelated,600..800,latepos,74,534,CP3,2.564850981445926,17
23489,33,correct/unrelated,600..800,latepos,74,534,CP1,3.180733596088051,17
23490,33,correct/unrelated,600..800,latepos,74,534,CPz,3.949436110424223,17
23491,33,correct/unrelated,600..800,latepos,74,534,CP2,4.445834096531229,17
23492,33,correct/unrelated,600..800,latepos,74,534,CP4,4.056353518101312,17
23493,33,correct/unrelated,600..800,latepos,74,534,CP6,4.126345396959179,17
23494,33,correct/unrelated,600..800,latepos,74,534,P5,4.554213622221102,17
23495,33,correct/unrelated,600..800,latepos,74,534,P3,3.2020963684924983,17
23496,33,correct/unrelated,600..800,latepos,74,534,P1,2.06736348146706,17
23497,33,correct/unrelated,600..800,latepos,74,534,Pz,3.4554944017736746,17
23498,33,correct/unrelated,600..800,latepos,74,534,P2,4.183128949775825,17
23499,33,correct/unrelated,600..800,latepos,74,534,P4,5.210122736965606,17
23500,33,correct/unrelated,600..800,latepos,74,534,P6,5.252414044505523,17
23501,33,correct/unrelated,600..800,latepos,74,534,P8,5.841698272344054,17
23502,33,correct/unrelated,600..800,latepos,74,534,PO3,2.2552159559866243,17
23503,33,correct/unrelated,600..800,latepos,74,534,POz,2.9547124938896263,17
23504,33,correct/unrelated,600..800,latepos,74,534,PO4,4.770237781219013,17
23505,33,correct/unrelated,600..800,latepos,74,534,Oz,2.513173188264138,17
23506,34,correct/related,600..800,latepos,17,506,F7,-5.792997643421816,17
23507,34,correct/related,600..800,latepos,17,506,F5,-2.4652408485912707,17
23508,34,correct/related,600..800,latepos,17,506,F3,1.321583303043124,17
23509,34,correct/related,600..800,latepos,17,506,F1,1.929168253732089,17
23510,34,correct/related,600..800,latepos,17,506,Fz,4.756080568259294,17
23511,34,correct/related,600..800,latepos,17,506,F2,5.266201256106553,17
23512,34,correct/related,600..800,latepos,17,506,F4,5.045025872487601,17
23513,34,correct/related,600..800,latepos,17,506,F6,4.87040439530509,17
23514,34,correct/related,600..800,latepos,17,506,F8,6.904866644092722,17
23515,34,correct/related,600..800,latepos,17,506,FT7,-1.5664822789814203,17
23516,34,correct/related,600..800,latepos,17,506,FC5,-0.21028782238236013,17
23517,34,correct/related,600..800,latepos,17,506,FC3,1.7235211032795201,17
23518,34,correct/related,600..800,latepos,17,506,FC1,3.3181317276911715,17
23519,34,correct/related,600..800,latepos,17,506,FCz,5.5311370174807974,17
23520,34,correct/related,600..800,latepos,17,506,FC2,5.732307929901795,17
23521,34,correct/related,600..800,latepos,17,506,FC4,3.821308993329845,17
23522,34,correct/related,600..800,latepos,17,506,FC6,4.072335172526949,17
23523,34,correct/related,600..800,latepos,17,506,FT8,4.369396765750237,17
23524,34,correct/related,600..800,latepos,17,506,T7,-0.36185096474223166,17
23525,34,correct/related,600..800,latepos,17,506,C5,0.005930491497878605,17
23526,34,correct/related,600..800,latepos,17,506,C3,0.9657897375494897,17
23527,34,correct/related,600..800,latepos,17,506,C1,2.7826400249539662,17
23528,34,correct/related,600..800,latepos,17,506,Cz,3.9371268142475992,17
23529,34,correct/related,600..800,latepos,17,506,C2,4.28535918215418,17
23530,34,correct/related,600..800,latepos,17,506,C4,4.0065637283725035,17
23531,34,correct/related,600..800,latepos,17,506,C6,3.7599410056388747,17
23532,34,correct/related,600..800,latepos,17,506,T8,4.172690323036611,17
23533,34,correct/related,600..800,latepos,17,506,CP5,1.685148390428664,17
23534,34,correct/related,600..800,latepos,17,506,CP3,2.378683581361568,17
23535,34,correct/related,600..800,latepos,17,506,CP1,2.8842416561772324,17
23536,34,correct/related,600..800,latepos,17,506,CPz,2.2153147151274823,17
23537,34,correct/related,600..800,latepos,17,506,CP2,3.9390475425821085,17
23538,34,correct/related,600..800,latepos,17,506,CP4,4.128238461441296,17
23539,34,correct/related,600..800,latepos,17,506,CP6,4.870312897703223,17
23540,34,correct/related,600..800,latepos,17,506,P5,2.8532899096628923,17
