,epoch,condition,win,wname,item,rt,channel,mean,subj
11894,106,correct/antonym,300..500,n400,34,744,T8,0.14127628923375624,1
11895,106,correct/antonym,300..500,n400,34,744,CP5,4.31997830458475,1
11896,106,correct/antonym,300..500,n400,34,744,CP3,7.685099871013497,1
11897,106,correct/antonym,300..500,n400,34,744,CP1,9.212201717608663,1
11898,106,correct/antonym,300..500,n400,34,744,CPz,8.702370299666654,1
11899,106,correct/antonym,300..500,n400,34,744,CP2,7.732763703432235,1
11900,106,correct/antonym,300..500,n400,34,744,CP4,6.539398634137766,1
11901,106,correct/antonym,300..500,n400,34,744,CP6,4.900131285337199,1
11902,106,correct/antonym,300..500,n400,34,744,P5,9.450820318487958,1
11903,106,correct/antonym,300..500,n400,34,744,P3,9.815662444214107,1
11904,106,correct/antonym,300..500,n400,34,744,P1,9.961132291144315,1
11905,106,correct/antonym,300..500,n400,34,744,Pz,10.1660459645983,1
11906,106,correct/antonym,300..500,n400,34,744,P2,8.901288921206506,1
11907,106,correct/antonym,300..500,n400,34,744,P4,8.11003918619833,1
11908,106,correct/antonym,300..500,n400,34,744,P6,7.277834171661628,1
11909,106,correct/antonym,300..500,n400,34,744,P8,4.534969561108102,1
11910,106,correct/antonym,300..500,n400,34,744,PO3,10.52362033291318,1
11911,106,correct/antonym,300..500,n400,34,744,POz,8.620429314045202,1
11912,106,correct/antonym,300..500,n400,34,744,PO4,6.809518479605841,1
11913,106,correct/antonym,300..500,n400,34,744,Oz,4.124585399924257,1
11914,107,correct/related,300..500,n400,23,754,F7,0.7127764788984681,1
11915,107,correct/related,300..500,n400,23,754,F5,-0.6746303496866471,1
11916,107,correct/related,300..500,n400,23,754,F3,-2.1275403754591147,1
11917,107,correct/related,300..500,n400,23,754,F1,-3.5738743306049763,1
11918,107,correct/related,300..500,n400,23,754,Fz,-3.393801846281049,1
11919,107,correct/related,300..500,n400,23,754,F2,-3.1307754026756265,1
11920,107,correct/related,300..500,n400,23,754,F4,-2.005658523225824,1
11921,107,correct/related,300..500,n400,23,754,F6,-0.25172657176303526,1
11922,107,correct/related,300..500,n400,23,754,F8,0.034784271505227726,1
11923,107,correct/related,300..500,n400,23,754,FT7,0.5265412446434977,1
11924,107,correct/related,300..500,n400,23,754,FC5,0.03612083784876219,1
11925,107,correct/related,300..500,n400,23,754,FC3,-1.8173609487104914,1
11926,107,correct/related,300..500,n400,23,754,FC1,-5.218896995593481,1
11927,107,correct/related,300..500,n400,23,754,FCz,-6.581405688066052,1
11928,107,correct/related,300..500,n400,23,754,FC2,-4.632745406423822,1
11929,107,correct/related,300..500,n400,23,754,FC4,-2.2017113429083732,1
11930,107,correct/related,300..500,n400,23,754,FC6,-0.47284691270038837,1
11931,107,correct/related,300..500,n400,23,754,FT8,-0.5262914375899193,1
11932,107,correct/related,300..500,n400,23,754,T7,-0.6501282027545426,1
11933,107,correct/related,300..500,n400,23,754,C5,-0.4753998079432935,1
11934,107,correct/related,300..500,n400,23,754,C3,-2.5374732766562076,1
11935,107,correct/related,300..500,n400,23,754,C1,-5.462207933616965,1
11936,107,correct/related,300..500,n400,23,754,Cz,-6.7985051522636475,1
11937,107,correct/related,300..500,n400,23,754,C2,-5.100523870460975,1
11938,107,correct/related,300..500,n400,23,754,C4,-1.5010713663843502,1
11939,107,correct/related,300..500,n400,23,754,C6,0.16012061821859735,1
11940,107,correct/related,300..500,n400,23,754,T8,0.7489533955722336,1
11941,107,correct/related,300..500,n400,23,754,CP5,-1.6344585638356304,1
11942,107,correct/related,300..500,n400,23,754,CP3,-2.630615636344182,1
11943,107,correct/related,300..500,n400,23,754,CP1,-5.067806398390343,1
11944,107,correct/related,300..500,n400,23,754,CPz,-6.028860823177247,1
11945,107,correct/related,300..500,n400,23,754,CP2,-5.079439054539113,1
11946,107,correct/related,300..500,n400,23,754,CP4,-1.9884930114163726,1
11947,107,correct/related,300..500,n400,23,754,CP6,-0.8634120908780613,1
11948,107,correct/related,300..500,n400,23,754,P5,-0.7867996853659874,1
11949,107,correct/related,300..500,n400,23,754,P3,-2.3412688687337946,1
11950,107,correct/related,300..500,n400,23,754,P1,-3.9730409525556785,1
11951,107,correct/related,300..500,n400,23,754,Pz,-5.011124810476062,1
11952,107,correct/related,300..500,n400,23,754,P2,-4.383744923608421,1
11953,107,correct/related,300..500,n400,23,754,P4,-2.653984568731376,1
11954,107,correct/related,300..500,n400,23,754,P6,-1.5584507794587619,1
11955,107,correct/related,300..500,n400,23,754,P8,-0.776822882240382,1
11956,107,correct/related,300..500,n400,23,754,PO3,-1.867621606270287,1
11957,107,correct/related,300..500,n400,23,754,POz,-4.382104477913101,1
11958,107,correct/related,300..500,n400,23,754,PO4,-3.315259192238629,1
11959,107,correct/related,300..500,n400,23,754,Oz,-3.9042581439581094,1
11960,108,correct/antonym,300..500,n400,65,1962,F7,2.2037941616150083,1
11961,108,correct/antonym,300..500,n400,65,1962,F5,2.42733063809447,1
11962,108,correct/antonym,300..500,n400,65,1962,F3,3.3399815069430985,1
11963,108,correct/antonym,300..500,n400,65,1962,F1,3.864223868938339,1
11964,108,correct/antonym,300..500,n400,65,1962,Fz,3.79487017267475,1
11965,108,correct/antonym,300..500,n400,65,1962,F2,4.594963584689331,1
11966,108,correct/antonym,300..500,n400,65,1962,F4,5.361291822880881,1
11967,108,correct/antonym,300..500,n400,65,1962,F6,4.902282222289171,1
11968,108,correct/antonym,300..500,n400,65,1962,F8,3.0653822766468135,1
11969,108,correct/antonym,300..500,n400,65,1962,FT7,2.842327786015137,1
11970,108,correct/antonym,300..500,n400,65,1962,FC5,3.4855302927325433,1
11971,108,correct/antonym,300..500,n400,65,1962,FC3,3.0218868780813244,1
11972,108,correct/antonym,300..500,n400,65,1962,FC1,2.1603278192723905,1
11973,108,correct/antonym,300..500,n400,65,1962,FCz,3.360191144645446,1
11974,108,correct/antonym,300..500,n400,65,1962,FC2,3.9045646946091677,1
11975,108,correct/antonym,300..500,n400,65,1962,FC4,5.63828548023084,1
11976,108,correct/antonym,300..500,n400,65,1962,FC6,5.651054747383249,1
11977,108,correct/antonym,300..500,n400,65,1962,FT8,4.774673359349983,1
11978,108,correct/antonym,300..500,n400,65,1962,T7,2.7473888073323947,1
11979,108,correct/antonym,300..500,n400,65,1962,C5,4.365566987768167,1
11980,108,correct/antonym,300..500,n400,65,1962,C3,2.7214766775303625,1
11981,108,correct/antonym,300..500,n400,65,1962,C1,2.3621665823037645,1
11982,108,correct/antonym,300..500,n400,65,1962,Cz,2.8856086930605014,1
11983,108,correct/antonym,300..500,n400,65,1962,C2,3.3425068466236847,1
11984,108,correct/antonym,300..500,n400,65,1962,C4,5.029223772017527,1
11985,108,correct/antonym,300..500,n400,65,1962,C6,5.96614803056989,1
11986,108,correct/antonym,300..500,n400,65,1962,T8,5.049731615251932,1
11987,108,correct/antonym,300..500,n400,65,1962,CP5,4.168127297675236,1
11988,108,correct/antonym,300..500,n400,65,1962,CP3,3.5842899775108163,1
11989,108,correct/antonym,300..500,n400,65,1962,CP1,2.9535863914338223,1
11990,108,correct/antonym,300..500,n400,65,1962,CPz,3.4946989838040268,1
11991,108,correct/antonym,300..500,n400,65,1962,CP2,3.6289547544486433,1
11992,108,correct/antonym,300..500,n400,65,1962,CP4,4.073941940858383,1
11993,108,correct/antonym,300..500,n400,65,1962,CP6,4.914799849841675,1
11994,108,correct/antonym,300..500,n400,65,1962,P5,4.026446748642358,1
11995,108,correct/antonym,300..500,n400,65,1962,P3,3.7607910578158794,1
11996,108,correct/antonym,300..500,n400,65,1962,P1,3.007335306601826,1
11997,108,correct/antonym,300..500,n400,65,1962,Pz,2.0117329256843304,1
11998,108,correct/antonym,300..500,n400,65,1962,P2,2.170810428358517,1
11999,108,correct/antonym,300..500,n400,65,1962,P4,2.2172196390788015,1
12000,108,correct/antonym,300..500,n400,65,1962,P6,2.00086836318725,1
12001,108,correct/antonym,300..500,n400,65,1962,P8,1.4653997545861972,1
12002,108,correct/antonym,300..500,n400,65,1962,PO3,2.461851891748723,1
12003,108,correct/antonym,300..500,n400,65,1962,POz,0.7253741891364804,1
12004,108,correct/antonym,300..500,n400,65,1962,PO4,0.36555284314788833,1
12005,108,correct/antonym,300..500,n400,65,1962,Oz,-0.46942243052548144,1
12006,109,correct/antonym,300..500,n400,72,1388,F7,1.15613556131521,1
12007,109,correct/antonym,300..500,n400,72,1388,F5,2.53905376381746,1
12008,109,correct/antonym,300..500,n400,72,1388,F3,1.1389217700327283,1
12009,109,correct/antonym,300..500,n400,72,1388,F1,-1.0267028653342376,1
12010,109,correct/antonym,300..500,n400,72,1388,Fz,-2.320396219031572,1
12011,109,correct/antonym,300..500,n400,72,1388,F2,-1.9369323835762562,1
12012,109,correct/antonym,300..500,n400,72,1388,F4,-2.4969968200140755,1
12013,109,correct/antonym,300..500,n400,72,1388,F6,-3.1111746801833675,1
12014,109,correct/antonym,300..500,n400,72,1388,F8,-2.833563574773324,1
12015,109,correct/antonym,300..500,n400,72,1388,FT7,1.6653938992725261,1
12016,109,correct/antonym,300..500,n400,72,1388,FC5,4.765410871862727,1
12017,109,correct/antonym,300..500,n400,72,1388,FC3,4.217728596218821,1
12018,109,correct/antonym,300..500,n400,72,1388,FC1,1.2747758135130705,1
12019,109,correct/antonym,300..500,n400,72,1388,FCz,-0.4242506927875211,1
12020,109,correct/antonym,300..500,n400,72,1388,FC2,0.5779780398699116,1
12021,109,correct/antonym,300..500,n400,72,1388,FC4,0.42482864513980395,1
12022,109,correct/antonym,300..500,n400,72,1388,FC6,0.5537015989617695,1
12023,109,correct/antonym,300..500,n400,72,1388,FT8,0.08096841647605361,1
12024,109,correct/antonym,300..500,n400,72,1388,T7,3.601072076618972,1
12025,109,correct/antonym,300..500,n400,72,1388,C5,5.224347056657482,1
12026,109,correct/antonym,300..500,n400,72,1388,C3,6.140178141283506,1
12027,109,correct/antonym,300..500,n400,72,1388,C1,3.8777679609583786,1
12028,109,correct/antonym,300..500,n400,72,1388,Cz,3.2930116086312875,1
12029,109,correct/antonym,300..500,n400,72,1388,C2,1.578745953602364,1
12030,109,correct/antonym,300..500,n400,72,1388,C4,0.5972801562061462,1
12031,109,correct/antonym,300..500,n400,72,1388,C6,0.3883713208367441,1
12032,109,correct/antonym,300..500,n400,72,1388,T8,2.2824022179657244,1
12033,109,correct/antonym,300..500,n400,72,1388,CP5,4.944205442734002,1
12034,109,correct/antonym,300..500,n400,72,1388,CP3,5.965916487405879,1
12035,109,correct/antonym,300..500,n400,72,1388,CP1,4.574570291145789,1
12036,109,correct/antonym,300..500,n400,72,1388,CPz,4.284285597869199,1
12037,109,correct/antonym,300..500,n400,72,1388,CP2,3.1099625989553092,1
12038,109,correct/antonym,300..500,n400,72,1388,CP4,1.9654488059757784,1
12039,109,correct/antonym,300..500,n400,72,1388,CP6,-0.2715525453352892,1
12040,109,correct/antonym,300..500,n400,72,1388,P5,4.824937118652778,1
12041,109,correct/antonym,300..500,n400,72,1388,P3,5.142384938489643,1
12042,109,correct/antonym,300..500,n400,72,1388,P1,4.56144695559429,1
12043,109,correct/antonym,300..500,n400,72,1388,Pz,3.9315674425620353,1
12044,109,correct/antonym,300..500,n400,72,1388,P2,2.1067853729956245,1
12045,109,correct/antonym,300..500,n400,72,1388,P4,0.7370598879423284,1
12046,109,correct/antonym,300..500,n400,72,1388,P6,-1.799514576425484,1
12047,109,correct/antonym,300..500,n400,72,1388,P8,-3.0313392370803998,1
12048,109,correct/antonym,300..500,n400,72,1388,PO3,3.946651181994163,1
12049,109,correct/antonym,300..500,n400,72,1388,POz,0.9869826863349024,1
12050,109,correct/antonym,300..500,n400,72,1388,PO4,-1.3764292410473906,1
12051,109,correct/antonym,300..500,n400,72,1388,Oz,-2.3701373625869424,1
12052,110,correct/related,300..500,n400,38,764,F7,6.501031804482568,1
12053,110,correct/related,300..500,n400,38,764,F5,7.969355557921328,1
12054,110,correct/related,300..500,n400,38,764,F3,9.691395273940874,1
12055,110,correct/related,300..500,n400,38,764,F1,11.279845681638905,1
12056,110,correct/related,300..500,n400,38,764,Fz,10.45796354985983,1
12057,110,correct/related,300..500,n400,38,764,F2,8.585513955608793,1
12058,110,correct/related,300..500,n400,38,764,F4,6.507601159431604,1
12059,110,correct/related,300..500,n400,38,764,F6,4.8008811117438634,1
12060,110,correct/related,300..500,n400,38,764,F8,2.9835311101832502,1
12061,110,correct/related,300..500,n400,38,764,FT7,5.565113432766584,1
12062,110,correct/related,300..500,n400,38,764,FC5,8.437504353229132,1
12063,110,correct/related,300..500,n400,38,764,FC3,10.411840041914642,1
12064,110,correct/related,300..500,n400,38,764,FC1,10.777349657617158,1
12065,110,correct/related,300..500,n400,38,764,FCz,9.658614882847969,1
12066,110,correct/related,300..500,n400,38,764,FC2,7.976924625293403,1
12067,110,correct/related,300..500,n400,38,764,FC4,6.824450347132145,1
12068,110,correct/related,300..500,n400,38,764,FC6,5.019552388140176,1
12069,110,correct/related,300..500,n400,38,764,FT8,4.498883438311503,1
12070,110,correct/related,300..500,n400,38,764,T7,3.5278878102003164,1
12071,110,correct/related,300..500,n400,38,764,C5,8.910501533913063,1
12072,110,correct/related,300..500,n400,38,764,C3,11.245520232936952,1
12073,110,correct/related,300..500,n400,38,764,C1,10.675281842175789,1
12074,110,correct/related,300..500,n400,38,764,Cz,10.133114895572369,1
12075,110,correct/related,300..500,n400,38,764,C2,9.168337146598532,1
12076,110,correct/related,300..500,n400,38,764,C4,9.475165720677145,1
12077,110,correct/related,300..500,n400,38,764,C6,6.810702501826945,1
12078,110,correct/related,300..500,n400,38,764,T8,3.5178748934938597,1
12079,110,correct/related,300..500,n400,38,764,CP5,8.179098012162322,1
12080,110,correct/related,300..500,n400,38,764,CP3,11.101398455399153,1
12081,110,correct/related,300..500,n400,38,764,CP1,10.508975346591702,1
12082,110,correct/related,300..500,n400,38,764,CPz,9.386416737426362,1
12083,110,correct/related,300..500,n400,38,764,CP2,9.362745166826443,1
12084,110,correct/related,300..500,n400,38,764,CP4,9.349766636164693,1
12085,110,correct/related,300..500,n400,38,764,CP6,6.105872138450611,1
12086,110,correct/related,300..500,n400,38,764,P5,8.186041218897657,1
12087,110,correct/related,300..500,n400,38,764,P3,8.444385406695147,1
12088,110,correct/related,300..500,n400,38,764,P1,8.286180017580417,1
12089,110,correct/related,300..500,n400,38,764,Pz,7.361669593986618,1
12090,110,correct/related,300..500,n400,38,764,P2,7.374391348786558,1
12091,110,correct/related,300..500,n400,38,764,P4,5.057961364172733,1
12092,110,correct/related,300..500,n400,38,764,P6,3.201990417604362,1
12093,110,correct/related,300..500,n400,38,764,P8,1.6363884752270195,1
12094,110,correct/related,300..500,n400,38,764,PO3,5.313976267681457,1
12095,110,correct/related,300..500,n400,38,764,POz,2.2402710736418596,1
12096,110,correct/related,300..500,n400,38,764,PO4,1.7644310248173383,1
12097,110,correct/related,300..500,n400,38,764,Oz,0.46052922825557774,1
12098,111,correct/antonym,300..500,n400,55,450,F7,-0.3147338736032712,1
12099,111,correct/antonym,300..500,n400,55,450,F5,1.67154805953806,1
12100,111,correct/antonym,300..500,n400,55,450,F3,3.400826278533853,1
12101,111,correct/antonym,300..500,n400,55,450,F1,3.59087602986491,1
12102,111,correct/antonym,300..500,n400,55,450,Fz,3.3301516150970674,1
12103,111,correct/antonym,300..500,n400,55,450,F2,3.147533331310234,1
12104,111,correct/antonym,300..500,n400,55,450,F4,1.4098783033431956,1
12105,111,correct/antonym,300..500,n400,55,450,F6,-1.4310833394097873,1
12106,111,correct/antonym,300..500,n400,55,450,F8,-3.671131535417977,1
12107,111,correct/antonym,300..500,n400,55,450,FT7,1.599019036961759,1
12108,111,correct/antonym,300..500,n400,55,450,FC5,3.96988750690901,1
12109,111,correct/antonym,300..500,n400,55,450,FC3,6.8968189095917465,1
12110,111,correct/antonym,300..500,n400,55,450,FC1,6.834175793331963,1
12111,111,correct/antonym,300..500,n400,55,450,FCz,5.370012610305748,1
12112,111,correct/antonym,300..500,n400,55,450,FC2,5.693919533262295,1
12113,111,correct/antonym,300..500,n400,55,450,FC4,4.753078517757107,1
12114,111,correct/antonym,300..500,n400,55,450,FC6,1.8090236583574104,1
12115,111,correct/antonym,300..500,n400,55,450,FT8,-1.0216105826894446,1
12116,111,correct/antonym,300..500,n400,55,450,T7,3.7441593718491397,1
12117,111,correct/antonym,300..500,n400,55,450,C5,6.406252119652503,1
12118,111,correct/antonym,300..500,n400,55,450,C3,9.177981084245957,1
12119,111,correct/antonym,300..500,n400,55,450,C1,8.704649348787072,1
12120,111,correct/antonym,300..500,n400,55,450,Cz,7.941360783524705,1
12121,111,correct/antonym,300..500,n400,55,450,C2,8.26956820522553,1
12122,111,correct/antonym,300..500,n400,55,450,C4,8.435048003818046,1
12123,111,correct/antonym,300..500,n400,55,450,C6,5.0109024839467855,1
12124,111,correct/antonym,300..500,n400,55,450,T8,1.4945436094004123,1
12125,111,correct/antonym,300..500,n400,55,450,CP5,8.421694159885451,1
12126,111,correct/antonym,300..500,n400,55,450,CP3,10.416833156708325,1
12127,111,correct/antonym,300..500,n400,55,450,CP1,10.033999626673026,1
12128,111,correct/antonym,300..500,n400,55,450,CPz,9.692036991338465,1
12129,111,correct/antonym,300..500,n400,55,450,CP2,8.865929182373144,1
12130,111,correct/antonym,300..500,n400,55,450,CP4,9.191986031601767,1
12131,111,correct/antonym,300..500,n400,55,450,CP6,7.636555089880853,1
12132,111,correct/antonym,300..500,n400,55,450,P5,8.424854370118096,1
12133,111,correct/antonym,300..500,n400,55,450,P3,9.342889470186899,1
12134,111,correct/antonym,300..500,n400,55,450,P1,9.801931603495559,1
12135,111,correct/antonym,300..500,n400,55,450,Pz,9.611195196141948,1
12136,111,correct/antonym,300..500,n400,55,450,P2,9.144498830550665,1
12137,111,correct/antonym,300..500,n400,55,450,P4,8.38950725993115,1
12138,111,correct/antonym,300..500,n400,55,450,P6,6.9111540504656,1
12139,111,correct/antonym,300..500,n400,55,450,P8,3.8896389729684313,1
12140,111,correct/antonym,300..500,n400,55,450,PO3,7.234538858900788,1
12141,111,correct/antonym,300..500,n400,55,450,POz,6.211431870914313,1
12142,111,correct/antonym,300..500,n400,55,450,PO4,5.52896943574675,1
12143,111,correct/antonym,300..500,n400,55,450,Oz,3.028172308269865,1
12144,112,correct/related,300..500,n400,11,940,F7,-6.488307943639228,1
12145,112,correct/related,300..500,n400,11,940,F5,-6.645183658183711,1
12146,112,correct/related,300..500,n400,11,940,F3,-5.208775493440582,1
12147,112,correct/related,300..500,n400,11,940,F1,-2.2884783421152433,1
12148,112,correct/related,300..500,n400,11,940,Fz,-0.32319487759714455,1
12149,112,correct/related,300..500,n400,11,940,F2,-0.5976088164591302,1
12150,112,correct/related,300..500,n400,11,940,F4,-1.2940575648087296,1
12151,112,correct/related,300..500,n400,11,940,F6,-0.5087100674651966,1
12152,112,correct/related,300..500,n400,11,940,F8,1.4574973295604388,1
12153,112,correct/related,300..500,n400,11,940,FT7,-5.6179438503012085,1
12154,112,correct/related,300..500,n400,11,940,FC5,-4.307749242467675,1
12155,112,correct/related,300..500,n400,11,940,FC3,-2.483586272541793,1
12156,112,correct/related,300..500,n400,11,940,FC1,0.9467334386585511,1
12157,112,correct/related,300..500,n400,11,940,FCz,2.731727097781488,1
12158,112,correct/related,300..500,n400,11,940,FC2,0.7655231129621011,1
12159,112,correct/related,300..500,n400,11,940,FC4,-1.5111117594510755,1
12160,112,correct/related,300..500,n400,11,940,FC6,-0.07011335944408945,1
12161,112,correct/related,300..500,n400,11,940,FT8,0.38563824367565136,1
12162,112,correct/related,300..500,n400,11,940,T7,-5.880473796869312,1
12163,112,correct/related,300..500,n400,11,940,C5,-0.4262250240770639,1
12164,112,correct/related,300..500,n400,11,940,C3,2.4903927083869495,1
12165,112,correct/related,300..500,n400,11,940,C1,3.1361425313886233,1
12166,112,correct/related,300..500,n400,11,940,Cz,2.7640292831064572,1
12167,112,correct/related,300..500,n400,11,940,C2,2.365471089062062,1
12168,112,correct/related,300..500,n400,11,940,C4,-0.12858719983185446,1
12169,112,correct/related,300..500,n400,11,940,C6,-0.7369906452139441,1
12170,112,correct/related,300..500,n400,11,940,T8,-0.9853970272653453,1
12171,112,correct/related,300..500,n400,11,940,CP5,2.98530043527753,1
12172,112,correct/related,300..500,n400,11,940,CP3,5.515293646497245,1
12173,112,correct/related,300..500,n400,11,940,CP1,6.5330496951958725,1
12174,112,correct/related,300..500,n400,11,940,CPz,5.043423466575782,1
12175,112,correct/related,300..500,n400,11,940,CP2,4.100079632053005,1
12176,112,correct/related,300..500,n400,11,940,CP4,2.134646061950661,1
12177,112,correct/related,300..500,n400,11,940,CP6,1.7145239828388696,1
12178,112,correct/related,300..500,n400,11,940,P5,9.522426319548032,1
12179,112,correct/related,300..500,n400,11,940,P3,8.867096920192052,1
12180,112,correct/related,300..500,n400,11,940,P1,8.810780929376273,1
12181,112,correct/related,300..500,n400,11,940,Pz,8.293633903681457,1
12182,112,correct/related,300..500,n400,11,940,P2,7.448036605597114,1
12183,112,correct/related,300..500,n400,11,940,P4,7.119301173879424,1
12184,112,correct/related,300..500,n400,11,940,P6,7.057655316951773,1
12185,112,correct/related,300..500,n400,11,940,P8,6.864992814741108,1
12186,112,correct/related,300..500,n400,11,940,PO3,11.559848927722914,1
12187,112,correct/related,300..500,n400,11,940,POz,10.799445024229184,1
12188,112,correct/related,300..500,n400,11,940,PO4,9.827182081377796,1
12189,112,correct/related,300..500,n400,11,940,Oz,10.09998654948319,1
12190,113,correct/antonym,300..500,n400,35,448,F7,-5.8926746315851934,1
12191,113,correct/antonym,300..500,n400,35,448,F5,-7.397795790057427,1
12192,113,correct/antonym,300..500,n400,35,448,F3,-7.173715442851642,1
12193,113,correct/antonym,300..500,n400,35,448,F1,-7.536207295656603,1
12194,113,correct/antonym,300..500,n400,35,448,Fz,-7.999171034545815,1
12195,113,correct/antonym,300..500,n400,35,448,F2,-7.806506098125595,1
12196,113,correct/antonym,300..500,n400,35,448,F4,-9.7682507356579,1
12197,113,correct/antonym,300..500,n400,35,448,F6,-9.547844722076562,1
12198,113,correct/antonym,300..500,n400,35,448,F8,-7.393618150354508,1
12199,113,correct/antonym,300..500,n400,35,448,FT7,-2.709069672457306,1
12200,113,correct/antonym,300..500,n400,35,448,FC5,-3.51046188285194,1
12201,113,correct/antonym,300..500,n400,35,448,FC3,-3.703235305526453,1
12202,113,correct/antonym,300..500,n400,35,448,FC1,-3.5004178015861824,1
12203,113,correct/antonym,300..500,n400,35,448,FCz,-5.7012231689041775,1
12204,113,correct/antonym,300..500,n400,35,448,FC2,-4.629112269656592,1
12205,113,correct/antonym,300..500,n400,35,448,FC4,-5.765717487000816,1
12206,113,correct/antonym,300..500,n400,35,448,FC6,-5.1632575941284475,1
12207,113,correct/antonym,300..500,n400,35,448,FT8,-3.923432433337304,1
12208,113,correct/antonym,300..500,n400,35,448,T7,-0.6456875097685043,1
12209,113,correct/antonym,300..500,n400,35,448,C5,-0.014854561636351864,1
12210,113,correct/antonym,300..500,n400,35,448,C3,-0.6064052103975118,1
12211,113,correct/antonym,300..500,n400,35,448,C1,-1.3143827491547946,1
12212,113,correct/antonym,300..500,n400,35,448,Cz,-1.5042870655471654,1
12213,113,correct/antonym,300..500,n400,35,448,C2,-1.5111729528947242,1
12214,113,correct/antonym,300..500,n400,35,448,C4,-1.7233582719198517,1
12215,113,correct/antonym,300..500,n400,35,448,C6,-1.424415904836713,1
12216,113,correct/antonym,300..500,n400,35,448,T8,-1.0885401557481955,1
12217,113,correct/antonym,300..500,n400,35,448,CP5,1.5853638249558835,1
12218,113,correct/antonym,300..500,n400,35,448,CP3,0.22502756375544125,1
12219,113,correct/antonym,300..500,n400,35,448,CP1,-0.5934816087213394,1
12220,113,correct/antonym,300..500,n400,35,448,CPz,-0.8516986998651386,1
12221,113,correct/antonym,300..500,n400,35,448,CP2,-1.3075141106798602,1
12222,113,correct/antonym,300..500,n400,35,448,CP4,-0.5845281726533083,1
12223,113,correct/antonym,300..500,n400,35,448,CP6,0.6300192931156694,1
12224,113,correct/antonym,300..500,n400,35,448,P5,3.5239738825514246,1
12225,113,correct/antonym,300..500,n400,35,448,P3,1.4290597808032568,1
12226,113,correct/antonym,300..500,n400,35,448,P1,0.9955379107214022,1
12227,113,correct/antonym,300..500,n400,35,448,Pz,0.276481428846449,1
12228,113,correct/antonym,300..500,n400,35,448,P2,0.3777336699445476,1
12229,113,correct/antonym,300..500,n400,35,448,P4,1.4672350709653066,1
12230,113,correct/antonym,300..500,n400,35,448,P6,2.8343587170150886,1
12231,113,correct/antonym,300..500,n400,35,448,P8,3.55712496457261,1
12232,113,correct/antonym,300..500,n400,35,448,PO3,1.341579815961197,1
12233,113,correct/antonym,300..500,n400,35,448,POz,0.0067185362947802234,1
12234,113,correct/antonym,300..500,n400,35,448,PO4,0.5914397470023156,1
12235,113,correct/antonym,300..500,n400,35,448,Oz,0.9081014787023967,1
12236,114,correct/antonym,300..500,n400,2,930,F7,-1.6593252679898485,1
12237,114,correct/antonym,300..500,n400,2,930,F5,-2.4172171306659833,1
12238,114,correct/antonym,300..500,n400,2,930,F3,-1.9448857280205862,1
12239,114,correct/antonym,300..500,n400,2,930,F1,-1.5499304969414012,1
12240,114,correct/antonym,300..500,n400,2,930,Fz,-1.614518274902748,1
12241,114,correct/antonym,300..500,n400,2,930,F2,-2.1541498127144205,1
12242,114,correct/antonym,300..500,n400,2,930,F4,-3.9618954586219433,1
12243,114,correct/antonym,300..500,n400,2,930,F6,-3.976768350989512,1
12244,114,correct/antonym,300..500,n400,2,930,F8,-1.7822013048922858,1
12245,114,correct/antonym,300..500,n400,2,930,FT7,0.0928070038350242,1
12246,114,correct/antonym,300..500,n400,2,930,FC5,1.2611352380728824,1
12247,114,correct/antonym,300..500,n400,2,930,FC3,1.763246272781505,1
12248,114,correct/antonym,300..500,n400,2,930,FC1,1.675912879384144,1
12249,114,correct/antonym,300..500,n400,2,930,FCz,0.27946774444770045,1
12250,114,correct/antonym,300..500,n400,2,930,FC2,0.7529682191264716,1
12251,114,correct/antonym,300..500,n400,2,930,FC4,-1.3601963375936907,1
12252,114,correct/antonym,300..500,n400,2,930,FC6,-0.7047455125418742,1
12253,114,correct/antonym,300..500,n400,2,930,FT8,-0.7688058683501389,1
12254,114,correct/antonym,300..500,n400,2,930,T7,0.9045029864735211,1
12255,114,correct/antonym,300..500,n400,2,930,C5,4.92985315072538,1
12256,114,correct/antonym,300..500,n400,2,930,C3,5.579312605818771,1
12257,114,correct/antonym,300..500,n400,2,930,C1,5.226439619889739,1
12258,114,correct/antonym,300..500,n400,2,930,Cz,3.8850919414175733,1
12259,114,correct/antonym,300..500,n400,2,930,C2,3.5660517705102026,1
12260,114,correct/antonym,300..500,n400,2,930,C4,2.7916889274474688,1
12261,114,correct/antonym,300..500,n400,2,930,C6,2.48897178527581,1
12262,114,correct/antonym,300..500,n400,2,930,T8,-0.15721540533232994,1
12263,114,correct/antonym,300..500,n400,2,930,CP5,7.183892324489628,1
12264,114,correct/antonym,300..500,n400,2,930,CP3,8.841679627250745,1
12265,114,correct/antonym,300..500,n400,2,930,CP1,6.889899896921865,1
12266,114,correct/antonym,300..500,n400,2,930,CPz,6.9023151849235775,1
12267,114,correct/antonym,300..500,n400,2,930,CP2,5.30244791408042,1
12268,114,correct/antonym,300..500,n400,2,930,CP4,5.151668451778125,1
12269,114,correct/antonym,300..500,n400,2,930,CP6,4.582228386523726,1
12270,114,correct/antonym,300..500,n400,2,930,P5,8.631632102769508,1
12271,114,correct/antonym,300..500,n400,2,930,P3,9.846126318026288,1
12272,114,correct/antonym,300..500,n400,2,930,P1,9.746326442511593,1
12273,114,correct/antonym,300..500,n400,2,930,Pz,9.283897930803636,1
