,epoch,condition,win,wname,item,rt,channel,mean,subj
13767,145,correct/related,300..500,n400,14,426,FCz,-2.318995185320404,20
13768,145,correct/related,300..500,n400,14,426,FC2,-1.9520520036156628,20
13769,145,correct/related,300..500,n400,14,426,FC4,-0.38000307808845485,20
13770,145,correct/related,300..500,n400,14,426,FC6,0.5324903143093679,20
13771,145,correct/related,300..500,n400,14,426,FT8,0.6597916977975656,20
13772,145,correct/related,300..500,n400,14,426,T7,1.3842944922195815,20
13773,145,correct/related,300..500,n400,14,426,C5,0.6700229325709344,20
13774,145,correct/related,300..500,n400,14,426,C3,1.150439703718022,20
13775,145,correct/related,300..500,n400,14,426,C1,-0.03131776992095329,20
13776,145,correct/related,300..500,n400,14,426,Cz,-0.45607301476265694,20
13777,145,correct/related,300..500,n400,14,426,C2,-0.5774799430122289,20
13778,145,correct/related,300..500,n400,14,426,C4,-2.2892546336081505,20
13779,145,correct/related,300..500,n400,14,426,C6,-0.5298406164407471,20
13780,145,correct/related,300..500,n400,14,426,T8,1.5012652040274748,20
13781,145,correct/related,300..500,n400,14,426,CP5,0.1940537724759672,20
13782,145,correct/related,300..500,n400,14,426,CP3,1.3909483102398794,20
13783,145,correct/related,300..500,n400,14,426,CP1,2.0098170653671747,20
13784,145,correct/related,300..500,n400,14,426,CPz,2.9431783161932965,20
13785,145,correct/related,300..500,n400,14,426,CP2,-2.756602536767373,20
13786,145,correct/related,300..500,n400,14,426,CP4,-0.856356973093655,20
13787,145,correct/related,300..500,n400,14,426,CP6,0.25274779589602236,20
13788,145,correct/related,300..500,n400,14,426,P5,0.6952881841864486,20
13789,145,correct/related,300..500,n400,14,426,P3,3.2209348345540763,20
13790,145,correct/related,300..500,n400,14,426,P1,3.6804487082044437,20
13791,145,correct/related,300..500,n400,14,426,Pz,1.5648438813252794,20
13792,145,correct/related,300..500,n400,14,426,P2,1.2381924448618407,20
13793,145,correct/related,300..500,n400,14,426,P4,2.4197986978657844,20
13794,145,correct/related,300..500,n400,14,426,P6,3.7559885440539116,20
13795,145,correct/related,300..500,n400,14,426,P8,2.3474419851915336,20
13796,145,correct/related,300..500,n400,14,426,PO3,1.6874296662368007,20
13797,145,correct/related,300..500,n400,14,426,POz,1.4706527581190645,20
13798,145,correct/related,300..500,n400,14,426,PO4,3.559449913341746,20
13799,145,correct/related,300..500,n400,14,426,Oz,0.22755587334955044,20
13800,146,correct/related,300..500,n400,71,190,F7,9.145879583694205,20
13801,146,correct/related,300..500,n400,71,190,F5,14.882236731000095,20
13802,146,correct/related,300..500,n400,71,190,F3,16.824521046890638,20
13803,146,correct/related,300..500,n400,71,190,F1,20.084870008425433,20
13804,146,correct/related,300..500,n400,71,190,Fz,16.748915420424773,20
13805,146,correct/related,300..500,n400,71,190,F2,16.51610184103217,20
13806,146,correct/related,300..500,n400,71,190,F4,15.395498899182437,20
13807,146,correct/related,300..500,n400,71,190,F6,13.898293603982436,20
13808,146,correct/related,300..500,n400,71,190,F8,9.317478250372144,20
13809,146,correct/related,300..500,n400,71,190,FT7,6.402797487450803,20
13810,146,correct/related,300..500,n400,71,190,FC5,12.587013939143873,20
13811,146,correct/related,300..500,n400,71,190,FC3,17.079042759434007,20
13812,146,correct/related,300..500,n400,71,190,FC1,17.698311016900536,20
13813,146,correct/related,300..500,n400,71,190,FCz,18.82674745354558,20
13814,146,correct/related,300..500,n400,71,190,FC2,17.49110217467026,20
13815,146,correct/related,300..500,n400,71,190,FC4,15.93906932828661,20
13816,146,correct/related,300..500,n400,71,190,FC6,13.168085549159327,20
13817,146,correct/related,300..500,n400,71,190,FT8,9.549498296402305,20
13818,146,correct/related,300..500,n400,71,190,T7,2.5985513386400925,20
13819,146,correct/related,300..500,n400,71,190,C5,7.9882889649927735,20
13820,146,correct/related,300..500,n400,71,190,C3,13.27434227685835,20
13821,146,correct/related,300..500,n400,71,190,C1,14.689826720857837,20
13822,146,correct/related,300..500,n400,71,190,Cz,16.359257454934923,20
13823,146,correct/related,300..500,n400,71,190,C2,15.516802899643363,20
13824,146,correct/related,300..500,n400,71,190,C4,17.200392763357115,20
13825,146,correct/related,300..500,n400,71,190,C6,13.909976313981229,20
13826,146,correct/related,300..500,n400,71,190,T8,9.675830529241406,20
13827,146,correct/related,300..500,n400,71,190,CP5,6.723500308360141,20
13828,146,correct/related,300..500,n400,71,190,CP3,12.597991877419517,20
13829,146,correct/related,300..500,n400,71,190,CP1,13.9781624478535,20
13830,146,correct/related,300..500,n400,71,190,CPz,15.619979641419121,20
13831,146,correct/related,300..500,n400,71,190,CP2,15.797846109491342,20
13832,146,correct/related,300..500,n400,71,190,CP4,14.457147860351771,20
13833,146,correct/related,300..500,n400,71,190,CP6,12.307740568429656,20
13834,146,correct/related,300..500,n400,71,190,P5,6.993167637653242,20
13835,146,correct/related,300..500,n400,71,190,P3,11.371157449420963,20
13836,146,correct/related,300..500,n400,71,190,P1,13.570579380357271,20
13837,146,correct/related,300..500,n400,71,190,Pz,13.498182285295972,20
13838,146,correct/related,300..500,n400,71,190,P2,13.223558919998947,20
13839,146,correct/related,300..500,n400,71,190,P4,13.35343144849519,20
13840,146,correct/related,300..500,n400,71,190,P6,12.258011347725153,20
13841,146,correct/related,300..500,n400,71,190,P8,6.443765609884426,20
13842,146,correct/related,300..500,n400,71,190,PO3,10.090674777124342,20
13843,146,correct/related,300..500,n400,71,190,POz,10.895060657508735,20
13844,146,correct/related,300..500,n400,71,190,PO4,13.063040299082951,20
13845,146,correct/related,300..500,n400,71,190,Oz,5.173444692153564,20
13846,147,correct/antonym,300..500,n400,25,160,F7,-5.282678112290253,20
13847,147,correct/antonym,300..500,n400,25,160,F5,-2.097211948751595,20
13848,147,correct/antonym,300..500,n400,25,160,F3,-0.21669267550376675,20
13849,147,correct/antonym,300..500,n400,25,160,F1,2.033858795612295,20
13850,147,correct/antonym,300..500,n400,25,160,Fz,-0.5417832140112304,20
13851,147,correct/antonym,300..500,n400,25,160,F2,-1.9322856459622373,20
13852,147,correct/antonym,300..500,n400,25,160,F4,-0.628824973982385,20
13853,147,correct/antonym,300..500,n400,25,160,F6,1.8549582328815346,20
13854,147,correct/antonym,300..500,n400,25,160,F8,3.3453848551947263,20
13855,147,correct/antonym,300..500,n400,25,160,FT7,-4.472245499595421,20
13856,147,correct/antonym,300..500,n400,25,160,FC5,-1.49800110837884,20
13857,147,correct/antonym,300..500,n400,25,160,FC3,1.550823395054049,20
13858,147,correct/antonym,300..500,n400,25,160,FC1,2.64861556768871,20
13859,147,correct/antonym,300..500,n400,25,160,FCz,1.7140258918667974,20
13860,147,correct/antonym,300..500,n400,25,160,FC2,0.9202118328177011,20
13861,147,correct/antonym,300..500,n400,25,160,FC4,1.7940453770873481,20
13862,147,correct/antonym,300..500,n400,25,160,FC6,4.322759063766804,20
13863,147,correct/antonym,300..500,n400,25,160,FT8,4.040727905100054,20
13864,147,correct/antonym,300..500,n400,25,160,T7,-1.7766530609562956,20
13865,147,correct/antonym,300..500,n400,25,160,C5,0.3011439397862448,20
13866,147,correct/antonym,300..500,n400,25,160,C3,3.1697140556294108,20
13867,147,correct/antonym,300..500,n400,25,160,C1,3.7157376768983332,20
13868,147,correct/antonym,300..500,n400,25,160,Cz,6.230304595641984,20
13869,147,correct/antonym,300..500,n400,25,160,C2,3.8547970131574205,20
13870,147,correct/antonym,300..500,n400,25,160,C4,5.393028432174568,20
13871,147,correct/antonym,300..500,n400,25,160,C6,6.05530886704568,20
13872,147,correct/antonym,300..500,n400,25,160,T8,4.918975503331276,20
13873,147,correct/antonym,300..500,n400,25,160,CP5,3.8354650526492904,20
13874,147,correct/antonym,300..500,n400,25,160,CP3,5.7520838878173555,20
13875,147,correct/antonym,300..500,n400,25,160,CP1,7.042773321588988,20
13876,147,correct/antonym,300..500,n400,25,160,CPz,8.26855530448053,20
13877,147,correct/antonym,300..500,n400,25,160,CP2,8.640929065777073,20
13878,147,correct/antonym,300..500,n400,25,160,CP4,8.2172475519015,20
13879,147,correct/antonym,300..500,n400,25,160,CP6,8.259605343098345,20
13880,147,correct/antonym,300..500,n400,25,160,P5,9.644172630351521,20
13881,147,correct/antonym,300..500,n400,25,160,P3,11.377424768475738,20
13882,147,correct/antonym,300..500,n400,25,160,P1,10.445883243644715,20
13883,147,correct/antonym,300..500,n400,25,160,Pz,9.45221116431293,20
13884,147,correct/antonym,300..500,n400,25,160,P2,9.997558467505936,20
13885,147,correct/antonym,300..500,n400,25,160,P4,12.030665838333968,20
13886,147,correct/antonym,300..500,n400,25,160,P6,11.681742007380949,20
13887,147,correct/antonym,300..500,n400,25,160,P8,8.227130233756455,20
13888,147,correct/antonym,300..500,n400,25,160,PO3,12.422356948123472,20
13889,147,correct/antonym,300..500,n400,25,160,POz,12.0503194397508,20
13890,147,correct/antonym,300..500,n400,25,160,PO4,13.139439140095257,20
13891,147,correct/antonym,300..500,n400,25,160,Oz,9.186453854020582,20
13892,148,correct/unrelated,300..500,n400,52,394,F7,-8.514771575744778,20
13893,148,correct/unrelated,300..500,n400,52,394,F5,-11.003219789970462,20
13894,148,correct/unrelated,300..500,n400,52,394,F3,-13.522000916052503,20
13895,148,correct/unrelated,300..500,n400,52,394,F1,-12.284520291131138,20
13896,148,correct/unrelated,300..500,n400,52,394,Fz,-8.460607424519466,20
13897,148,correct/unrelated,300..500,n400,52,394,F2,-6.711914426403434,20
13898,148,correct/unrelated,300..500,n400,52,394,F4,-4.1043596620518805,20
13899,148,correct/unrelated,300..500,n400,52,394,F6,-2.065129795481104,20
13900,148,correct/unrelated,300..500,n400,52,394,F8,-0.6302553807288878,20
13901,148,correct/unrelated,300..500,n400,52,394,FT7,-7.612115559065855,20
13902,148,correct/unrelated,300..500,n400,52,394,FC5,-8.058112897574397,20
13903,148,correct/unrelated,300..500,n400,52,394,FC3,-12.005689944381265,20
13904,148,correct/unrelated,300..500,n400,52,394,FC1,-11.157923439205561,20
13905,148,correct/unrelated,300..500,n400,52,394,FCz,-8.33658919704785,20
13906,148,correct/unrelated,300..500,n400,52,394,FC2,-6.4119194779533215,20
13907,148,correct/unrelated,300..500,n400,52,394,FC4,-2.2564357238591364,20
13908,148,correct/unrelated,300..500,n400,52,394,FC6,0.5014812668801867,20
13909,148,correct/unrelated,300..500,n400,52,394,FT8,2.1775855864251144,20
13910,148,correct/unrelated,300..500,n400,52,394,T7,-7.95554747317357,20
13911,148,correct/unrelated,300..500,n400,52,394,C5,-7.213704988683972,20
13912,148,correct/unrelated,300..500,n400,52,394,C3,-8.552907188838908,20
13913,148,correct/unrelated,300..500,n400,52,394,C1,-9.780088698464631,20
13914,148,correct/unrelated,300..500,n400,52,394,Cz,-8.185017985631081,20
13915,148,correct/unrelated,300..500,n400,52,394,C2,-5.078508705302133,20
13916,148,correct/unrelated,300..500,n400,52,394,C4,3.729802079761936,20
13917,148,correct/unrelated,300..500,n400,52,394,C6,5.129287598999304,20
13918,148,correct/unrelated,300..500,n400,52,394,T8,5.706702532788168,20
13919,148,correct/unrelated,300..500,n400,52,394,CP5,-5.98282363184807,20
13920,148,correct/unrelated,300..500,n400,52,394,CP3,-8.581619814824803,20
13921,148,correct/unrelated,300..500,n400,52,394,CP1,-7.660142660179131,20
13922,148,correct/unrelated,300..500,n400,52,394,CPz,-4.82323697587627,20
13923,148,correct/unrelated,300..500,n400,52,394,CP2,0.28709463079743114,20
13924,148,correct/unrelated,300..500,n400,52,394,CP4,7.008769441822155,20
13925,148,correct/unrelated,300..500,n400,52,394,CP6,9.380230126353743,20
13926,148,correct/unrelated,300..500,n400,52,394,P5,-1.7006952048503206,20
13927,148,correct/unrelated,300..500,n400,52,394,P3,-3.0544954917632454,20
13928,148,correct/unrelated,300..500,n400,52,394,P1,-3.2320341156473518,20
13929,148,correct/unrelated,300..500,n400,52,394,Pz,-2.4581578003077467,20
13930,148,correct/unrelated,300..500,n400,52,394,P2,1.9053776457750764,20
13931,148,correct/unrelated,300..500,n400,52,394,P4,8.285494387572333,20
13932,148,correct/unrelated,300..500,n400,52,394,P6,10.825722207629523,20
13933,148,correct/unrelated,300..500,n400,52,394,P8,11.11379866405242,20
13934,148,correct/unrelated,300..500,n400,52,394,PO3,2.3463942147503696,20
13935,148,correct/unrelated,300..500,n400,52,394,POz,2.1010245725595103,20
13936,148,correct/unrelated,300..500,n400,52,394,PO4,6.9266483125184335,20
13937,148,correct/unrelated,300..500,n400,52,394,Oz,4.074657375807283,20
13938,149,correct/related,300..500,n400,15,238,F7,1.7052147654272984,20
13939,149,correct/related,300..500,n400,15,238,F5,3.3696808451416906,20
13940,149,correct/related,300..500,n400,15,238,F3,0.7034652683463842,20
13941,149,correct/related,300..500,n400,15,238,F1,-1.9709534081238844,20
13942,149,correct/related,300..500,n400,15,238,Fz,-5.313259315493935,20
13943,149,correct/related,300..500,n400,15,238,F2,-5.184693120080401,20
13944,149,correct/related,300..500,n400,15,238,F4,-5.407441943171628,20
13945,149,correct/related,300..500,n400,15,238,F6,-3.5719598874657033,20
13946,149,correct/related,300..500,n400,15,238,F8,-3.3820405146636388,20
13947,149,correct/related,300..500,n400,15,238,FT7,2.6024297114781914,20
13948,149,correct/related,300..500,n400,15,238,FC5,4.024334338040263,20
13949,149,correct/related,300..500,n400,15,238,FC3,2.867321815061764,20
13950,149,correct/related,300..500,n400,15,238,FC1,-2.008511411017126,20
13951,149,correct/related,300..500,n400,15,238,FCz,-4.336049182873083,20
13952,149,correct/related,300..500,n400,15,238,FC2,-2.4653770272392936,20
13953,149,correct/related,300..500,n400,15,238,FC4,-2.1940441982877203,20
13954,149,correct/related,300..500,n400,15,238,FC6,-2.0481368872085133,20
13955,149,correct/related,300..500,n400,15,238,FT8,-3.104129934926968,20
13956,149,correct/related,300..500,n400,15,238,T7,3.529913262854982,20
13957,149,correct/related,300..500,n400,15,238,C5,4.6600859667775385,20
13958,149,correct/related,300..500,n400,15,238,C3,4.3412512544996575,20
13959,149,correct/related,300..500,n400,15,238,C1,0.8879537395247401,20
13960,149,correct/related,300..500,n400,15,238,Cz,-1.2397805815572314,20
13961,149,correct/related,300..500,n400,15,238,C2,-0.12572055599876114,20
13962,149,correct/related,300..500,n400,15,238,C4,1.207948284513305,20
13963,149,correct/related,300..500,n400,15,238,C6,0.40573564196286843,20
13964,149,correct/related,300..500,n400,15,238,T8,-0.6409927182012168,20
13965,149,correct/related,300..500,n400,15,238,CP5,7.10282479876175,20
13966,149,correct/related,300..500,n400,15,238,CP3,7.4944788316463145,20
13967,149,correct/related,300..500,n400,15,238,CP1,4.786136538743903,20
13968,149,correct/related,300..500,n400,15,238,CPz,4.061106884086785,20
13969,149,correct/related,300..500,n400,15,238,CP2,5.026304838004872,20
13970,149,correct/related,300..500,n400,15,238,CP4,4.908732822634082,20
13971,149,correct/related,300..500,n400,15,238,CP6,4.238137112762127,20
13972,149,correct/related,300..500,n400,15,238,P5,11.039922480597228,20
13973,149,correct/related,300..500,n400,15,238,P3,10.885518212312784,20
13974,149,correct/related,300..500,n400,15,238,P1,9.090267423613493,20
13975,149,correct/related,300..500,n400,15,238,Pz,7.765108744493145,20
13976,149,correct/related,300..500,n400,15,238,P2,6.014158434361439,20
13977,149,correct/related,300..500,n400,15,238,P4,8.422576451759708,20
13978,149,correct/related,300..500,n400,15,238,P6,7.49447239671219,20
13979,149,correct/related,300..500,n400,15,238,P8,4.366576082524692,20
13980,149,correct/related,300..500,n400,15,238,PO3,9.934587106269518,20
13981,149,correct/related,300..500,n400,15,238,POz,8.015762561281388,20
13982,149,correct/related,300..500,n400,15,238,PO4,7.860665597108766,20
13983,149,correct/related,300..500,n400,15,238,Oz,5.530951761757654,20
13984,150,correct/antonym,300..500,n400,64,250,F7,-2.72708888270892,20
13985,150,correct/antonym,300..500,n400,64,250,F5,-2.8916867065928527,20
13986,150,correct/antonym,300..500,n400,64,250,F3,-3.991442404624748,20
13987,150,correct/antonym,300..500,n400,64,250,F1,-6.0677268585985304,20
13988,150,correct/antonym,300..500,n400,64,250,Fz,-2.1286369357051123,20
13989,150,correct/antonym,300..500,n400,64,250,F2,-0.027750390141093272,20
13990,150,correct/antonym,300..500,n400,64,250,F4,3.943075003170042,20
13991,150,correct/antonym,300..500,n400,64,250,F6,5.733017642468051,20
13992,150,correct/antonym,300..500,n400,64,250,F8,4.736600947317952,20
13993,150,correct/antonym,300..500,n400,64,250,FT7,-0.6697113824639672,20
13994,150,correct/antonym,300..500,n400,64,250,FC5,-0.9832034213473059,20
13995,150,correct/antonym,300..500,n400,64,250,FC3,-3.7720618261113117,20
13996,150,correct/antonym,300..500,n400,64,250,FC1,-6.57930302518237,20
13997,150,correct/antonym,300..500,n400,64,250,FCz,-4.4980719779547105,20
13998,150,correct/antonym,300..500,n400,64,250,FC2,-0.42525174512766034,20
13999,150,correct/antonym,300..500,n400,64,250,FC4,4.659739849445183,20
14000,150,correct/antonym,300..500,n400,64,250,FC6,6.634470265707956,20
14001,150,correct/antonym,300..500,n400,64,250,FT8,6.021032280997457,20
14002,150,correct/antonym,300..500,n400,64,250,T7,0.04646946238928195,20
14003,150,correct/antonym,300..500,n400,64,250,C5,-0.22993631408551238,20
14004,150,correct/antonym,300..500,n400,64,250,C3,-3.323840433095713,20
14005,150,correct/antonym,300..500,n400,64,250,C1,-6.652515357962789,20
14006,150,correct/antonym,300..500,n400,64,250,Cz,-5.591427212876701,20
14007,150,correct/antonym,300..500,n400,64,250,C2,-0.1721094505479703,20
14008,150,correct/antonym,300..500,n400,64,250,C4,4.876987033554821,20
14009,150,correct/antonym,300..500,n400,64,250,C6,7.125091844557094,20
14010,150,correct/antonym,300..500,n400,64,250,T8,6.653103541930076,20
14011,150,correct/antonym,300..500,n400,64,250,CP5,-0.05663341166652175,20
14012,150,correct/antonym,300..500,n400,64,250,CP3,-4.948314179498536,20
14013,150,correct/antonym,300..500,n400,64,250,CP1,-7.364161758370744,20
14014,150,correct/antonym,300..500,n400,64,250,CPz,-6.093664478500318,20
14015,150,correct/antonym,300..500,n400,64,250,CP2,-1.0640082348892197,20
14016,150,correct/antonym,300..500,n400,64,250,CP4,4.722800738984438,20
14017,150,correct/antonym,300..500,n400,64,250,CP6,7.240957313860332,20
14018,150,correct/antonym,300..500,n400,64,250,P5,2.340193480273268,20
14019,150,correct/antonym,300..500,n400,64,250,P3,-1.0970810329368132,20
14020,150,correct/antonym,300..500,n400,64,250,P1,-3.689769247167922,20
14021,150,correct/antonym,300..500,n400,64,250,Pz,-4.940062628941149,20
14022,150,correct/antonym,300..500,n400,64,250,P2,-0.7406064856249792,20
14023,150,correct/antonym,300..500,n400,64,250,P4,3.4801593063935354,20
14024,150,correct/antonym,300..500,n400,64,250,P6,6.2670168740055745,20
14025,150,correct/antonym,300..500,n400,64,250,P8,6.915666599307019,20
14026,150,correct/antonym,300..500,n400,64,250,PO3,2.154612277933997,20
14027,150,correct/antonym,300..500,n400,64,250,POz,-0.03304807872969815,20
14028,150,correct/antonym,300..500,n400,64,250,PO4,3.180704083735065,20
14029,150,correct/antonym,300..500,n400,64,250,Oz,3.788104161277321,20
14030,151,correct/antonym,300..500,n400,19,118,F7,3.728747781835258,20
14031,151,correct/antonym,300..500,n400,19,118,F5,7.705465766696415,20
14032,151,correct/antonym,300..500,n400,19,118,F3,9.760577402151801,20
14033,151,correct/antonym,300..500,n400,19,118,F1,9.80500643405863,20
14034,151,correct/antonym,300..500,n400,19,118,Fz,9.352044455536184,20
14035,151,correct/antonym,300..500,n400,19,118,F2,6.191847634323115,20
14036,151,correct/antonym,300..500,n400,19,118,F4,5.211055495308726,20
14037,151,correct/antonym,300..500,n400,19,118,F6,1.5392373251097549,20
14038,151,correct/antonym,300..500,n400,19,118,F8,-0.9831526940190362,20
14039,151,correct/antonym,300..500,n400,19,118,FT7,2.82296753467415,20
14040,151,correct/antonym,300..500,n400,19,118,FC5,7.891766727774843,20
14041,151,correct/antonym,300..500,n400,19,118,FC3,12.194414903054371,20
14042,151,correct/antonym,300..500,n400,19,118,FC1,11.621031091276858,20
14043,151,correct/antonym,300..500,n400,19,118,FCz,9.312933890974614,20
14044,151,correct/antonym,300..500,n400,19,118,FC2,6.687271251431505,20
14045,151,correct/antonym,300..500,n400,19,118,FC4,3.8859128711542086,20
14046,151,correct/antonym,300..500,n400,19,118,FC6,1.3569259375029055,20
14047,151,correct/antonym,300..500,n400,19,118,FT8,-1.03412288281566,20
14048,151,correct/antonym,300..500,n400,19,118,T7,3.316227904205916,20
14049,151,correct/antonym,300..500,n400,19,118,C5,7.819581404189313,20
14050,151,correct/antonym,300..500,n400,19,118,C3,11.228636985350391,20
14051,151,correct/antonym,300..500,n400,19,118,C1,11.214042772748751,20
14052,151,correct/antonym,300..500,n400,19,118,Cz,10.528154968445032,20
14053,151,correct/antonym,300..500,n400,19,118,C2,8.91898572033841,20
14054,151,correct/antonym,300..500,n400,19,118,C4,5.60190304901444,20
14055,151,correct/antonym,300..500,n400,19,118,C6,2.5862217210850313,20
14056,151,correct/antonym,300..500,n400,19,118,T8,0.41871216218323715,20
14057,151,correct/antonym,300..500,n400,19,118,CP5,7.130676099360919,20
14058,151,correct/antonym,300..500,n400,19,118,CP3,11.367063454748987,20
14059,151,correct/antonym,300..500,n400,19,118,CP1,10.648347998300583,20
14060,151,correct/antonym,300..500,n400,19,118,CPz,10.373018736528758,20
14061,151,correct/antonym,300..500,n400,19,118,CP2,10.013251553206732,20
14062,151,correct/antonym,300..500,n400,19,118,CP4,9.785880177485316,20
14063,151,correct/antonym,300..500,n400,19,118,CP6,6.684810436530211,20
14064,151,correct/antonym,300..500,n400,19,118,P5,6.7243537063033685,20
14065,151,correct/antonym,300..500,n400,19,118,P3,11.044442779395022,20
14066,151,correct/antonym,300..500,n400,19,118,P1,12.161130166684067,20
14067,151,correct/antonym,300..500,n400,19,118,Pz,12.38891607640812,20
14068,151,correct/antonym,300..500,n400,19,118,P2,12.201990777780203,20
14069,151,correct/antonym,300..500,n400,19,118,P4,12.449374691543255,20
14070,151,correct/antonym,300..500,n400,19,118,P6,12.641499304230896,20
14071,151,correct/antonym,300..500,n400,19,118,P8,8.091557083515617,20
14072,151,correct/antonym,300..500,n400,19,118,PO3,10.573106559991968,20
14073,151,correct/antonym,300..500,n400,19,118,POz,11.84364349553234,20
14074,151,correct/antonym,300..500,n400,19,118,PO4,14.623144433251172,20
14075,151,correct/antonym,300..500,n400,19,118,Oz,7.754262351013368,20
14076,152,correct/antonym,300..500,n400,73,220,F7,3.6912158966273765,20
14077,152,correct/antonym,300..500,n400,73,220,F5,5.413739402051513,20
14078,152,correct/antonym,300..500,n400,73,220,F3,6.0045107374726765,20
14079,152,correct/antonym,300..500,n400,73,220,F1,5.152805916866238,20
14080,152,correct/antonym,300..500,n400,73,220,Fz,6.909085016093264,20
14081,152,correct/antonym,300..500,n400,73,220,F2,5.185822768820977,20
14082,152,correct/antonym,300..500,n400,73,220,F4,6.297991625006329,20
14083,152,correct/antonym,300..500,n400,73,220,F6,8.625477141798758,20
14084,152,correct/antonym,300..500,n400,73,220,F8,9.123086787957174,20
14085,152,correct/antonym,300..500,n400,73,220,FT7,1.0397276257988157,20
14086,152,correct/antonym,300..500,n400,73,220,FC5,2.802793438781679,20
14087,152,correct/antonym,300..500,n400,73,220,FC3,4.526296748399839,20
14088,152,correct/antonym,300..500,n400,73,220,FC1,4.23574840755133,20
14089,152,correct/antonym,300..500,n400,73,220,FCz,4.878593746149013,20
14090,152,correct/antonym,300..500,n400,73,220,FC2,3.5087302842925916,20
14091,152,correct/antonym,300..500,n400,73,220,FC4,3.194372618383334,20
14092,152,correct/antonym,300..500,n400,73,220,FC6,4.204641543766262,20
14093,152,correct/antonym,300..500,n400,73,220,FT8,5.948847210257071,20
14094,152,correct/antonym,300..500,n400,73,220,T7,-3.513330698397867,20
14095,152,correct/antonym,300..500,n400,73,220,C5,-0.3624702725521369,20
14096,152,correct/antonym,300..500,n400,73,220,C3,0.8326732119452488,20
14097,152,correct/antonym,300..500,n400,73,220,C1,1.9506492512947753,20
14098,152,correct/antonym,300..500,n400,73,220,Cz,1.619637455110754,20
14099,152,correct/antonym,300..500,n400,73,220,C2,0.4760840303723194,20
14100,152,correct/antonym,300..500,n400,73,220,C4,-1.3919837949419342,20
14101,152,correct/antonym,300..500,n400,73,220,C6,0.11807878626023496,20
14102,152,correct/antonym,300..500,n400,73,220,T8,2.8109646648730697,20
14103,152,correct/antonym,300..500,n400,73,220,CP5,-1.5835614525909254,20
14104,152,correct/antonym,300..500,n400,73,220,CP3,0.032912897674630244,20
14105,152,correct/antonym,300..500,n400,73,220,CP1,1.0045612108360504,20
14106,152,correct/antonym,300..500,n400,73,220,CPz,0.3563943420046779,20
14107,152,correct/antonym,300..500,n400,73,220,CP2,-0.7493330055701376,20
14108,152,correct/antonym,300..500,n400,73,220,CP4,-0.7602222219283862,20
14109,152,correct/antonym,300..500,n400,73,220,CP6,0.1275305158132375,20
14110,152,correct/antonym,300..500,n400,73,220,P5,0.6667223721377539,20
14111,152,correct/antonym,300..500,n400,73,220,P3,0.1766114735288551,20
14112,152,correct/antonym,300..500,n400,73,220,P1,1.3375056978638116,20
14113,152,correct/antonym,300..500,n400,73,220,Pz,1.1665407708224986,20
14114,152,correct/antonym,300..500,n400,73,220,P2,0.4161611438535642,20
14115,152,correct/antonym,300..500,n400,73,220,P4,0.5101879978178747,20
14116,152,correct/antonym,300..500,n400,73,220,P6,2.7399630526331675,20
14117,152,correct/antonym,300..500,n400,73,220,P8,3.259946892917751,20
14118,152,correct/antonym,300..500,n400,73,220,PO3,2.4439026985866423,20
14119,152,correct/antonym,300..500,n400,73,220,POz,0.8730528893207552,20
14120,152,correct/antonym,300..500,n400,73,220,PO4,2.681363584811712,20
14121,152,correct/antonym,300..500,n400,73,220,Oz,1.8331990478402325,20
14122,153,correct/related,300..500,n400,80,218,F7,6.038649592850867,20
14123,153,correct/related,300..500,n400,80,218,F5,5.0721403984690046,20
14124,153,correct/related,300..500,n400,80,218,F3,3.115699396651838,20
14125,153,correct/related,300..500,n400,80,218,F1,1.268074909085744,20
14126,153,correct/related,300..500,n400,80,218,Fz,0.46698407828695404,20
14127,153,correct/related,300..500,n400,80,218,F2,1.0236343667147696,20
14128,153,correct/related,300..500,n400,80,218,F4,1.9499083593064823,20
14129,153,correct/related,300..500,n400,80,218,F6,5.316623882010663,20
14130,153,correct/related,300..500,n400,80,218,F8,7.07253537199213,20
14131,153,correct/related,300..500,n400,80,218,FT7,4.080207496329465,20
14132,153,correct/related,300..500,n400,80,218,FC5,4.135163787059046,20
14133,153,correct/related,300..500,n400,80,218,FC3,3.24231090162871,20
14134,153,correct/related,300..500,n400,80,218,FC1,-0.9247694881210878,20
14135,153,correct/related,300..500,n400,80,218,FCz,-2.696359430358069,20
14136,153,correct/related,300..500,n400,80,218,FC2,-2.9602853267630684,20
14137,153,correct/related,300..500,n400,80,218,FC4,1.6521857058226568,20
14138,153,correct/related,300..500,n400,80,218,FC6,4.15060051911278,20
14139,153,correct/related,300..500,n400,80,218,FT8,6.107977314286573,20
14140,153,correct/related,300..500,n400,80,218,T7,1.0480707304833345,20
14141,153,correct/related,300..500,n400,80,218,C5,1.5742753644574938,20
14142,153,correct/related,300..500,n400,80,218,C3,-1.676810193400676,20
14143,153,correct/related,300..500,n400,80,218,C1,-5.889087355998869,20
14144,153,correct/related,300..500,n400,80,218,Cz,-6.310395938393088,20
14145,153,correct/related,300..500,n400,80,218,C2,-5.424842343522803,20
14146,153,correct/related,300..500,n400,80,218,C4,-3.362421342521266,20
14147,153,correct/related,300..500,n400,80,218,C6,0.5210522563579433,20
14148,153,correct/related,300..500,n400,80,218,T8,4.029670486083292,20
14149,153,correct/related,300..500,n400,80,218,CP5,-1.3260603331426215,20
