,epoch,condition,win,wname,item,rt,channel,mean,subj
11008,13,correct/unrelated,200..300,p300,34,508,FC2,-1.7976939154582254,19
11009,13,correct/unrelated,200..300,p300,34,508,FC4,-1.6508112014066967,19
11010,13,correct/unrelated,200..300,p300,34,508,FC6,-3.3515019909375154,19
11011,13,correct/unrelated,200..300,p300,34,508,FT8,-4.992721320332322,19
11012,13,correct/unrelated,200..300,p300,34,508,T7,3.2169180609151873,19
11013,13,correct/unrelated,200..300,p300,34,508,C5,4.062428630193244,19
11014,13,correct/unrelated,200..300,p300,34,508,C3,4.683665870944489,19
11015,13,correct/unrelated,200..300,p300,34,508,C1,2.9957391460381992,19
11016,13,correct/unrelated,200..300,p300,34,508,Cz,0.5580555217218774,19
11017,13,correct/unrelated,200..300,p300,34,508,C2,0.14282988940986646,19
11018,13,correct/unrelated,200..300,p300,34,508,C4,-0.7351464494850449,19
11019,13,correct/unrelated,200..300,p300,34,508,C6,-2.0746838242024195,19
11020,13,correct/unrelated,200..300,p300,34,508,T8,-5.020304613116636,19
11021,13,correct/unrelated,200..300,p300,34,508,CP5,4.1593004427641995,19
11022,13,correct/unrelated,200..300,p300,34,508,CP3,5.0349420518970405,19
11023,13,correct/unrelated,200..300,p300,34,508,CP1,3.042585085942236,19
11024,13,correct/unrelated,200..300,p300,34,508,CPz,2.7860892957142753,19
11025,13,correct/unrelated,200..300,p300,34,508,CP2,1.6252577120430338,19
11026,13,correct/unrelated,200..300,p300,34,508,CP4,0.9907567127753275,19
11027,13,correct/unrelated,200..300,p300,34,508,CP6,-0.48803432612628633,19
11028,13,correct/unrelated,200..300,p300,34,508,P5,3.501254220011406,19
11029,13,correct/unrelated,200..300,p300,34,508,P3,4.6724632971071935,19
11030,13,correct/unrelated,200..300,p300,34,508,P1,3.8863596398489118,19
11031,13,correct/unrelated,200..300,p300,34,508,Pz,2.283285744977203,19
11032,13,correct/unrelated,200..300,p300,34,508,P2,2.5824346128745,19
11033,13,correct/unrelated,200..300,p300,34,508,P4,1.7439929609720408,19
11034,13,correct/unrelated,200..300,p300,34,508,P6,1.5539005293811534,19
11035,13,correct/unrelated,200..300,p300,34,508,P8,0.40879115018136003,19
11036,13,correct/unrelated,200..300,p300,34,508,PO3,5.265951359982726,19
11037,13,correct/unrelated,200..300,p300,34,508,POz,4.419888262935903,19
11038,13,correct/unrelated,200..300,p300,34,508,PO4,4.059899161733196,19
11039,13,correct/unrelated,200..300,p300,34,508,Oz,3.6739737013680265,19
11040,14,correct/antonym,200..300,p300,2,380,F7,1.6371511371054877,19
11041,14,correct/antonym,200..300,p300,2,380,F5,2.371839252601922,19
11042,14,correct/antonym,200..300,p300,2,380,F3,5.746490029893656,19
11043,14,correct/antonym,200..300,p300,2,380,F1,8.418210754449163,19
11044,14,correct/antonym,200..300,p300,2,380,Fz,6.8178086339119846,19
11045,14,correct/antonym,200..300,p300,2,380,F2,6.012667133568492,19
11046,14,correct/antonym,200..300,p300,2,380,F4,5.667860805053533,19
11047,14,correct/antonym,200..300,p300,2,380,F6,4.261479778479815,19
11048,14,correct/antonym,200..300,p300,2,380,F8,4.208966239048208,19
11049,14,correct/antonym,200..300,p300,2,380,FT7,0.6360997920427485,19
11050,14,correct/antonym,200..300,p300,2,380,FC5,1.5186841623294003,19
11051,14,correct/antonym,200..300,p300,2,380,FC3,4.2222435695130525,19
11052,14,correct/antonym,200..300,p300,2,380,FC1,5.687735305808426,19
11053,14,correct/antonym,200..300,p300,2,380,FCz,6.136449708998791,19
11054,14,correct/antonym,200..300,p300,2,380,FC2,5.960097880236215,19
11055,14,correct/antonym,200..300,p300,2,380,FC4,5.822352364322284,19
11056,14,correct/antonym,200..300,p300,2,380,FC6,4.755122026969299,19
11057,14,correct/antonym,200..300,p300,2,380,FT8,3.249790516851614,19
11058,14,correct/antonym,200..300,p300,2,380,T7,1.0289982121278898,19
11059,14,correct/antonym,200..300,p300,2,380,C5,2.460595945881738,19
11060,14,correct/antonym,200..300,p300,2,380,C3,4.237160751257814,19
11061,14,correct/antonym,200..300,p300,2,380,C1,5.980370294555617,19
11062,14,correct/antonym,200..300,p300,2,380,Cz,5.660257727395549,19
11063,14,correct/antonym,200..300,p300,2,380,C2,7.954247675040041,19
11064,14,correct/antonym,200..300,p300,2,380,C4,7.5290314437764865,19
11065,14,correct/antonym,200..300,p300,2,380,C6,5.238143135125719,19
11066,14,correct/antonym,200..300,p300,2,380,T8,2.9233815324311756,19
11067,14,correct/antonym,200..300,p300,2,380,CP5,2.6865344551837067,19
11068,14,correct/antonym,200..300,p300,2,380,CP3,4.790129676777436,19
11069,14,correct/antonym,200..300,p300,2,380,CP1,5.839766777233632,19
11070,14,correct/antonym,200..300,p300,2,380,CPz,6.580605046320512,19
11071,14,correct/antonym,200..300,p300,2,380,CP2,6.905436403324967,19
11072,14,correct/antonym,200..300,p300,2,380,CP4,7.52734458154893,19
11073,14,correct/antonym,200..300,p300,2,380,CP6,5.915637866246648,19
11074,14,correct/antonym,200..300,p300,2,380,P5,4.268359516471793,19
11075,14,correct/antonym,200..300,p300,2,380,P3,5.732582733627753,19
11076,14,correct/antonym,200..300,p300,2,380,P1,5.2363497080286665,19
11077,14,correct/antonym,200..300,p300,2,380,Pz,5.397195786099062,19
11078,14,correct/antonym,200..300,p300,2,380,P2,6.078241312186183,19
11079,14,correct/antonym,200..300,p300,2,380,P4,6.045784578949167,19
11080,14,correct/antonym,200..300,p300,2,380,P6,5.067862081937392,19
11081,14,correct/antonym,200..300,p300,2,380,P8,2.3938388184704507,19
11082,14,correct/antonym,200..300,p300,2,380,PO3,5.689830397452295,19
11083,14,correct/antonym,200..300,p300,2,380,POz,4.956460039903924,19
11084,14,correct/antonym,200..300,p300,2,380,PO4,4.839423450836914,19
11085,14,correct/antonym,200..300,p300,2,380,Oz,3.1949224485032497,19
11086,15,correct/unrelated,200..300,p300,28,488,F7,3.44086279540234,19
11087,15,correct/unrelated,200..300,p300,28,488,F5,0.8781796696422459,19
11088,15,correct/unrelated,200..300,p300,28,488,F3,-0.4500463864845774,19
11089,15,correct/unrelated,200..300,p300,28,488,F1,-0.8101318570276081,19
11090,15,correct/unrelated,200..300,p300,28,488,Fz,0.22081594532295873,19
11091,15,correct/unrelated,200..300,p300,28,488,F2,0.5776887466181667,19
11092,15,correct/unrelated,200..300,p300,28,488,F4,4.193172183439531,19
11093,15,correct/unrelated,200..300,p300,28,488,F6,4.680229073925626,19
11094,15,correct/unrelated,200..300,p300,28,488,F8,6.556510529074692,19
11095,15,correct/unrelated,200..300,p300,28,488,FT7,1.7337951492144934,19
11096,15,correct/unrelated,200..300,p300,28,488,FC5,-0.3256679665155478,19
11097,15,correct/unrelated,200..300,p300,28,488,FC3,-1.5254416171570098,19
11098,15,correct/unrelated,200..300,p300,28,488,FC1,-2.4832350493971758,19
11099,15,correct/unrelated,200..300,p300,28,488,FCz,-2.4111218631080202,19
11100,15,correct/unrelated,200..300,p300,28,488,FC2,-0.3235384007916262,19
11101,15,correct/unrelated,200..300,p300,28,488,FC4,1.0725712277778965,19
11102,15,correct/unrelated,200..300,p300,28,488,FC6,4.036710340497964,19
11103,15,correct/unrelated,200..300,p300,28,488,FT8,3.6799474147579216,19
11104,15,correct/unrelated,200..300,p300,28,488,T7,-0.3071667851445753,19
11105,15,correct/unrelated,200..300,p300,28,488,C5,-3.4850231734285684,19
11106,15,correct/unrelated,200..300,p300,28,488,C3,-3.6107769802482,19
11107,15,correct/unrelated,200..300,p300,28,488,C1,-4.394553218997579,19
11108,15,correct/unrelated,200..300,p300,28,488,Cz,-4.077348494905274,19
11109,15,correct/unrelated,200..300,p300,28,488,C2,-4.326991429530663,19
11110,15,correct/unrelated,200..300,p300,28,488,C4,-1.4634481182780323,19
11111,15,correct/unrelated,200..300,p300,28,488,C6,-0.48968455958659074,19
11112,15,correct/unrelated,200..300,p300,28,488,T8,0.9015863531136471,19
11113,15,correct/unrelated,200..300,p300,28,488,CP5,-4.923121209149664,19
11114,15,correct/unrelated,200..300,p300,28,488,CP3,-5.1053451472927405,19
11115,15,correct/unrelated,200..300,p300,28,488,CP1,-5.713742893118876,19
11116,15,correct/unrelated,200..300,p300,28,488,CPz,-6.384536426488428,19
11117,15,correct/unrelated,200..300,p300,28,488,CP2,-5.0630649221240835,19
11118,15,correct/unrelated,200..300,p300,28,488,CP4,-3.4012864484983587,19
11119,15,correct/unrelated,200..300,p300,28,488,CP6,-2.026683263991796,19
11120,15,correct/unrelated,200..300,p300,28,488,P5,-6.314767131787932,19
11121,15,correct/unrelated,200..300,p300,28,488,P3,-6.5285546720957335,19
11122,15,correct/unrelated,200..300,p300,28,488,P1,-6.745149674069901,19
11123,15,correct/unrelated,200..300,p300,28,488,Pz,-6.327807748407606,19
11124,15,correct/unrelated,200..300,p300,28,488,P2,-5.656818675412992,19
11125,15,correct/unrelated,200..300,p300,28,488,P4,-5.722257800633844,19
11126,15,correct/unrelated,200..300,p300,28,488,P6,-4.429923410255276,19
11127,15,correct/unrelated,200..300,p300,28,488,P8,-5.262660049773872,19
11128,15,correct/unrelated,200..300,p300,28,488,PO3,-5.780394021381565,19
11129,15,correct/unrelated,200..300,p300,28,488,POz,-7.118533028954796,19
11130,15,correct/unrelated,200..300,p300,28,488,PO4,-5.5630168436048,19
11131,15,correct/unrelated,200..300,p300,28,488,Oz,-5.754956932166949,19
11132,16,correct/related,200..300,p300,56,474,F7,-1.3481427765508627,19
11133,16,correct/related,200..300,p300,56,474,F5,0.13700029463131236,19
11134,16,correct/related,200..300,p300,56,474,F3,-0.069359700160574,19
11135,16,correct/related,200..300,p300,56,474,F1,0.008595860689978599,19
11136,16,correct/related,200..300,p300,56,474,Fz,-3.0795903522358583,19
11137,16,correct/related,200..300,p300,56,474,F2,-1.834795266013707,19
11138,16,correct/related,200..300,p300,56,474,F4,-1.843339395061743,19
11139,16,correct/related,200..300,p300,56,474,F6,-1.4104327229371123,19
11140,16,correct/related,200..300,p300,56,474,F8,-1.5920546153666437,19
11141,16,correct/related,200..300,p300,56,474,FT7,-2.2695290128270567,19
11142,16,correct/related,200..300,p300,56,474,FC5,-2.063485491716257,19
11143,16,correct/related,200..300,p300,56,474,FC3,-1.7885100582181028,19
11144,16,correct/related,200..300,p300,56,474,FC1,-1.2316809064823189,19
11145,16,correct/related,200..300,p300,56,474,FCz,-0.9020336285691276,19
11146,16,correct/related,200..300,p300,56,474,FC2,-2.1165372255190924,19
11147,16,correct/related,200..300,p300,56,474,FC4,-2.279226354828235,19
11148,16,correct/related,200..300,p300,56,474,FC6,-0.9763734486312433,19
11149,16,correct/related,200..300,p300,56,474,FT8,-2.3497740785141255,19
11150,16,correct/related,200..300,p300,56,474,T7,-4.209212885101479,19
11151,16,correct/related,200..300,p300,56,474,C5,-3.029002833364373,19
11152,16,correct/related,200..300,p300,56,474,C3,-1.5881977219932755,19
11153,16,correct/related,200..300,p300,56,474,C1,-1.500276405763813,19
11154,16,correct/related,200..300,p300,56,474,Cz,-1.591747274494902,19
11155,16,correct/related,200..300,p300,56,474,C2,-2.427002664988885,19
11156,16,correct/related,200..300,p300,56,474,C4,-3.2014411522080612,19
11157,16,correct/related,200..300,p300,56,474,C6,-2.8557290716888373,19
11158,16,correct/related,200..300,p300,56,474,T8,-3.6102102068569946,19
11159,16,correct/related,200..300,p300,56,474,CP5,-2.5795078832221443,19
11160,16,correct/related,200..300,p300,56,474,CP3,-1.8720841017678767,19
11161,16,correct/related,200..300,p300,56,474,CP1,-1.1983289545616247,19
11162,16,correct/related,200..300,p300,56,474,CPz,-0.2579597217581151,19
11163,16,correct/related,200..300,p300,56,474,CP2,-1.390902666779813,19
11164,16,correct/related,200..300,p300,56,474,CP4,-3.1460411199439915,19
11165,16,correct/related,200..300,p300,56,474,CP6,-3.0199991221690734,19
11166,16,correct/related,200..300,p300,56,474,P5,-0.6621270928697187,19
11167,16,correct/related,200..300,p300,56,474,P3,-0.6816607083458509,19
11168,16,correct/related,200..300,p300,56,474,P1,-0.1363636517594491,19
11169,16,correct/related,200..300,p300,56,474,Pz,-0.15811512830426103,19
11170,16,correct/related,200..300,p300,56,474,P2,-1.6055823525760575,19
11171,16,correct/related,200..300,p300,56,474,P4,-1.7956380189675851,19
11172,16,correct/related,200..300,p300,56,474,P6,-1.6438451882074883,19
11173,16,correct/related,200..300,p300,56,474,P8,-1.7900212544702885,19
11174,16,correct/related,200..300,p300,56,474,PO3,1.048676818170368,19
11175,16,correct/related,200..300,p300,56,474,POz,1.004939319941329,19
11176,16,correct/related,200..300,p300,56,474,PO4,0.42766315279756656,19
11177,16,correct/related,200..300,p300,56,474,Oz,1.443982010906715,19
11178,17,correct/antonym,200..300,p300,58,486,F7,-0.054590426802333274,19
11179,17,correct/antonym,200..300,p300,58,486,F5,0.0920040808009632,19
11180,17,correct/antonym,200..300,p300,58,486,F3,-0.17269491135306927,19
11181,17,correct/antonym,200..300,p300,58,486,F1,-1.1788753835536543,19
11182,17,correct/antonym,200..300,p300,58,486,Fz,-1.630305520659752,19
11183,17,correct/antonym,200..300,p300,58,486,F2,-1.6642084796229561,19
11184,17,correct/antonym,200..300,p300,58,486,F4,-2.7515457871570774,19
11185,17,correct/antonym,200..300,p300,58,486,F6,-2.0650028537990717,19
11186,17,correct/antonym,200..300,p300,58,486,F8,-3.4161677054045905,19
11187,17,correct/antonym,200..300,p300,58,486,FT7,-1.8474876053360054,19
11188,17,correct/antonym,200..300,p300,58,486,FC5,-2.3636200295860177,19
11189,17,correct/antonym,200..300,p300,58,486,FC3,-1.4816001521615643,19
11190,17,correct/antonym,200..300,p300,58,486,FC1,-1.679174244851444,19
11191,17,correct/antonym,200..300,p300,58,486,FCz,-1.892877262812852,19
11192,17,correct/antonym,200..300,p300,58,486,FC2,-2.44047525897132,19
11193,17,correct/antonym,200..300,p300,58,486,FC4,-0.7654835214374818,19
11194,17,correct/antonym,200..300,p300,58,486,FC6,-5.000301596368955,19
11195,17,correct/antonym,200..300,p300,58,486,FT8,-4.986525061938193,19
11196,17,correct/antonym,200..300,p300,58,486,T7,-3.9209492517263262,19
11197,17,correct/antonym,200..300,p300,58,486,C5,-3.184921978572102,19
11198,17,correct/antonym,200..300,p300,58,486,C3,-1.8182251880265874,19
11199,17,correct/antonym,200..300,p300,58,486,C1,-2.088874274960947,19
11200,17,correct/antonym,200..300,p300,58,486,Cz,-1.3227891974554027,19
11201,17,correct/antonym,200..300,p300,58,486,C2,-2.3089827520946735,19
11202,17,correct/antonym,200..300,p300,58,486,C4,-3.2374971417265104,19
11203,17,correct/antonym,200..300,p300,58,486,C6,-5.015128517400332,19
11204,17,correct/antonym,200..300,p300,58,486,T8,-4.489011325491458,19
11205,17,correct/antonym,200..300,p300,58,486,CP5,-4.353688629437979,19
11206,17,correct/antonym,200..300,p300,58,486,CP3,-3.1848291693116155,19
11207,17,correct/antonym,200..300,p300,58,486,CP1,-3.531527156836938,19
11208,17,correct/antonym,200..300,p300,58,486,CPz,-4.924712981455295,19
11209,17,correct/antonym,200..300,p300,58,486,CP2,-2.7741210886770635,19
11210,17,correct/antonym,200..300,p300,58,486,CP4,-3.36681557382207,19
11211,17,correct/antonym,200..300,p300,58,486,CP6,-3.2535977346391487,19
11212,17,correct/antonym,200..300,p300,58,486,P5,-3.4042861765828865,19
11213,17,correct/antonym,200..300,p300,58,486,P3,-3.7435215329893468,19
11214,17,correct/antonym,200..300,p300,58,486,P1,-3.546996471151409,19
11215,17,correct/antonym,200..300,p300,58,486,Pz,-4.1009413514347335,19
11216,17,correct/antonym,200..300,p300,58,486,P2,-3.6287072220237007,19
11217,17,correct/antonym,200..300,p300,58,486,P4,-2.727621989163083,19
11218,17,correct/antonym,200..300,p300,58,486,P6,-2.1002078279071896,19
11219,17,correct/antonym,200..300,p300,58,486,P8,-1.1850052443839523,19
11220,17,correct/antonym,200..300,p300,58,486,PO3,-3.590347478107026,19
11221,17,correct/antonym,200..300,p300,58,486,POz,-4.645021481133255,19
11222,17,correct/antonym,200..300,p300,58,486,PO4,-2.382718177362089,19
11223,17,correct/antonym,200..300,p300,58,486,Oz,-3.1787041362805346,19
11224,18,correct/unrelated,200..300,p300,16,516,F7,-1.190974703345935,19
11225,18,correct/unrelated,200..300,p300,16,516,F5,-3.2278797341681282,19
11226,18,correct/unrelated,200..300,p300,16,516,F3,-6.530348744491053,19
11227,18,correct/unrelated,200..300,p300,16,516,F1,-9.285858016408627,19
11228,18,correct/unrelated,200..300,p300,16,516,Fz,-9.211524901357203,19
11229,18,correct/unrelated,200..300,p300,16,516,F2,-9.736910218232353,19
11230,18,correct/unrelated,200..300,p300,16,516,F4,-10.283708189120787,19
11231,18,correct/unrelated,200..300,p300,16,516,F6,-7.0933421882215955,19
11232,18,correct/unrelated,200..300,p300,16,516,F8,-6.3958268218059064,19
11233,18,correct/unrelated,200..300,p300,16,516,FT7,-3.2489046038250593,19
11234,18,correct/unrelated,200..300,p300,16,516,FC5,-3.825683773755617,19
11235,18,correct/unrelated,200..300,p300,16,516,FC3,-7.088325979066731,19
11236,18,correct/unrelated,200..300,p300,16,516,FC1,-7.2104927244760155,19
11237,18,correct/unrelated,200..300,p300,16,516,FCz,-7.59757761586951,19
11238,18,correct/unrelated,200..300,p300,16,516,FC2,-9.788314384437692,19
11239,18,correct/unrelated,200..300,p300,16,516,FC4,-10.3161128098192,19
11240,18,correct/unrelated,200..300,p300,16,516,FC6,-6.679754671908002,19
11241,18,correct/unrelated,200..300,p300,16,516,FT8,-4.65515962931655,19
11242,18,correct/unrelated,200..300,p300,16,516,T7,-3.5561950930238964,19
11243,18,correct/unrelated,200..300,p300,16,516,C5,-4.065262240489538,19
11244,18,correct/unrelated,200..300,p300,16,516,C3,-4.61631284988384,19
11245,18,correct/unrelated,200..300,p300,16,516,C1,-5.2255847737223995,19
11246,18,correct/unrelated,200..300,p300,16,516,Cz,-5.388308853836687,19
11247,18,correct/unrelated,200..300,p300,16,516,C2,-7.719398432295421,19
11248,18,correct/unrelated,200..300,p300,16,516,C4,-8.19727041820687,19
11249,18,correct/unrelated,200..300,p300,16,516,C6,-7.242271630581412,19
11250,18,correct/unrelated,200..300,p300,16,516,T8,-5.3720512068936515,19
11251,18,correct/unrelated,200..300,p300,16,516,CP5,-4.8940776371129,19
11252,18,correct/unrelated,200..300,p300,16,516,CP3,-3.672445679879487,19
11253,18,correct/unrelated,200..300,p300,16,516,CP1,-4.38617670442379,19
11254,18,correct/unrelated,200..300,p300,16,516,CPz,-3.6578155881190293,19
11255,18,correct/unrelated,200..300,p300,16,516,CP2,-4.920269222505147,19
11256,18,correct/unrelated,200..300,p300,16,516,CP4,-6.09790289893893,19
11257,18,correct/unrelated,200..300,p300,16,516,CP6,-5.817912847010479,19
11258,18,correct/unrelated,200..300,p300,16,516,P5,-3.9141187197754825,19
11259,18,correct/unrelated,200..300,p300,16,516,P3,-2.95705405393305,19
11260,18,correct/unrelated,200..300,p300,16,516,P1,-2.517511930945504,19
11261,18,correct/unrelated,200..300,p300,16,516,Pz,-1.4729856598994069,19
11262,18,correct/unrelated,200..300,p300,16,516,P2,-2.277828390264357,19
11263,18,correct/unrelated,200..300,p300,16,516,P4,-2.897931714888935,19
11264,18,correct/unrelated,200..300,p300,16,516,P6,-1.4552432699922242,19
11265,18,correct/unrelated,200..300,p300,16,516,P8,0.4788589767540903,19
11266,18,correct/unrelated,200..300,p300,16,516,PO3,0.5069013777721676,19
11267,18,correct/unrelated,200..300,p300,16,516,POz,0.6846566972900984,19
11268,18,correct/unrelated,200..300,p300,16,516,PO4,1.4660395877769385,19
11269,18,correct/unrelated,200..300,p300,16,516,Oz,2.1317385824938038,19
11270,19,correct/antonym,200..300,p300,15,870,F7,-1.3912406260597867,19
11271,19,correct/antonym,200..300,p300,15,870,F5,-1.6540000908871237,19
11272,19,correct/antonym,200..300,p300,15,870,F3,-1.9133732610352372,19
11273,19,correct/antonym,200..300,p300,15,870,F1,0.288562594179836,19
11274,19,correct/antonym,200..300,p300,15,870,Fz,1.6309836324922034,19
11275,19,correct/antonym,200..300,p300,15,870,F2,3.356433646213315,19
11276,19,correct/antonym,200..300,p300,15,870,F4,3.939759005308703,19
11277,19,correct/antonym,200..300,p300,15,870,F6,5.354102577115043,19
11278,19,correct/antonym,200..300,p300,15,870,F8,5.869032300412671,19
11279,19,correct/antonym,200..300,p300,15,870,FT7,0.050007868717409414,19
11280,19,correct/antonym,200..300,p300,15,870,FC5,-2.6363779397174287,19
11281,19,correct/antonym,200..300,p300,15,870,FC3,-1.8251071371059413,19
11282,19,correct/antonym,200..300,p300,15,870,FC1,0.7554365949502518,19
11283,19,correct/antonym,200..300,p300,15,870,FCz,3.437482732883992,19
11284,19,correct/antonym,200..300,p300,15,870,FC2,3.4567132744976643,19
11285,19,correct/antonym,200..300,p300,15,870,FC4,3.3868111091005693,19
11286,19,correct/antonym,200..300,p300,15,870,FC6,3.518841800933662,19
11287,19,correct/antonym,200..300,p300,15,870,FT8,3.7920613260305736,19
11288,19,correct/antonym,200..300,p300,15,870,T7,0.9317066269442226,19
11289,19,correct/antonym,200..300,p300,15,870,C5,-0.6948246740064219,19
11290,19,correct/antonym,200..300,p300,15,870,C3,0.3394120341388835,19
11291,19,correct/antonym,200..300,p300,15,870,C1,2.838628708554812,19
11292,19,correct/antonym,200..300,p300,15,870,Cz,4.871605474604853,19
11293,19,correct/antonym,200..300,p300,15,870,C2,3.0753459703872448,19
11294,19,correct/antonym,200..300,p300,15,870,C4,2.9674700770927327,19
11295,19,correct/antonym,200..300,p300,15,870,C6,4.051308174023086,19
11296,19,correct/antonym,200..300,p300,15,870,T8,2.7065772009304747,19
11297,19,correct/antonym,200..300,p300,15,870,CP5,-2.189044490332199,19
11298,19,correct/antonym,200..300,p300,15,870,CP3,1.0874496819830015,19
11299,19,correct/antonym,200..300,p300,15,870,CP1,2.199660659903509,19
11300,19,correct/antonym,200..300,p300,15,870,CPz,4.351298339988352,19
11301,19,correct/antonym,200..300,p300,15,870,CP2,3.0527998861719303,19
11302,19,correct/antonym,200..300,p300,15,870,CP4,3.7678073781147923,19
11303,19,correct/antonym,200..300,p300,15,870,CP6,3.8425855983627564,19
11304,19,correct/antonym,200..300,p300,15,870,P5,1.832081922469511,19
11305,19,correct/antonym,200..300,p300,15,870,P3,1.9787821500237768,19
11306,19,correct/antonym,200..300,p300,15,870,P1,3.191682900913385,19
11307,19,correct/antonym,200..300,p300,15,870,Pz,4.485102705317513,19
11308,19,correct/antonym,200..300,p300,15,870,P2,3.3296690496312937,19
11309,19,correct/antonym,200..300,p300,15,870,P4,3.985536634257028,19
11310,19,correct/antonym,200..300,p300,15,870,P6,3.784785342048646,19
11311,19,correct/antonym,200..300,p300,15,870,P8,2.5782614990815786,19
11312,19,correct/antonym,200..300,p300,15,870,PO3,4.215261517471655,19
11313,19,correct/antonym,200..300,p300,15,870,POz,5.015159997104402,19
11314,19,correct/antonym,200..300,p300,15,870,PO4,4.803749834782442,19
11315,19,correct/antonym,200..300,p300,15,870,Oz,3.114326312952423,19
11316,20,correct/unrelated,200..300,p300,1,438,F7,-1.3003040880147945,19
11317,20,correct/unrelated,200..300,p300,1,438,F5,-0.49366405302256755,19
11318,20,correct/unrelated,200..300,p300,1,438,F3,-3.1976237217528407,19
11319,20,correct/unrelated,200..300,p300,1,438,F1,-4.592193875872332,19
11320,20,correct/unrelated,200..300,p300,1,438,Fz,-6.972097120774354,19
11321,20,correct/unrelated,200..300,p300,1,438,F2,-7.880920644842194,19
11322,20,correct/unrelated,200..300,p300,1,438,F4,-4.94017766879725,19
11323,20,correct/unrelated,200..300,p300,1,438,F6,-1.0352290415216467,19
11324,20,correct/unrelated,200..300,p300,1,438,F8,0.28564391837697906,19
11325,20,correct/unrelated,200..300,p300,1,438,FT7,-0.7560543697825812,19
11326,20,correct/unrelated,200..300,p300,1,438,FC5,-1.9496544707123127,19
11327,20,correct/unrelated,200..300,p300,1,438,FC3,-4.841409376941194,19
11328,20,correct/unrelated,200..300,p300,1,438,FC1,-7.00861737771359,19
11329,20,correct/unrelated,200..300,p300,1,438,FCz,-8.131844041166595,19
11330,20,correct/unrelated,200..300,p300,1,438,FC2,-7.672230635831362,19
11331,20,correct/unrelated,200..300,p300,1,438,FC4,-5.967688585188873,19
11332,20,correct/unrelated,200..300,p300,1,438,FC6,-2.108325363041153,19
11333,20,correct/unrelated,200..300,p300,1,438,FT8,-1.1744072459637156,19
11334,20,correct/unrelated,200..300,p300,1,438,T7,-2.018738721447605,19
11335,20,correct/unrelated,200..300,p300,1,438,C5,-3.5466194710575234,19
11336,20,correct/unrelated,200..300,p300,1,438,C3,-4.473375189479626,19
11337,20,correct/unrelated,200..300,p300,1,438,C1,-7.117211027488452,19
11338,20,correct/unrelated,200..300,p300,1,438,Cz,-7.620657247467148,19
11339,20,correct/unrelated,200..300,p300,1,438,C2,-8.192960417176282,19
11340,20,correct/unrelated,200..300,p300,1,438,C4,-5.590225551864381,19
11341,20,correct/unrelated,200..300,p300,1,438,C6,-4.489894261464128,19
11342,20,correct/unrelated,200..300,p300,1,438,T8,-2.818003842747942,19
11343,20,correct/unrelated,200..300,p300,1,438,CP5,-3.922391851763652,19
11344,20,correct/unrelated,200..300,p300,1,438,CP3,-5.196664378789449,19
11345,20,correct/unrelated,200..300,p300,1,438,CP1,-5.850561195698279,19
11346,20,correct/unrelated,200..300,p300,1,438,CPz,-5.2716513933518225,19
11347,20,correct/unrelated,200..300,p300,1,438,CP2,-6.834837040920729,19
11348,20,correct/unrelated,200..300,p300,1,438,CP4,-5.534724314752448,19
11349,20,correct/unrelated,200..300,p300,1,438,CP6,-4.644170350111858,19
11350,20,correct/unrelated,200..300,p300,1,438,P5,-3.8882800806556257,19
11351,20,correct/unrelated,200..300,p300,1,438,P3,-4.823495621588854,19
11352,20,correct/unrelated,200..300,p300,1,438,P1,-5.960183750776732,19
11353,20,correct/unrelated,200..300,p300,1,438,Pz,-6.228659788443205,19
11354,20,correct/unrelated,200..300,p300,1,438,P2,-6.0560223486243245,19
11355,20,correct/unrelated,200..300,p300,1,438,P4,-5.132111854685881,19
11356,20,correct/unrelated,200..300,p300,1,438,P6,-4.477544428139668,19
11357,20,correct/unrelated,200..300,p300,1,438,P8,-5.113482432055106,19
11358,20,correct/unrelated,200..300,p300,1,438,PO3,-3.774680264693689,19
11359,20,correct/unrelated,200..300,p300,1,438,POz,-5.5785277708207,19
11360,20,correct/unrelated,200..300,p300,1,438,PO4,-4.260007120796022,19
11361,20,correct/unrelated,200..300,p300,1,438,Oz,-3.3756807442438737,19
11362,21,correct/related,200..300,p300,72,792,F7,-1.063446032774146,19
11363,21,correct/related,200..300,p300,72,792,F5,1.8224276443080119,19
11364,21,correct/related,200..300,p300,72,792,F3,1.0712706583266012,19
11365,21,correct/related,200..300,p300,72,792,F1,2.5675002191987595,19
11366,21,correct/related,200..300,p300,72,792,Fz,0.3323164345571498,19
11367,21,correct/related,200..300,p300,72,792,F2,1.2416133567817649,19
11368,21,correct/related,200..300,p300,72,792,F4,2.7107471666325034,19
11369,21,correct/related,200..300,p300,72,792,F6,2.7804242962349104,19
11370,21,correct/related,200..300,p300,72,792,F8,2.12668808139661,19
11371,21,correct/related,200..300,p300,72,792,FT7,-0.805522130641703,19
11372,21,correct/related,200..300,p300,72,792,FC5,1.5557892572105447,19
11373,21,correct/related,200..300,p300,72,792,FC3,1.155812351787774,19
11374,21,correct/related,200..300,p300,72,792,FC1,0.7531626274717657,19
11375,21,correct/related,200..300,p300,72,792,FCz,1.6100372380246544,19
11376,21,correct/related,200..300,p300,72,792,FC2,1.6849491968787473,19
11377,21,correct/related,200..300,p300,72,792,FC4,1.1999711995649316,19
