,epoch,condition,win,wname,item,rt,channel,mean,subj
16055,37,correct/antonym,200..300,p300,73,686,F5,4.324990269428508,14
16056,37,correct/antonym,200..300,p300,73,686,F3,3.241422602114988,14
16057,37,correct/antonym,200..300,p300,73,686,F1,3.7630584405106555,14
16058,37,correct/antonym,200..300,p300,73,686,Fz,3.9182407988489625,14
16059,37,correct/antonym,200..300,p300,73,686,F2,4.506930091407831,14
16060,37,correct/antonym,200..300,p300,73,686,F4,4.760564939330945,14
16061,37,correct/antonym,200..300,p300,73,686,F6,6.557937111137865,14
16062,37,correct/antonym,200..300,p300,73,686,F8,6.674768909282215,14
16063,37,correct/antonym,200..300,p300,73,686,FT7,3.7381194689296233,14
16064,37,correct/antonym,200..300,p300,73,686,FC5,2.3591139018630627,14
16065,37,correct/antonym,200..300,p300,73,686,FC3,1.7351225875532201,14
16066,37,correct/antonym,200..300,p300,73,686,FC1,2.030590270814275,14
16067,37,correct/antonym,200..300,p300,73,686,FCz,3.5924336734168705,14
16068,37,correct/antonym,200..300,p300,73,686,FC2,5.653295657646036,14
16069,37,correct/antonym,200..300,p300,73,686,FC4,4.553770670002257,14
16070,37,correct/antonym,200..300,p300,73,686,FC6,4.4511490390271415,14
16071,37,correct/antonym,200..300,p300,73,686,FT8,4.946472832899425,14
16072,37,correct/antonym,200..300,p300,73,686,T7,-0.26871721622382283,14
16073,37,correct/antonym,200..300,p300,73,686,C5,0.2621926199383967,14
16074,37,correct/antonym,200..300,p300,73,686,C3,1.7120621706179813,14
16075,37,correct/antonym,200..300,p300,73,686,C1,2.6830319210149387,14
16076,37,correct/antonym,200..300,p300,73,686,Cz,4.505986685604367,14
16077,37,correct/antonym,200..300,p300,73,686,C2,4.802677069180525,14
16078,37,correct/antonym,200..300,p300,73,686,C4,5.312594728842692,14
16079,37,correct/antonym,200..300,p300,73,686,C6,4.6028650252437195,14
16080,37,correct/antonym,200..300,p300,73,686,T8,4.878620397562461,14
16081,37,correct/antonym,200..300,p300,73,686,CP5,-3.0597930030312104,14
16082,37,correct/antonym,200..300,p300,73,686,CP3,0.551006492822101,14
16083,37,correct/antonym,200..300,p300,73,686,CP1,2.1301928254345843,14
16084,37,correct/antonym,200..300,p300,73,686,CPz,3.539800114457355,14
16085,37,correct/antonym,200..300,p300,73,686,CP2,4.197770256856513,14
16086,37,correct/antonym,200..300,p300,73,686,CP4,3.456984713651274,14
16087,37,correct/antonym,200..300,p300,73,686,CP6,2.317514830393792,14
16088,37,correct/antonym,200..300,p300,73,686,P5,-4.820395323932332,14
16089,37,correct/antonym,200..300,p300,73,686,P3,-1.1516289255490664,14
16090,37,correct/antonym,200..300,p300,73,686,P1,1.3728562274407572,14
16091,37,correct/antonym,200..300,p300,73,686,Pz,3.2470001413488703,14
16092,37,correct/antonym,200..300,p300,73,686,P2,1.9999904167828413,14
16093,37,correct/antonym,200..300,p300,73,686,P4,1.5547563119363486,14
16094,37,correct/antonym,200..300,p300,73,686,P6,0.09851253456251813,14
16095,37,correct/antonym,200..300,p300,73,686,P8,-2.1670267845911924,14
16096,37,correct/antonym,200..300,p300,73,686,PO3,0.7817536959442174,14
16097,37,correct/antonym,200..300,p300,73,686,POz,3.1807163664493454,14
16098,37,correct/antonym,200..300,p300,73,686,PO4,1.8597423821452719,14
16099,37,correct/antonym,200..300,p300,73,686,Oz,0.6639499829144239,14
16100,38,correct/related,200..300,p300,34,546,F7,1.8377953166867365,14
16101,38,correct/related,200..300,p300,34,546,F5,0.5151183744490732,14
16102,38,correct/related,200..300,p300,34,546,F3,-2.493883902600608,14
16103,38,correct/related,200..300,p300,34,546,F1,-3.750385079140869,14
16104,38,correct/related,200..300,p300,34,546,Fz,-5.22979623869288,14
16105,38,correct/related,200..300,p300,34,546,F2,-7.684748499801693,14
16106,38,correct/related,200..300,p300,34,546,F4,-6.709787414422724,14
16107,38,correct/related,200..300,p300,34,546,F6,-4.806339623212708,14
16108,38,correct/related,200..300,p300,34,546,F8,-3.4039271897640444,14
16109,38,correct/related,200..300,p300,34,546,FT7,-0.44169504596587333,14
16110,38,correct/related,200..300,p300,34,546,FC5,-1.5165500876987554,14
16111,38,correct/related,200..300,p300,34,546,FC3,-2.424859861793574,14
16112,38,correct/related,200..300,p300,34,546,FC1,-3.1360455067762723,14
16113,38,correct/related,200..300,p300,34,546,FCz,-3.196525804147399,14
16114,38,correct/related,200..300,p300,34,546,FC2,-6.5888045211468,14
16115,38,correct/related,200..300,p300,34,546,FC4,-7.9511937628084555,14
16116,38,correct/related,200..300,p300,34,546,FC6,-6.143541455144059,14
16117,38,correct/related,200..300,p300,34,546,FT8,-5.279448051867073,14
16118,38,correct/related,200..300,p300,34,546,T7,-2.327093181454906,14
16119,38,correct/related,200..300,p300,34,546,C5,-2.8363615090457763,14
16120,38,correct/related,200..300,p300,34,546,C3,-2.1545839792213086,14
16121,38,correct/related,200..300,p300,34,546,C1,-1.589647172472503,14
16122,38,correct/related,200..300,p300,34,546,Cz,-1.8370993849992523,14
16123,38,correct/related,200..300,p300,34,546,C2,-4.070300499285491,14
16124,38,correct/related,200..300,p300,34,546,C4,-7.315618992698976,14
16125,38,correct/related,200..300,p300,34,546,C6,-7.058700836243657,14
16126,38,correct/related,200..300,p300,34,546,T8,-6.738437177719136,14
16127,38,correct/related,200..300,p300,34,546,CP5,-3.0767464405317964,14
16128,38,correct/related,200..300,p300,34,546,CP3,-1.476230022223301,14
16129,38,correct/related,200..300,p300,34,546,CP1,-3.2203624036608436,14
16130,38,correct/related,200..300,p300,34,546,CPz,-2.2677134810782427,14
16131,38,correct/related,200..300,p300,34,546,CP2,-4.868333468191886,14
16132,38,correct/related,200..300,p300,34,546,CP4,-9.15691597265546,14
16133,38,correct/related,200..300,p300,34,546,CP6,-9.124027094627664,14
16134,38,correct/related,200..300,p300,34,546,P5,0.4094309420683055,14
16135,38,correct/related,200..300,p300,34,546,P3,0.019413260144865285,14
16136,38,correct/related,200..300,p300,34,546,P1,-0.5174243385585947,14
16137,38,correct/related,200..300,p300,34,546,Pz,-0.9113933663025628,14
16138,38,correct/related,200..300,p300,34,546,P2,-3.6122415054161032,14
16139,38,correct/related,200..300,p300,34,546,P4,-6.088011527544085,14
16140,38,correct/related,200..300,p300,34,546,P6,-5.1499294712394,14
16141,38,correct/related,200..300,p300,34,546,P8,-1.9933682716377916,14
16142,38,correct/related,200..300,p300,34,546,PO3,3.7819556594263277,14
16143,38,correct/related,200..300,p300,34,546,POz,3.058221603829651,14
16144,38,correct/related,200..300,p300,34,546,PO4,1.032604072882481,14
16145,38,correct/related,200..300,p300,34,546,Oz,2.443568333261404,14
16146,39,correct/antonym,200..300,p300,52,408,F7,-0.6371576278709855,14
16147,39,correct/antonym,200..300,p300,52,408,F5,-3.0555342066667035,14
16148,39,correct/antonym,200..300,p300,52,408,F3,-4.661381284730344,14
16149,39,correct/antonym,200..300,p300,52,408,F1,-3.6068464146121175,14
16150,39,correct/antonym,200..300,p300,52,408,Fz,-3.1091672686677083,14
16151,39,correct/antonym,200..300,p300,52,408,F2,-3.691163851819885,14
16152,39,correct/antonym,200..300,p300,52,408,F4,-2.986218881015931,14
16153,39,correct/antonym,200..300,p300,52,408,F6,0.08467556444911593,14
16154,39,correct/antonym,200..300,p300,52,408,F8,2.2364903465346724,14
16155,39,correct/antonym,200..300,p300,52,408,FT7,-1.2519214752849923,14
16156,39,correct/antonym,200..300,p300,52,408,FC5,-3.4906315747665926,14
16157,39,correct/antonym,200..300,p300,52,408,FC3,-5.5949182398885045,14
16158,39,correct/antonym,200..300,p300,52,408,FC1,-3.952296656900578,14
16159,39,correct/antonym,200..300,p300,52,408,FCz,-3.397560935406147,14
16160,39,correct/antonym,200..300,p300,52,408,FC2,-3.373451459269236,14
16161,39,correct/antonym,200..300,p300,52,408,FC4,-2.2528738237729993,14
16162,39,correct/antonym,200..300,p300,52,408,FC6,0.364754739371691,14
16163,39,correct/antonym,200..300,p300,52,408,FT8,0.9633230544722339,14
16164,39,correct/antonym,200..300,p300,52,408,T7,-2.394789385051624,14
16165,39,correct/antonym,200..300,p300,52,408,C5,-4.845839157967907,14
16166,39,correct/antonym,200..300,p300,52,408,C3,-4.33451839513407,14
16167,39,correct/antonym,200..300,p300,52,408,C1,-2.21167800085055,14
16168,39,correct/antonym,200..300,p300,52,408,Cz,-1.9485849340149624,14
16169,39,correct/antonym,200..300,p300,52,408,C2,-1.702401292316702,14
16170,39,correct/antonym,200..300,p300,52,408,C4,-0.6050753965507336,14
16171,39,correct/antonym,200..300,p300,52,408,C6,0.4726851237708229,14
16172,39,correct/antonym,200..300,p300,52,408,T8,0.27399655288891994,14
16173,39,correct/antonym,200..300,p300,52,408,CP5,-4.461628083782333,14
16174,39,correct/antonym,200..300,p300,52,408,CP3,-1.5522347017486482,14
16175,39,correct/antonym,200..300,p300,52,408,CP1,-1.4444611434405357,14
16176,39,correct/antonym,200..300,p300,52,408,CPz,-0.6539600292447767,14
16177,39,correct/antonym,200..300,p300,52,408,CP2,0.6787373161830447,14
16178,39,correct/antonym,200..300,p300,52,408,CP4,0.4423274953708217,14
16179,39,correct/antonym,200..300,p300,52,408,CP6,-0.24192861775589453,14
16180,39,correct/antonym,200..300,p300,52,408,P5,-2.064185859257229,14
16181,39,correct/antonym,200..300,p300,52,408,P3,-1.3800960672770721,14
16182,39,correct/antonym,200..300,p300,52,408,P1,0.10664119451009985,14
16183,39,correct/antonym,200..300,p300,52,408,Pz,-0.1768670105209261,14
16184,39,correct/antonym,200..300,p300,52,408,P2,0.5900048098655635,14
16185,39,correct/antonym,200..300,p300,52,408,P4,-0.049950805778290926,14
16186,39,correct/antonym,200..300,p300,52,408,P6,-1.440463252629667,14
16187,39,correct/antonym,200..300,p300,52,408,P8,-3.737560706758108,14
16188,39,correct/antonym,200..300,p300,52,408,PO3,1.9299231985381884,14
16189,39,correct/antonym,200..300,p300,52,408,POz,1.2977207279244296,14
16190,39,correct/antonym,200..300,p300,52,408,PO4,-0.4430846759829744,14
16191,39,correct/antonym,200..300,p300,52,408,Oz,-0.171052351942042,14
16192,40,correct/unrelated,200..300,p300,3,480,F7,9.729565462229553,14
16193,40,correct/unrelated,200..300,p300,3,480,F5,8.903352041614252,14
16194,40,correct/unrelated,200..300,p300,3,480,F3,4.810795508071654,14
16195,40,correct/unrelated,200..300,p300,3,480,F1,6.0217240917355,14
16196,40,correct/unrelated,200..300,p300,3,480,Fz,6.038574581490378,14
16197,40,correct/unrelated,200..300,p300,3,480,F2,3.981346747806209,14
16198,40,correct/unrelated,200..300,p300,3,480,F4,2.6971788227869182,14
16199,40,correct/unrelated,200..300,p300,3,480,F6,-0.30292001066623664,14
16200,40,correct/unrelated,200..300,p300,3,480,F8,-2.73647178266211,14
16201,40,correct/unrelated,200..300,p300,3,480,FT7,5.477059424852258,14
16202,40,correct/unrelated,200..300,p300,3,480,FC5,5.2175950597246805,14
16203,40,correct/unrelated,200..300,p300,3,480,FC3,2.6885145910551533,14
16204,40,correct/unrelated,200..300,p300,3,480,FC1,2.8045472726692275,14
16205,40,correct/unrelated,200..300,p300,3,480,FCz,3.546808342948897,14
16206,40,correct/unrelated,200..300,p300,3,480,FC2,1.125329250502899,14
16207,40,correct/unrelated,200..300,p300,3,480,FC4,-1.8185416766212046,14
16208,40,correct/unrelated,200..300,p300,3,480,FC6,-4.048057772844949,14
16209,40,correct/unrelated,200..300,p300,3,480,FT8,-3.884414923631021,14
16210,40,correct/unrelated,200..300,p300,3,480,T7,1.562804907066611,14
16211,40,correct/unrelated,200..300,p300,3,480,C5,1.9520125670112018,14
16212,40,correct/unrelated,200..300,p300,3,480,C3,3.6957616202183985,14
16213,40,correct/unrelated,200..300,p300,3,480,C1,2.9486253640783033,14
16214,40,correct/unrelated,200..300,p300,3,480,Cz,2.6231311666752073,14
16215,40,correct/unrelated,200..300,p300,3,480,C2,1.6667734765458948,14
16216,40,correct/unrelated,200..300,p300,3,480,C4,-0.7222768862665023,14
16217,40,correct/unrelated,200..300,p300,3,480,C6,-3.537687348631387,14
16218,40,correct/unrelated,200..300,p300,3,480,T8,-3.9339272691193514,14
16219,40,correct/unrelated,200..300,p300,3,480,CP5,1.9218363123852982,14
16220,40,correct/unrelated,200..300,p300,3,480,CP3,5.847620265160665,14
16221,40,correct/unrelated,200..300,p300,3,480,CP1,6.2826190667477935,14
16222,40,correct/unrelated,200..300,p300,3,480,CPz,7.273905439651203,14
16223,40,correct/unrelated,200..300,p300,3,480,CP2,3.578077630409327,14
16224,40,correct/unrelated,200..300,p300,3,480,CP4,-0.013884867220307478,14
16225,40,correct/unrelated,200..300,p300,3,480,CP6,-2.227389679515995,14
16226,40,correct/unrelated,200..300,p300,3,480,P5,4.535004963963056,14
16227,40,correct/unrelated,200..300,p300,3,480,P3,7.871108451665485,14
16228,40,correct/unrelated,200..300,p300,3,480,P1,9.552732743092706,14
16229,40,correct/unrelated,200..300,p300,3,480,Pz,8.814258835938647,14
16230,40,correct/unrelated,200..300,p300,3,480,P2,6.554839077085851,14
16231,40,correct/unrelated,200..300,p300,3,480,P4,3.243312026908843,14
16232,40,correct/unrelated,200..300,p300,3,480,P6,2.350311577134616,14
16233,40,correct/unrelated,200..300,p300,3,480,P8,-0.7364259370730851,14
16234,40,correct/unrelated,200..300,p300,3,480,PO3,11.95564651598649,14
16235,40,correct/unrelated,200..300,p300,3,480,POz,12.429908629010114,14
16236,40,correct/unrelated,200..300,p300,3,480,PO4,7.402636179992994,14
16237,40,correct/unrelated,200..300,p300,3,480,Oz,5.524209743675489,14
16238,41,correct/antonym,200..300,p300,36,738,F7,0.4359133384192961,14
16239,41,correct/antonym,200..300,p300,36,738,F5,0.15703695728966618,14
16240,41,correct/antonym,200..300,p300,36,738,F3,-2.1892319971684926,14
16241,41,correct/antonym,200..300,p300,36,738,F1,-1.1517206214214175,14
16242,41,correct/antonym,200..300,p300,36,738,Fz,-0.6501750716547445,14
16243,41,correct/antonym,200..300,p300,36,738,F2,-0.4674084013064162,14
16244,41,correct/antonym,200..300,p300,36,738,F4,-0.06599726173466262,14
16245,41,correct/antonym,200..300,p300,36,738,F6,1.1298107227552627,14
16246,41,correct/antonym,200..300,p300,36,738,F8,1.9497804071272835,14
16247,41,correct/antonym,200..300,p300,36,738,FT7,0.2764030709652211,14
16248,41,correct/antonym,200..300,p300,36,738,FC5,-1.099047013338908,14
16249,41,correct/antonym,200..300,p300,36,738,FC3,-2.685156383215687,14
16250,41,correct/antonym,200..300,p300,36,738,FC1,-1.9586851349944476,14
16251,41,correct/antonym,200..300,p300,36,738,FCz,0.03379595068078481,14
16252,41,correct/antonym,200..300,p300,36,738,FC2,-0.960408932709321,14
16253,41,correct/antonym,200..300,p300,36,738,FC4,0.2867184886833285,14
16254,41,correct/antonym,200..300,p300,36,738,FC6,0.17851559055461658,14
16255,41,correct/antonym,200..300,p300,36,738,FT8,1.4159785891260666,14
16256,41,correct/antonym,200..300,p300,36,738,T7,1.2629056810035788,14
16257,41,correct/antonym,200..300,p300,36,738,C5,0.07641661864257598,14
16258,41,correct/antonym,200..300,p300,36,738,C3,-1.3497187156129395,14
16259,41,correct/antonym,200..300,p300,36,738,C1,-1.6979201849686243,14
16260,41,correct/antonym,200..300,p300,36,738,Cz,0.6994220680645425,14
16261,41,correct/antonym,200..300,p300,36,738,C2,0.2993817569389816,14
16262,41,correct/antonym,200..300,p300,36,738,C4,0.3454137034895618,14
16263,41,correct/antonym,200..300,p300,36,738,C6,-0.5041316633656395,14
16264,41,correct/antonym,200..300,p300,36,738,T8,0.026748998690385363,14
16265,41,correct/antonym,200..300,p300,36,738,CP5,1.807475773827094,14
16266,41,correct/antonym,200..300,p300,36,738,CP3,0.832817974869128,14
16267,41,correct/antonym,200..300,p300,36,738,CP1,0.24910749589066677,14
16268,41,correct/antonym,200..300,p300,36,738,CPz,-0.07636384768755829,14
16269,41,correct/antonym,200..300,p300,36,738,CP2,-0.27631063032106723,14
16270,41,correct/antonym,200..300,p300,36,738,CP4,-1.084577825058332,14
16271,41,correct/antonym,200..300,p300,36,738,CP6,-1.4725912369757168,14
16272,41,correct/antonym,200..300,p300,36,738,P5,3.3947199418098206,14
16273,41,correct/antonym,200..300,p300,36,738,P3,2.958242582511065,14
16274,41,correct/antonym,200..300,p300,36,738,P1,1.3024534460306325,14
16275,41,correct/antonym,200..300,p300,36,738,Pz,0.5722076258054575,14
16276,41,correct/antonym,200..300,p300,36,738,P2,-0.7722469051549585,14
16277,41,correct/antonym,200..300,p300,36,738,P4,-2.4195538191194097,14
16278,41,correct/antonym,200..300,p300,36,738,P6,-3.883647901477258,14
16279,41,correct/antonym,200..300,p300,36,738,P8,-5.0136437855856695,14
16280,41,correct/antonym,200..300,p300,36,738,PO3,4.845252224998301,14
16281,41,correct/antonym,200..300,p300,36,738,POz,2.169691395783037,14
16282,41,correct/antonym,200..300,p300,36,738,PO4,-1.6887677319215664,14
16283,41,correct/antonym,200..300,p300,36,738,Oz,0.27749448299791796,14
16284,42,correct/related,200..300,p300,35,354,F7,1.6354339945498968,14
16285,42,correct/related,200..300,p300,35,354,F5,-0.3645805166732474,14
16286,42,correct/related,200..300,p300,35,354,F3,-6.277414439590515,14
16287,42,correct/related,200..300,p300,35,354,F1,-8.540297770274965,14
16288,42,correct/related,200..300,p300,35,354,Fz,-9.011715346268465,14
16289,42,correct/related,200..300,p300,35,354,F2,-9.142564894375077,14
16290,42,correct/related,200..300,p300,35,354,F4,-7.002007454995887,14
16291,42,correct/related,200..300,p300,35,354,F6,-3.2894652468644576,14
16292,42,correct/related,200..300,p300,35,354,F8,-1.71542373485482,14
16293,42,correct/related,200..300,p300,35,354,FT7,1.047992999282002,14
16294,42,correct/related,200..300,p300,35,354,FC5,-0.5153318686029169,14
16295,42,correct/related,200..300,p300,35,354,FC3,-4.838418455911299,14
16296,42,correct/related,200..300,p300,35,354,FC1,-7.351221282113893,14
16297,42,correct/related,200..300,p300,35,354,FCz,-8.383744125576133,14
16298,42,correct/related,200..300,p300,35,354,FC2,-9.913545348468821,14
16299,42,correct/related,200..300,p300,35,354,FC4,-8.05971959282964,14
16300,42,correct/related,200..300,p300,35,354,FC6,-5.357348512226446,14
16301,42,correct/related,200..300,p300,35,354,FT8,-4.066441400532416,14
16302,42,correct/related,200..300,p300,35,354,T7,0.9085914333287438,14
16303,42,correct/related,200..300,p300,35,354,C5,-0.33764441425443603,14
16304,42,correct/related,200..300,p300,35,354,C3,-0.7618907949544681,14
16305,42,correct/related,200..300,p300,35,354,C1,-4.16869927630864,14
16306,42,correct/related,200..300,p300,35,354,Cz,-5.890022134124321,14
16307,42,correct/related,200..300,p300,35,354,C2,-4.9478173571793285,14
16308,42,correct/related,200..300,p300,35,354,C4,-3.939126153844677,14
16309,42,correct/related,200..300,p300,35,354,C6,-3.9147651244075052,14
16310,42,correct/related,200..300,p300,35,354,T8,-3.602206454302013,14
16311,42,correct/related,200..300,p300,35,354,CP5,-1.7518341423651524,14
16312,42,correct/related,200..300,p300,35,354,CP3,-1.0922074259324177,14
16313,42,correct/related,200..300,p300,35,354,CP1,-0.42221594526324707,14
16314,42,correct/related,200..300,p300,35,354,CPz,-1.4784919941379784,14
16315,42,correct/related,200..300,p300,35,354,CP2,-2.193949854944715,14
16316,42,correct/related,200..300,p300,35,354,CP4,-2.8578390267172233,14
16317,42,correct/related,200..300,p300,35,354,CP6,-3.4954218575030724,14
16318,42,correct/related,200..300,p300,35,354,P5,0.10742948793447113,14
16319,42,correct/related,200..300,p300,35,354,P3,2.000016174758199,14
16320,42,correct/related,200..300,p300,35,354,P1,2.9590287796673147,14
16321,42,correct/related,200..300,p300,35,354,Pz,2.9887099697911004,14
16322,42,correct/related,200..300,p300,35,354,P2,1.8907424167457048,14
16323,42,correct/related,200..300,p300,35,354,P4,0.6080892647800514,14
16324,42,correct/related,200..300,p300,35,354,P6,0.2068187633450151,14
16325,42,correct/related,200..300,p300,35,354,P8,-1.0041313828503626,14
16326,42,correct/related,200..300,p300,35,354,PO3,5.338334045385336,14
16327,42,correct/related,200..300,p300,35,354,POz,6.968048308882207,14
16328,42,correct/related,200..300,p300,35,354,PO4,5.528005527885412,14
16329,42,correct/related,200..300,p300,35,354,Oz,5.016087086584472,14
16330,43,correct/unrelated,200..300,p300,16,640,F7,3.396010338966892,14
16331,43,correct/unrelated,200..300,p300,16,640,F5,5.650309509935628,14
16332,43,correct/unrelated,200..300,p300,16,640,F3,5.48539375567007,14
16333,43,correct/unrelated,200..300,p300,16,640,F1,5.613558498422702,14
16334,43,correct/unrelated,200..300,p300,16,640,Fz,5.863279627716689,14
16335,43,correct/unrelated,200..300,p300,16,640,F2,6.26585111317866,14
16336,43,correct/unrelated,200..300,p300,16,640,F4,5.371908171038673,14
16337,43,correct/unrelated,200..300,p300,16,640,F6,4.01065309956258,14
16338,43,correct/unrelated,200..300,p300,16,640,F8,2.292283089583681,14
16339,43,correct/unrelated,200..300,p300,16,640,FT7,-1.6211167856784332,14
16340,43,correct/unrelated,200..300,p300,16,640,FC5,0.7975060186491959,14
16341,43,correct/unrelated,200..300,p300,16,640,FC3,2.9393843907905843,14
16342,43,correct/unrelated,200..300,p300,16,640,FC1,5.230721089443448,14
16343,43,correct/unrelated,200..300,p300,16,640,FCz,5.634467085085497,14
16344,43,correct/unrelated,200..300,p300,16,640,FC2,4.8537451688697235,14
16345,43,correct/unrelated,200..300,p300,16,640,FC4,3.6172123321301055,14
16346,43,correct/unrelated,200..300,p300,16,640,FC6,1.54851844885732,14
16347,43,correct/unrelated,200..300,p300,16,640,FT8,-0.010211951023393636,14
16348,43,correct/unrelated,200..300,p300,16,640,T7,-4.821825408487818,14
16349,43,correct/unrelated,200..300,p300,16,640,C5,-2.1722742973588196,14
16350,43,correct/unrelated,200..300,p300,16,640,C3,2.457975530465008,14
16351,43,correct/unrelated,200..300,p300,16,640,C1,5.387743877172069,14
16352,43,correct/unrelated,200..300,p300,16,640,Cz,6.64762997531771,14
16353,43,correct/unrelated,200..300,p300,16,640,C2,5.330934682896222,14
16354,43,correct/unrelated,200..300,p300,16,640,C4,1.7422207960118634,14
16355,43,correct/unrelated,200..300,p300,16,640,C6,-1.2470974154836738,14
16356,43,correct/unrelated,200..300,p300,16,640,T8,-3.0243701693027596,14
16357,43,correct/unrelated,200..300,p300,16,640,CP5,-5.74573802493844,14
16358,43,correct/unrelated,200..300,p300,16,640,CP3,-0.3529843210802316,14
16359,43,correct/unrelated,200..300,p300,16,640,CP1,2.7575313110389565,14
16360,43,correct/unrelated,200..300,p300,16,640,CPz,4.719196290008557,14
16361,43,correct/unrelated,200..300,p300,16,640,CP2,3.3701275266899478,14
16362,43,correct/unrelated,200..300,p300,16,640,CP4,-1.0023464891631042,14
16363,43,correct/unrelated,200..300,p300,16,640,CP6,-3.9780386730796624,14
16364,43,correct/unrelated,200..300,p300,16,640,P5,-5.720924411728958,14
16365,43,correct/unrelated,200..300,p300,16,640,P3,-2.9085565740134354,14
16366,43,correct/unrelated,200..300,p300,16,640,P1,0.08013479977476681,14
16367,43,correct/unrelated,200..300,p300,16,640,Pz,1.315778150422884,14
16368,43,correct/unrelated,200..300,p300,16,640,P2,1.222925807484999,14
16369,43,correct/unrelated,200..300,p300,16,640,P4,-1.166526699167193,14
16370,43,correct/unrelated,200..300,p300,16,640,P6,-2.7801815017994564,14
16371,43,correct/unrelated,200..300,p300,16,640,P8,-3.972315986716873,14
16372,43,correct/unrelated,200..300,p300,16,640,PO3,-1.2526106076137082,14
16373,43,correct/unrelated,200..300,p300,16,640,POz,-0.33863507272375326,14
16374,43,correct/unrelated,200..300,p300,16,640,PO4,-0.26861139808528056,14
16375,43,correct/unrelated,200..300,p300,16,640,Oz,-1.22173103771772,14
16376,44,correct/related,200..300,p300,48,694,F7,2.3770341211501638,14
16377,44,correct/related,200..300,p300,48,694,F5,-1.7209667743777912,14
16378,44,correct/related,200..300,p300,48,694,F3,-5.9193946895143235,14
16379,44,correct/related,200..300,p300,48,694,F1,-6.651836018308963,14
16380,44,correct/related,200..300,p300,48,694,Fz,-7.025878443279793,14
16381,44,correct/related,200..300,p300,48,694,F2,-7.118686093052856,14
16382,44,correct/related,200..300,p300,48,694,F4,-6.414760322207051,14
16383,44,correct/related,200..300,p300,48,694,F6,-6.351868909732289,14
16384,44,correct/related,200..300,p300,48,694,F8,-4.515020927217885,14
16385,44,correct/related,200..300,p300,48,694,FT7,3.507111870937523,14
16386,44,correct/related,200..300,p300,48,694,FC5,1.2449041032907693,14
16387,44,correct/related,200..300,p300,48,694,FC3,-2.2037925461184344,14
16388,44,correct/related,200..300,p300,48,694,FC1,-5.19855012453914,14
16389,44,correct/related,200..300,p300,48,694,FCz,-5.442329295244436,14
16390,44,correct/related,200..300,p300,48,694,FC2,-5.173776172028546,14
16391,44,correct/related,200..300,p300,48,694,FC4,-7.130658251261127,14
16392,44,correct/related,200..300,p300,48,694,FC6,-6.209753510523215,14
16393,44,correct/related,200..300,p300,48,694,FT8,-4.92794913655471,14
16394,44,correct/related,200..300,p300,48,694,T7,3.551148499666285,14
16395,44,correct/related,200..300,p300,48,694,C5,2.8701884186921864,14
16396,44,correct/related,200..300,p300,48,694,C3,2.8196203635312815,14
16397,44,correct/related,200..300,p300,48,694,C1,-1.3538767944991983,14
16398,44,correct/related,200..300,p300,48,694,Cz,-0.7637003843046924,14
16399,44,correct/related,200..300,p300,48,694,C2,-2.2977737290826994,14
16400,44,correct/related,200..300,p300,48,694,C4,-4.187164102925483,14
16401,44,correct/related,200..300,p300,48,694,C6,-3.30382612280116,14
16402,44,correct/related,200..300,p300,48,694,T8,-3.5842933523237366,14
16403,44,correct/related,200..300,p300,48,694,CP5,3.8876752088963915,14
16404,44,correct/related,200..300,p300,48,694,CP3,5.211236483236159,14
16405,44,correct/related,200..300,p300,48,694,CP1,4.375820298752421,14
16406,44,correct/related,200..300,p300,48,694,CPz,3.4171884032892397,14
16407,44,correct/related,200..300,p300,48,694,CP2,0.6282531593189359,14
16408,44,correct/related,200..300,p300,48,694,CP4,-1.1652079782449118,14
16409,44,correct/related,200..300,p300,48,694,CP6,-0.982018899935582,14
16410,44,correct/related,200..300,p300,48,694,P5,3.6216075023014915,14
16411,44,correct/related,200..300,p300,48,694,P3,5.7468722603641265,14
16412,44,correct/related,200..300,p300,48,694,P1,6.2692771745123546,14
16413,44,correct/related,200..300,p300,48,694,Pz,7.0527014832277395,14
16414,44,correct/related,200..300,p300,48,694,P2,4.912576800447003,14
16415,44,correct/related,200..300,p300,48,694,P4,3.5620626241858075,14
16416,44,correct/related,200..300,p300,48,694,P6,3.200885897871033,14
16417,44,correct/related,200..300,p300,48,694,P8,2.7132277419467608,14
16418,44,correct/related,200..300,p300,48,694,PO3,7.494438889302308,14
16419,44,correct/related,200..300,p300,48,694,POz,8.76361245830449,14
16420,44,correct/related,200..300,p300,48,694,PO4,8.244957648501986,14
16421,44,correct/related,200..300,p300,48,694,Oz,5.633535383537582,14
16422,45,correct/antonym,200..300,p300,17,344,F7,-4.074776422469688,14
16423,45,correct/antonym,200..300,p300,17,344,F5,-3.665603524052601,14
16424,45,correct/antonym,200..300,p300,17,344,F3,-1.8515261137620667,14
16425,45,correct/antonym,200..300,p300,17,344,F1,-0.7905251716432772,14
16426,45,correct/antonym,200..300,p300,17,344,Fz,-2.358143258634764,14
16427,45,correct/antonym,200..300,p300,17,344,F2,-3.2252507347585286,14
16428,45,correct/antonym,200..300,p300,17,344,F4,-3.1923965041219526,14
16429,45,correct/antonym,200..300,p300,17,344,F6,-1.817388889430719,14
16430,45,correct/antonym,200..300,p300,17,344,F8,-0.48516058866117984,14
16431,45,correct/antonym,200..300,p300,17,344,FT7,-3.6676911543444426,14
