,epoch,condition,win,wname,item,rt,channel,mean,subj
12837,119,correct/antonym,300..500,n400,8,322,F1,-5.037265183967986,8
12838,119,correct/antonym,300..500,n400,8,322,Fz,-3.5034208874461585,8
12839,119,correct/antonym,300..500,n400,8,322,F2,-1.1995749542947773,8
12840,119,correct/antonym,300..500,n400,8,322,F4,-1.7215450616105321,8
12841,119,correct/antonym,300..500,n400,8,322,F6,-1.6962465670380282,8
12842,119,correct/antonym,300..500,n400,8,322,F8,-1.5790660685542157,8
12843,119,correct/antonym,300..500,n400,8,322,FT7,-5.361716312527795,8
12844,119,correct/antonym,300..500,n400,8,322,FC5,-4.585362518183473,8
12845,119,correct/antonym,300..500,n400,8,322,FC3,-3.4828587258291415,8
12846,119,correct/antonym,300..500,n400,8,322,FC1,-0.9235954515485625,8
12847,119,correct/antonym,300..500,n400,8,322,FCz,1.854762471638051,8
12848,119,correct/antonym,300..500,n400,8,322,FC2,2.716938879032485,8
12849,119,correct/antonym,300..500,n400,8,322,FC4,2.404963612100741,8
12850,119,correct/antonym,300..500,n400,8,322,FC6,0.7076789104559029,8
12851,119,correct/antonym,300..500,n400,8,322,FT8,0.9064242062725626,8
12852,119,correct/antonym,300..500,n400,8,322,T7,-5.505755050376962,8
12853,119,correct/antonym,300..500,n400,8,322,C5,-4.284378618801884,8
12854,119,correct/antonym,300..500,n400,8,322,C3,-1.6977931624699274,8
12855,119,correct/antonym,300..500,n400,8,322,C1,1.7677699610867883,8
12856,119,correct/antonym,300..500,n400,8,322,Cz,5.164963312452908,8
12857,119,correct/antonym,300..500,n400,8,322,C2,5.545919999340102,8
12858,119,correct/antonym,300..500,n400,8,322,C4,6.93080636561627,8
12859,119,correct/antonym,300..500,n400,8,322,C6,3.7265936744674235,8
12860,119,correct/antonym,300..500,n400,8,322,T8,1.3863480761793765,8
12861,119,correct/antonym,300..500,n400,8,322,CP5,-1.2595764451809406,8
12862,119,correct/antonym,300..500,n400,8,322,CP3,-0.0873622296836462,8
12863,119,correct/antonym,300..500,n400,8,322,CP1,3.6845356641615714,8
12864,119,correct/antonym,300..500,n400,8,322,CPz,5.965815627769058,8
12865,119,correct/antonym,300..500,n400,8,322,CP2,7.913043388971455,8
12866,119,correct/antonym,300..500,n400,8,322,CP4,7.457688232679003,8
12867,119,correct/antonym,300..500,n400,8,322,CP6,6.831655056540316,8
12868,119,correct/antonym,300..500,n400,8,322,P5,2.8438368823558067,8
12869,119,correct/antonym,300..500,n400,8,322,P3,2.3889904304082408,8
12870,119,correct/antonym,300..500,n400,8,322,P1,5.199093427007528,8
12871,119,correct/antonym,300..500,n400,8,322,Pz,7.633799958749145,8
12872,119,correct/antonym,300..500,n400,8,322,P2,7.61506397138626,8
12873,119,correct/antonym,300..500,n400,8,322,P4,7.439900973252944,8
12874,119,correct/antonym,300..500,n400,8,322,P6,8.572558616751863,8
12875,119,correct/antonym,300..500,n400,8,322,P8,8.076177739639752,8
12876,119,correct/antonym,300..500,n400,8,322,PO3,4.308179745793998,8
12877,119,correct/antonym,300..500,n400,8,322,POz,6.594329045275226,8
12878,119,correct/antonym,300..500,n400,8,322,PO4,7.480577169560745,8
12879,119,correct/antonym,300..500,n400,8,322,Oz,4.630122575649664,8
12880,120,correct/antonym,300..500,n400,63,264,F7,-0.7826843813735689,8
12881,120,correct/antonym,300..500,n400,63,264,F5,2.096150712308823,8
12882,120,correct/antonym,300..500,n400,63,264,F3,4.221221099102328,8
12883,120,correct/antonym,300..500,n400,63,264,F1,7.094712629150082,8
12884,120,correct/antonym,300..500,n400,63,264,Fz,6.469300543916622,8
12885,120,correct/antonym,300..500,n400,63,264,F2,6.812428845978026,8
12886,120,correct/antonym,300..500,n400,63,264,F4,4.9650288383230485,8
12887,120,correct/antonym,300..500,n400,63,264,F6,2.064412781917979,8
12888,120,correct/antonym,300..500,n400,63,264,F8,-0.555371070637082,8
12889,120,correct/antonym,300..500,n400,63,264,FT7,1.687427866280431,8
12890,120,correct/antonym,300..500,n400,63,264,FC5,4.082927500247001,8
12891,120,correct/antonym,300..500,n400,63,264,FC3,7.133738911055177,8
12892,120,correct/antonym,300..500,n400,63,264,FC1,9.195350002448393,8
12893,120,correct/antonym,300..500,n400,63,264,FCz,10.18309712184302,8
12894,120,correct/antonym,300..500,n400,63,264,FC2,9.132672992221362,8
12895,120,correct/antonym,300..500,n400,63,264,FC4,4.482423625818619,8
12896,120,correct/antonym,300..500,n400,63,264,FC6,1.7813883076812942,8
12897,120,correct/antonym,300..500,n400,63,264,FT8,0.10112833654437314,8
12898,120,correct/antonym,300..500,n400,63,264,T7,3.2095955108311456,8
12899,120,correct/antonym,300..500,n400,63,264,C5,4.677760350136376,8
12900,120,correct/antonym,300..500,n400,63,264,C3,7.063685919018638,8
12901,120,correct/antonym,300..500,n400,63,264,C1,9.013756744808951,8
12902,120,correct/antonym,300..500,n400,63,264,Cz,9.160010388982613,8
12903,120,correct/antonym,300..500,n400,63,264,C2,7.085941260972432,8
12904,120,correct/antonym,300..500,n400,63,264,C4,5.254553865735022,8
12905,120,correct/antonym,300..500,n400,63,264,C6,1.846893867877771,8
12906,120,correct/antonym,300..500,n400,63,264,T8,0.9944870093571319,8
12907,120,correct/antonym,300..500,n400,63,264,CP5,6.402433208960323,8
12908,120,correct/antonym,300..500,n400,63,264,CP3,7.31433209788503,8
12909,120,correct/antonym,300..500,n400,63,264,CP1,7.3756799821291965,8
12910,120,correct/antonym,300..500,n400,63,264,CPz,6.246187629110373,8
12911,120,correct/antonym,300..500,n400,63,264,CP2,6.6259015904528145,8
12912,120,correct/antonym,300..500,n400,63,264,CP4,4.571686950873721,8
12913,120,correct/antonym,300..500,n400,63,264,CP6,3.7538065708841577,8
12914,120,correct/antonym,300..500,n400,63,264,P5,8.770058877019322,8
12915,120,correct/antonym,300..500,n400,63,264,P3,5.657081851975631,8
12916,120,correct/antonym,300..500,n400,63,264,P1,5.586366046818363,8
12917,120,correct/antonym,300..500,n400,63,264,Pz,5.634414438063834,8
12918,120,correct/antonym,300..500,n400,63,264,P2,5.269903602693479,8
12919,120,correct/antonym,300..500,n400,63,264,P4,4.719115990298289,8
12920,120,correct/antonym,300..500,n400,63,264,P6,5.7934934763316015,8
12921,120,correct/antonym,300..500,n400,63,264,P8,6.597973711974827,8
12922,120,correct/antonym,300..500,n400,63,264,PO3,3.9083794063337405,8
12923,120,correct/antonym,300..500,n400,63,264,POz,4.158541580025836,8
12924,120,correct/antonym,300..500,n400,63,264,PO4,4.532627369076413,8
12925,120,correct/antonym,300..500,n400,63,264,Oz,3.1220366972789373,8
12926,121,correct/unrelated,300..500,n400,46,306,F7,-2.649103323378765,8
12927,121,correct/unrelated,300..500,n400,46,306,F5,-0.8024884539739588,8
12928,121,correct/unrelated,300..500,n400,46,306,F3,-1.4443088430400177,8
12929,121,correct/unrelated,300..500,n400,46,306,F1,-1.6269832273194214,8
12930,121,correct/unrelated,300..500,n400,46,306,Fz,-2.5817433558451435,8
12931,121,correct/unrelated,300..500,n400,46,306,F2,-1.8462246404591698,8
12932,121,correct/unrelated,300..500,n400,46,306,F4,-1.4524631142244433,8
12933,121,correct/unrelated,300..500,n400,46,306,F6,-1.3004653575841387,8
12934,121,correct/unrelated,300..500,n400,46,306,F8,-0.4157305714414776,8
12935,121,correct/unrelated,300..500,n400,46,306,FT7,-2.42267138537009,8
12936,121,correct/unrelated,300..500,n400,46,306,FC5,-0.1381558726859718,8
12937,121,correct/unrelated,300..500,n400,46,306,FC3,-0.21414761187998285,8
12938,121,correct/unrelated,300..500,n400,46,306,FC1,-2.2559238259515824,8
12939,121,correct/unrelated,300..500,n400,46,306,FCz,-3.3334746032074345,8
12940,121,correct/unrelated,300..500,n400,46,306,FC2,-2.371395073602465,8
12941,121,correct/unrelated,300..500,n400,46,306,FC4,0.001175905285223538,8
12942,121,correct/unrelated,300..500,n400,46,306,FC6,0.20012897324442286,8
12943,121,correct/unrelated,300..500,n400,46,306,FT8,-0.622365449738926,8
12944,121,correct/unrelated,300..500,n400,46,306,T7,-3.002240888189984,8
12945,121,correct/unrelated,300..500,n400,46,306,C5,-0.6126667720226039,8
12946,121,correct/unrelated,300..500,n400,46,306,C3,-3.5320080159263303,8
12947,121,correct/unrelated,300..500,n400,46,306,C1,-6.28667144360926,8
12948,121,correct/unrelated,300..500,n400,46,306,Cz,-8.297088878548264,8
12949,121,correct/unrelated,300..500,n400,46,306,C2,-5.137941559799215,8
12950,121,correct/unrelated,300..500,n400,46,306,C4,-3.2652675952820407,8
12951,121,correct/unrelated,300..500,n400,46,306,C6,0.9181315147347,8
12952,121,correct/unrelated,300..500,n400,46,306,T8,-0.27305370001287643,8
12953,121,correct/unrelated,300..500,n400,46,306,CP5,1.3447555669327385,8
12954,121,correct/unrelated,300..500,n400,46,306,CP3,-4.945273700938365,8
12955,121,correct/unrelated,300..500,n400,46,306,CP1,-9.403882505303603,8
12956,121,correct/unrelated,300..500,n400,46,306,CPz,-12.295840797614046,8
12957,121,correct/unrelated,300..500,n400,46,306,CP2,-9.646159372968675,8
12958,121,correct/unrelated,300..500,n400,46,306,CP4,-5.848256950442081,8
12959,121,correct/unrelated,300..500,n400,46,306,CP6,-0.8799174591569877,8
12960,121,correct/unrelated,300..500,n400,46,306,P5,4.832624186312043,8
12961,121,correct/unrelated,300..500,n400,46,306,P3,-4.282674853003257,8
12962,121,correct/unrelated,300..500,n400,46,306,P1,-10.720646937961696,8
12963,121,correct/unrelated,300..500,n400,46,306,Pz,-13.281109965486426,8
12964,121,correct/unrelated,300..500,n400,46,306,P2,-11.157312627288023,8
12965,121,correct/unrelated,300..500,n400,46,306,P4,-6.300821773201093,8
12966,121,correct/unrelated,300..500,n400,46,306,P6,0.20935895969467952,8
12967,121,correct/unrelated,300..500,n400,46,306,P8,2.6963255098782857,8
12968,121,correct/unrelated,300..500,n400,46,306,PO3,-5.398042623030641,8
12969,121,correct/unrelated,300..500,n400,46,306,POz,-11.320547987835692,8
12970,121,correct/unrelated,300..500,n400,46,306,PO4,-6.101857574243989,8
12971,121,correct/unrelated,300..500,n400,46,306,Oz,-4.1088198978563195,8
12972,122,correct/related,300..500,n400,17,346,F7,3.1910870208460804,8
12973,122,correct/related,300..500,n400,17,346,F5,2.5934922556024995,8
12974,122,correct/related,300..500,n400,17,346,F3,1.3718508569309744,8
12975,122,correct/related,300..500,n400,17,346,F1,1.3181380540218555,8
12976,122,correct/related,300..500,n400,17,346,Fz,1.3047124947777955,8
12977,122,correct/related,300..500,n400,17,346,F2,1.318174270340541,8
12978,122,correct/related,300..500,n400,17,346,F4,1.201643039444543,8
12979,122,correct/related,300..500,n400,17,346,F6,2.6901690233680644,8
12980,122,correct/related,300..500,n400,17,346,F8,2.867115924860551,8
12981,122,correct/related,300..500,n400,17,346,FT7,-0.19525350273639672,8
12982,122,correct/related,300..500,n400,17,346,FC5,1.2767550017235336,8
12983,122,correct/related,300..500,n400,17,346,FC3,1.592303175418419,8
12984,122,correct/related,300..500,n400,17,346,FC1,-2.160854854842499,8
12985,122,correct/related,300..500,n400,17,346,FCz,-2.6845984511130596,8
12986,122,correct/related,300..500,n400,17,346,FC2,-2.2932720533846727,8
12987,122,correct/related,300..500,n400,17,346,FC4,0.47435042747327993,8
12988,122,correct/related,300..500,n400,17,346,FC6,1.6878652011905018,8
12989,122,correct/related,300..500,n400,17,346,FT8,3.0969620331590404,8
12990,122,correct/related,300..500,n400,17,346,T7,0.5077300051806971,8
12991,122,correct/related,300..500,n400,17,346,C5,0.43828649498094885,8
12992,122,correct/related,300..500,n400,17,346,C3,-2.9481361793489347,8
12993,122,correct/related,300..500,n400,17,346,C1,-7.109243144602935,8
12994,122,correct/related,300..500,n400,17,346,Cz,-8.078001466087061,8
12995,122,correct/related,300..500,n400,17,346,C2,-7.208170703253907,8
12996,122,correct/related,300..500,n400,17,346,C4,-4.254232215340866,8
12997,122,correct/related,300..500,n400,17,346,C6,2.2381242829984394,8
12998,122,correct/related,300..500,n400,17,346,T8,3.6825938091400414,8
12999,122,correct/related,300..500,n400,17,346,CP5,2.383976101112181,8
13000,122,correct/related,300..500,n400,17,346,CP3,-3.38248201092343,8
13001,122,correct/related,300..500,n400,17,346,CP1,-7.991070101781433,8
13002,122,correct/related,300..500,n400,17,346,CPz,-10.181388056689574,8
13003,122,correct/related,300..500,n400,17,346,CP2,-7.811152772354616,8
13004,122,correct/related,300..500,n400,17,346,CP4,-4.5403923820375205,8
13005,122,correct/related,300..500,n400,17,346,CP6,1.95789876997265,8
13006,122,correct/related,300..500,n400,17,346,P5,4.321769537722911,8
13007,122,correct/related,300..500,n400,17,346,P3,-1.5519418566074508,8
13008,122,correct/related,300..500,n400,17,346,P1,-6.2303907203835855,8
13009,122,correct/related,300..500,n400,17,346,Pz,-7.921071719761008,8
13010,122,correct/related,300..500,n400,17,346,P2,-6.289393074208739,8
13011,122,correct/related,300..500,n400,17,346,P4,-3.2864550293995567,8
13012,122,correct/related,300..500,n400,17,346,P6,0.9793091283189376,8
13013,122,correct/related,300..500,n400,17,346,P8,1.7605021873426348,8
13014,122,correct/related,300..500,n400,17,346,PO3,-1.336066030552188,8
13015,122,correct/related,300..500,n400,17,346,POz,-5.588117913792076,8
13016,122,correct/related,300..500,n400,17,346,PO4,-3.034019914020681,8
13017,122,correct/related,300..500,n400,17,346,Oz,-3.334867013353856,8
13018,123,correct/unrelated,300..500,n400,30,298,F7,-1.742217597977395,8
13019,123,correct/unrelated,300..500,n400,30,298,F5,-0.04788320300063987,8
13020,123,correct/unrelated,300..500,n400,30,298,F3,0.09394790628952612,8
13021,123,correct/unrelated,300..500,n400,30,298,F1,0.1954072954561998,8
13022,123,correct/unrelated,300..500,n400,30,298,Fz,1.2919603952782521,8
13023,123,correct/unrelated,300..500,n400,30,298,F2,3.4425493813461103,8
13024,123,correct/unrelated,300..500,n400,30,298,F4,4.325267406157899,8
13025,123,correct/unrelated,300..500,n400,30,298,F6,5.195368233534923,8
13026,123,correct/unrelated,300..500,n400,30,298,F8,5.076296231362798,8
13027,123,correct/unrelated,300..500,n400,30,298,FT7,-1.247743035721032,8
13028,123,correct/unrelated,300..500,n400,30,298,FC5,1.3450222803156557,8
13029,123,correct/unrelated,300..500,n400,30,298,FC3,1.7908259422579285,8
13030,123,correct/unrelated,300..500,n400,30,298,FC1,0.10889828002900634,8
13031,123,correct/unrelated,300..500,n400,30,298,FCz,1.1707317421577341,8
13032,123,correct/unrelated,300..500,n400,30,298,FC2,2.593811980571455,8
13033,123,correct/unrelated,300..500,n400,30,298,FC4,3.9572860667583494,8
13034,123,correct/unrelated,300..500,n400,30,298,FC6,4.337399470789555,8
13035,123,correct/unrelated,300..500,n400,30,298,FT8,3.539818124513646,8
13036,123,correct/unrelated,300..500,n400,30,298,T7,-1.5279158076475035,8
13037,123,correct/unrelated,300..500,n400,30,298,C5,1.573904359263236,8
13038,123,correct/unrelated,300..500,n400,30,298,C3,1.1133111426586295,8
13039,123,correct/unrelated,300..500,n400,30,298,C1,-1.6489010293069113,8
13040,123,correct/unrelated,300..500,n400,30,298,Cz,-0.8943048025390075,8
13041,123,correct/unrelated,300..500,n400,30,298,C2,-0.0959812922702362,8
13042,123,correct/unrelated,300..500,n400,30,298,C4,4.299487398005343,8
13043,123,correct/unrelated,300..500,n400,30,298,C6,4.116090117676468,8
13044,123,correct/unrelated,300..500,n400,30,298,T8,2.995353527972263,8
13045,123,correct/unrelated,300..500,n400,30,298,CP5,1.4681065314608641,8
13046,123,correct/unrelated,300..500,n400,30,298,CP3,-1.6357017859061862,8
13047,123,correct/unrelated,300..500,n400,30,298,CP1,-3.29398590304979,8
13048,123,correct/unrelated,300..500,n400,30,298,CPz,-2.078214881991601,8
13049,123,correct/unrelated,300..500,n400,30,298,CP2,0.11765590527186372,8
13050,123,correct/unrelated,300..500,n400,30,298,CP4,1.5628474589210144,8
13051,123,correct/unrelated,300..500,n400,30,298,CP6,4.044558774587002,8
13052,123,correct/unrelated,300..500,n400,30,298,P5,3.0367153617370253,8
13053,123,correct/unrelated,300..500,n400,30,298,P3,-1.7250634544935604,8
13054,123,correct/unrelated,300..500,n400,30,298,P1,-2.9039263766343866,8
13055,123,correct/unrelated,300..500,n400,30,298,Pz,-2.7314114826750697,8
13056,123,correct/unrelated,300..500,n400,30,298,P2,-0.3927112417395898,8
13057,123,correct/unrelated,300..500,n400,30,298,P4,1.764326227310351,8
13058,123,correct/unrelated,300..500,n400,30,298,P6,4.576917266431412,8
13059,123,correct/unrelated,300..500,n400,30,298,P8,4.06546755823258,8
13060,123,correct/unrelated,300..500,n400,30,298,PO3,-1.2200171389878496,8
13061,123,correct/unrelated,300..500,n400,30,298,POz,-1.6500827588611087,8
13062,123,correct/unrelated,300..500,n400,30,298,PO4,1.9270162398861848,8
13063,123,correct/unrelated,300..500,n400,30,298,Oz,-0.5501659179005366,8
13064,124,correct/antonym,300..500,n400,43,360,F7,6.220439135599782,8
13065,124,correct/antonym,300..500,n400,43,360,F5,9.212230321197195,8
13066,124,correct/antonym,300..500,n400,43,360,F3,11.878428119080393,8
13067,124,correct/antonym,300..500,n400,43,360,F1,13.565039956753399,8
13068,124,correct/antonym,300..500,n400,43,360,Fz,12.271146897530256,8
13069,124,correct/antonym,300..500,n400,43,360,F2,12.498687273200092,8
13070,124,correct/antonym,300..500,n400,43,360,F4,10.938881847146309,8
13071,124,correct/antonym,300..500,n400,43,360,F6,8.397971036215583,8
13072,124,correct/antonym,300..500,n400,43,360,F8,5.725483097678461,8
13073,124,correct/antonym,300..500,n400,43,360,FT7,3.96886019993976,8
13074,124,correct/antonym,300..500,n400,43,360,FC5,7.696413234692303,8
13075,124,correct/antonym,300..500,n400,43,360,FC3,13.396783154847508,8
13076,124,correct/antonym,300..500,n400,43,360,FC1,14.32551840094043,8
13077,124,correct/antonym,300..500,n400,43,360,FCz,14.299069435254726,8
13078,124,correct/antonym,300..500,n400,43,360,FC2,13.497954991857052,8
13079,124,correct/antonym,300..500,n400,43,360,FC4,12.087278579187434,8
13080,124,correct/antonym,300..500,n400,43,360,FC6,8.232603892076062,8
13081,124,correct/antonym,300..500,n400,43,360,FT8,4.5910468809097695,8
13082,124,correct/antonym,300..500,n400,43,360,T7,3.995918627608988,8
13083,124,correct/antonym,300..500,n400,43,360,C5,6.537904130291765,8
13084,124,correct/antonym,300..500,n400,43,360,C3,11.28018239757441,8
13085,124,correct/antonym,300..500,n400,43,360,C1,11.766170288958103,8
13086,124,correct/antonym,300..500,n400,43,360,Cz,11.115146769562278,8
13087,124,correct/antonym,300..500,n400,43,360,C2,9.90843848773043,8
13088,124,correct/antonym,300..500,n400,43,360,C4,8.093196877644985,8
13089,124,correct/antonym,300..500,n400,43,360,C6,6.581723821556539,8
13090,124,correct/antonym,300..500,n400,43,360,T8,3.875531244149877,8
13091,124,correct/antonym,300..500,n400,43,360,CP5,7.259720840151811,8
13092,124,correct/antonym,300..500,n400,43,360,CP3,8.674177726914715,8
13093,124,correct/antonym,300..500,n400,43,360,CP1,7.811889559395704,8
13094,124,correct/antonym,300..500,n400,43,360,CPz,6.470168353396152,8
13095,124,correct/antonym,300..500,n400,43,360,CP2,6.174077356074018,8
13096,124,correct/antonym,300..500,n400,43,360,CP4,5.277944693842761,8
13097,124,correct/antonym,300..500,n400,43,360,CP6,3.909530129692358,8
13098,124,correct/antonym,300..500,n400,43,360,P5,7.728148245367738,8
13099,124,correct/antonym,300..500,n400,43,360,P3,7.174714165416524,8
13100,124,correct/antonym,300..500,n400,43,360,P1,5.327884193008162,8
13101,124,correct/antonym,300..500,n400,43,360,Pz,4.069585100372001,8
13102,124,correct/antonym,300..500,n400,43,360,P2,3.4012875488877827,8
13103,124,correct/antonym,300..500,n400,43,360,P4,3.5203164059569128,8
13104,124,correct/antonym,300..500,n400,43,360,P6,4.347533107580118,8
13105,124,correct/antonym,300..500,n400,43,360,P8,2.7225949737006885,8
13106,124,correct/antonym,300..500,n400,43,360,PO3,3.699571698924957,8
13107,124,correct/antonym,300..500,n400,43,360,POz,0.8816561519144819,8
13108,124,correct/antonym,300..500,n400,43,360,PO4,3.2851754023870656,8
13109,124,correct/antonym,300..500,n400,43,360,Oz,-0.10733083999085498,8
13110,125,correct/related,300..500,n400,3,158,F7,-3.504407512770801,8
13111,125,correct/related,300..500,n400,3,158,F5,-3.080950715929698,8
13112,125,correct/related,300..500,n400,3,158,F3,-3.0522916203406463,8
13113,125,correct/related,300..500,n400,3,158,F1,-1.3054763396937856,8
13114,125,correct/related,300..500,n400,3,158,Fz,-0.30832065179238466,8
13115,125,correct/related,300..500,n400,3,158,F2,-0.6182115175600996,8
13116,125,correct/related,300..500,n400,3,158,F4,-2.8787343082612074,8
13117,125,correct/related,300..500,n400,3,158,F6,-3.4297664550700104,8
13118,125,correct/related,300..500,n400,3,158,F8,-2.7415658819211437,8
13119,125,correct/related,300..500,n400,3,158,FT7,-2.546018398776238,8
13120,125,correct/related,300..500,n400,3,158,FC5,0.1619848333251147,8
13121,125,correct/related,300..500,n400,3,158,FC3,1.9149528703995522,8
13122,125,correct/related,300..500,n400,3,158,FC1,5.937935679099674,8
13123,125,correct/related,300..500,n400,3,158,FCz,9.727261966630294,8
13124,125,correct/related,300..500,n400,3,158,FC2,6.346955161837283,8
13125,125,correct/related,300..500,n400,3,158,FC4,0.9388365672430519,8
13126,125,correct/related,300..500,n400,3,158,FC6,-2.074683790057137,8
13127,125,correct/related,300..500,n400,3,158,FT8,-2.4846860281062235,8
13128,125,correct/related,300..500,n400,3,158,T7,-2.905232806440607,8
13129,125,correct/related,300..500,n400,3,158,C5,1.3610038424745436,8
13130,125,correct/related,300..500,n400,3,158,C3,4.202578301834806,8
13131,125,correct/related,300..500,n400,3,158,C1,5.301352974218466,8
13132,125,correct/related,300..500,n400,3,158,Cz,7.710463306265343,8
13133,125,correct/related,300..500,n400,3,158,C2,4.1963186176243,8
13134,125,correct/related,300..500,n400,3,158,C4,3.3592127635232383,8
13135,125,correct/related,300..500,n400,3,158,C6,-1.692101225245064,8
13136,125,correct/related,300..500,n400,3,158,T8,-2.2843731595621044,8
13137,125,correct/related,300..500,n400,3,158,CP5,0.6886291553023863,8
13138,125,correct/related,300..500,n400,3,158,CP3,0.10485815106774567,8
13139,125,correct/related,300..500,n400,3,158,CP1,1.02236899453401,8
13140,125,correct/related,300..500,n400,3,158,CPz,1.6671872735435422,8
13141,125,correct/related,300..500,n400,3,158,CP2,1.341020548160167,8
13142,125,correct/related,300..500,n400,3,158,CP4,-0.8360488298782114,8
13143,125,correct/related,300..500,n400,3,158,CP6,-0.6001843172844461,8
13144,125,correct/related,300..500,n400,3,158,P5,4.49922529244844,8
13145,125,correct/related,300..500,n400,3,158,P3,-0.47886620365294563,8
13146,125,correct/related,300..500,n400,3,158,P1,-2.215597694472522,8
13147,125,correct/related,300..500,n400,3,158,Pz,-2.6890332299075017,8
13148,125,correct/related,300..500,n400,3,158,P2,-2.0468564098503235,8
13149,125,correct/related,300..500,n400,3,158,P4,-0.6759817180410894,8
13150,125,correct/related,300..500,n400,3,158,P6,2.2148665942334396,8
13151,125,correct/related,300..500,n400,3,158,P8,3.0093352682357044,8
13152,125,correct/related,300..500,n400,3,158,PO3,-0.12213263698158448,8
13153,125,correct/related,300..500,n400,3,158,POz,-2.7457639645855036,8
13154,125,correct/related,300..500,n400,3,158,PO4,-0.668065892502587,8
13155,125,correct/related,300..500,n400,3,158,Oz,-0.48957346794669154,8
13156,126,correct/unrelated,300..500,n400,29,332,F7,4.787622533120297,8
13157,126,correct/unrelated,300..500,n400,29,332,F5,4.8894319424536254,8
13158,126,correct/unrelated,300..500,n400,29,332,F3,4.664149745871951,8
13159,126,correct/unrelated,300..500,n400,29,332,F1,5.602370443854073,8
13160,126,correct/unrelated,300..500,n400,29,332,Fz,4.846129207858152,8
13161,126,correct/unrelated,300..500,n400,29,332,F2,5.072879279193397,8
13162,126,correct/unrelated,300..500,n400,29,332,F4,3.5493520530419786,8
13163,126,correct/unrelated,300..500,n400,29,332,F6,3.0291856915145576,8
13164,126,correct/unrelated,300..500,n400,29,332,F8,2.573134970777546,8
13165,126,correct/unrelated,300..500,n400,29,332,FT7,4.621479990607863,8
13166,126,correct/unrelated,300..500,n400,29,332,FC5,5.052341854460827,8
13167,126,correct/unrelated,300..500,n400,29,332,FC3,5.364408709740443,8
13168,126,correct/unrelated,300..500,n400,29,332,FC1,5.932565064620897,8
13169,126,correct/unrelated,300..500,n400,29,332,FCz,6.700067595123637,8
13170,126,correct/unrelated,300..500,n400,29,332,FC2,6.405409349187547,8
13171,126,correct/unrelated,300..500,n400,29,332,FC4,4.361662102818587,8
13172,126,correct/unrelated,300..500,n400,29,332,FC6,3.693908077294717,8
13173,126,correct/unrelated,300..500,n400,29,332,FT8,1.26990918245565,8
13174,126,correct/unrelated,300..500,n400,29,332,T7,4.283978461483361,8
13175,126,correct/unrelated,300..500,n400,29,332,C5,4.625531635073551,8
13176,126,correct/unrelated,300..500,n400,29,332,C3,4.299811053577277,8
13177,126,correct/unrelated,300..500,n400,29,332,C1,2.7212830012683247,8
13178,126,correct/unrelated,300..500,n400,29,332,Cz,2.4041944139910734,8
13179,126,correct/unrelated,300..500,n400,29,332,C2,3.291293080279631,8
13180,126,correct/unrelated,300..500,n400,29,332,C4,4.094897923911633,8
13181,126,correct/unrelated,300..500,n400,29,332,C6,2.066298462825773,8
13182,126,correct/unrelated,300..500,n400,29,332,T8,-0.36271045873771846,8
13183,126,correct/unrelated,300..500,n400,29,332,CP5,4.017220270872321,8
13184,126,correct/unrelated,300..500,n400,29,332,CP3,1.196153244764493,8
13185,126,correct/unrelated,300..500,n400,29,332,CP1,-1.922125633391652,8
13186,126,correct/unrelated,300..500,n400,29,332,CPz,-2.5947725810945137,8
13187,126,correct/unrelated,300..500,n400,29,332,CP2,-0.261060030502942,8
13188,126,correct/unrelated,300..500,n400,29,332,CP4,0.5418137254753971,8
13189,126,correct/unrelated,300..500,n400,29,332,CP6,0.652056308211352,8
13190,126,correct/unrelated,300..500,n400,29,332,P5,2.732804350655134,8
13191,126,correct/unrelated,300..500,n400,29,332,P3,-2.5571028172716543,8
13192,126,correct/unrelated,300..500,n400,29,332,P1,-4.271060560637466,8
13193,126,correct/unrelated,300..500,n400,29,332,Pz,-5.771582280681287,8
13194,126,correct/unrelated,300..500,n400,29,332,P2,-3.78179869241442,8
13195,126,correct/unrelated,300..500,n400,29,332,P4,-2.153286035784458,8
13196,126,correct/unrelated,300..500,n400,29,332,P6,-0.8054766205974342,8
13197,126,correct/unrelated,300..500,n400,29,332,P8,-2.3530688597233,8
13198,126,correct/unrelated,300..500,n400,29,332,PO3,-4.69749838417118,8
13199,126,correct/unrelated,300..500,n400,29,332,POz,-6.509761769075688,8
13200,126,correct/unrelated,300..500,n400,29,332,PO4,-2.591603436293956,8
13201,126,correct/unrelated,300..500,n400,29,332,Oz,-4.667723105832102,8
13202,127,correct/related,300..500,n400,9,296,F7,12.228319983413426,8
13203,127,correct/related,300..500,n400,9,296,F5,9.54187152634824,8
13204,127,correct/related,300..500,n400,9,296,F3,7.089208841623311,8
13205,127,correct/related,300..500,n400,9,296,F1,5.610339848699065,8
13206,127,correct/related,300..500,n400,9,296,Fz,3.106664374605326,8
13207,127,correct/related,300..500,n400,9,296,F2,1.4954663303181845,8
13208,127,correct/related,300..500,n400,9,296,F4,-0.9819724330365985,8
13209,127,correct/related,300..500,n400,9,296,F6,-2.1388937403118287,8
13210,127,correct/related,300..500,n400,9,296,F8,-1.173716604381351,8
13211,127,correct/related,300..500,n400,9,296,FT7,11.149795951003195,8
13212,127,correct/related,300..500,n400,9,296,FC5,11.0303474884628,8
