,epoch,condition,win,wname,item,rt,channel,mean,subj
14215,5,correct/related,200..300,p300,59,984,F5,0.005381139780834207,15
14216,5,correct/related,200..300,p300,59,984,F3,-1.6175305524794923,15
14217,5,correct/related,200..300,p300,59,984,F1,-2.2109896968718536,15
14218,5,correct/related,200..300,p300,59,984,Fz,-0.18979860786511385,15
14219,5,correct/related,200..300,p300,59,984,F2,2.280938735314037,15
14220,5,correct/related,200..300,p300,59,984,F4,2.3741276459249834,15
14221,5,correct/related,200..300,p300,59,984,F6,3.509201938036015,15
14222,5,correct/related,200..300,p300,59,984,F8,3.3258729680954207,15
14223,5,correct/related,200..300,p300,59,984,FT7,-1.4564913185622965,15
14224,5,correct/related,200..300,p300,59,984,FC5,-2.782416506123826,15
14225,5,correct/related,200..300,p300,59,984,FC3,-1.1044258167242016,15
14226,5,correct/related,200..300,p300,59,984,FC1,-1.893122989137254,15
14227,5,correct/related,200..300,p300,59,984,FCz,-0.07271378210541538,15
14228,5,correct/related,200..300,p300,59,984,FC2,2.3692940913933414,15
14229,5,correct/related,200..300,p300,59,984,FC4,3.378913115035713,15
14230,5,correct/related,200..300,p300,59,984,FC6,3.1444462932947395,15
14231,5,correct/related,200..300,p300,59,984,FT8,3.1124574948424493,15
14232,5,correct/related,200..300,p300,59,984,T7,-3.6799108856119895,15
14233,5,correct/related,200..300,p300,59,984,C5,-1.29126563597487,15
14234,5,correct/related,200..300,p300,59,984,C3,-1.7808438340210218,15
14235,5,correct/related,200..300,p300,59,984,C1,-1.1360635063106996,15
14236,5,correct/related,200..300,p300,59,984,Cz,0.8488428032325528,15
14237,5,correct/related,200..300,p300,59,984,C2,1.6060954930697282,15
14238,5,correct/related,200..300,p300,59,984,C4,2.4235219136724395,15
14239,5,correct/related,200..300,p300,59,984,C6,2.21113620828357,15
14240,5,correct/related,200..300,p300,59,984,T8,3.8383537753177674,15
14241,5,correct/related,200..300,p300,59,984,CP5,-2.090545563964375,15
14242,5,correct/related,200..300,p300,59,984,CP3,-0.818370343451527,15
14243,5,correct/related,200..300,p300,59,984,CP1,0.1717928710966602,15
14244,5,correct/related,200..300,p300,59,984,CPz,1.6697002857406376,15
14245,5,correct/related,200..300,p300,59,984,CP2,2.659294155659915,15
14246,5,correct/related,200..300,p300,59,984,CP4,3.493999072799056,15
14247,5,correct/related,200..300,p300,59,984,CP6,2.4299586997247564,15
14248,5,correct/related,200..300,p300,59,984,P5,-1.6967834863452427,15
14249,5,correct/related,200..300,p300,59,984,P3,0.21075250139118792,15
14250,5,correct/related,200..300,p300,59,984,P1,0.6438931174288467,15
14251,5,correct/related,200..300,p300,59,984,Pz,2.2833782962354037,15
14252,5,correct/related,200..300,p300,59,984,P2,2.829534481081435,15
14253,5,correct/related,200..300,p300,59,984,P4,3.482823503129046,15
14254,5,correct/related,200..300,p300,59,984,P6,2.9420343553442563,15
14255,5,correct/related,200..300,p300,59,984,P8,1.7769737647902673,15
14256,5,correct/related,200..300,p300,59,984,PO3,3.233759093373966,15
14257,5,correct/related,200..300,p300,59,984,POz,2.8142507961221113,15
14258,5,correct/related,200..300,p300,59,984,PO4,3.5537519519805914,15
14259,5,correct/related,200..300,p300,59,984,Oz,3.7118839081899386,15
14260,6,correct/unrelated,200..300,p300,4,74,F7,9.838875747793512,15
14261,6,correct/unrelated,200..300,p300,4,74,F5,9.677996452765338,15
14262,6,correct/unrelated,200..300,p300,4,74,F3,9.400159576335025,15
14263,6,correct/unrelated,200..300,p300,4,74,F1,9.500355355476644,15
14264,6,correct/unrelated,200..300,p300,4,74,Fz,8.623568710485674,15
14265,6,correct/unrelated,200..300,p300,4,74,F2,7.1357557503279745,15
14266,6,correct/unrelated,200..300,p300,4,74,F4,6.140231165412942,15
14267,6,correct/unrelated,200..300,p300,4,74,F6,5.1036953672976715,15
14268,6,correct/unrelated,200..300,p300,4,74,F8,6.25467682662842,15
14269,6,correct/unrelated,200..300,p300,4,74,FT7,8.127107816123967,15
14270,6,correct/unrelated,200..300,p300,4,74,FC5,8.777994305802853,15
14271,6,correct/unrelated,200..300,p300,4,74,FC3,8.860842656210822,15
14272,6,correct/unrelated,200..300,p300,4,74,FC1,8.460318259484685,15
14273,6,correct/unrelated,200..300,p300,4,74,FCz,8.079335144658295,15
14274,6,correct/unrelated,200..300,p300,4,74,FC2,6.291651197297298,15
14275,6,correct/unrelated,200..300,p300,4,74,FC4,4.9757883183151135,15
14276,6,correct/unrelated,200..300,p300,4,74,FC6,4.701733828946954,15
14277,6,correct/unrelated,200..300,p300,4,74,FT8,4.25724884753658,15
14278,6,correct/unrelated,200..300,p300,4,74,T7,4.481526009191969,15
14279,6,correct/unrelated,200..300,p300,4,74,C5,7.3980913592688164,15
14280,6,correct/unrelated,200..300,p300,4,74,C3,9.027121841801872,15
14281,6,correct/unrelated,200..300,p300,4,74,C1,7.495424622681985,15
14282,6,correct/unrelated,200..300,p300,4,74,Cz,6.980772044056494,15
14283,6,correct/unrelated,200..300,p300,4,74,C2,5.293463448970871,15
14284,6,correct/unrelated,200..300,p300,4,74,C4,3.5931804831956207,15
14285,6,correct/unrelated,200..300,p300,4,74,C6,2.155365821129783,15
14286,6,correct/unrelated,200..300,p300,4,74,T8,1.6123131146482874,15
14287,6,correct/unrelated,200..300,p300,4,74,CP5,5.973958846515985,15
14288,6,correct/unrelated,200..300,p300,4,74,CP3,7.1358238762147455,15
14289,6,correct/unrelated,200..300,p300,4,74,CP1,7.030157263449079,15
14290,6,correct/unrelated,200..300,p300,4,74,CPz,5.7647790508634245,15
14291,6,correct/unrelated,200..300,p300,4,74,CP2,4.065104687021373,15
14292,6,correct/unrelated,200..300,p300,4,74,CP4,1.9431477697248403,15
14293,6,correct/unrelated,200..300,p300,4,74,CP6,0.8403992940188687,15
14294,6,correct/unrelated,200..300,p300,4,74,P5,6.1865703509530094,15
14295,6,correct/unrelated,200..300,p300,4,74,P3,7.725625309408053,15
14296,6,correct/unrelated,200..300,p300,4,74,P1,7.946348497397515,15
14297,6,correct/unrelated,200..300,p300,4,74,Pz,5.3018811846044605,15
14298,6,correct/unrelated,200..300,p300,4,74,P2,3.6189461503261136,15
14299,6,correct/unrelated,200..300,p300,4,74,P4,2.2978286659686007,15
14300,6,correct/unrelated,200..300,p300,4,74,P6,0.321233142082012,15
14301,6,correct/unrelated,200..300,p300,4,74,P8,-2.0615681287713308,15
14302,6,correct/unrelated,200..300,p300,4,74,PO3,7.502493975507412,15
14303,6,correct/unrelated,200..300,p300,4,74,POz,4.2827233659955075,15
14304,6,correct/unrelated,200..300,p300,4,74,PO4,2.156918712724395,15
14305,6,correct/unrelated,200..300,p300,4,74,Oz,2.9195190144010454,15
14306,7,correct/antonym,200..300,p300,62,24,F7,2.901772816622429,15
14307,7,correct/antonym,200..300,p300,62,24,F5,4.700283673129613,15
14308,7,correct/antonym,200..300,p300,62,24,F3,7.495370409939029,15
14309,7,correct/antonym,200..300,p300,62,24,F1,8.877626864406613,15
14310,7,correct/antonym,200..300,p300,62,24,Fz,10.48864797959854,15
14311,7,correct/antonym,200..300,p300,62,24,F2,10.449825956203277,15
14312,7,correct/antonym,200..300,p300,62,24,F4,9.912173671134143,15
14313,7,correct/antonym,200..300,p300,62,24,F6,8.01741903795267,15
14314,7,correct/antonym,200..300,p300,62,24,F8,6.308045899556433,15
14315,7,correct/antonym,200..300,p300,62,24,FT7,1.386000738367872,15
14316,7,correct/antonym,200..300,p300,62,24,FC5,4.264261737924698,15
14317,7,correct/antonym,200..300,p300,62,24,FC3,6.174510142558261,15
14318,7,correct/antonym,200..300,p300,62,24,FC1,8.079566668692012,15
14319,7,correct/antonym,200..300,p300,62,24,FCz,10.06922095432326,15
14320,7,correct/antonym,200..300,p300,62,24,FC2,10.503645270043085,15
14321,7,correct/antonym,200..300,p300,62,24,FC4,8.74781293863232,15
14322,7,correct/antonym,200..300,p300,62,24,FC6,6.235329667647765,15
14323,7,correct/antonym,200..300,p300,62,24,FT8,4.832635331559758,15
14324,7,correct/antonym,200..300,p300,62,24,T7,1.1387236862385839,15
14325,7,correct/antonym,200..300,p300,62,24,C5,3.4230945063677667,15
14326,7,correct/antonym,200..300,p300,62,24,C3,7.39222379878066,15
14327,7,correct/antonym,200..300,p300,62,24,C1,8.714261041110722,15
14328,7,correct/antonym,200..300,p300,62,24,Cz,9.554861062296927,15
14329,7,correct/antonym,200..300,p300,62,24,C2,9.474820559376695,15
14330,7,correct/antonym,200..300,p300,62,24,C4,7.810853064485509,15
14331,7,correct/antonym,200..300,p300,62,24,C6,6.753828579567469,15
14332,7,correct/antonym,200..300,p300,62,24,T8,3.956711826949238,15
14333,7,correct/antonym,200..300,p300,62,24,CP5,4.300973989498324,15
14334,7,correct/antonym,200..300,p300,62,24,CP3,7.731993870854761,15
14335,7,correct/antonym,200..300,p300,62,24,CP1,8.998587181211635,15
14336,7,correct/antonym,200..300,p300,62,24,CPz,8.715499800761242,15
14337,7,correct/antonym,200..300,p300,62,24,CP2,8.399585742041166,15
14338,7,correct/antonym,200..300,p300,62,24,CP4,7.421316980476251,15
14339,7,correct/antonym,200..300,p300,62,24,CP6,5.858328881056746,15
14340,7,correct/antonym,200..300,p300,62,24,P5,6.985946669300572,15
14341,7,correct/antonym,200..300,p300,62,24,P3,8.900241943639054,15
14342,7,correct/antonym,200..300,p300,62,24,P1,9.303352503500498,15
14343,7,correct/antonym,200..300,p300,62,24,Pz,8.723668355429627,15
14344,7,correct/antonym,200..300,p300,62,24,P2,8.39550477961317,15
14345,7,correct/antonym,200..300,p300,62,24,P4,7.841221993075009,15
14346,7,correct/antonym,200..300,p300,62,24,P6,7.488677084501399,15
14347,7,correct/antonym,200..300,p300,62,24,P8,5.428514358946045,15
14348,7,correct/antonym,200..300,p300,62,24,PO3,9.982320356190572,15
14349,7,correct/antonym,200..300,p300,62,24,POz,8.13046791763841,15
14350,7,correct/antonym,200..300,p300,62,24,PO4,8.582666958552746,15
14351,7,correct/antonym,200..300,p300,62,24,Oz,9.00020529679501,15
14352,8,correct/antonym,200..300,p300,13,46,F7,10.512596417780406,15
14353,8,correct/antonym,200..300,p300,13,46,F5,8.219984884637876,15
14354,8,correct/antonym,200..300,p300,13,46,F3,5.674445010797355,15
14355,8,correct/antonym,200..300,p300,13,46,F1,3.33831759942792,15
14356,8,correct/antonym,200..300,p300,13,46,Fz,3.029046518544067,15
14357,8,correct/antonym,200..300,p300,13,46,F2,2.7199691958744636,15
14358,8,correct/antonym,200..300,p300,13,46,F4,3.417610089717708,15
14359,8,correct/antonym,200..300,p300,13,46,F6,4.342027452947964,15
14360,8,correct/antonym,200..300,p300,13,46,F8,5.454149738021936,15
14361,8,correct/antonym,200..300,p300,13,46,FT7,7.370082521033069,15
14362,8,correct/antonym,200..300,p300,13,46,FC5,7.878988841626551,15
14363,8,correct/antonym,200..300,p300,13,46,FC3,4.162970361360273,15
14364,8,correct/antonym,200..300,p300,13,46,FC1,1.194109743275538,15
14365,8,correct/antonym,200..300,p300,13,46,FCz,-0.34413173046482703,15
14366,8,correct/antonym,200..300,p300,13,46,FC2,0.007132946245588193,15
14367,8,correct/antonym,200..300,p300,13,46,FC4,0.37833975751163657,15
14368,8,correct/antonym,200..300,p300,13,46,FC6,3.0900945850455193,15
14369,8,correct/antonym,200..300,p300,13,46,FT8,3.1799265684498343,15
14370,8,correct/antonym,200..300,p300,13,46,T7,4.65997357919994,15
14371,8,correct/antonym,200..300,p300,13,46,C5,3.1443932869138638,15
14372,8,correct/antonym,200..300,p300,13,46,C3,2.774384623817531,15
14373,8,correct/antonym,200..300,p300,13,46,C1,1.286552282823897,15
14374,8,correct/antonym,200..300,p300,13,46,Cz,-1.128911252878755,15
14375,8,correct/antonym,200..300,p300,13,46,C2,-0.9403543536552968,15
14376,8,correct/antonym,200..300,p300,13,46,C4,-1.0814229481655886,15
14377,8,correct/antonym,200..300,p300,13,46,C6,-0.4717196318122545,15
14378,8,correct/antonym,200..300,p300,13,46,T8,0.4782571937857795,15
14379,8,correct/antonym,200..300,p300,13,46,CP5,0.3960908191905239,15
14380,8,correct/antonym,200..300,p300,13,46,CP3,0.4139340303924136,15
14381,8,correct/antonym,200..300,p300,13,46,CP1,0.40849348761516996,15
14382,8,correct/antonym,200..300,p300,13,46,CPz,-1.98508729889822,15
14383,8,correct/antonym,200..300,p300,13,46,CP2,-2.6019507017957215,15
14384,8,correct/antonym,200..300,p300,13,46,CP4,-2.2965398800626073,15
14385,8,correct/antonym,200..300,p300,13,46,CP6,-2.878266324429211,15
14386,8,correct/antonym,200..300,p300,13,46,P5,-0.5092191965159201,15
14387,8,correct/antonym,200..300,p300,13,46,P3,-0.6994703714826784,15
14388,8,correct/antonym,200..300,p300,13,46,P1,-1.500880664851792,15
14389,8,correct/antonym,200..300,p300,13,46,Pz,-2.7335990350832406,15
14390,8,correct/antonym,200..300,p300,13,46,P2,-3.3157166465035655,15
14391,8,correct/antonym,200..300,p300,13,46,P4,-3.5651754696742395,15
14392,8,correct/antonym,200..300,p300,13,46,P6,-4.124506324005648,15
14393,8,correct/antonym,200..300,p300,13,46,P8,-4.498173713892384,15
14394,8,correct/antonym,200..300,p300,13,46,PO3,0.2743192132279309,15
14395,8,correct/antonym,200..300,p300,13,46,POz,-2.321603692098944,15
14396,8,correct/antonym,200..300,p300,13,46,PO4,-2.7274710785070644,15
14397,8,correct/antonym,200..300,p300,13,46,Oz,-0.6548094896693253,15
14398,9,correct/unrelated,200..300,p300,10,168,F7,2.5605684098137593,15
14399,9,correct/unrelated,200..300,p300,10,168,F5,1.8755888114378507,15
14400,9,correct/unrelated,200..300,p300,10,168,F3,-0.02387489217923606,15
14401,9,correct/unrelated,200..300,p300,10,168,F1,-0.348000705427845,15
14402,9,correct/unrelated,200..300,p300,10,168,Fz,0.6167372250123041,15
14403,9,correct/unrelated,200..300,p300,10,168,F2,2.726117703070457,15
14404,9,correct/unrelated,200..300,p300,10,168,F4,2.3772997378627956,15
14405,9,correct/unrelated,200..300,p300,10,168,F6,3.606985597319104,15
14406,9,correct/unrelated,200..300,p300,10,168,F8,4.8020738781124335,15
14407,9,correct/unrelated,200..300,p300,10,168,FT7,0.2698177396943999,15
14408,9,correct/unrelated,200..300,p300,10,168,FC5,0.7327909389554798,15
14409,9,correct/unrelated,200..300,p300,10,168,FC3,-0.9176227821945248,15
14410,9,correct/unrelated,200..300,p300,10,168,FC1,-0.09085342940022524,15
14411,9,correct/unrelated,200..300,p300,10,168,FCz,0.3390482105193335,15
14412,9,correct/unrelated,200..300,p300,10,168,FC2,1.9393294509547179,15
14413,9,correct/unrelated,200..300,p300,10,168,FC4,2.274884016408927,15
14414,9,correct/unrelated,200..300,p300,10,168,FC6,3.2124156873765957,15
14415,9,correct/unrelated,200..300,p300,10,168,FT8,3.749715028282564,15
14416,9,correct/unrelated,200..300,p300,10,168,T7,-2.9608265090125783,15
14417,9,correct/unrelated,200..300,p300,10,168,C5,0.9823877983413353,15
14418,9,correct/unrelated,200..300,p300,10,168,C3,0.33740217585041365,15
14419,9,correct/unrelated,200..300,p300,10,168,C1,0.8468118894904743,15
14420,9,correct/unrelated,200..300,p300,10,168,Cz,0.6381436499009304,15
14421,9,correct/unrelated,200..300,p300,10,168,C2,0.5143094700188635,15
14422,9,correct/unrelated,200..300,p300,10,168,C4,2.045922033325057,15
14423,9,correct/unrelated,200..300,p300,10,168,C6,2.067402104534721,15
14424,9,correct/unrelated,200..300,p300,10,168,T8,2.926052608145771,15
14425,9,correct/unrelated,200..300,p300,10,168,CP5,-2.59419738706004,15
14426,9,correct/unrelated,200..300,p300,10,168,CP3,-0.3568645146906343,15
14427,9,correct/unrelated,200..300,p300,10,168,CP1,-0.42817191135476396,15
14428,9,correct/unrelated,200..300,p300,10,168,CPz,-1.1121666734713695,15
14429,9,correct/unrelated,200..300,p300,10,168,CP2,-0.026172288024892087,15
14430,9,correct/unrelated,200..300,p300,10,168,CP4,0.7901077146398027,15
14431,9,correct/unrelated,200..300,p300,10,168,CP6,1.258601747976322,15
14432,9,correct/unrelated,200..300,p300,10,168,P5,1.0006991847939657,15
14433,9,correct/unrelated,200..300,p300,10,168,P3,0.8764779088229728,15
14434,9,correct/unrelated,200..300,p300,10,168,P1,0.3595630215455579,15
14435,9,correct/unrelated,200..300,p300,10,168,Pz,-0.6231140943968779,15
14436,9,correct/unrelated,200..300,p300,10,168,P2,0.34981029424914284,15
14437,9,correct/unrelated,200..300,p300,10,168,P4,0.6487191077413076,15
14438,9,correct/unrelated,200..300,p300,10,168,P6,0.7362161660595595,15
14439,9,correct/unrelated,200..300,p300,10,168,P8,-0.21362206193174374,15
14440,9,correct/unrelated,200..300,p300,10,168,PO3,1.8158287605663646,15
14441,9,correct/unrelated,200..300,p300,10,168,POz,0.2108648770170097,15
14442,9,correct/unrelated,200..300,p300,10,168,PO4,0.961722852768745,15
14443,9,correct/unrelated,200..300,p300,10,168,Oz,0.8820357838970718,15
14444,10,correct/antonym,200..300,p300,58,146,F7,7.775230182750771,15
14445,10,correct/antonym,200..300,p300,58,146,F5,7.760971311566918,15
14446,10,correct/antonym,200..300,p300,58,146,F3,6.991257036448149,15
14447,10,correct/antonym,200..300,p300,58,146,F1,7.207221057581478,15
14448,10,correct/antonym,200..300,p300,58,146,Fz,6.880211763599882,15
14449,10,correct/antonym,200..300,p300,58,146,F2,6.3592151155688805,15
14450,10,correct/antonym,200..300,p300,58,146,F4,6.720091155758457,15
14451,10,correct/antonym,200..300,p300,58,146,F6,5.272363297973027,15
14452,10,correct/antonym,200..300,p300,58,146,F8,3.0305319079520645,15
14453,10,correct/antonym,200..300,p300,58,146,FT7,6.497800572895531,15
14454,10,correct/antonym,200..300,p300,58,146,FC5,7.904900241020257,15
14455,10,correct/antonym,200..300,p300,58,146,FC3,7.630901534689981,15
14456,10,correct/antonym,200..300,p300,58,146,FC1,6.989423199340391,15
14457,10,correct/antonym,200..300,p300,58,146,FCz,6.034053693441715,15
14458,10,correct/antonym,200..300,p300,58,146,FC2,6.382589094415633,15
14459,10,correct/antonym,200..300,p300,58,146,FC4,6.962981919047954,15
14460,10,correct/antonym,200..300,p300,58,146,FC6,4.413137451109665,15
14461,10,correct/antonym,200..300,p300,58,146,FT8,2.1467997763853846,15
14462,10,correct/antonym,200..300,p300,58,146,T7,4.699915560594665,15
14463,10,correct/antonym,200..300,p300,58,146,C5,7.194433435711514,15
14464,10,correct/antonym,200..300,p300,58,146,C3,7.662544022624802,15
14465,10,correct/antonym,200..300,p300,58,146,C1,7.546211060420444,15
14466,10,correct/antonym,200..300,p300,58,146,Cz,6.601984200584743,15
14467,10,correct/antonym,200..300,p300,58,146,C2,7.966726888524072,15
14468,10,correct/antonym,200..300,p300,58,146,C4,6.618677412104974,15
14469,10,correct/antonym,200..300,p300,58,146,C6,5.1135056847944735,15
14470,10,correct/antonym,200..300,p300,58,146,T8,1.697612175934072,15
14471,10,correct/antonym,200..300,p300,58,146,CP5,6.166874132763798,15
14472,10,correct/antonym,200..300,p300,58,146,CP3,8.109330682295562,15
14473,10,correct/antonym,200..300,p300,58,146,CP1,8.666153444849133,15
14474,10,correct/antonym,200..300,p300,58,146,CPz,8.586912225222514,15
14475,10,correct/antonym,200..300,p300,58,146,CP2,8.09702203812926,15
14476,10,correct/antonym,200..300,p300,58,146,CP4,7.314775666657836,15
14477,10,correct/antonym,200..300,p300,58,146,CP6,5.052533559009557,15
14478,10,correct/antonym,200..300,p300,58,146,P5,7.020496701634443,15
14479,10,correct/antonym,200..300,p300,58,146,P3,9.403986229130263,15
14480,10,correct/antonym,200..300,p300,58,146,P1,9.47940763087013,15
14481,10,correct/antonym,200..300,p300,58,146,Pz,8.775401104117881,15
14482,10,correct/antonym,200..300,p300,58,146,P2,8.198301123492872,15
14483,10,correct/antonym,200..300,p300,58,146,P4,7.0738544378051325,15
14484,10,correct/antonym,200..300,p300,58,146,P6,5.845954341814572,15
14485,10,correct/antonym,200..300,p300,58,146,P8,3.5900512959694333,15
14486,10,correct/antonym,200..300,p300,58,146,PO3,10.050503388630004,15
14487,10,correct/antonym,200..300,p300,58,146,POz,8.395573108568483,15
14488,10,correct/antonym,200..300,p300,58,146,PO4,7.277235631587259,15
14489,10,correct/antonym,200..300,p300,58,146,Oz,6.346939326787596,15
14490,11,correct/unrelated,200..300,p300,9,26,F7,3.0189829442557214,15
14491,11,correct/unrelated,200..300,p300,9,26,F5,2.336455023041973,15
14492,11,correct/unrelated,200..300,p300,9,26,F3,2.6268552708789383,15
14493,11,correct/unrelated,200..300,p300,9,26,F1,2.3670113509254964,15
14494,11,correct/unrelated,200..300,p300,9,26,Fz,3.16046367896842,15
14495,11,correct/unrelated,200..300,p300,9,26,F2,3.742391430753191,15
14496,11,correct/unrelated,200..300,p300,9,26,F4,3.7471111832098623,15
14497,11,correct/unrelated,200..300,p300,9,26,F6,3.5993199958853794,15
14498,11,correct/unrelated,200..300,p300,9,26,F8,3.3597139308252086,15
14499,11,correct/unrelated,200..300,p300,9,26,FT7,1.3868261340679915,15
14500,11,correct/unrelated,200..300,p300,9,26,FC5,2.095004527774412,15
14501,11,correct/unrelated,200..300,p300,9,26,FC3,1.5917496837597633,15
14502,11,correct/unrelated,200..300,p300,9,26,FC1,0.9948258300803468,15
14503,11,correct/unrelated,200..300,p300,9,26,FCz,1.6479502788874825,15
14504,11,correct/unrelated,200..300,p300,9,26,FC2,1.7466378216820593,15
14505,11,correct/unrelated,200..300,p300,9,26,FC4,1.1979151358969886,15
14506,11,correct/unrelated,200..300,p300,9,26,FC6,2.081858857857356,15
14507,11,correct/unrelated,200..300,p300,9,26,FT8,1.9102131599204109,15
14508,11,correct/unrelated,200..300,p300,9,26,T7,-0.2719374078284663,15
14509,11,correct/unrelated,200..300,p300,9,26,C5,-0.496030646532876,15
14510,11,correct/unrelated,200..300,p300,9,26,C3,0.6000501552209996,15
14511,11,correct/unrelated,200..300,p300,9,26,C1,0.1617313607661425,15
14512,11,correct/unrelated,200..300,p300,9,26,Cz,0.7218458406260899,15
14513,11,correct/unrelated,200..300,p300,9,26,C2,0.5632650420190222,15
14514,11,correct/unrelated,200..300,p300,9,26,C4,1.7657278695883778,15
14515,11,correct/unrelated,200..300,p300,9,26,C6,1.5521446565748225,15
14516,11,correct/unrelated,200..300,p300,9,26,T8,1.5666365971334826,15
14517,11,correct/unrelated,200..300,p300,9,26,CP5,-0.4604117498228024,15
14518,11,correct/unrelated,200..300,p300,9,26,CP3,1.3540268330657215,15
14519,11,correct/unrelated,200..300,p300,9,26,CP1,1.3999863770105918,15
14520,11,correct/unrelated,200..300,p300,9,26,CPz,1.0739985693024747,15
14521,11,correct/unrelated,200..300,p300,9,26,CP2,1.5777434278374305,15
14522,11,correct/unrelated,200..300,p300,9,26,CP4,0.7797763433013887,15
14523,11,correct/unrelated,200..300,p300,9,26,CP6,2.3376905646249244,15
14524,11,correct/unrelated,200..300,p300,9,26,P5,0.37449317074339805,15
14525,11,correct/unrelated,200..300,p300,9,26,P3,0.7786474961881709,15
14526,11,correct/unrelated,200..300,p300,9,26,P1,0.2546880546499126,15
14527,11,correct/unrelated,200..300,p300,9,26,Pz,0.02209208918429462,15
14528,11,correct/unrelated,200..300,p300,9,26,P2,0.9598304072027082,15
14529,11,correct/unrelated,200..300,p300,9,26,P4,1.460230563860535,15
14530,11,correct/unrelated,200..300,p300,9,26,P6,1.5512998953349115,15
14531,11,correct/unrelated,200..300,p300,9,26,P8,1.21927691539052,15
14532,11,correct/unrelated,200..300,p300,9,26,PO3,0.983267760454662,15
14533,11,correct/unrelated,200..300,p300,9,26,POz,0.509797042838434,15
14534,11,correct/unrelated,200..300,p300,9,26,PO4,1.4040685835479387,15
14535,11,correct/unrelated,200..300,p300,9,26,Oz,0.6976647038607572,15
14536,12,correct/related,200..300,p300,50,1570,F7,8.811687114057145,15
14537,12,correct/related,200..300,p300,50,1570,F5,8.066603391693679,15
14538,12,correct/related,200..300,p300,50,1570,F3,8.83538077656881,15
14539,12,correct/related,200..300,p300,50,1570,F1,9.159236691575321,15
14540,12,correct/related,200..300,p300,50,1570,Fz,9.398759050788598,15
14541,12,correct/related,200..300,p300,50,1570,F2,8.27473912862947,15
14542,12,correct/related,200..300,p300,50,1570,F4,7.045597098401773,15
14543,12,correct/related,200..300,p300,50,1570,F6,5.231750034576171,15
14544,12,correct/related,200..300,p300,50,1570,F8,3.3720667603527072,15
14545,12,correct/related,200..300,p300,50,1570,FT7,7.126232704999319,15
14546,12,correct/related,200..300,p300,50,1570,FC5,8.915886682155481,15
14547,12,correct/related,200..300,p300,50,1570,FC3,7.942780925293329,15
14548,12,correct/related,200..300,p300,50,1570,FC1,6.684297830794807,15
14549,12,correct/related,200..300,p300,50,1570,FCz,7.336228224026494,15
14550,12,correct/related,200..300,p300,50,1570,FC2,6.133378537547185,15
14551,12,correct/related,200..300,p300,50,1570,FC4,4.66597357088713,15
14552,12,correct/related,200..300,p300,50,1570,FC6,2.9091227048513595,15
14553,12,correct/related,200..300,p300,50,1570,FT8,1.4703414886718051,15
14554,12,correct/related,200..300,p300,50,1570,T7,5.959581997481616,15
14555,12,correct/related,200..300,p300,50,1570,C5,6.781252461173385,15
14556,12,correct/related,200..300,p300,50,1570,C3,7.93103489535869,15
14557,12,correct/related,200..300,p300,50,1570,C1,8.67499971222237,15
14558,12,correct/related,200..300,p300,50,1570,Cz,7.331418526907709,15
14559,12,correct/related,200..300,p300,50,1570,C2,6.49681192706542,15
14560,12,correct/related,200..300,p300,50,1570,C4,4.626996948451726,15
14561,12,correct/related,200..300,p300,50,1570,C6,1.8559751713720725,15
14562,12,correct/related,200..300,p300,50,1570,T8,-0.2050970565614959,15
14563,12,correct/related,200..300,p300,50,1570,CP5,7.440899899087435,15
14564,12,correct/related,200..300,p300,50,1570,CP3,8.792141090110034,15
14565,12,correct/related,200..300,p300,50,1570,CP1,9.568385461049061,15
14566,12,correct/related,200..300,p300,50,1570,CPz,7.980312444973619,15
14567,12,correct/related,200..300,p300,50,1570,CP2,6.575056275587577,15
14568,12,correct/related,200..300,p300,50,1570,CP4,4.767720332970288,15
14569,12,correct/related,200..300,p300,50,1570,CP6,2.1682467673871684,15
14570,12,correct/related,200..300,p300,50,1570,P5,7.469388055859743,15
14571,12,correct/related,200..300,p300,50,1570,P3,9.026318400354453,15
14572,12,correct/related,200..300,p300,50,1570,P1,8.559559436747444,15
14573,12,correct/related,200..300,p300,50,1570,Pz,7.510837869979257,15
14574,12,correct/related,200..300,p300,50,1570,P2,6.255618177494939,15
14575,12,correct/related,200..300,p300,50,1570,P4,3.882933720142129,15
14576,12,correct/related,200..300,p300,50,1570,P6,1.693497007610738,15
14577,12,correct/related,200..300,p300,50,1570,P8,-0.8312527520031109,15
14578,12,correct/related,200..300,p300,50,1570,PO3,8.751546307692648,15
14579,12,correct/related,200..300,p300,50,1570,POz,6.559645811492073,15
14580,12,correct/related,200..300,p300,50,1570,PO4,4.1486403596236014,15
14581,12,correct/related,200..300,p300,50,1570,Oz,2.6241514579782033,15
14582,13,timeout/antonym,200..300,p300,60,3000,F7,2.495219673065427,15
14583,13,timeout/antonym,200..300,p300,60,3000,F5,1.306940028037822,15
14584,13,timeout/antonym,200..300,p300,60,3000,F3,0.9625094156431605,15
14585,13,timeout/antonym,200..300,p300,60,3000,F1,-0.0705588913902745,15
14586,13,timeout/antonym,200..300,p300,60,3000,Fz,-0.02209352240930269,15
14587,13,timeout/antonym,200..300,p300,60,3000,F2,-0.3647458511758792,15
14588,13,timeout/antonym,200..300,p300,60,3000,F4,1.335776629068622,15
14589,13,timeout/antonym,200..300,p300,60,3000,F6,1.8594179422317751,15
14590,13,timeout/antonym,200..300,p300,60,3000,F8,0.7477271070541912,15
