,epoch,condition,win,wname,item,rt,channel,mean,subj
18002,71,correct/antonym,200..300,p300,72,622,FC6,-1.7103226690654842,3
18003,71,correct/antonym,200..300,p300,72,622,FT8,2.0091107631910576,3
18004,71,correct/antonym,200..300,p300,72,622,T7,-4.305580350931829,3
18005,71,correct/antonym,200..300,p300,72,622,C5,-5.3886744362762995,3
18006,71,correct/antonym,200..300,p300,72,622,C3,-6.607367758395085,3
18007,71,correct/antonym,200..300,p300,72,622,C1,-7.2266388001198845,3
18008,71,correct/antonym,200..300,p300,72,622,Cz,-7.1320788846798395,3
18009,71,correct/antonym,200..300,p300,72,622,C2,-7.086053258152351,3
18010,71,correct/antonym,200..300,p300,72,622,C4,-5.055333427658143,3
18011,71,correct/antonym,200..300,p300,72,622,C6,-2.16225453726184,3
18012,71,correct/antonym,200..300,p300,72,622,T8,-0.918663896948372,3
18013,71,correct/antonym,200..300,p300,72,622,CP5,-4.653892681444156,3
18014,71,correct/antonym,200..300,p300,72,622,CP3,-5.816147106011581,3
18015,71,correct/antonym,200..300,p300,72,622,CP1,-6.58523138340427,3
18016,71,correct/antonym,200..300,p300,72,622,CPz,-7.788244820434565,3
18017,71,correct/antonym,200..300,p300,72,622,CP2,-5.921248559673673,3
18018,71,correct/antonym,200..300,p300,72,622,CP4,-6.156138416467604,3
18019,71,correct/antonym,200..300,p300,72,622,CP6,-3.680174745920362,3
18020,71,correct/antonym,200..300,p300,72,622,P5,-3.868803370892574,3
18021,71,correct/antonym,200..300,p300,72,622,P3,-5.053202123329719,3
18022,71,correct/antonym,200..300,p300,72,622,P1,-5.920047710273793,3
18023,71,correct/antonym,200..300,p300,72,622,Pz,-6.088064969367714,3
18024,71,correct/antonym,200..300,p300,72,622,P2,-7.807690303554686,3
18025,71,correct/antonym,200..300,p300,72,622,P4,-4.790684821529621,3
18026,71,correct/antonym,200..300,p300,72,622,P6,-4.418248001212632,3
18027,71,correct/antonym,200..300,p300,72,622,P8,-3.49319400133432,3
18028,71,correct/antonym,200..300,p300,72,622,PO3,-4.868946462017196,3
18029,71,correct/antonym,200..300,p300,72,622,POz,-5.438172399184755,3
18030,71,correct/antonym,200..300,p300,72,622,PO4,-4.980806473157557,3
18031,71,correct/antonym,200..300,p300,72,622,Oz,-3.9085235030825713,3
18032,72,correct/unrelated,200..300,p300,36,390,F7,2.900195683760254,3
18033,72,correct/unrelated,200..300,p300,36,390,F5,2.1013902895661443,3
18034,72,correct/unrelated,200..300,p300,36,390,F3,-0.04524629676893443,3
18035,72,correct/unrelated,200..300,p300,36,390,F1,-1.2328434576096654,3
18036,72,correct/unrelated,200..300,p300,36,390,Fz,-1.3438635096151736,3
18037,72,correct/unrelated,200..300,p300,36,390,F2,-1.4348595468777272,3
18038,72,correct/unrelated,200..300,p300,36,390,F4,-0.7910542743691988,3
18039,72,correct/unrelated,200..300,p300,36,390,F6,1.051128313174156,3
18040,72,correct/unrelated,200..300,p300,36,390,F8,2.862230866040077,3
18041,72,correct/unrelated,200..300,p300,36,390,FT7,1.0926277195109975,3
18042,72,correct/unrelated,200..300,p300,36,390,FC5,0.1342483659864367,3
18043,72,correct/unrelated,200..300,p300,36,390,FC3,-0.4727350306629991,3
18044,72,correct/unrelated,200..300,p300,36,390,FC1,-1.0000788466782444,3
18045,72,correct/unrelated,200..300,p300,36,390,FCz,-1.1168661416626917,3
18046,72,correct/unrelated,200..300,p300,36,390,FC2,-0.6381400059014314,3
18047,72,correct/unrelated,200..300,p300,36,390,FC4,0.7750044483547585,3
18048,72,correct/unrelated,200..300,p300,36,390,FC6,1.9542199925940358,3
18049,72,correct/unrelated,200..300,p300,36,390,FT8,2.868276074018282,3
18050,72,correct/unrelated,200..300,p300,36,390,T7,1.3240110669459113,3
18051,72,correct/unrelated,200..300,p300,36,390,C5,1.412722621849227,3
18052,72,correct/unrelated,200..300,p300,36,390,C3,0.9908435425934156,3
18053,72,correct/unrelated,200..300,p300,36,390,C1,-0.4072447465715311,3
18054,72,correct/unrelated,200..300,p300,36,390,Cz,0.06589009785666727,3
18055,72,correct/unrelated,200..300,p300,36,390,C2,0.7812128954718328,3
18056,72,correct/unrelated,200..300,p300,36,390,C4,3.564723671415447,3
18057,72,correct/unrelated,200..300,p300,36,390,C6,3.487863226381625,3
18058,72,correct/unrelated,200..300,p300,36,390,T8,2.947801167417988,3
18059,72,correct/unrelated,200..300,p300,36,390,CP5,0.30007169432180947,3
18060,72,correct/unrelated,200..300,p300,36,390,CP3,1.0313903907398971,3
18061,72,correct/unrelated,200..300,p300,36,390,CP1,-0.4091930532572629,3
18062,72,correct/unrelated,200..300,p300,36,390,CPz,-0.016910011631904722,3
18063,72,correct/unrelated,200..300,p300,36,390,CP2,1.6204001164185875,3
18064,72,correct/unrelated,200..300,p300,36,390,CP4,3.421702737878261,3
18065,72,correct/unrelated,200..300,p300,36,390,CP6,3.902869216013032,3
18066,72,correct/unrelated,200..300,p300,36,390,P5,-0.5560168519781857,3
18067,72,correct/unrelated,200..300,p300,36,390,P3,0.5563997472511384,3
18068,72,correct/unrelated,200..300,p300,36,390,P1,0.6904321886686758,3
18069,72,correct/unrelated,200..300,p300,36,390,Pz,0.6538156139090926,3
18070,72,correct/unrelated,200..300,p300,36,390,P2,1.6449004349494747,3
18071,72,correct/unrelated,200..300,p300,36,390,P4,2.856008205798846,3
18072,72,correct/unrelated,200..300,p300,36,390,P6,3.8000663287026826,3
18073,72,correct/unrelated,200..300,p300,36,390,P8,3.490773853408573,3
18074,72,correct/unrelated,200..300,p300,36,390,PO3,0.4720020917356038,3
18075,72,correct/unrelated,200..300,p300,36,390,POz,1.2326269745875504,3
18076,72,correct/unrelated,200..300,p300,36,390,PO4,3.697426618370599,3
18077,72,correct/unrelated,200..300,p300,36,390,Oz,0.7005818620910006,3
18078,73,correct/antonym,200..300,p300,12,418,F7,-4.113634048427408,3
18079,73,correct/antonym,200..300,p300,12,418,F5,-2.755429641237405,3
18080,73,correct/antonym,200..300,p300,12,418,F3,0.35493260894261597,3
18081,73,correct/antonym,200..300,p300,12,418,F1,0.9036252905213065,3
18082,73,correct/antonym,200..300,p300,12,418,Fz,-0.2640451456481393,3
18083,73,correct/antonym,200..300,p300,12,418,F2,-0.43740369236340565,3
18084,73,correct/antonym,200..300,p300,12,418,F4,-0.6928724213571251,3
18085,73,correct/antonym,200..300,p300,12,418,F6,-1.3737214662763635,3
18086,73,correct/antonym,200..300,p300,12,418,F8,1.6505268008699636,3
18087,73,correct/antonym,200..300,p300,12,418,FT7,-3.8437760364275495,3
18088,73,correct/antonym,200..300,p300,12,418,FC5,-1.7182327086177838,3
18089,73,correct/antonym,200..300,p300,12,418,FC3,-1.2697670997368957,3
18090,73,correct/antonym,200..300,p300,12,418,FC1,3.3300134372183137,3
18091,73,correct/antonym,200..300,p300,12,418,FCz,2.119387519240508,3
18092,73,correct/antonym,200..300,p300,12,418,FC2,2.3154920461514235,3
18093,73,correct/antonym,200..300,p300,12,418,FC4,2.265094281874735,3
18094,73,correct/antonym,200..300,p300,12,418,FC6,1.5797187636281182,3
18095,73,correct/antonym,200..300,p300,12,418,FT8,1.7973242796922029,3
18096,73,correct/antonym,200..300,p300,12,418,T7,-2.465506798351478,3
18097,73,correct/antonym,200..300,p300,12,418,C5,-0.26742226212882436,3
18098,73,correct/antonym,200..300,p300,12,418,C3,2.502761673403699,3
18099,73,correct/antonym,200..300,p300,12,418,C1,3.645411581087983,3
18100,73,correct/antonym,200..300,p300,12,418,Cz,5.222776021365567,3
18101,73,correct/antonym,200..300,p300,12,418,C2,5.5852655814187715,3
18102,73,correct/antonym,200..300,p300,12,418,C4,4.553760143610646,3
18103,73,correct/antonym,200..300,p300,12,418,C6,3.0048743346794913,3
18104,73,correct/antonym,200..300,p300,12,418,T8,1.1219389473219719,3
18105,73,correct/antonym,200..300,p300,12,418,CP5,2.2917160122183833,3
18106,73,correct/antonym,200..300,p300,12,418,CP3,4.724947615295917,3
18107,73,correct/antonym,200..300,p300,12,418,CP1,4.684520016579049,3
18108,73,correct/antonym,200..300,p300,12,418,CPz,4.940211661730257,3
18109,73,correct/antonym,200..300,p300,12,418,CP2,7.801532049527926,3
18110,73,correct/antonym,200..300,p300,12,418,CP4,6.92358815534832,3
18111,73,correct/antonym,200..300,p300,12,418,CP6,5.266462153496816,3
18112,73,correct/antonym,200..300,p300,12,418,P5,4.170676864421455,3
18113,73,correct/antonym,200..300,p300,12,418,P3,5.611625891290603,3
18114,73,correct/antonym,200..300,p300,12,418,P1,5.8950027336009665,3
18115,73,correct/antonym,200..300,p300,12,418,Pz,5.44677511407575,3
18116,73,correct/antonym,200..300,p300,12,418,P2,6.032811758159986,3
18117,73,correct/antonym,200..300,p300,12,418,P4,7.078292715845293,3
18118,73,correct/antonym,200..300,p300,12,418,P6,6.322641031140054,3
18119,73,correct/antonym,200..300,p300,12,418,P8,3.6104918577640794,3
18120,73,correct/antonym,200..300,p300,12,418,PO3,4.9714503716303104,3
18121,73,correct/antonym,200..300,p300,12,418,POz,5.4938813285575065,3
18122,73,correct/antonym,200..300,p300,12,418,PO4,6.482842784279933,3
18123,73,correct/antonym,200..300,p300,12,418,Oz,4.839891403347389,3
18124,74,correct/unrelated,200..300,p300,4,428,F7,-7.6021179376200685,3
18125,74,correct/unrelated,200..300,p300,4,428,F5,-8.906338576546704,3
18126,74,correct/unrelated,200..300,p300,4,428,F3,-11.116295590897534,3
18127,74,correct/unrelated,200..300,p300,4,428,F1,-11.72645984340251,3
18128,74,correct/unrelated,200..300,p300,4,428,Fz,-9.455185415663292,3
18129,74,correct/unrelated,200..300,p300,4,428,F2,-7.200005985694529,3
18130,74,correct/unrelated,200..300,p300,4,428,F4,-6.218392146043368,3
18131,74,correct/unrelated,200..300,p300,4,428,F6,-2.6976817348300357,3
18132,74,correct/unrelated,200..300,p300,4,428,F8,1.7049404498752314,3
18133,74,correct/unrelated,200..300,p300,4,428,FT7,-8.51454370395098,3
18134,74,correct/unrelated,200..300,p300,4,428,FC5,-8.913931476803171,3
18135,74,correct/unrelated,200..300,p300,4,428,FC3,-10.438102434658944,3
18136,74,correct/unrelated,200..300,p300,4,428,FC1,-9.733671767751854,3
18137,74,correct/unrelated,200..300,p300,4,428,FCz,-7.678277293513024,3
18138,74,correct/unrelated,200..300,p300,4,428,FC2,-6.305541115099305,3
18139,74,correct/unrelated,200..300,p300,4,428,FC4,-5.446685038409918,3
18140,74,correct/unrelated,200..300,p300,4,428,FC6,-1.8097411868156845,3
18141,74,correct/unrelated,200..300,p300,4,428,FT8,0.47740282618213414,3
18142,74,correct/unrelated,200..300,p300,4,428,T7,-8.10550388845536,3
18143,74,correct/unrelated,200..300,p300,4,428,C5,-7.597104221643319,3
18144,74,correct/unrelated,200..300,p300,4,428,C3,-8.110150923191476,3
18145,74,correct/unrelated,200..300,p300,4,428,C1,-7.5275309314791565,3
18146,74,correct/unrelated,200..300,p300,4,428,Cz,-6.025793171246071,3
18147,74,correct/unrelated,200..300,p300,4,428,C2,-5.001069612978396,3
18148,74,correct/unrelated,200..300,p300,4,428,C4,-3.1260735923879324,3
18149,74,correct/unrelated,200..300,p300,4,428,C6,-1.53490445415144,3
18150,74,correct/unrelated,200..300,p300,4,428,T8,0.6248465010216339,3
18151,74,correct/unrelated,200..300,p300,4,428,CP5,-5.403203686682741,3
18152,74,correct/unrelated,200..300,p300,4,428,CP3,-5.656820077680803,3
18153,74,correct/unrelated,200..300,p300,4,428,CP1,-5.358351783900464,3
18154,74,correct/unrelated,200..300,p300,4,428,CPz,-4.611989783562003,3
18155,74,correct/unrelated,200..300,p300,4,428,CP2,-3.923441138701863,3
18156,74,correct/unrelated,200..300,p300,4,428,CP4,-1.2781306578191682,3
18157,74,correct/unrelated,200..300,p300,4,428,CP6,-0.10792153124927022,3
18158,74,correct/unrelated,200..300,p300,4,428,P5,-3.6086027027433705,3
18159,74,correct/unrelated,200..300,p300,4,428,P3,-4.187412208976839,3
18160,74,correct/unrelated,200..300,p300,4,428,P1,-3.8245006538753596,3
18161,74,correct/unrelated,200..300,p300,4,428,Pz,-2.7961912684390615,3
18162,74,correct/unrelated,200..300,p300,4,428,P2,-1.1193681047965987,3
18163,74,correct/unrelated,200..300,p300,4,428,P4,-0.8675711208514026,3
18164,74,correct/unrelated,200..300,p300,4,428,P6,1.3647973610652513,3
18165,74,correct/unrelated,200..300,p300,4,428,P8,1.6635234535362622,3
18166,74,correct/unrelated,200..300,p300,4,428,PO3,-1.700007586973992,3
18167,74,correct/unrelated,200..300,p300,4,428,POz,-0.742580713264968,3
18168,74,correct/unrelated,200..300,p300,4,428,PO4,0.27091929779493973,3
18169,74,correct/unrelated,200..300,p300,4,428,Oz,0.41966194134744633,3
18170,75,incorrect/antonym,200..300,p300,41,680,F7,3.1140742983615524,3
18171,75,incorrect/antonym,200..300,p300,41,680,F5,0.5950203335077037,3
18172,75,incorrect/antonym,200..300,p300,41,680,F3,-3.2368229197191427,3
18173,75,incorrect/antonym,200..300,p300,41,680,F1,-3.393441635688746,3
18174,75,incorrect/antonym,200..300,p300,41,680,Fz,-2.785266808139522,3
18175,75,incorrect/antonym,200..300,p300,41,680,F2,-3.7053384731805035,3
18176,75,incorrect/antonym,200..300,p300,41,680,F4,-1.896001613519974,3
18177,75,incorrect/antonym,200..300,p300,41,680,F6,2.762981698773029,3
18178,75,incorrect/antonym,200..300,p300,41,680,F8,4.251444437423247,3
18179,75,incorrect/antonym,200..300,p300,41,680,FT7,0.400951306888648,3
18180,75,incorrect/antonym,200..300,p300,41,680,FC5,0.15236683414934948,3
18181,75,incorrect/antonym,200..300,p300,41,680,FC3,-3.3788747146202196,3
18182,75,incorrect/antonym,200..300,p300,41,680,FC1,-4.02013201215399,3
18183,75,incorrect/antonym,200..300,p300,41,680,FCz,-2.2729293282215286,3
18184,75,incorrect/antonym,200..300,p300,41,680,FC2,-3.4728830735053817,3
18185,75,incorrect/antonym,200..300,p300,41,680,FC4,-3.35805888221304,3
18186,75,incorrect/antonym,200..300,p300,41,680,FC6,-0.17905698624530916,3
18187,75,incorrect/antonym,200..300,p300,41,680,FT8,2.5299680859582927,3
18188,75,incorrect/antonym,200..300,p300,41,680,T7,-2.0260706041486776,3
18189,75,incorrect/antonym,200..300,p300,41,680,C5,-3.575529358548703,3
18190,75,incorrect/antonym,200..300,p300,41,680,C3,-3.8658807187124253,3
18191,75,incorrect/antonym,200..300,p300,41,680,C1,-2.6630470974167375,3
18192,75,incorrect/antonym,200..300,p300,41,680,Cz,-1.9491397937784518,3
18193,75,incorrect/antonym,200..300,p300,41,680,C2,-3.432363668822231,3
18194,75,incorrect/antonym,200..300,p300,41,680,C4,-1.408717108677577,3
18195,75,incorrect/antonym,200..300,p300,41,680,C6,-0.18741645664084633,3
18196,75,incorrect/antonym,200..300,p300,41,680,T8,0.4878896574008607,3
18197,75,incorrect/antonym,200..300,p300,41,680,CP5,-2.243663497038863,3
18198,75,incorrect/antonym,200..300,p300,41,680,CP3,-3.4124930757972725,3
18199,75,incorrect/antonym,200..300,p300,41,680,CP1,-2.257379679042432,3
18200,75,incorrect/antonym,200..300,p300,41,680,CPz,-1.1351845149448228,3
18201,75,incorrect/antonym,200..300,p300,41,680,CP2,-1.5621274909095166,3
18202,75,incorrect/antonym,200..300,p300,41,680,CP4,-1.0846077240473442,3
18203,75,incorrect/antonym,200..300,p300,41,680,CP6,-0.6357753297800253,3
18204,75,incorrect/antonym,200..300,p300,41,680,P5,-1.5343620945943452,3
18205,75,incorrect/antonym,200..300,p300,41,680,P3,-0.7063502202561223,3
18206,75,incorrect/antonym,200..300,p300,41,680,P1,-1.1128897348445532,3
18207,75,incorrect/antonym,200..300,p300,41,680,Pz,-0.014894779790667481,3
18208,75,incorrect/antonym,200..300,p300,41,680,P2,-0.24291895734835614,3
18209,75,incorrect/antonym,200..300,p300,41,680,P4,-0.13006508507405212,3
18210,75,incorrect/antonym,200..300,p300,41,680,P6,0.7212697272487918,3
18211,75,incorrect/antonym,200..300,p300,41,680,P8,1.6074562072513743,3
18212,75,incorrect/antonym,200..300,p300,41,680,PO3,-0.3453712582758457,3
18213,75,incorrect/antonym,200..300,p300,41,680,POz,0.9227233867775475,3
18214,75,incorrect/antonym,200..300,p300,41,680,PO4,1.9879657674599684,3
18215,75,incorrect/antonym,200..300,p300,41,680,Oz,2.064459972448631,3
18216,76,correct/related,200..300,p300,64,658,F7,8.02073943344579,3
18217,76,correct/related,200..300,p300,64,658,F5,3.7016417210706463,3
18218,76,correct/related,200..300,p300,64,658,F3,0.30334388651422056,3
18219,76,correct/related,200..300,p300,64,658,F1,-1.4720804180181175,3
18220,76,correct/related,200..300,p300,64,658,Fz,-0.12342063280132688,3
18221,76,correct/related,200..300,p300,64,658,F2,-0.40822701824236124,3
18222,76,correct/related,200..300,p300,64,658,F4,1.0072649407801784,3
18223,76,correct/related,200..300,p300,64,658,F6,3.3755891212796856,3
18224,76,correct/related,200..300,p300,64,658,F8,5.835669180685909,3
18225,76,correct/related,200..300,p300,64,658,FT7,3.536938090832424,3
18226,76,correct/related,200..300,p300,64,658,FC5,1.4292371361692733,3
18227,76,correct/related,200..300,p300,64,658,FC3,0.11627386963694558,3
18228,76,correct/related,200..300,p300,64,658,FC1,-2.50415748638036,3
18229,76,correct/related,200..300,p300,64,658,FCz,-0.21485201658147704,3
18230,76,correct/related,200..300,p300,64,658,FC2,0.5425436243670636,3
18231,76,correct/related,200..300,p300,64,658,FC4,1.4336674919806025,3
18232,76,correct/related,200..300,p300,64,658,FC6,3.6215473187862437,3
18233,76,correct/related,200..300,p300,64,658,FT8,4.5455760856534715,3
18234,76,correct/related,200..300,p300,64,658,T7,0.9104646398733824,3
18235,76,correct/related,200..300,p300,64,658,C5,2.117432702192989,3
18236,76,correct/related,200..300,p300,64,658,C3,0.624205354787949,3
18237,76,correct/related,200..300,p300,64,658,C1,-0.4874938874844129,3
18238,76,correct/related,200..300,p300,64,658,Cz,0.06425302872477137,3
18239,76,correct/related,200..300,p300,64,658,C2,-0.01336388879959263,3
18240,76,correct/related,200..300,p300,64,658,C4,3.1994710359376524,3
18241,76,correct/related,200..300,p300,64,658,C6,3.7030873656023107,3
18242,76,correct/related,200..300,p300,64,658,T8,3.9856646700500145,3
18243,76,correct/related,200..300,p300,64,658,CP5,-1.267454515516754,3
18244,76,correct/related,200..300,p300,64,658,CP3,-0.4356801391589812,3
18245,76,correct/related,200..300,p300,64,658,CP1,-1.2358770089697941,3
18246,76,correct/related,200..300,p300,64,658,CPz,-0.6364848776314371,3
18247,76,correct/related,200..300,p300,64,658,CP2,0.4371145846991552,3
18248,76,correct/related,200..300,p300,64,658,CP4,0.8092863945578778,3
18249,76,correct/related,200..300,p300,64,658,CP6,2.104384406276522,3
18250,76,correct/related,200..300,p300,64,658,P5,-4.752788333880818,3
18251,76,correct/related,200..300,p300,64,658,P3,-2.1302712576422085,3
18252,76,correct/related,200..300,p300,64,658,P1,-2.5374449414568723,3
18253,76,correct/related,200..300,p300,64,658,Pz,-1.6240824557645566,3
18254,76,correct/related,200..300,p300,64,658,P2,-0.06609051794664761,3
18255,76,correct/related,200..300,p300,64,658,P4,0.6658428575251081,3
18256,76,correct/related,200..300,p300,64,658,P6,1.8197557484745908,3
18257,76,correct/related,200..300,p300,64,658,P8,2.223653029022269,3
18258,76,correct/related,200..300,p300,64,658,PO3,-3.4952149442063414,3
18259,76,correct/related,200..300,p300,64,658,POz,-1.576672989825351,3
18260,76,correct/related,200..300,p300,64,658,PO4,1.078631845321409,3
18261,76,correct/related,200..300,p300,64,658,Oz,-2.956026795917323,3
18262,77,correct/unrelated,200..300,p300,32,584,F7,2.6603742692602257,3
18263,77,correct/unrelated,200..300,p300,32,584,F5,0.849421878300374,3
18264,77,correct/unrelated,200..300,p300,32,584,F3,2.944015448512444,3
18265,77,correct/unrelated,200..300,p300,32,584,F1,4.202542242634534,3
18266,77,correct/unrelated,200..300,p300,32,584,Fz,4.05080907295556,3
18267,77,correct/unrelated,200..300,p300,32,584,F2,2.76844251999398,3
18268,77,correct/unrelated,200..300,p300,32,584,F4,2.9282704672251056,3
18269,77,correct/unrelated,200..300,p300,32,584,F6,2.0351901718131318,3
18270,77,correct/unrelated,200..300,p300,32,584,F8,3.7953566258202978,3
18271,77,correct/unrelated,200..300,p300,32,584,FT7,-0.32332161482253224,3
18272,77,correct/unrelated,200..300,p300,32,584,FC5,1.6670112937522021,3
18273,77,correct/unrelated,200..300,p300,32,584,FC3,6.112918382694787,3
18274,77,correct/unrelated,200..300,p300,32,584,FC1,7.4088359655908205,3
18275,77,correct/unrelated,200..300,p300,32,584,FCz,6.235936502446723,3
18276,77,correct/unrelated,200..300,p300,32,584,FC2,5.732277185602397,3
18277,77,correct/unrelated,200..300,p300,32,584,FC4,4.96713885717729,3
18278,77,correct/unrelated,200..300,p300,32,584,FC6,3.30137098136883,3
18279,77,correct/unrelated,200..300,p300,32,584,FT8,2.896008802334762,3
18280,77,correct/unrelated,200..300,p300,32,584,T7,-2.1439517040667124,3
18281,77,correct/unrelated,200..300,p300,32,584,C5,1.9200627853263916,3
18282,77,correct/unrelated,200..300,p300,32,584,C3,6.529740652971955,3
18283,77,correct/unrelated,200..300,p300,32,584,C1,8.13164220499043,3
18284,77,correct/unrelated,200..300,p300,32,584,Cz,7.535123578403894,3
18285,77,correct/unrelated,200..300,p300,32,584,C2,6.816517820587439,3
18286,77,correct/unrelated,200..300,p300,32,584,C4,5.247690576147272,3
18287,77,correct/unrelated,200..300,p300,32,584,C6,3.178318433348478,3
18288,77,correct/unrelated,200..300,p300,32,584,T8,1.0702497054551172,3
18289,77,correct/unrelated,200..300,p300,32,584,CP5,3.0364301851625877,3
18290,77,correct/unrelated,200..300,p300,32,584,CP3,6.392552677354732,3
18291,77,correct/unrelated,200..300,p300,32,584,CP1,8.3924640084449,3
18292,77,correct/unrelated,200..300,p300,32,584,CPz,6.630798874848389,3
18293,77,correct/unrelated,200..300,p300,32,584,CP2,6.950406503356726,3
18294,77,correct/unrelated,200..300,p300,32,584,CP4,5.143504877104018,3
18295,77,correct/unrelated,200..300,p300,32,584,CP6,3.706734819500482,3
18296,77,correct/unrelated,200..300,p300,32,584,P5,4.607110437015744,3
18297,77,correct/unrelated,200..300,p300,32,584,P3,6.522444119541254,3
18298,77,correct/unrelated,200..300,p300,32,584,P1,6.998984454727515,3
18299,77,correct/unrelated,200..300,p300,32,584,Pz,6.921279724685436,3
18300,77,correct/unrelated,200..300,p300,32,584,P2,6.532991670737361,3
18301,77,correct/unrelated,200..300,p300,32,584,P4,6.270615621942402,3
18302,77,correct/unrelated,200..300,p300,32,584,P6,5.452769728467047,3
18303,77,correct/unrelated,200..300,p300,32,584,P8,5.624037522222462,3
18304,77,correct/unrelated,200..300,p300,32,584,PO3,6.104084733026493,3
18305,77,correct/unrelated,200..300,p300,32,584,POz,5.510123408798454,3
18306,77,correct/unrelated,200..300,p300,32,584,PO4,7.13501404234232,3
18307,77,correct/unrelated,200..300,p300,32,584,Oz,4.8475424625653485,3
18308,78,correct/antonym,200..300,p300,45,650,F7,8.795474311910572,3
18309,78,correct/antonym,200..300,p300,45,650,F5,6.147079295364658,3
18310,78,correct/antonym,200..300,p300,45,650,F3,3.6435261339817884,3
18311,78,correct/antonym,200..300,p300,45,650,F1,2.598071303074652,3
18312,78,correct/antonym,200..300,p300,45,650,Fz,1.187061788244472,3
18313,78,correct/antonym,200..300,p300,45,650,F2,1.1892622403749915,3
18314,78,correct/antonym,200..300,p300,45,650,F4,1.4497905531552688,3
18315,78,correct/antonym,200..300,p300,45,650,F6,2.11342246091809,3
18316,78,correct/antonym,200..300,p300,45,650,F8,1.9713389536094088,3
18317,78,correct/antonym,200..300,p300,45,650,FT7,6.108159629366728,3
18318,78,correct/antonym,200..300,p300,45,650,FC5,4.565576769028784,3
18319,78,correct/antonym,200..300,p300,45,650,FC3,2.3980975193794483,3
18320,78,correct/antonym,200..300,p300,45,650,FC1,-0.005174774726031901,3
18321,78,correct/antonym,200..300,p300,45,650,FCz,-0.4960194529406556,3
18322,78,correct/antonym,200..300,p300,45,650,FC2,0.18422979877975348,3
18323,78,correct/antonym,200..300,p300,45,650,FC4,1.5267074250062276,3
18324,78,correct/antonym,200..300,p300,45,650,FC6,3.0054920745140543,3
18325,78,correct/antonym,200..300,p300,45,650,FT8,3.920130360595976,3
18326,78,correct/antonym,200..300,p300,45,650,T7,4.302688722150911,3
18327,78,correct/antonym,200..300,p300,45,650,C5,2.543026735121276,3
18328,78,correct/antonym,200..300,p300,45,650,C3,0.16801839894289208,3
18329,78,correct/antonym,200..300,p300,45,650,C1,-1.1719617621855516,3
18330,78,correct/antonym,200..300,p300,45,650,Cz,-2.4899675790039706,3
18331,78,correct/antonym,200..300,p300,45,650,C2,-1.056639018387405,3
18332,78,correct/antonym,200..300,p300,45,650,C4,2.575446874000369,3
18333,78,correct/antonym,200..300,p300,45,650,C6,2.5569454979454505,3
18334,78,correct/antonym,200..300,p300,45,650,T8,3.5070360756569814,3
18335,78,correct/antonym,200..300,p300,45,650,CP5,0.47385439294460313,3
18336,78,correct/antonym,200..300,p300,45,650,CP3,-0.9711801876076008,3
18337,78,correct/antonym,200..300,p300,45,650,CP1,-2.431442250658959,3
18338,78,correct/antonym,200..300,p300,45,650,CPz,-2.617525703903159,3
18339,78,correct/antonym,200..300,p300,45,650,CP2,-1.4698746868366865,3
18340,78,correct/antonym,200..300,p300,45,650,CP4,1.902115393621648,3
18341,78,correct/antonym,200..300,p300,45,650,CP6,2.0587957323544472,3
18342,78,correct/antonym,200..300,p300,45,650,P5,-0.9028559547874858,3
18343,78,correct/antonym,200..300,p300,45,650,P3,-0.7890318404713021,3
18344,78,correct/antonym,200..300,p300,45,650,P1,-3.7447929974648444,3
18345,78,correct/antonym,200..300,p300,45,650,Pz,-3.343290023616221,3
18346,78,correct/antonym,200..300,p300,45,650,P2,-0.5997781995246306,3
18347,78,correct/antonym,200..300,p300,45,650,P4,0.5448396844429887,3
18348,78,correct/antonym,200..300,p300,45,650,P6,1.6063204248331762,3
18349,78,correct/antonym,200..300,p300,45,650,P8,2.0633273089085717,3
18350,78,correct/antonym,200..300,p300,45,650,PO3,-2.5351242364364777,3
18351,78,correct/antonym,200..300,p300,45,650,POz,-3.214604481335442,3
18352,78,correct/antonym,200..300,p300,45,650,PO4,-0.24218937818917205,3
18353,78,correct/antonym,200..300,p300,45,650,Oz,-3.5387423488133036,3
18354,79,correct/related,200..300,p300,58,376,F7,-8.388547885259307,3
18355,79,correct/related,200..300,p300,58,376,F5,-8.830518904198504,3
18356,79,correct/related,200..300,p300,58,376,F3,-7.0582619433364915,3
18357,79,correct/related,200..300,p300,58,376,F1,-7.851614436865379,3
18358,79,correct/related,200..300,p300,58,376,Fz,-6.463419547806521,3
18359,79,correct/related,200..300,p300,58,376,F2,-5.707538351859944,3
18360,79,correct/related,200..300,p300,58,376,F4,-5.56428193026544,3
18361,79,correct/related,200..300,p300,58,376,F6,-3.251488976410289,3
18362,79,correct/related,200..300,p300,58,376,F8,-1.718164161469345,3
18363,79,correct/related,200..300,p300,58,376,FT7,-8.21768363010376,3
18364,79,correct/related,200..300,p300,58,376,FC5,-8.198643626115034,3
18365,79,correct/related,200..300,p300,58,376,FC3,-6.204651088561258,3
18366,79,correct/related,200..300,p300,58,376,FC1,-5.406978154767105,3
18367,79,correct/related,200..300,p300,58,376,FCz,-4.268130120728557,3
18368,79,correct/related,200..300,p300,58,376,FC2,-3.386060095045781,3
18369,79,correct/related,200..300,p300,58,376,FC4,-3.4002664724290943,3
18370,79,correct/related,200..300,p300,58,376,FC6,-2.9199771840923683,3
18371,79,correct/related,200..300,p300,58,376,FT8,-2.948891250756372,3
